date,day_t2m,day_utci,night_t2m,night_utci
1985-01-01,15.43,25.66,13.18,9.35
1985-01-02,17.67,23.25,13.01,4.86
1985-01-03,18.14,24.56,11.49,5.24
1985-01-04,15.78,24.38,14.44,10.79
1985-01-05,16.04,21.83,13.30,10.14
1985-01-06,16.56,23.95,13.15,10.60
1985-01-07,16.10,20.83,11.85,9.26
1985-01-08,18.88,22.74,12.74,5.32
1985-01-09,19.42,22.72,12.77,4.25
1985-01-10,21.29,27.20,14.55,8.65
1985-01-11,21.02,23.44,14.12,5.28
1985-01-12,20.48,25.23,12.24,5.26
1985-01-13,20.87,23.88,12.04,3.51
1985-01-14,21.10,23.47,11.97,3.56
1985-01-15,21.52,26.49,14.05,6.39
1985-01-16,21.77,22.05,14.42,5.95
1985-01-17,20.59,24.17,16.02,10.79
1985-01-18,20.25,25.14,16.22,7.63
1985-01-19,17.84,23.77,13.41,8.30
1985-01-20,20.01,27.20,13.91,8.46
1985-01-21,18.01,24.95,14.68,10.96
1985-01-22,21.36,25.95,15.78,8.73
1985-01-23,20.85,22.58,14.08,4.58
1985-01-24,21.38,23.91,12.50,4.29
1985-01-25,21.54,28.56,14.58,7.38
1985-01-26,21.92,25.12,16.87,10.13
1985-01-27,22.20,26.69,17.51,10.78
1985-01-28,20.43,22.25,13.54,6.67
1985-01-29,21.60,28.81,17.14,12.21
1985-01-30,22.89,28.81,13.95,6.76
1985-01-31,23.11,26.58,15.05,6.38
1985-02-01,22.19,25.12,13.17,5.44
1985-02-02,22.84,26.16,13.18,6.10
1985-02-03,24.77,26.46,17.32,9.51
1985-02-04,23.95,27.99,17.66,11.57
1985-02-05,23.17,27.98,16.82,10.42
1985-02-06,22.59,23.90,14.86,6.74
1985-02-07,24.57,27.69,17.80,13.08
1985-02-08,25.87,30.42,21.92,13.32
1985-02-09,24.58,28.49,15.97,8.58
1985-02-10,23.03,25.45,13.54,5.32
1985-02-11,23.23,24.30,15.30,5.60
1985-02-12,24.11,25.40,13.66,4.44
1985-02-13,24.71,30.16,17.29,10.31
1985-02-14,24.59,27.93,16.47,6.87
1985-02-15,24.55,26.25,13.94,6.01
1985-02-16,25.72,27.43,16.16,7.23
1985-02-17,26.72,29.65,19.49,14.49
1985-02-18,27.94,32.35,18.23,10.29
1985-02-19,27.73,31.25,21.40,16.42
1985-02-20,26.77,28.71,19.95,7.62
1985-02-21,23.85,23.89,17.69,9.50
1985-02-22,25.49,25.58,18.09,10.08
1985-02-23,27.34,29.16,17.19,10.48
1985-02-24,28.75,31.62,18.24,10.64
1985-02-25,26.44,27.17,21.31,11.02
1985-02-26,29.47,28.95,22.60,13.16
1985-02-27,30.86,32.65,24.00,16.56
1985-02-28,30.83,34.95,21.06,15.45
1985-03-01,30.39,32.05,21.09,13.90
1985-03-02,31.23,32.38,22.04,15.00
1985-03-03,31.19,32.39,23.20,15.85
1985-03-04,32.52,33.30,23.63,16.14
1985-03-05,32.84,36.85,24.18,19.19
1985-03-06,33.39,36.30,25.44,18.06
1985-03-07,31.45,34.12,22.46,15.73
1985-03-08,30.60,32.75,22.05,15.61
1985-03-09,31.63,33.04,24.52,16.89
1985-03-10,31.12,31.74,23.18,16.03
1985-03-11,31.67,35.07,24.60,16.03
1985-03-12,33.52,35.07,25.73,17.92
1985-03-13,30.66,31.95,23.37,14.62
1985-03-14,30.74,31.14,23.42,14.22
1985-03-15,30.45,32.66,20.76,18.00
1985-03-16,33.33,37.01,28.00,18.80
1985-03-17,31.73,35.09,24.43,16.24
1985-03-18,27.78,29.53,21.69,13.73
1985-03-19,28.72,31.41,23.55,15.29
1985-03-20,29.45,31.43,21.94,15.57
1985-03-21,31.98,34.21,22.67,18.81
1985-03-22,33.98,37.75,28.78,21.55
1985-03-23,32.96,34.12,27.30,24.03
1985-03-24,32.47,36.19,26.76,23.00
1985-03-25,33.02,37.14,25.61,20.98
1985-03-26,34.95,38.67,28.59,23.44
1985-03-27,36.70,40.55,27.72,23.48
1985-03-28,35.24,38.17,29.62,23.17
1985-03-29,31.64,35.66,27.11,23.34
1985-03-30,32.23,36.56,26.24,20.67
1985-03-31,32.63,36.99,26.49,21.18
1985-04-01,34.55,38.32,27.09,23.93
1985-04-02,33.15,38.02,28.68,20.39
1985-04-03,29.25,34.07,23.58,23.85
1985-04-04,31.26,36.08,27.41,24.63
1985-04-05,33.08,37.12,29.59,24.55
1985-04-06,32.05,38.30,24.70,22.00
1985-04-07,33.34,35.81,28.03,26.60
1985-04-08,32.99,37.99,28.36,26.13
1985-04-09,35.43,38.55,26.25,20.83
1985-04-10,31.05,32.78,27.42,18.78
1985-04-11,32.83,33.93,26.04,24.38
1985-04-12,35.93,39.24,29.48,25.15
1985-04-13,35.64,38.83,30.80,22.84
1985-04-14,32.60,34.85,28.68,24.19
1985-04-15,34.11,36.67,28.70,25.18
1985-04-16,36.83,38.73,30.15,25.28
1985-04-17,37.98,40.71,30.05,25.71
1985-04-18,39.12,42.33,29.50,24.44
1985-04-19,39.70,43.10,31.95,25.19
1985-04-20,40.39,43.28,33.32,26.57
1985-04-21,40.12,43.05,34.01,27.01
1985-04-22,38.79,41.79,32.40,27.55
1985-04-23,38.77,41.70,32.56,27.51
1985-04-24,38.99,41.33,32.63,28.27
1985-04-25,37.74,42.66,31.86,28.29
1985-04-26,39.70,42.24,34.85,27.02
1985-04-27,40.07,43.10,33.87,29.28
1985-04-28,40.19,44.30,33.79,30.41
1985-04-29,41.08,44.56,32.36,29.39
1985-04-30,40.63,44.77,34.38,29.09
1985-05-01,39.07,43.74,34.67,28.85
1985-05-02,38.38,41.41,31.40,29.14
1985-05-03,38.06,42.41,33.98,28.23
1985-05-04,38.53,41.34,35.60,29.31
1985-05-05,39.44,42.73,34.38,30.84
1985-05-06,40.45,44.06,34.92,31.08
1985-05-07,41.22,45.29,35.63,30.50
1985-05-08,40.23,45.58,36.04,32.01
1985-05-09,40.41,45.01,34.06,28.47
1985-05-10,38.53,43.42,30.94,30.73
1985-05-11,37.99,41.32,35.10,31.39
1985-05-12,39.84,43.71,33.47,31.15
1985-05-13,42.24,45.46,35.46,30.36
1985-05-14,38.67,42.14,33.55,29.50
1985-05-15,39.60,43.75,32.51,30.42
1985-05-16,41.08,44.48,32.16,30.78
1985-05-17,41.21,44.34,38.54,30.89
1985-05-18,42.54,45.68,34.48,31.17
1985-05-19,43.19,46.44,37.23,31.67
1985-05-20,43.66,47.19,40.26,31.15
1985-05-21,41.86,45.82,35.17,30.08
1985-05-22,38.88,44.07,34.92,32.90
1985-05-23,39.54,45.41,35.09,32.12
1985-05-24,40.74,46.31,35.24,33.49
1985-05-25,40.22,46.26,36.10,33.76
1985-05-26,41.86,45.85,35.51,32.07
1985-05-27,42.03,46.05,35.77,31.17
1985-05-28,42.76,46.14,35.11,31.50
1985-05-29,42.48,45.74,37.25,32.61
1985-05-30,41.53,46.11,34.95,33.24
1985-05-31,39.39,44.89,33.18,32.63
1985-06-01,38.08,43.26,33.66,33.86
1985-06-02,38.92,41.87,32.72,32.96
1985-06-03,35.60,40.56,32.68,32.80
1985-06-04,38.28,42.05,33.66,33.17
1985-06-05,40.22,44.64,34.40,33.98
1985-06-06,39.10,44.89,38.18,34.85
1985-06-07,38.66,43.46,35.26,32.92
1985-06-08,34.10,40.34,32.39,31.30
1985-06-09,35.84,41.09,33.26,32.82
1985-06-10,37.33,41.12,35.07,33.59
