date,day_t2m,day_utci,night_t2m,night_utci
1950-01-01,28.49,30.44,21.81,20.26
1950-01-02,26.48,31.45,22.04,18.80
1950-01-03,25.82,30.06,21.72,17.56
1950-01-04,26.10,30.15,21.57,17.55
1950-01-05,27.81,29.56,22.80,17.69
1950-01-06,29.45,31.83,23.12,22.88
1950-01-07,31.44,34.92,25.54,22.79
1950-01-08,28.83,33.31,24.14,21.24
1950-01-09,31.59,34.81,25.57,18.66
1950-01-10,31.82,35.06,25.72,18.88
1950-01-11,32.67,33.78,25.41,20.01
1950-01-12,32.00,34.66,25.32,20.25
1950-01-13,30.26,32.67,23.94,17.09
1950-01-14,30.96,33.01,24.37,18.15
1950-01-15,30.08,31.18,23.09,16.59
1950-01-16,27.03,29.67,21.90,18.09
1950-01-17,28.24,30.68,22.80,17.88
1950-01-18,29.71,31.99,22.87,20.80
1950-01-19,26.72,31.30,23.22,19.93
1950-01-20,28.34,29.96,23.97,18.23
1950-01-21,29.84,31.33,26.03,19.94
1950-01-22,31.67,34.98,25.98,23.91
1950-01-23,28.57,33.54,24.50,24.08
1950-01-24,28.10,33.73,23.55,24.23
1950-01-25,27.31,32.71,23.30,21.67
1950-01-26,28.05,32.94,23.70,22.00
1950-01-27,31.25,34.05,26.44,19.77
1950-01-28,32.98,34.51,25.26,23.65
1950-01-29,31.56,33.23,26.05,20.78
1950-01-30,30.68,31.29,24.52,19.73
1950-01-31,29.49,32.56,23.63,17.37
1950-02-01,28.06,29.05,22.47,14.32
1950-02-02,28.34,28.56,23.05,13.47
1950-02-03,30.19,32.12,23.01,19.70
1950-02-04,28.24,30.58,23.11,20.77
1950-02-05,27.49,32.03,23.07,20.80
1950-02-06,29.31,31.93,23.29,18.38
1950-02-07,29.87,31.97,23.14,20.07
1950-02-08,27.70,31.12,22.94,21.36
1950-02-09,23.61,22.48,19.43,15.46
1950-02-10,25.15,24.11,20.39,8.21
1950-02-11,27.98,29.75,22.15,11.66
1950-02-12,29.35,30.44,23.20,12.85
1950-02-13,32.35,31.67,23.65,16.15
1950-02-14,30.85,30.81,23.17,17.37
1950-02-15,29.32,30.29,22.64,16.03
1950-02-16,28.04,30.45,21.67,19.30
1950-02-17,25.06,28.30,21.61,19.58
1950-02-18,25.63,29.56,21.54,17.63
1950-02-19,25.55,29.00,21.59,17.69
1950-02-20,25.81,28.06,21.25,16.65
1950-02-21,26.95,30.61,22.08,15.92
1950-02-22,28.13,30.71,22.54,17.08
1950-02-23,28.94,30.80,23.10,19.95
1950-02-24,28.87,31.51,23.21,20.24
1950-02-25,27.54,30.90,22.80,20.18
1950-02-26,27.69,31.44,22.66,20.57
1950-02-27,29.18,32.18,23.43,21.76
1950-02-28,29.08,32.62,24.03,21.86
1950-03-01,29.05,31.01,24.48,22.11
1950-03-02,29.03,31.84,24.82,22.90
1950-03-03,29.73,33.39,24.39,23.73
1950-03-04,31.09,34.41,25.38,23.82
1950-03-05,29.10,32.81,25.35,23.55
1950-03-06,26.40,26.96,23.25,22.34
1950-03-07,25.96,29.09,21.77,22.80
1950-03-08,28.37,32.18,23.93,19.74
1950-03-09,31.68,33.94,25.10,22.17
1950-03-10,30.21,32.04,24.51,22.89
1950-03-11,28.73,29.90,24.35,23.52
1950-03-12,30.51,33.20,24.61,24.18
1950-03-13,31.19,33.72,26.11,24.00
1950-03-14,32.16,33.82,25.15,25.48
1950-03-15,29.60,32.60,24.36,23.81
1950-03-16,29.44,32.02,24.38,24.29
1950-03-17,30.12,32.83,25.19,26.92
1950-03-18,31.96,35.14,26.06,26.64
1950-03-19,30.78,35.53,26.48,25.43
1950-03-20,31.17,33.79,25.83,24.35
1950-03-21,31.30,33.52,25.46,25.97
1950-03-22,29.50,33.48,25.37,24.51
1950-03-23,30.05,29.92,24.30,23.01
