date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,27.80,29.66,24.02,18.36
2015-01-02,27.34,30.16,24.40,16.96
2015-01-03,26.22,30.19,24.64,18.13
2015-01-04,26.68,30.55,24.41,18.44
2015-01-05,25.81,28.71,24.07,17.34
2015-01-06,25.24,28.08,23.23,18.14
2015-01-07,26.38,30.10,24.65,19.23
2015-01-08,25.15,28.89,24.22,19.25
2015-01-09,24.63,28.08,22.87,17.01
2015-01-10,24.64,27.52,23.37,14.58
2015-01-11,24.78,26.05,20.24,13.02
2015-01-12,24.30,26.46,22.56,13.25
2015-01-13,24.34,27.18,23.08,13.70
2015-01-14,24.68,27.77,23.37,14.79
2015-01-15,25.04,28.80,23.37,15.90
2015-01-16,25.69,29.29,23.13,16.31
2015-01-17,24.55,29.03,22.96,18.64
2015-01-18,24.93,27.79,23.01,17.92
2015-01-19,24.97,28.53,22.41,17.62
2015-01-20,24.89,29.10,21.96,17.67
2015-01-21,24.03,26.28,22.40,17.32
2015-01-22,25.79,27.45,23.64,15.03
2015-01-23,24.85,27.99,21.93,17.68
2015-01-24,25.55,27.38,21.59,17.35
2015-01-25,23.54,27.01,22.76,17.46
2015-01-26,25.02,27.19,20.90,15.35
2015-01-27,24.23,28.01,22.32,17.68
2015-01-28,24.86,30.58,21.65,18.17
2015-01-29,25.40,28.54,22.70,18.77
2015-01-30,23.29,28.87,21.58,18.76
2015-01-31,24.96,27.17,22.28,15.03
2015-02-01,25.21,27.77,22.90,13.47
2015-02-02,24.32,27.19,21.19,13.54
2015-02-03,25.20,27.32,21.72,15.17
2015-02-04,23.97,26.57,21.59,17.31
2015-02-05,24.16,27.33,21.74,18.57
2015-02-06,26.47,29.48,24.19,15.93
2015-02-07,26.42,28.69,24.88,16.31
2015-02-08,26.38,28.07,23.83,15.78
2015-02-09,26.03,28.55,24.14,15.91
2015-02-10,25.27,28.31,21.85,18.15
2015-02-11,24.50,27.58,24.70,15.92
2015-02-12,26.81,29.69,25.41,18.47
2015-02-13,26.37,29.55,26.50,19.29
2015-02-14,27.66,28.66,26.35,17.89
2015-02-15,27.81,28.30,26.29,16.90
2015-02-16,26.60,26.95,25.33,15.86
