date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,23.03,25.95,16.08,15.15
2016-01-02,23.47,25.34,16.37,14.72
2016-01-03,22.22,24.62,15.43,14.52
2016-01-04,22.60,24.82,15.37,13.73
2016-01-05,21.87,24.66,15.14,12.20
2016-01-06,21.09,23.32,15.38,13.19
2016-01-07,22.05,23.98,15.67,14.42
2016-01-08,19.34,20.89,15.69,14.00
2016-01-09,17.77,21.11,15.49,12.54
2016-01-10,18.84,20.09,15.08,15.05
2016-01-11,19.07,22.07,14.23,13.76
2016-01-12,19.99,22.32,15.27,12.38
2016-01-13,21.15,23.28,15.83,13.20
2016-01-14,20.82,21.66,14.03,15.05
2016-01-15,19.77,19.32,15.62,13.42
2016-01-16,19.01,20.03,15.51,15.90
2016-01-17,20.80,22.74,15.49,14.67
2016-01-18,21.18,24.22,15.32,10.91
2016-01-19,19.04,23.83,15.82,12.85
2016-01-20,16.92,20.65,15.52,13.41
2016-01-21,16.09,19.95,14.54,13.79
2016-01-22,16.29,21.11,13.29,11.86
2016-01-23,17.85,21.93,13.48,13.29
2016-01-24,17.35,21.05,13.81,12.18
2016-01-25,17.71,22.13,13.46,10.94
2016-01-26,18.05,21.57,15.04,10.83
2016-01-27,16.60,19.91,14.58,10.31
2016-01-28,18.44,19.14,15.09,12.16
2016-01-29,20.07,21.87,15.21,13.07
2016-01-30,18.86,20.84,14.75,12.44
2016-01-31,18.13,18.81,16.01,12.49
2016-02-01,17.49,19.21,15.62,14.57
2016-02-02,17.91,20.90,16.08,15.53
2016-02-03,20.27,22.53,16.96,15.40
2016-02-04,19.89,21.87,16.00,15.30
2016-02-05,21.16,23.98,15.54,13.55
2016-02-06,22.52,25.50,16.55,13.95
2016-02-07,25.14,26.07,19.03,14.51
2016-02-08,21.64,24.31,17.31,17.11
2016-02-09,23.16,25.03,18.93,16.72
2016-02-10,22.73,22.54,19.30,16.29
2016-02-11,23.44,24.55,17.77,15.85
2016-02-12,22.71,24.71,18.47,15.29
2016-02-13,23.67,25.21,17.70,15.59
2016-02-14,24.84,26.04,17.89,16.46
2016-02-15,25.18,26.46,18.92,16.49
2016-02-16,25.48,26.48,18.50,17.23
2016-02-17,24.67,27.14,19.83,18.18
2016-02-18,23.41,26.35,20.20,18.49
2016-02-19,23.19,26.35,20.52,18.38
2016-02-20,23.68,26.42,21.61,19.32
2016-02-21,29.01,27.29,23.05,20.35
2016-02-22,24.42,27.64,20.69,19.20
2016-02-23,25.35,25.11,20.79,16.58
2016-02-24,25.12,25.43,19.48,19.23
2016-02-25,25.71,25.72,20.43,18.64
2016-02-26,26.22,26.32,21.90,17.70
2016-02-27,27.53,26.34,21.56,19.08
2016-02-28,28.24,27.65,20.99,19.34
2016-02-29,28.60,27.98,20.52,18.97
2016-03-01,27.82,27.12,21.24,21.18
2016-03-02,27.76,27.19,22.65,20.84
2016-03-03,26.54,27.43,21.09,21.21
2016-03-04,25.06,26.75,21.45,21.71
2016-03-05,26.91,28.55,21.26,23.10
2016-03-06,26.82,28.47,21.55,22.95
2016-03-07,27.64,28.21,22.26,22.26
2016-03-08,28.78,28.95,21.77,22.52
2016-03-09,29.35,28.87,25.36,23.18
2016-03-10,29.27,29.04,23.24,23.22
2016-03-11,28.24,28.59,23.25,23.13
2016-03-12,27.07,28.95,24.55,19.68
2016-03-13,27.24,28.64,23.58,22.04
2016-03-14,26.45,28.18,22.09,22.99
2016-03-15,28.49,28.41,22.15,23.62
2016-03-16,27.95,27.39,21.28,23.18
2016-03-17,27.51,27.60,22.32,24.40
2016-03-18,27.70,27.15,22.68,24.53
2016-03-19,28.54,27.80,23.44,24.10
2016-03-20,27.25,28.21,24.92,22.56
2016-03-21,27.34,28.19,22.21,24.22
2016-03-22,26.83,28.01,21.93,24.13
2016-03-23,28.48,27.99,22.51,24.77
2016-03-24,28.99,29.33,24.16,26.24
2016-03-25,30.86,30.36,24.19,25.28
2016-03-26,29.93,29.83,25.80,24.33
2016-03-27,28.66,31.08,24.82,22.93
2016-03-28,26.61,27.33,20.75,24.16
2016-03-29,26.81,29.39,23.06,22.82
2016-03-30,25.51,28.82,23.57,25.74
2016-03-31,25.94,29.18,21.37,23.08
2016-04-01,24.29,26.47,21.55,20.77
2016-04-02,26.88,27.98,23.34,22.48
2016-04-03,27.28,29.72,23.91,22.67
2016-04-04,27.31,28.48,25.60,22.43
2016-04-05,27.50,29.33,26.55,24.69
2016-04-06,27.35,30.59,25.34,28.01
2016-04-07,29.43,31.05,25.86,28.84
2016-04-08,32.75,31.72,28.60,28.31
2016-04-09,34.87,32.42,26.83,27.90
2016-04-10,31.58,32.31,26.44,29.22
2016-04-11,32.16,33.25,26.96,29.22
2016-04-12,35.17,32.21,30.83,28.16
2016-04-13,33.34,31.15,27.00,27.65
2016-04-14,31.56,30.89,26.92,27.46
2016-04-15,30.84,31.55,25.95,26.47
2016-04-16,29.12,30.91,24.72,26.62
2016-04-17,27.84,29.56,24.51,25.40
2016-04-18,28.97,30.53,25.27,25.88
2016-04-19,28.38,30.48,26.79,26.89
2016-04-20,25.97,31.36,24.71,28.16
2016-04-21,28.04,31.16,25.93,27.56
2016-04-22,27.65,30.52,25.83,28.86
2016-04-23,30.08,31.56,26.26,29.30
2016-04-24,34.05,32.50,26.07,29.06
2016-04-25,34.31,32.70,26.34,27.89
2016-04-26,31.62,32.51,26.91,29.45
2016-04-27,31.39,32.55,27.08,30.38
2016-04-28,32.15,32.87,26.13,29.93
2016-04-29,33.46,32.84,28.64,29.17
