date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,27.27,31.31,25.78,16.57
1974-01-02,28.48,32.81,25.05,12.40
1974-01-03,29.92,33.48,26.48,16.49
1974-01-04,29.85,34.44,25.39,13.53
1974-01-05,30.65,34.51,21.77,13.57
1974-01-06,30.12,34.77,24.18,15.56
1974-01-07,30.17,33.95,26.01,14.90
1974-01-08,27.71,32.41,24.26,12.75
1974-01-09,27.52,32.75,22.48,12.48
1974-01-10,27.84,32.42,22.86,10.92
1974-01-11,28.23,32.43,25.01,17.73
1974-01-12,27.07,31.12,27.86,17.74
1974-01-13,25.94,29.90,21.82,8.67
1974-01-14,23.70,26.76,20.58,7.28
1974-01-15,23.36,28.92,19.05,6.22
1974-01-16,25.23,29.66,20.44,8.22
1974-01-17,26.50,29.56,20.60,11.48
1974-01-18,27.79,32.57,23.22,12.59
1974-01-19,30.23,34.18,27.72,21.63
1974-01-20,27.06,32.03,24.34,19.52
1974-01-21,25.28,31.55,23.81,14.49
1974-01-22,26.52,32.22,22.58,13.45
1974-01-23,26.97,32.41,24.68,15.04
1974-01-24,27.96,32.01,25.87,14.97
1974-01-25,31.99,35.83,31.69,21.73
1974-01-26,28.70,30.97,25.81,17.36
1974-01-27,25.14,27.74,19.64,5.73
1974-01-28,26.06,30.04,20.20,10.99
1974-01-29,27.90,32.21,20.72,9.92
1974-01-30,28.27,30.94,23.26,10.54
1974-01-31,27.76,32.12,24.07,11.17
1974-02-01,29.41,34.23,27.86,17.26
1974-02-02,29.08,32.19,25.62,17.91
1974-02-03,27.85,28.99,23.58,15.47
1974-02-04,24.73,28.18,21.62,10.28
1974-02-05,23.76,26.78,21.58,9.62
1974-02-06,22.37,25.58,18.57,5.50
1974-02-07,23.42,27.15,20.07,7.38
1974-02-08,23.49,25.48,19.94,7.32
1974-02-09,24.04,26.15,20.48,8.35
1974-02-10,25.63,30.17,21.41,10.50
1974-02-11,25.25,27.54,21.76,8.39
1974-02-12,25.21,27.76,21.14,6.08
1974-02-13,27.14,29.53,23.27,11.91
1974-02-14,27.90,30.69,22.92,13.22
1974-02-15,30.65,32.75,26.92,15.30
1974-02-16,32.69,36.09,29.75,20.92
1974-02-17,32.00,34.72,25.32,15.54
1974-02-18,31.50,35.10,27.14,14.89
1974-02-19,32.16,35.53,24.59,15.27
1974-02-20,33.02,36.17,29.14,18.84
1974-02-21,33.25,37.28,28.17,23.31
1974-02-22,28.97,31.51,25.72,16.08
1974-02-23,27.41,30.70,23.62,11.47
1974-02-24,31.19,34.07,25.15,14.50
1974-02-25,31.12,33.59,27.07,16.08
1974-02-26,30.47,33.41,25.73,14.53
1974-02-27,32.11,35.49,25.31,15.39
1974-02-28,32.64,35.96,27.76,17.30
1974-03-01,34.47,37.01,28.00,18.34
1974-03-02,36.08,39.10,27.35,19.17
1974-03-03,36.47,39.88,28.97,22.27
1974-03-04,35.83,39.29,31.91,23.13
1974-03-05,36.71,39.80,33.95,23.41
1974-03-06,36.04,38.77,30.56,21.66
1974-03-07,35.19,37.68,30.33,20.40
1974-03-08,35.18,37.18,31.30,20.80
1974-03-09,34.91,36.99,30.32,18.81
1974-03-10,34.11,36.89,30.61,22.21
1974-03-11,34.31,36.16,29.43,18.57
1974-03-12,34.10,38.14,30.63,18.83
1974-03-13,34.92,38.64,29.79,19.43
1974-03-14,35.57,37.29,28.57,17.74
1974-03-15,35.71,38.91,30.43,20.19
1974-03-16,35.82,38.52,31.38,23.55
1974-03-17,36.41,39.24,30.54,19.51
1974-03-18,36.59,38.72,30.40,24.30
1974-03-19,35.60,39.56,31.56,22.82
1974-03-20,36.72,40.16,30.36,23.96
1974-03-21,36.68,41.16,33.24,24.43
1974-03-22,38.54,41.06,37.24,28.40
1974-03-23,37.54,40.62,33.46,25.83
1974-03-24,37.33,40.71,34.35,25.35
1974-03-25,38.29,42.02,35.83,26.28
1974-03-26,37.79,42.07,36.55,26.98
1974-03-27,38.25,42.50,34.81,26.90
1974-03-28,38.53,42.32,35.43,26.46
1974-03-29,37.37,39.96,33.66,25.03
1974-03-30,38.54,42.68,37.75,29.08
1974-03-31,39.44,43.05,35.27,27.77
1974-04-01,39.25,42.25,33.80,28.02
1974-04-02,38.64,41.88,35.58,27.60
1974-04-03,36.21,39.75,34.70,25.03
1974-04-04,36.48,40.23,31.67,22.55
1974-04-05,36.71,40.33,32.65,22.77
1974-04-06,36.88,39.32,33.54,23.98
1974-04-07,36.69,39.90,35.02,26.72
1974-04-08,37.00,39.43,32.49,24.07
1974-04-09,37.94,41.79,32.57,25.41
1974-04-10,39.49,42.21,33.83,24.94
1974-04-11,40.26,43.28,36.08,28.23
1974-04-12,39.70,43.06,31.98,25.62
1974-04-13,39.53,43.11,39.54,29.82
1974-04-14,40.73,44.02,34.96,27.20
1974-04-15,41.89,44.82,39.50,29.17
1974-04-16,41.45,45.10,36.67,28.74
1974-04-17,39.95,44.43,36.88,30.35
1974-04-18,37.44,41.43,34.87,30.24
1974-04-19,37.70,41.04,36.47,30.05
1974-04-20,37.10,41.21,34.99,28.98
1974-04-21,37.36,41.85,36.46,30.63
1974-04-22,35.99,41.18,33.85,28.78
1974-04-23,38.29,41.88,35.03,26.54
1974-04-24,39.27,43.31,35.76,27.94
1974-04-25,40.08,43.86,35.79,27.66
1974-04-26,39.58,42.95,37.24,29.61
1974-04-27,39.99,43.23,36.65,30.11
1974-04-28,39.88,42.22,38.47,30.25
1974-04-29,40.10,42.82,38.85,30.12
1974-04-30,39.79,42.26,38.83,30.27
1974-05-01,39.68,42.48,36.75,29.75
1974-05-02,40.70,43.66,36.23,29.08
1974-05-03,40.85,43.59,37.40,29.70
1974-05-04,39.83,43.02,35.37,27.62
1974-05-05,39.15,41.30,35.47,28.32
1974-05-06,38.92,41.96,35.72,29.34
1974-05-07,40.03,43.63,37.40,31.10
1974-05-08,41.50,45.09,36.86,32.53
1974-05-09,42.59,45.64,39.05,32.23
1974-05-10,41.45,45.60,35.27,31.23
1974-05-11,40.32,44.92,37.68,31.85
1974-05-12,41.81,45.86,38.58,32.80
1974-05-13,42.64,45.50,39.88,32.91
1974-05-14,40.45,45.15,38.01,31.79
1974-05-15,41.02,45.12,39.30,32.70
1974-05-16,40.03,44.69,38.41,33.45
1974-05-17,40.51,44.15,39.11,33.61
1974-05-18,40.21,45.15,38.55,33.73
1974-05-19,40.82,45.46,37.86,33.23
1974-05-20,40.83,45.47,39.02,35.81
1974-05-21,40.59,46.92,39.50,33.97
