date,day_t2m,day_utci,night_t2m,night_utci
1968-01-01,24.23,27.99,20.96,14.54
1968-01-02,23.10,26.27,19.81,14.29
1968-01-03,21.54,25.82,16.54,13.45
1968-01-04,21.55,25.72,18.48,14.69
1968-01-05,23.57,27.00,18.89,16.48
1968-01-06,22.59,27.81,21.71,14.77
1968-01-07,23.92,28.64,22.67,16.20
1968-01-08,24.64,28.23,24.27,14.85
1968-01-09,24.37,27.54,23.63,14.36
1968-01-10,24.30,27.49,22.79,13.75
1968-01-11,25.05,28.79,23.89,17.61
1968-01-12,23.98,28.93,23.34,17.59
1968-01-13,22.12,28.08,20.81,17.77
1968-01-14,23.17,28.00,21.07,18.60
1968-01-15,23.21,27.22,20.89,17.59
1968-01-16,23.25,26.16,23.97,17.94
1968-01-17,23.69,26.52,21.18,14.57
1968-01-18,22.10,27.89,19.64,15.93
1968-01-19,24.83,29.68,23.55,15.93
1968-01-20,23.99,29.99,21.92,18.65
1968-01-21,23.81,29.29,22.15,18.99
1968-01-22,24.85,28.88,21.38,19.55
1968-01-23,23.92,28.12,21.90,17.54
1968-01-24,23.08,27.66,20.38,16.13
1968-01-25,22.62,25.53,20.11,14.53
1968-01-26,23.58,26.95,18.54,14.23
1968-01-27,23.64,27.14,23.37,15.18
1968-01-28,24.45,28.14,23.50,15.20
1968-01-29,24.33,28.98,22.94,15.38
1968-01-30,24.20,27.45,23.59,15.60
1968-01-31,24.98,27.71,22.71,14.91
1968-02-01,26.09,27.90,23.94,14.66
1968-02-02,24.79,27.04,23.83,14.27
1968-02-03,24.52,26.77,23.14,14.53
1968-02-04,23.66,27.14,22.80,14.34
1968-02-05,25.17,27.59,21.64,14.48
1968-02-06,25.13,27.17,22.66,14.00
1968-02-07,26.13,27.33,23.64,14.43
1968-02-08,26.26,27.51,24.31,14.15
1968-02-09,25.08,28.05,23.97,14.68
1968-02-10,25.40,28.01,22.50,13.68
1968-02-11,25.83,27.91,24.13,14.72
1968-02-12,26.25,27.71,22.86,15.71
1968-02-13,27.51,27.94,23.96,17.15
1968-02-14,25.64,28.20,23.12,16.65
1968-02-15,26.69,29.36,23.90,18.34
1968-02-16,27.12,30.12,25.69,18.05
1968-02-17,27.70,30.28,25.26,17.08
1968-02-18,26.39,28.66,23.97,19.22
1968-02-19,24.90,29.65,22.86,18.58
1968-02-20,26.10,29.29,21.35,18.35
1968-02-21,24.46,28.64,21.90,18.31
1968-02-22,24.65,29.11,20.50,18.59
1968-02-23,26.43,28.59,22.42,18.19
1968-02-24,25.63,27.13,20.23,18.19
1968-02-25,26.24,27.65,22.16,18.90
1968-02-26,25.86,27.49,22.07,18.01
1968-02-27,25.29,28.21,22.62,19.36
1968-02-28,27.21,29.11,23.87,18.69
1968-02-29,27.75,29.89,25.00,19.10
1968-03-01,26.53,29.41,23.15,18.68
1968-03-02,26.78,28.88,23.50,18.33
1968-03-03,25.38,29.12,21.00,17.33
1968-03-04,23.89,26.11,19.70,17.90
1968-03-05,26.28,28.52,22.80,19.06
1968-03-06,26.44,27.83,21.51,19.98
1968-03-07,26.43,28.38,25.23,18.96
1968-03-08,27.04,28.00,25.66,18.35
1968-03-09,26.27,28.19,24.55,18.90
1968-03-10,26.60,28.61,23.66,19.69
1968-03-11,25.62,29.42,22.99,19.95
1968-03-12,27.96,29.67,23.52,21.27
1968-03-13,27.14,28.98,23.95,18.45
1968-03-14,24.69,28.87,22.16,21.02
1968-03-15,25.74,30.39,19.83,20.82
1968-03-16,24.60,29.93,20.78,19.69
1968-03-17,22.82,28.03,22.48,21.13
1968-03-18,24.78,29.45,23.10,20.35
1968-03-19,27.52,29.53,24.29,22.40
1968-03-20,26.12,29.75,24.00,23.10
1968-03-21,27.40,28.80,24.57,21.81
1968-03-22,28.33,29.53,26.69,20.84
1968-03-23,28.38,29.82,26.13,20.87
1968-03-24,28.16,29.85,27.04,22.29
1968-03-25,26.77,29.39,23.57,20.28
1968-03-26,26.99,30.50,22.97,20.67
1968-03-27,25.36,30.88,19.51,21.64
1968-03-28,27.27,32.02,21.99,23.19
1968-03-29,27.47,32.56,23.55,23.84
1968-03-30,27.75,32.23,25.43,22.66
1968-03-31,25.58,31.94,24.67,23.81
1968-04-01,27.20,31.72,23.13,20.51
1968-04-02,27.26,30.27,25.49,23.63
1968-04-03,28.11,29.75,29.12,21.46
1968-04-04,29.05,29.96,26.62,22.21
1968-04-05,28.01,31.35,23.41,22.16
1968-04-06,26.82,30.52,24.47,21.72
1968-04-07,27.19,29.21,24.13,22.17
1968-04-08,25.92,29.02,22.39,22.23
1968-04-09,27.12,31.43,23.04,21.84
1968-04-10,26.86,29.64,23.42,22.76
1968-04-11,28.71,30.19,25.25,22.27
1968-04-12,28.91,30.82,25.41,23.37
1968-04-13,28.91,30.73,28.03,23.88
1968-04-14,28.48,30.57,23.64,24.57
1968-04-15,28.97,31.11,24.64,23.80
1968-04-16,27.23,30.77,23.94,22.11
1968-04-17,27.37,29.81,27.36,23.03
1968-04-18,27.75,31.37,22.67,20.31
1968-04-19,28.31,31.49,21.84,21.30
1968-04-20,23.83,29.31,19.37,20.29
1968-04-21,24.94,30.47,24.49,21.01
1968-04-22,26.37,30.85,21.56,22.21
1968-04-23,25.64,32.40,24.20,22.80
1968-04-24,25.59,31.03,22.08,25.30
1968-04-25,27.09,31.16,22.94,22.20
1968-04-26,25.24,31.37,21.41,21.92
1968-04-27,25.61,31.59,23.54,21.29
1968-04-28,25.95,30.91,22.84,20.12
1968-04-29,26.55,29.43,23.96,21.78
1968-04-30,25.81,31.52,24.09,21.31
1968-05-01,27.56,31.58,24.35,22.06
1968-05-02,25.43,32.47,23.07,22.04
1968-05-03,24.50,31.45,23.71,19.64
1968-05-04,25.55,28.50,22.40,20.35
1968-05-05,28.24,30.47,24.95,21.35
1968-05-06,28.60,30.81,23.94,21.72
1968-05-07,28.24,30.40,23.52,21.71
1968-05-08,27.40,30.79,24.42,21.27
1968-05-09,28.20,31.03,23.69,21.98
1968-05-10,28.06,30.92,24.41,24.33
1968-05-11,28.78,31.90,25.51,25.60
1968-05-12,27.34,31.13,28.31,25.31
1968-05-13,27.98,30.41,25.60,23.76
1968-05-14,27.26,32.34,23.72,23.81
1968-05-15,29.69,31.73,23.78,26.06
1968-05-16,29.74,30.64,25.37,24.86
1968-05-17,28.48,31.24,25.77,25.62
1968-05-18,27.27,32.08,25.07,23.14
1968-05-19,27.32,31.75,24.70,22.25
1968-05-20,27.56,32.67,23.38,24.97
1968-05-21,29.11,31.73,23.37,25.18
1968-05-22,28.29,32.16,22.89,24.13
1968-05-23,27.88,31.92,24.75,24.56
1968-05-24,28.03,32.82,23.54,23.37
1968-05-25,27.68,31.53,23.58,24.33
1968-05-26,27.46,31.42,25.32,21.91
1968-05-27,26.83,30.80,24.41,21.82
1968-05-28,27.28,31.89,24.66,22.64
1968-05-29,27.22,31.70,24.61,22.02
1968-05-30,28.89,31.02,24.15,24.35
1968-05-31,27.84,32.10,24.42,23.04
1968-06-01,27.77,31.97,24.83,23.36
1968-06-02,27.54,31.96,24.01,20.43
1968-06-03,29.56,31.46,25.67,20.04
1968-06-04,29.44,29.67,24.63,20.08
1968-06-05,28.34,30.14,24.83,21.04
1968-06-06,27.12,30.49,24.64,21.12
1968-06-07,27.05,30.11,23.52,19.65
1968-06-08,26.89,30.34,21.80,21.03
1968-06-09,25.73,29.49,21.63,22.06
1968-06-10,25.99,28.44,23.38,21.40
1968-06-11,24.14,26.41,21.93,16.93
1968-06-12,26.37,26.08,22.65,20.46
1968-06-13,24.86,24.92,23.82,17.51
1968-06-14,26.04,29.43,23.08,18.79
1968-06-15,25.08,29.51,21.43,20.54
1968-06-16,26.05,31.75,23.21,20.51
1968-06-17,27.10,29.95,23.09,19.37
1968-06-18,25.82,31.46,24.08,20.30
1968-06-19,27.32,32.13,22.92,18.55
1968-06-20,26.65,29.58,24.88,19.80
1968-06-21,27.25,28.16,22.33,16.87
1968-06-22,24.50,26.57,21.88,16.84
1968-06-23,25.08,25.80,21.54,19.05
1968-06-24,24.66,26.72,23.73,19.92
1968-06-25,25.20,25.60,22.65,17.03
1968-06-26,25.12,25.68,23.65,16.73
1968-06-27,25.04,26.47,21.65,19.83
1968-06-28,25.17,26.99,22.73,18.02
1968-06-29,24.64,23.77,23.18,16.94
1968-06-30,22.91,22.46,21.57,16.91
1968-07-01,22.35,24.02,21.99,16.85
1968-07-02,21.57,23.48,20.77,17.39
1968-07-03,23.15,25.46,22.30,17.83
1968-07-04,24.64,23.88,21.31,17.66
1968-07-05,22.51,27.49,22.14,17.98
1968-07-06,25.50,26.59,22.25,17.86
1968-07-07,24.61,30.04,23.42,19.99
1968-07-08,24.66,29.45,21.85,16.72
1968-07-09,25.33,27.34,24.39,17.76
1968-07-10,24.61,24.11,23.04,17.88
1968-07-11,25.90,26.06,23.27,17.72
1968-07-12,27.10,28.18,22.86,17.07
1968-07-13,26.41,28.47,23.26,17.43
1968-07-14,26.13,28.48,22.26,19.05
1968-07-15,25.55,27.98,22.32,17.91
1968-07-16,23.09,23.85,20.51,18.23
1968-07-17,22.40,24.60,19.84,15.81
1968-07-18,22.39,24.01,20.71,16.86
1968-07-19,23.53,24.68,20.70,17.45
1968-07-20,21.61,25.45,20.17,17.23
1968-07-21,25.60,28.86,20.89,17.49
1968-07-22,27.29,27.58,24.55,17.30
1968-07-23,26.15,25.56,24.87,16.81
1968-07-24,26.39,27.78,24.22,16.59
1968-07-25,24.98,26.88,21.61,18.21
