date,day_t2m,day_utci,night_t2m,night_utci
1964-04-20,41.11,44.45,36.03,28.28
1964-04-21,40.97,44.79,35.58,28.88
1964-04-22,40.58,43.97,34.97,27.82
1964-04-23,41.70,45.45,35.33,27.00
1964-04-24,42.40,45.80,36.70,29.52
1964-04-25,42.17,46.10,38.10,30.39
1964-04-26,41.58,44.42,34.20,28.01
1964-04-27,41.22,44.76,36.93,28.60
1964-04-28,41.34,45.26,37.07,28.65
1964-04-29,41.98,45.58,34.81,28.29
1964-04-30,41.53,44.22,34.03,26.52
1964-05-01,41.17,43.23,31.71,25.24
1964-05-02,41.57,44.40,35.40,28.16
1964-05-03,41.95,45.11,37.73,30.71
1964-05-04,41.83,45.27,37.40,30.31
1964-05-05,41.30,44.64,37.11,29.73
1964-05-06,41.42,44.15,36.13,28.18
1964-05-07,42.34,45.30,36.96,28.70
1964-05-08,42.41,46.74,38.70,31.60
1964-05-09,41.23,45.47,36.46,30.79
1964-05-10,38.95,42.13,35.43,30.56
1964-05-11,38.46,43.06,32.75,27.84
1964-05-12,36.23,41.12,28.76,29.67
1964-05-13,35.91,42.14,31.27,27.71
1964-05-14,35.94,42.22,31.69,31.08
1964-05-15,38.83,43.32,35.20,31.41
1964-05-16,39.70,44.24,36.74,31.11
1964-05-17,41.80,45.32,37.82,32.68
1964-05-18,42.32,46.69,38.75,32.42
1964-05-19,42.50,46.68,37.32,32.78
1964-05-20,40.93,45.69,37.33,32.23
1964-05-21,39.02,43.23,36.10,31.12
1964-05-22,39.48,43.36,36.35,29.34
1964-05-23,39.51,43.56,35.13,28.70
1964-05-24,39.91,43.96,34.50,29.01
1964-05-25,42.15,46.67,37.66,31.83
1964-05-26,41.27,44.96,37.18,33.54
1964-05-27,41.77,45.41,36.20,31.57
1964-05-28,39.94,45.50,34.29,31.25
1964-05-29,40.94,44.99,36.78,31.08
1964-05-30,39.80,45.82,36.53,30.08
1964-05-31,38.75,44.89,33.94,31.17
1964-06-01,39.75,44.76,34.45,29.85
1964-06-02,38.81,42.97,33.43,31.43
1964-06-03,38.74,42.62,32.01,30.45
1964-06-04,38.72,42.34,34.65,31.19
1964-06-05,38.70,42.86,34.56,30.74
1964-06-06,38.50,42.74,36.60,31.27
1964-06-07,39.40,42.71,36.14,30.71
1964-06-08,39.34,42.56,36.16,31.10
1964-06-09,40.61,45.71,38.06,32.92
1964-06-10,40.22,45.98,36.29,34.68
1964-06-11,39.21,45.11,37.08,34.98
1964-06-12,37.81,42.63,35.65,31.73
1964-06-13,34.92,36.31,31.66,26.53
1964-06-14,31.97,33.21,30.94,27.52
1964-06-15,36.63,40.75,34.47,30.92
1964-06-16,38.09,42.32,36.09,31.99
1964-06-17,38.40,42.53,36.36,32.17
1964-06-18,38.89,43.12,36.75,32.52
1964-06-19,39.85,45.43,37.06,33.84
1964-06-20,40.52,46.76,37.95,36.16
1964-06-21,40.38,45.11,38.03,34.90
1964-06-22,39.71,44.20,37.62,34.54
1964-06-23,39.54,44.35,37.53,34.29
1964-06-24,39.30,44.39,36.71,34.66
1964-06-25,39.60,44.54,36.94,35.48
1964-06-26,39.71,45.11,35.23,34.70
1964-06-27,40.00,45.60,34.86,33.85
1964-06-28,39.02,42.92,36.92,34.20
1964-06-29,38.91,44.23,36.52,33.53
1964-06-30,38.43,43.43,35.48,32.07
1964-07-01,36.44,43.12,29.81,30.03
1964-07-02,35.57,41.04,34.01,31.93
1964-07-03,35.04,40.60,31.89,32.15
1964-07-04,35.64,43.18,33.79,33.86
1964-07-05,34.50,40.61,32.74,31.69
1964-07-06,32.58,36.87,27.07,29.83
1964-07-07,33.82,38.78,27.23,26.53
1964-07-08,30.72,32.07,30.57,27.28
1964-07-09,34.60,38.54,32.58,29.75
1964-07-10,33.20,37.51,31.47,29.15
1964-07-11,34.19,40.21,31.98,31.57
1964-07-12,30.91,37.87,27.02,28.04
1964-07-13,28.89,32.07,28.66,28.04
1964-07-14,30.86,33.90,28.34,27.91
1964-07-15,31.66,35.11,28.98,28.73
1964-07-16,32.10,35.93,30.63,29.24
1964-07-17,33.17,36.31,31.94,30.39
1964-07-18,32.65,36.68,29.68,29.34
1964-07-19,33.46,38.11,31.78,30.20
1964-07-20,34.93,39.87,32.84,31.46
1964-07-21,33.77,40.89,31.60,31.76
1964-07-22,35.07,42.03,33.07,32.26
1964-07-23,35.51,40.40,33.44,31.79
1964-07-24,31.68,37.33,29.46,29.06
1964-07-25,32.49,38.80,27.50,29.40
1964-07-26,27.79,32.56,26.25,25.53
1964-07-27,27.37,27.54,26.62,24.30
1964-07-28,31.68,34.17,30.36,26.10
1964-07-29,31.75,33.97,30.56,27.49
1964-07-30,30.80,32.79,30.10,26.49
1964-07-31,32.52,36.54,30.23,28.12
1964-08-01,34.05,38.35,31.50,29.76
1964-08-02,33.67,38.24,30.86,29.41
1964-08-03,34.67,38.63,32.43,29.43
1964-08-04,34.67,39.81,33.67,31.60
1964-08-05,33.75,40.80,31.71,30.45
1964-08-06,35.56,40.66,31.80,29.84
1964-08-07,32.98,38.95,31.14,29.05
1964-08-08,32.54,38.75,31.83,31.14
1964-08-09,32.68,41.71,31.47,32.45
1964-08-10,33.01,41.04,29.63,31.94
1964-08-11,30.10,36.52,28.65,29.54
1964-08-12,31.49,38.72,29.07,28.72
1964-08-13,30.00,37.76,26.92,24.72
1964-08-14,27.97,25.79,28.14,24.49
1964-08-15,26.93,28.51,24.54,22.14
1964-08-16,27.41,29.73,26.43,23.68
1964-08-17,28.54,33.49,26.68,25.18
1964-08-18,29.84,33.27,28.29,26.32
1964-08-19,29.86,34.69,27.14,27.88
1964-08-20,27.63,29.93,26.69,24.35
1964-08-21,27.18,27.62,25.08,23.17
1964-08-22,27.29,28.61,27.30,24.40
1964-08-23,28.07,30.30,28.06,25.40
1964-08-24,27.29,28.61,26.79,24.88
1964-08-25,28.89,31.20,28.18,27.50
1964-08-26,28.50,36.41,25.22,25.84
1964-08-27,29.53,34.65,28.18,26.72
1964-08-28,28.67,32.98,27.57,26.16
1964-08-29,30.37,36.81,29.15,27.87
1964-08-30,30.16,33.49,26.85,26.21
1964-08-31,30.68,35.58,29.14,26.43
1964-09-01,29.48,32.91,27.49,24.30
1964-09-02,28.90,33.01,27.46,25.34
1964-09-03,29.18,32.57,27.38,24.90
1964-09-04,28.98,32.80,26.75,23.61
1964-09-05,30.25,33.86,28.26,23.52
1964-09-06,30.37,34.73,27.87,23.74
1964-09-07,30.32,34.89,27.25,24.13
1964-09-08,30.78,36.10,27.94,25.09
1964-09-09,31.56,37.34,28.82,27.22
1964-09-10,31.71,36.27,28.93,26.80
1964-09-11,31.03,34.95,29.43,26.04
1964-09-12,32.67,37.02,29.82,27.16
1964-09-13,33.45,37.81,29.15,27.26
1964-09-14,33.57,39.08,28.94,27.31
1964-09-15,34.02,40.01,29.64,28.57
1964-09-16,33.44,40.26,29.19,28.08
1964-09-17,32.98,41.00,29.90,29.42
1964-09-18,34.31,41.07,28.58,28.42
1964-09-19,33.15,39.46,29.05,28.52
1964-09-20,33.96,40.40,26.48,27.85
1964-09-21,33.37,37.76,27.36,26.87
1964-09-22,33.23,37.81,29.71,27.28
1964-09-23,33.14,39.23,28.51,26.90
1964-09-24,33.47,38.08,28.58,24.94
1964-09-25,31.10,34.51,26.08,25.83
1964-09-26,30.60,37.58,26.79,24.08
1964-09-27,31.80,36.89,27.82,25.19
1964-09-28,32.94,37.80,27.75,24.81
1964-09-29,33.15,37.68,28.90,25.39
1964-09-30,34.65,39.65,28.63,22.01
1964-10-01,34.31,39.53,29.98,22.19
1964-10-02,32.92,38.57,27.49,23.74
1964-10-03,32.21,38.33,27.30,25.20
1964-10-04,34.39,39.08,27.32,24.19
1964-10-05,36.57,40.78,28.69,23.47
1964-10-06,36.47,39.04,30.04,22.15
1964-10-07,35.44,39.04,28.70,22.43
1964-10-08,34.90,38.60,28.49,23.32
1964-10-09,34.80,39.35,27.99,24.00
1964-10-10,34.18,38.82,29.71,23.41
1964-10-11,33.49,37.49,29.80,23.78
1964-10-12,32.58,36.66,30.03,23.61
1964-10-13,32.12,36.18,28.71,23.45
1964-10-14,32.59,37.06,28.87,21.36
1964-10-15,32.92,37.54,28.01,21.89
1964-10-16,33.74,38.93,28.59,21.29
1964-10-17,33.94,37.87,27.51,22.34
1964-10-18,33.89,37.73,27.22,21.24
1964-10-19,32.76,38.21,27.83,19.29
1964-10-20,32.59,37.94,28.34,20.34
1964-10-21,32.81,37.49,26.90,19.88
1964-10-22,32.60,36.59,25.36,16.33
1964-10-23,32.41,36.66,22.82,17.72
1964-10-24,32.48,36.85,24.49,16.54
1964-10-25,32.25,36.31,21.75,15.03
1964-10-26,31.72,35.61,24.38,14.48
1964-10-27,30.83,33.34,23.95,16.34
1964-10-28,30.52,35.17,24.32,18.21
1964-10-29,31.88,36.57,24.60,16.82
1964-10-30,32.73,36.72,25.33,16.87
1964-10-31,33.42,38.02,28.23,19.32
1964-11-01,33.64,39.01,27.17,19.28
1964-11-02,33.03,38.16,26.29,18.35
1964-11-03,31.84,35.74,22.90,13.53
1964-11-04,31.37,35.45,24.93,13.72
1964-11-05,30.18,32.29,21.38,11.91
1964-11-06,29.42,32.24,21.20,12.71
1964-11-07,28.75,32.68,19.75,12.34
1964-11-08,28.87,33.68,20.99,11.31
1964-11-09,29.62,33.64,20.98,12.25
1964-11-10,30.06,34.61,20.98,11.41
1964-11-11,30.31,35.11,21.39,12.94
1964-11-12,29.89,34.44,23.27,13.00
1964-11-13,29.15,34.47,23.53,13.03
1964-11-14,29.10,34.25,24.50,12.82
1964-11-15,28.67,33.61,21.44,11.22
1964-11-16,27.68,33.46,21.53,11.60
1964-11-17,27.20,32.48,19.88,11.01
1964-11-18,27.25,33.11,21.76,11.87
1964-11-19,27.05,33.01,20.07,10.68
1964-11-20,26.40,32.05,19.60,9.75
1964-11-21,27.18,32.57,19.10,9.86
1964-11-22,27.16,32.82,20.79,11.77
1964-11-23,27.36,32.29,21.57,11.79
1964-11-24,26.51,32.69,20.51,11.11
1964-11-25,26.31,31.62,18.47,10.48
1964-11-26,25.85,31.83,18.86,8.94
1964-11-27,27.89,32.32,20.77,11.29
1964-11-28,26.59,30.51,21.16,14.05
1964-11-29,26.61,31.16,21.31,14.77
1964-11-30,27.23,31.42,22.72,16.52
1964-12-01,28.21,31.39,21.99,14.80
1964-12-02,28.95,32.11,23.72,15.50
1964-12-03,29.72,32.61,23.72,14.10
1964-12-04,25.92,29.94,21.47,13.48
1964-12-05,25.16,31.95,21.31,13.25
1964-12-06,25.77,31.47,22.09,15.03
1964-12-07,26.13,32.56,20.58,12.63
1964-12-08,24.79,28.80,21.66,12.37
1964-12-09,26.61,29.63,22.30,9.23
1964-12-10,22.71,27.88,16.58,5.62
1964-12-11,18.55,22.48,11.06,-0.65
1964-12-12,17.88,21.05,12.27,0.98
1964-12-13,17.69,24.32,11.54,0.74
1964-12-14,18.66,25.59,12.97,3.61
1964-12-15,21.20,28.59,15.03,3.52
1964-12-16,23.94,29.57,14.81,5.01
1964-12-17,24.99,31.32,15.24,7.32
1964-12-18,24.61,31.28,15.92,8.22
1964-12-19,24.82,31.45,18.85,9.00
1964-12-20,24.17,29.58,20.22,11.09
1964-12-21,25.90,30.21,20.71,10.80
1964-12-22,26.65,32.54,18.88,12.43
1964-12-23,28.54,33.15,19.91,12.97
1964-12-24,26.08,31.11,18.75,9.42
1964-12-25,24.45,29.41,17.48,4.81
1964-12-26,24.85,30.45,17.75,7.67
1964-12-27,25.56,30.12,18.02,11.19
1964-12-28,25.12,28.54,17.65,8.43
1964-12-29,25.27,27.79,18.93,9.76
1964-12-30,25.09,30.99,21.08,13.40
1964-12-31,25.63,29.31,22.03,12.67
