date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,28.54,30.12,25.69,21.82
2015-01-02,28.45,30.37,25.81,19.77
2015-01-03,28.29,31.77,25.54,19.49
2015-01-04,29.23,32.96,25.35,17.89
2015-01-05,28.63,31.95,25.59,18.73
2015-01-06,27.81,31.25,25.92,21.74
2015-01-07,27.82,31.63,26.04,19.45
2015-01-08,27.75,34.31,25.21,18.02
2015-01-09,27.30,31.52,23.72,16.32
2015-01-10,28.34,31.62,23.39,14.25
2015-01-11,27.80,30.22,22.88,13.10
2015-01-12,27.35,30.78,22.38,12.92
2015-01-13,27.56,31.37,22.46,12.26
2015-01-14,27.50,32.10,23.25,12.90
2015-01-15,27.67,32.36,23.61,13.83
2015-01-16,28.29,32.72,24.28,15.85
2015-01-17,28.48,32.90,25.74,21.03
2015-01-18,28.68,34.02,25.77,19.77
2015-01-19,28.81,34.27,25.85,19.19
2015-01-20,28.63,33.24,25.57,19.63
2015-01-21,28.14,33.01,25.31,18.59
2015-01-22,29.11,33.46,24.40,16.21
2015-01-23,28.41,32.78,26.17,18.66
2015-01-24,27.29,31.09,25.18,19.52
2015-01-25,29.80,33.54,25.68,17.45
2015-01-26,28.98,31.75,24.97,14.62
2015-01-27,28.75,31.69,25.22,16.00
2015-01-28,27.95,33.48,25.16,18.51
2015-01-29,29.29,34.47,27.59,23.24
2015-01-30,29.13,33.41,27.71,23.41
2015-01-31,29.90,32.82,26.90,17.67
2015-02-01,29.22,33.47,25.50,18.06
2015-02-02,28.43,30.35,25.89,15.61
2015-02-03,29.21,31.25,26.03,16.38
2015-02-04,28.87,31.10,25.68,15.88
2015-02-05,29.30,31.41,26.02,16.13
2015-02-06,29.48,32.09,26.09,16.11
2015-02-07,29.83,33.94,26.25,16.66
2015-02-08,30.22,34.55,27.04,17.93
2015-02-09,30.01,33.31,26.99,15.51
2015-02-10,28.84,32.87,25.14,15.31
2015-02-11,29.39,34.12,25.48,15.90
2015-02-12,30.55,34.55,27.21,18.29
2015-02-13,30.24,34.72,26.54,18.81
2015-02-14,31.38,35.09,26.72,17.64
2015-02-15,31.42,35.17,27.35,18.05
2015-02-16,31.09,34.39,27.57,18.11
2015-02-17,31.05,34.29,27.27,17.32
2015-02-18,31.91,35.52,28.80,21.28
2015-02-19,31.17,35.22,27.70,18.99
2015-02-20,30.67,32.92,28.14,17.40
2015-02-21,30.42,31.66,27.68,16.51
2015-02-22,30.43,31.61,27.77,17.14
2015-02-23,30.74,31.68,26.92,15.30
2015-02-24,30.86,32.98,26.21,14.93
2015-02-25,31.28,34.82,27.39,16.76
2015-02-26,32.12,36.56,29.80,21.21
2015-02-27,31.12,36.10,29.61,21.01
2015-02-28,31.20,34.42,24.72,19.85
2015-03-01,31.58,32.52,26.32,23.90
2015-03-02,31.69,36.28,29.77,23.85
2015-03-03,30.09,35.06,28.88,24.00
2015-03-04,29.24,35.50,25.76,23.42
2015-03-05,31.04,35.83,27.02,21.83
2015-03-06,30.41,36.76,26.69,23.21
2015-03-07,30.53,34.76,26.82,21.43
2015-03-08,31.02,33.07,27.76,22.01
2015-03-09,30.33,34.41,29.00,22.19
2015-03-10,31.73,33.35,28.31,18.16
2015-03-11,30.77,33.14,28.39,18.90
2015-03-12,31.02,33.50,28.71,20.63
2015-03-13,31.37,33.58,28.87,19.05
2015-03-14,31.97,34.89,28.75,22.92
2015-03-15,30.86,36.16,29.46,23.85
2015-03-16,32.70,35.69,30.88,22.98
2015-03-17,33.93,37.04,30.62,20.91
2015-03-18,33.67,38.34,30.37,20.06
2015-03-19,33.65,37.47,30.77,20.70
2015-03-20,33.95,35.90,31.13,21.32
2015-03-21,34.13,36.33,30.95,21.45
2015-03-22,34.90,38.02,31.28,23.67
2015-03-23,34.31,37.79,32.69,25.75
2015-03-24,35.04,38.03,32.95,24.99
2015-03-25,34.05,36.13,31.98,22.47
2015-03-26,34.40,36.75,31.66,23.25
2015-03-27,34.01,36.17,31.01,22.20
2015-03-28,34.13,36.49,30.94,23.49
2015-03-29,34.55,37.88,30.77,23.16
2015-03-30,34.43,38.25,29.43,23.62
2015-03-31,33.49,36.54,31.17,25.69
2015-04-01,33.01,37.15,29.09,24.88
2015-04-02,32.90,37.75,31.82,26.78
2015-04-03,34.25,37.68,31.75,26.92
2015-04-04,34.50,39.71,32.98,27.14
2015-04-05,34.78,40.34,32.33,26.73
2015-04-06,34.16,38.84,31.44,26.67
2015-04-07,34.55,38.18,33.26,27.81
2015-04-08,34.65,37.27,32.18,25.05
2015-04-09,34.93,38.37,31.57,25.18
2015-04-10,33.91,38.32,30.63,24.72
2015-04-11,32.79,37.40,31.08,23.88
2015-04-12,30.34,36.74,22.81,22.75
2015-04-13,28.78,34.61,22.87,21.97
2015-04-14,28.60,34.55,23.71,24.12
2015-04-15,28.44,33.14,26.90,24.67
2015-04-16,29.63,35.17,27.36,24.42
2015-04-17,29.78,33.32,28.43,26.21
2015-04-18,30.31,33.28,28.52,26.31
2015-04-19,31.45,34.65,29.83,26.22
2015-04-20,31.52,36.68,29.87,24.70
2015-04-21,32.32,37.49,28.57,25.79
2015-04-22,33.39,39.17,26.70,26.60
2015-04-23,31.13,36.79,25.49,26.84
2015-04-24,31.93,37.73,27.01,23.58
2015-04-25,30.67,37.31,24.76,27.81
2015-04-26,30.61,36.88,25.26,26.31
2015-04-27,31.43,35.10,28.94,26.15
2015-04-28,33.36,37.35,30.29,27.27
2015-04-29,32.20,38.52,27.28,26.07
2015-04-30,33.56,37.47,25.38,23.91
2015-05-01,33.03,37.76,30.01,24.72
2015-05-02,32.74,38.54,25.25,25.51
2015-05-03,32.18,38.48,26.76,28.46
2015-05-04,31.82,37.38,27.25,28.11
2015-05-05,32.59,36.19,29.36,27.53
2015-05-06,31.18,37.52,27.23,27.23
2015-05-07,32.72,37.97,27.73,26.99
2015-05-08,33.86,38.29,30.65,26.72
2015-05-09,35.06,39.53,31.39,28.11
2015-05-10,32.50,38.58,30.39,27.60
2015-05-11,32.66,38.29,25.40,23.75
2015-05-12,28.99,32.32,27.59,27.22
2015-05-13,29.78,35.50,25.31,23.96
2015-05-14,29.03,34.43,25.43,24.65
2015-05-15,29.67,34.34,24.91,26.32
2015-05-16,27.86,37.13,23.55,26.16
2015-05-17,30.67,35.85,24.69,24.19
2015-05-18,31.26,35.91,26.69,23.79
2015-05-19,31.64,34.56,26.56,23.52
2015-05-20,32.98,37.29,29.26,23.99
2015-05-21,32.15,35.06,29.42,24.53
2015-05-22,32.11,36.71,28.21,25.73
2015-05-23,31.68,35.10,28.02,23.37
2015-05-24,32.80,35.24,28.48,24.02
2015-05-25,32.94,34.53,29.48,23.65
2015-05-26,32.10,35.97,30.25,24.76
2015-05-27,30.90,34.82,26.69,24.30
2015-05-28,29.22,35.27,26.82,26.88
2015-05-29,29.50,35.17,24.86,25.35
2015-05-30,32.67,37.21,27.85,26.91
2015-05-31,32.63,38.15,25.81,23.41
2015-06-01,30.17,36.37,26.01,23.93
2015-06-02,30.87,34.24,26.51,24.53
2015-06-03,30.13,35.92,27.68,26.97
2015-06-04,28.60,36.55,24.47,23.68
2015-06-05,30.98,35.75,26.65,24.67
2015-06-06,30.60,35.94,28.71,25.40
2015-06-07,31.10,34.26,29.13,22.55
2015-06-08,29.53,34.26,26.00,23.52
2015-06-09,29.62,33.21,24.50,22.31
2015-06-10,31.24,33.00,29.26,24.25
2015-06-11,29.01,35.00,25.44,21.51
2015-06-12,28.43,31.64,25.47,20.29
2015-06-13,29.17,30.91,27.01,22.04
2015-06-14,27.57,29.06,24.48,18.99
2015-06-15,27.74,29.46,26.45,20.43
2015-06-16,28.01,30.25,24.65,18.85
2015-06-17,26.78,27.91,24.88,17.66
2015-06-18,25.88,24.55,22.56,17.07
2015-06-19,25.58,24.12,23.39,15.62
2015-06-20,26.40,24.26,23.44,16.25
2015-06-21,26.48,26.29,24.34,17.50
2015-06-22,28.29,26.30,26.01,18.80
2015-06-23,26.72,27.15,25.23,19.16
2015-06-24,28.77,27.40,26.76,19.36
2015-06-25,29.74,26.53,26.74,18.31
2015-06-26,28.25,27.65,26.67,17.88
