date,day_t2m,day_utci,night_t2m,night_utci
1986-01-01,20.49,28.41,14.80,7.12
1986-01-02,20.70,25.90,15.40,7.85
1986-01-03,20.36,27.01,13.47,7.50
1986-01-04,21.05,28.72,13.57,4.02
1986-01-05,22.58,29.82,13.70,4.47
1986-01-06,23.90,30.54,16.58,4.53
1986-01-07,22.38,27.19,15.11,4.81
1986-01-08,21.65,29.06,14.27,5.72
1986-01-09,22.34,29.96,15.53,7.57
1986-01-10,22.75,29.82,20.04,8.64
1986-01-11,23.22,30.18,17.34,8.32
1986-01-12,22.99,28.79,18.29,9.33
1986-01-13,23.35,28.64,18.81,8.59
1986-01-14,24.27,30.88,19.63,12.48
1986-01-15,24.14,29.37,18.50,11.89
1986-01-16,23.97,30.10,17.83,11.92
1986-01-17,24.94,28.22,17.11,9.34
1986-01-18,23.23,28.56,17.65,8.81
1986-01-19,22.91,25.21,18.34,11.64
1986-01-20,20.51,27.99,16.50,10.43
1986-01-21,23.13,28.54,19.35,13.72
1986-01-22,25.44,29.92,19.04,11.59
1986-01-23,23.73,28.00,16.71,8.90
1986-01-24,25.59,31.17,17.57,10.50
1986-01-25,24.04,28.95,16.21,7.80
1986-01-26,23.55,27.70,15.58,6.74
1986-01-27,23.50,28.84,19.22,10.17
1986-01-28,23.06,29.46,18.39,13.67
1986-01-29,23.97,31.82,21.00,13.36
1986-01-30,20.30,25.19,17.59,12.30
1986-01-31,21.20,28.24,14.88,5.55
1986-02-01,21.95,28.94,15.20,6.43
1986-02-02,25.41,30.85,19.06,9.27
1986-02-03,25.16,32.61,19.50,14.01
1986-02-04,24.24,29.60,19.08,11.11
1986-02-05,23.21,27.20,16.18,7.49
1986-02-06,22.19,30.69,17.34,10.27
1986-02-07,24.00,29.00,17.33,8.54
1986-02-08,24.89,26.72,23.62,15.89
1986-02-09,24.85,27.42,15.14,14.06
1986-02-10,20.70,25.49,17.09,10.18
1986-02-11,23.05,28.91,19.71,10.65
1986-02-12,23.03,28.69,17.50,11.21
1986-02-13,24.39,29.17,17.38,13.11
1986-02-14,22.61,27.83,17.42,9.43
1986-02-15,23.07,28.99,18.87,7.72
1986-02-16,23.78,30.70,18.64,8.80
1986-02-17,25.14,30.67,19.15,13.64
1986-02-18,27.44,30.87,21.74,13.62
1986-02-19,25.77,32.77,23.35,13.61
1986-02-20,27.85,32.91,23.18,13.50
1986-02-21,26.52,28.88,19.74,13.07
1986-02-22,22.44,26.88,17.79,8.92
1986-02-23,23.57,30.63,18.02,9.93
1986-02-24,24.52,31.14,19.25,10.39
1986-02-25,26.22,32.08,23.17,10.56
1986-02-26,26.87,33.20,20.15,11.70
1986-02-27,28.02,33.66,21.25,14.52
1986-02-28,27.72,30.23,22.96,16.75
1986-03-01,27.98,33.36,22.13,14.68
1986-03-02,30.16,34.55,23.90,14.55
1986-03-03,29.65,34.86,23.10,14.57
1986-03-04,30.18,35.89,23.11,16.13
1986-03-05,32.05,36.77,24.51,17.88
1986-03-06,33.51,38.19,28.27,21.04
1986-03-07,32.83,37.94,27.25,20.76
1986-03-08,33.47,38.54,29.88,21.01
1986-03-09,35.17,39.70,29.31,23.30
1986-03-10,35.72,40.52,28.77,22.61
1986-03-11,32.01,34.13,25.26,16.01
1986-03-12,32.71,35.58,24.95,18.27
1986-03-13,34.48,36.86,26.64,20.46
1986-03-14,31.31,33.68,26.60,17.88
1986-03-15,28.27,30.51,22.74,15.01
1986-03-16,27.71,33.07,23.79,16.54
1986-03-17,28.58,30.53,26.25,17.64
1986-03-18,29.87,31.44,24.67,15.53
1986-03-19,27.24,31.05,20.82,13.47
1986-03-20,28.51,33.58,21.83,14.77
1986-03-21,28.55,31.61,24.01,16.09
1986-03-22,28.86,32.80,23.93,16.72
1986-03-23,28.90,34.12,24.48,16.42
1986-03-24,28.52,32.84,23.01,14.75
1986-03-25,29.27,34.14,22.81,16.06
1986-03-26,31.79,36.08,25.73,18.61
1986-03-27,35.24,39.12,28.38,20.82
1986-03-28,36.40,39.22,29.01,22.49
1986-03-29,34.24,37.10,27.15,21.17
1986-03-30,33.58,34.90,26.44,17.87
1986-03-31,31.95,35.64,26.42,18.50
1986-04-01,32.72,36.10,25.81,19.78
1986-04-02,33.69,35.05,27.84,18.52
1986-04-03,32.98,36.32,28.83,19.68
1986-04-04,32.02,34.38,26.80,17.04
1986-04-05,32.38,37.28,24.28,18.75
1986-04-06,36.61,40.51,29.79,23.23
1986-04-07,38.43,41.15,30.96,24.10
1986-04-08,38.86,42.58,34.39,27.77
1986-04-09,37.90,41.69,30.18,24.68
1986-04-10,37.22,42.35,32.01,27.34
1986-04-11,37.78,42.47,32.23,26.62
1986-04-12,38.57,43.20,33.76,28.57
1986-04-13,39.01,41.81,32.55,26.68
1986-04-14,37.82,40.99,32.36,25.71
1986-04-15,37.23,42.30,32.55,24.94
1986-04-16,38.09,41.51,32.32,27.32
1986-04-17,38.57,40.84,31.78,25.06
1986-04-18,38.89,42.07,31.81,27.37
1986-04-19,38.93,43.44,31.69,27.58
1986-04-20,39.56,43.56,35.01,28.16
1986-04-21,40.22,44.94,33.98,28.88
1986-04-22,40.84,45.23,35.34,29.82
1986-04-23,40.16,45.00,35.43,29.75
1986-04-24,39.50,43.51,35.91,28.52
1986-04-25,36.15,38.73,32.89,26.38
1986-04-26,36.27,39.92,33.23,25.98
1986-04-27,36.80,39.53,32.22,26.03
1986-04-28,36.33,39.25,31.68,25.62
1986-04-29,36.98,41.82,30.67,26.55
1986-04-30,38.45,43.15,32.05,28.00
1986-05-01,40.42,44.12,34.87,29.56
1986-05-02,39.46,44.00,32.61,28.05
1986-05-03,38.45,41.67,32.64,28.05
1986-05-04,37.98,41.37,33.56,27.82
1986-05-05,40.31,44.36,35.32,30.05
1986-05-06,41.31,45.31,37.03,30.57
1986-05-07,41.92,46.31,37.31,32.82
1986-05-08,41.75,46.32,35.91,32.37
1986-05-09,40.02,44.83,34.68,30.58
1986-05-10,39.03,43.66,34.58,31.90
1986-05-11,39.75,44.93,35.69,31.25
1986-05-12,41.94,45.25,35.51,31.95
1986-05-13,41.12,45.54,38.35,33.98
1986-05-14,40.89,46.17,35.20,34.24
1986-05-15,41.58,47.43,35.61,33.59
1986-05-16,42.91,47.85,37.82,34.05
1986-05-17,42.74,47.65,37.25,33.86
1986-05-18,42.33,47.67,37.72,34.87
1986-05-19,38.70,42.58,32.43,27.70
1986-05-20,39.56,42.20,32.75,26.42
1986-05-21,37.58,40.62,31.55,24.94
1986-05-22,39.06,41.15,31.05,24.81
1986-05-23,39.64,42.46,34.26,28.21
1986-05-24,39.82,42.50,34.73,29.26
1986-05-25,40.30,43.61,35.89,30.98
1986-05-26,39.93,43.77,35.27,31.30
1986-05-27,36.12,41.38,31.97,30.69
1986-05-28,36.33,41.82,31.81,28.38
1986-05-29,36.96,41.18,31.77,30.31
1986-05-30,36.94,42.83,32.38,31.28
1986-05-31,34.77,40.96,30.45,28.11
1986-06-01,36.53,42.35,33.57,29.52
1986-06-02,39.04,42.44,35.99,31.47
1986-06-03,39.11,42.91,32.87,30.32
1986-06-04,38.25,41.70,32.81,31.18
1986-06-05,38.95,43.12,33.90,31.86
1986-06-06,39.11,42.59,33.71,31.48
1986-06-07,39.62,43.42,34.61,31.46
1986-06-08,40.74,44.97,35.67,32.29
1986-06-09,42.76,47.26,36.05,33.50
1986-06-10,41.29,46.28,37.60,34.29
1986-06-11,39.94,44.54,35.93,33.61
1986-06-12,39.66,44.48,36.17,34.11
1986-06-13,40.09,44.84,36.22,34.67
1986-06-14,40.74,45.60,34.98,33.65
1986-06-15,41.32,46.22,36.05,34.97
1986-06-16,42.25,47.71,37.40,36.36
1986-06-17,41.73,47.24,37.53,36.35
1986-06-18,42.08,46.73,36.73,34.89
1986-06-19,38.84,44.42,36.32,34.78
1986-06-20,37.98,42.89,34.61,33.82
1986-06-21,32.73,40.37,31.15,32.10
1986-06-22,35.08,41.12,32.23,33.39
1986-06-23,33.16,39.10,30.96,31.69
1986-06-24,33.93,37.53,31.21,31.73
1986-06-25,32.87,35.10,31.10,27.72
1986-06-26,32.61,36.29,30.55,28.10
1986-06-27,32.22,35.46,30.66,28.12
1986-06-28,34.10,37.56,31.72,28.72
1986-06-29,34.63,37.48,32.33,29.00
1986-06-30,33.59,35.55,31.67,29.05
1986-07-01,33.17,39.18,29.43,30.66
1986-07-02,32.20,37.21,29.09,26.94
1986-07-03,33.98,37.14,30.70,29.82
1986-07-04,34.94,38.03,32.65,29.26
1986-07-05,33.51,36.18,32.09,29.30
1986-07-06,33.62,36.94,32.59,28.12
1986-07-07,36.46,40.36,33.51,30.84
1986-07-08,35.21,40.03,32.09,30.62
1986-07-09,34.41,39.47,31.54,30.73
1986-07-10,33.92,38.72,31.64,29.31
1986-07-11,34.38,38.05,32.17,28.90
1986-07-12,35.51,40.08,32.70,30.21
1986-07-13,35.42,41.39,31.42,32.13
1986-07-14,36.43,40.91,30.14,29.15
1986-07-15,36.92,40.12,32.65,32.40
1986-07-16,36.83,41.11,33.16,32.38
1986-07-17,35.95,39.75,33.44,30.73
1986-07-18,35.40,41.97,31.25,33.80
1986-07-19,35.75,40.80,31.00,32.94
1986-07-20,34.58,39.82,30.19,30.65
1986-07-21,34.27,39.67,27.60,30.31
1986-07-22,31.79,36.65,28.53,31.19
1986-07-23,32.54,39.39,28.43,30.15
1986-07-24,28.85,30.55,26.16,27.12
1986-07-25,28.05,28.07,25.41,20.83
1986-07-26,28.03,32.75,26.71,23.45
1986-07-27,27.84,29.72,24.55,25.22
1986-07-28,23.98,22.86,22.94,23.30
1986-07-29,26.76,27.27,25.63,24.23
1986-07-30,28.01,30.37,26.68,26.48
1986-07-31,29.08,33.09,27.84,25.51
1986-08-01,29.91,33.41,27.70,26.65
1986-08-02,30.26,31.74,27.75,25.14
1986-08-03,30.88,33.29,28.81,27.11
1986-08-04,30.11,35.38,27.78,28.67
1986-08-05,32.29,38.52,27.78,29.43
1986-08-06,31.79,37.58,28.43,30.30
1986-08-07,31.17,35.73,27.80,24.88
1986-08-08,30.05,33.22,27.73,24.60
1986-08-09,31.12,34.85,27.64,26.06
1986-08-10,30.82,37.36,28.14,29.55
