date,day_t2m,day_utci,night_t2m,night_utci
1984-01-01,23.26,28.54,19.22,17.81
1984-01-02,23.12,27.10,19.76,18.61
1984-01-03,22.69,26.99,20.34,17.85
1984-01-04,22.47,27.59,19.77,17.28
1984-01-05,21.48,26.23,19.43,18.02
1984-01-06,22.88,27.31,19.80,17.39
1984-01-07,22.77,27.24,20.12,17.29
1984-01-08,22.58,26.62,18.45,16.86
1984-01-09,22.56,26.22,19.82,16.02
1984-01-10,23.27,27.33,18.30,16.13
1984-01-11,23.65,27.11,18.51,15.57
1984-01-12,21.69,26.12,17.20,14.41
1984-01-13,21.70,23.59,17.73,15.77
1984-01-14,21.54,26.12,19.09,18.01
1984-01-15,21.51,27.23,19.76,18.38
1984-01-16,23.04,28.47,19.02,18.31
1984-01-17,24.09,29.62,20.56,18.75
1984-01-18,23.49,28.25,19.02,17.85
1984-01-19,24.16,28.25,20.15,18.86
1984-01-20,24.17,29.94,19.83,17.93
1984-01-21,25.46,28.88,21.72,17.31
1984-01-22,25.26,27.85,21.75,16.19
1984-01-23,25.36,27.71,21.84,16.25
1984-01-24,24.77,25.97,20.60,13.18
1984-01-25,22.96,25.86,19.75,12.84
1984-01-26,23.26,26.36,18.90,15.11
1984-01-27,23.46,27.21,20.34,16.06
1984-01-28,21.79,24.61,18.24,16.29
1984-01-29,23.10,26.40,19.65,18.27
1984-01-30,23.66,26.61,18.08,17.44
1984-01-31,23.15,26.19,20.52,15.14
1984-02-01,23.77,27.57,20.28,13.35
1984-02-02,24.25,26.49,18.55,12.90
1984-02-03,23.24,27.45,20.71,15.11
1984-02-04,20.84,27.30,19.41,17.11
1984-02-05,21.59,24.80,19.41,17.17
1984-02-06,19.11,20.37,17.56,17.41
1984-02-07,23.01,26.55,19.71,18.43
1984-02-08,22.88,25.91,19.23,17.55
1984-02-09,23.39,28.17,22.49,17.96
1984-02-10,24.97,28.18,20.86,19.00
1984-02-11,23.67,27.07,19.46,18.24
1984-02-12,21.64,27.45,19.75,18.76
1984-02-13,22.34,28.55,19.22,17.66
1984-02-14,22.32,28.05,18.63,18.45
1984-02-15,21.44,26.94,19.23,17.99
1984-02-16,22.19,28.57,19.15,18.08
1984-02-17,23.94,28.68,20.89,17.71
1984-02-18,25.06,29.36,20.38,18.19
1984-02-19,25.18,28.44,20.62,19.39
1984-02-20,24.21,29.05,22.00,19.18
1984-02-21,25.06,30.29,23.06,18.06
1984-02-22,25.45,28.96,21.82,18.67
1984-02-23,25.28,28.27,21.91,17.49
1984-02-24,25.81,27.14,22.16,18.02
1984-02-25,24.53,25.95,21.50,15.82
1984-02-26,24.04,25.13,21.16,16.49
1984-02-27,24.83,24.96,20.33,16.73
1984-02-28,24.26,24.95,19.56,14.46
1984-02-29,20.60,21.52,18.42,14.55
1984-03-01,24.54,25.98,19.77,16.82
1984-03-02,23.44,26.03,19.71,17.32
1984-03-03,22.48,26.39,19.44,17.32
