date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,12.60,22.15,5.59,-0.92
2021-01-02,10.90,19.66,7.99,2.71
2021-01-03,13.84,18.76,8.28,4.02
2021-01-04,16.22,21.32,11.47,5.68
2021-01-05,10.71,12.08,8.09,3.86
2021-01-06,11.75,16.31,8.20,2.42
2021-01-07,13.48,22.10,8.07,2.63
2021-01-08,15.89,20.56,7.89,-0.69
2021-01-09,14.58,21.27,9.64,2.62
2021-01-10,13.24,22.98,9.49,2.76
2021-01-11,14.24,22.26,8.62,2.00
2021-01-12,12.26,22.35,7.83,0.85
2021-01-13,12.62,21.37,8.93,0.77
2021-01-14,14.81,22.37,11.08,5.49
2021-01-15,16.03,22.06,10.90,2.96
2021-01-16,15.15,22.99,10.68,2.09
2021-01-17,15.58,22.56,9.05,3.06
2021-01-18,15.51,22.05,9.95,3.11
2021-01-19,14.28,20.81,10.30,4.11
2021-01-20,12.21,18.52,8.00,-0.25
2021-01-21,15.74,21.23,9.73,1.67
2021-01-22,12.58,21.89,9.23,4.21
2021-01-23,13.89,17.86,7.83,2.83
2021-01-24,9.72,18.17,7.33,3.86
2021-01-25,11.41,20.66,9.33,3.36
2021-01-26,13.60,21.60,8.47,3.62
2021-01-27,14.87,21.70,9.54,3.63
2021-01-28,11.65,20.12,6.78,0.61
2021-01-29,11.97,20.77,7.54,0.32
2021-01-30,12.80,19.28,8.04,1.68
2021-01-31,14.83,19.85,7.63,1.38
2021-02-01,15.84,20.42,10.68,2.04
2021-02-02,16.73,21.58,11.29,4.24
2021-02-03,13.01,18.07,6.75,-0.50
2021-02-04,6.41,14.42,3.54,-0.43
2021-02-05,10.09,21.90,5.05,-2.95
2021-02-06,11.67,21.20,8.38,0.18
2021-02-07,17.04,24.81,7.89,1.48
2021-02-08,17.49,25.05,11.22,3.08
2021-02-09,17.54,25.11,12.10,6.39
2021-02-10,16.64,24.29,12.90,6.35
2021-02-11,17.14,24.07,13.92,7.16
2021-02-12,16.89,23.95,12.88,7.31
2021-02-13,16.02,23.93,13.09,8.31
2021-02-14,17.15,23.60,13.46,6.30
2021-02-15,17.34,23.16,12.79,6.95
2021-02-16,16.76,23.44,12.49,6.25
2021-02-17,16.17,23.22,11.90,6.14
2021-02-18,16.70,22.60,11.56,4.32
2021-02-19,16.63,23.59,13.19,6.27
2021-02-20,17.46,23.38,13.65,7.36
2021-02-21,19.46,23.50,14.68,8.02
2021-02-22,20.89,24.02,15.97,9.22
2021-02-23,20.42,24.32,15.94,9.16
2021-02-24,21.18,23.89,16.34,8.67
2021-02-25,21.82,23.77,16.89,7.69
2021-02-26,22.37,23.49,17.58,10.14
2021-02-27,18.11,21.20,11.91,4.80
2021-02-28,19.08,22.15,14.50,6.14
2021-03-01,18.31,22.45,12.64,4.63
2021-03-02,20.32,22.21,15.20,6.43
2021-03-03,21.35,22.86,15.59,8.41
2021-03-04,20.71,23.73,16.58,7.99
2021-03-05,19.71,21.15,14.37,5.41
2021-03-06,21.45,23.11,15.32,5.53
2021-03-07,16.77,24.72,13.16,5.45
2021-03-08,20.40,26.60,15.98,10.82
2021-03-09,21.10,24.94,18.13,10.61
2021-03-10,20.08,25.65,16.58,9.79
2021-03-11,21.93,25.88,18.02,10.70
2021-03-12,16.59,24.49,12.74,10.69
2021-03-13,20.39,25.08,15.87,9.19
2021-03-14,21.46,24.19,15.86,8.66
2021-03-15,21.35,24.84,17.41,10.02
2021-03-16,21.13,23.38,16.31,11.50
2021-03-17,21.94,23.47,18.00,9.78
2021-03-18,22.76,26.11,19.18,10.96
2021-03-19,23.01,25.22,18.01,11.49
2021-03-20,22.47,26.03,17.10,10.02
2021-03-21,21.01,25.94,15.16,10.09
2021-03-22,16.29,19.07,13.57,9.76
2021-03-23,15.71,18.12,13.86,11.75
2021-03-24,20.33,24.84,13.98,8.45
2021-03-25,20.66,23.34,14.57,8.63
2021-03-26,23.42,25.57,18.50,12.35
2021-03-27,24.40,26.77,19.34,12.98
2021-03-28,24.62,27.72,20.77,14.33
2021-03-29,24.43,27.62,18.78,14.11
2021-03-30,25.06,28.26,20.45,16.77
2021-03-31,23.01,22.35,15.97,13.11
2021-04-01,22.16,21.97,15.42,12.57
2021-04-02,21.26,21.99,14.51,12.17
2021-04-03,21.91,22.79,16.80,11.84
2021-04-04,25.19,25.53,18.30,14.23
2021-04-05,21.31,25.72,17.49,10.62
2021-04-06,19.43,23.84,16.27,10.79
2021-04-07,21.63,26.37,15.14,15.07
2021-04-08,22.65,26.28,15.55,14.56
2021-04-09,23.23,26.10,19.18,12.77
2021-04-10,24.48,26.83,20.74,11.55
2021-04-11,25.50,25.92,20.05,13.64
2021-04-12,24.32,26.88,19.97,13.30
2021-04-13,25.53,26.63,21.09,15.18
2021-04-14,26.50,27.55,18.92,13.92
2021-04-15,25.07,28.28,19.02,15.80
2021-04-16,25.16,29.56,16.06,14.21
2021-04-17,18.06,21.44,15.12,17.20
2021-04-18,21.37,25.92,16.53,16.67
2021-04-19,23.62,24.53,18.75,11.32
2021-04-20,18.09,23.50,12.78,9.01
2021-04-21,17.51,19.41,14.01,14.72
2021-04-22,15.92,24.43,11.94,7.97
2021-04-23,15.15,21.72,12.87,14.30
2021-04-24,21.66,24.94,17.70,12.01
2021-04-25,25.60,26.71,20.01,17.28
2021-04-26,26.19,27.19,20.71,17.48
2021-04-27,27.32,28.02,22.02,18.08
2021-04-28,27.61,28.69,23.46,25.70
2021-04-29,26.90,9.65,22.40,25.09
2021-04-30,26.56,28.59,22.53,17.05
2021-05-01,25.67,29.09,19.00,20.63
2021-05-02,25.36,28.98,20.56,20.33
2021-05-03,23.61,26.95,18.73,22.73
2021-05-04,22.41,27.50,19.36,17.42
2021-05-05,23.36,27.82,18.80,22.36
2021-05-06,22.32,27.02,16.83,21.51
2021-05-07,20.55,27.76,17.60,19.96
2021-05-08,22.99,26.80,18.28,21.64
2021-05-09,22.13,27.18,17.55,22.58
2021-05-10,21.69,27.32,19.03,23.18
2021-05-11,22.18,27.38,19.63,22.67
2021-05-12,19.99,27.53,16.08,15.78
2021-05-13,17.56,24.81,16.22,20.53
2021-05-14,23.12,25.69,17.97,19.15
2021-05-15,24.09,28.20,19.50,21.62
2021-05-16,26.10,27.94,22.90,22.87
2021-05-17,26.70,29.50,22.47,22.05
2021-05-18,22.99,29.12,20.33,19.65
2021-05-19,18.32,23.34,16.47,20.89
2021-05-20,21.08,26.17,18.74,22.80
2021-05-21,22.54,27.35,19.90,22.63
2021-05-22,24.93,27.46,22.16,23.08
2021-05-23,22.81,30.06,18.38,20.98
2021-05-24,24.84,27.40,21.48,21.15
2021-05-25,27.53,27.00,22.92,22.28
2021-05-26,27.53,28.18,24.64,22.06
2021-05-27,28.93,28.82,24.97,24.73
2021-05-28,27.19,28.95,24.41,26.33
2021-05-29,25.12,29.51,20.81,23.62
2021-05-30,24.90,30.34,22.34,24.89
2021-05-31,25.02,28.53,19.31,19.38
2021-06-01,21.46,29.11,19.10,23.30
2021-06-02,24.44,28.80,19.71,23.97
2021-06-03,23.89,29.22,22.01,22.94
2021-06-04,23.09,29.55,20.54,23.44
2021-06-05,24.20,30.12,21.51,25.57
2021-06-06,25.15,29.84,21.43,22.69
2021-06-07,25.58,28.49,23.48,25.89
2021-06-08,28.42,30.10,25.07,28.54
2021-06-09,28.99,30.93,26.17,24.63
2021-06-10,24.86,31.46,21.77,23.44
2021-06-11,24.30,29.14,22.33,23.05
2021-06-12,24.52,30.39,21.44,22.21
2021-06-13,25.04,30.82,20.77,24.60
2021-06-14,24.70,29.04,21.73,25.04
2021-06-15,25.68,28.39,20.43,22.45
2021-06-16,21.77,28.93,20.22,24.15
2021-06-17,24.66,29.50,21.38,23.98
2021-06-18,23.51,28.32,21.76,24.12
2021-06-19,23.84,28.33,20.91,25.29
2021-06-20,23.77,28.49,21.12,24.90
2021-06-21,24.86,28.24,22.49,25.56
2021-06-22,27.33,29.41,23.64,26.11
2021-06-23,27.94,29.95,24.14,26.02
2021-06-24,24.78,28.91,21.98,25.54
2021-06-25,26.19,28.47,23.35,25.00
2021-06-26,24.51,28.71,21.60,26.20
2021-06-27,26.27,29.55,23.43,26.61
2021-06-28,26.89,29.13,24.32,26.67
2021-06-29,28.24,29.20,24.68,27.19
2021-06-30,29.01,29.37,26.24,27.36
2021-07-01,28.18,30.26,24.29,25.23
2021-07-02,27.08,30.18,22.58,26.12
2021-07-03,25.87,30.62,21.97,25.60
2021-07-04,25.37,29.04,23.62,26.17
2021-07-05,25.86,30.47,23.47,24.78
2021-07-06,27.14,29.75,24.37,25.97
2021-07-07,27.74,30.81,23.98,26.81
2021-07-08,27.73,30.53,22.50,26.56
2021-07-09,25.29,29.92,23.83,26.60
2021-07-10,25.48,29.93,23.55,23.62
2021-07-11,24.82,28.97,22.82,22.39
2021-07-12,22.69,28.49,20.49,23.02
2021-07-13,23.65,29.69,20.73,24.74
2021-07-14,23.90,31.04,21.66,23.61
2021-07-15,23.63,29.85,22.34,23.27
2021-07-16,26.34,31.66,23.88,25.38
2021-07-17,26.93,30.41,24.06,23.99
2021-07-18,22.62,26.29,22.42,22.38
2021-07-19,21.83,26.47,20.99,24.37
2021-07-20,22.71,30.61,21.14,24.56
2021-07-21,25.83,30.77,23.16,23.78
2021-07-22,24.29,29.87,22.15,22.29
2021-07-23,25.61,31.32,23.50,26.31
2021-07-24,25.98,32.07,23.66,24.37
2021-07-25,26.75,31.69,23.59,24.54
2021-07-26,23.44,28.44,22.16,23.60
2021-07-27,24.31,30.05,23.08,23.61
2021-07-28,22.00,28.39,20.68,22.11
2021-07-29,23.56,28.18,22.00,22.52
2021-07-30,25.38,31.46,22.31,22.82
2021-07-31,25.85,31.41,23.69,24.56
2021-08-01,25.33,29.68,22.56,25.00
2021-08-02,25.63,31.28,22.75,22.98
2021-08-03,23.56,30.27,22.19,23.68
2021-08-04,26.27,32.00,22.88,22.93
2021-08-05,25.76,31.05,22.18,24.41
2021-08-06,25.78,31.23,22.06,24.55
2021-08-07,24.96,30.36,22.53,22.59
2021-08-08,25.34,30.18,21.61,24.71
2021-08-09,24.36,30.51,22.03,21.78
2021-08-10,26.77,29.25,23.39,24.19
2021-08-11,26.88,29.88,22.58,22.56
2021-08-12,26.26,30.12,22.78,21.83
2021-08-13,26.12,30.52,22.48,22.41
2021-08-14,26.51,30.11,21.61,22.08
2021-08-15,25.64,31.37,21.12,21.69
2021-08-16,27.08,29.83,21.87,23.17
2021-08-17,27.02,30.31,22.49,23.51
2021-08-18,26.92,29.70,23.65,24.73
2021-08-19,26.12,29.83,22.70,24.73
2021-08-20,23.24,29.81,21.27,22.06
2021-08-21,22.10,24.61,21.10,21.90
2021-08-22,22.60,28.30,21.26,24.22
2021-08-23,26.14,31.75,23.01,23.12
2021-08-24,26.65,30.02,22.84,22.39
2021-08-25,25.08,28.44,22.31,21.94
2021-08-26,25.27,28.87,22.75,21.76
2021-08-27,24.84,28.72,21.63,21.10
2021-08-28,23.73,29.22,21.26,21.26
2021-08-29,25.64,29.40,20.98,21.76
2021-08-30,25.40,28.74,22.25,21.72
2021-08-31,24.65,30.95,20.82,23.20
2021-09-01,23.62,28.77,21.10,21.42
2021-09-02,24.42,29.46,22.65,21.57
2021-09-03,22.38,29.73,20.26,20.99
2021-09-04,24.32,29.89,21.13,22.70
2021-09-05,26.37,29.80,22.61,21.68
2021-09-06,26.21,30.64,22.71,22.69
2021-09-07,24.54,30.03,21.45,20.72
2021-09-08,23.61,28.05,20.57,20.79
2021-09-09,23.81,30.01,21.16,22.26
2021-09-10,23.47,29.99,20.34,18.81
2021-09-11,21.18,29.92,20.08,20.02
2021-09-12,21.45,27.52,20.53,21.32
2021-09-13,23.03,30.28,20.33,21.05
2021-09-14,23.94,29.96,20.52,21.36
2021-09-15,26.06,29.80,21.89,21.62
2021-09-16,24.94,28.62,19.93,23.24
2021-09-17,23.38,29.38,20.54,22.18
2021-09-18,25.87,30.52,22.22,22.98
2021-09-19,25.58,28.83,22.16,22.53
2021-09-20,26.02,29.48,22.65,22.50
2021-09-21,21.83,30.31,19.79,19.37
2021-09-22,22.46,27.35,18.97,18.88
2021-09-23,18.74,27.70,18.38,18.82
2021-09-24,23.46,29.24,19.79,19.48
2021-09-25,24.15,28.95,21.02,21.24
2021-09-26,25.33,29.68,21.04,19.87
2021-09-27,25.00,30.31,20.71,22.22
2021-09-28,25.18,29.07,20.07,21.52
2021-09-29,24.51,28.05,20.06,20.68
2021-09-30,23.65,27.60,19.92,20.74
2021-10-01,25.16,28.09,21.12,19.49
2021-10-02,23.72,28.51,20.33,18.46
2021-10-03,25.23,28.43,20.37,17.94
2021-10-04,24.02,29.20,19.94,18.87
2021-10-05,25.09,29.13,20.26,18.61
2021-10-06,24.91,28.48,20.11,17.08
2021-10-07,24.64,28.39,20.61,18.24
2021-10-08,24.77,27.95,19.93,18.78
2021-10-09,25.17,27.81,19.96,16.48
2021-10-10,25.54,27.22,20.25,15.09
2021-10-11,25.60,27.50,19.83,14.10
2021-10-12,25.97,28.42,20.19,15.48
2021-10-13,24.50,28.62,18.98,16.36
2021-10-14,25.80,29.74,18.88,15.64
2021-10-15,26.74,29.47,21.13,16.30
2021-10-16,27.28,29.31,21.41,15.92
2021-10-17,18.04,24.10,15.67,14.22
2021-10-18,16.66,16.46,14.51,12.80
2021-10-19,22.38,27.18,16.88,16.22
2021-10-20,23.11,27.31,17.57,13.25
2021-10-21,23.47,26.31,17.44,12.33
2021-10-22,23.74,26.41,17.86,12.60
2021-10-23,22.35,24.81,16.23,11.68
2021-10-24,14.30,22.00,11.49,12.20
2021-10-25,18.84,25.23,14.13,11.11
2021-10-26,18.77,24.76,12.96,10.84
2021-10-27,18.98,25.55,14.48,8.63
2021-10-28,20.90,25.65,14.53,9.30
2021-10-29,21.34,25.35,15.79,10.07
2021-10-30,20.56,24.20,13.94,9.46
2021-10-31,20.81,23.90,14.79,9.18
2021-11-01,19.30,24.77,13.66,7.42
2021-11-02,18.53,25.02,11.92,6.40
2021-11-03,18.28,24.08,12.03,7.09
2021-11-04,18.98,24.02,13.39,7.83
2021-11-05,19.37,24.47,12.88,7.29
2021-11-06,19.03,22.79,13.92,7.74
2021-11-07,20.08,23.92,13.99,7.37
2021-11-08,20.10,24.46,13.12,6.14
2021-11-09,20.23,23.99,13.25,7.18
2021-11-10,20.52,24.54,13.93,8.37
2021-11-11,20.01,24.45,13.51,8.15
2021-11-12,19.91,24.96,14.06,8.99
2021-11-13,20.20,24.97,13.51,8.52
2021-11-14,19.41,24.25,12.65,8.48
2021-11-15,17.15,23.51,12.45,7.45
2021-11-16,18.51,24.59,11.72,7.01
2021-11-17,19.24,24.26,11.65,6.13
2021-11-18,19.46,24.78,12.24,7.54
2021-11-19,20.05,25.88,12.16,7.37
2021-11-20,19.92,24.62,11.74,7.13
2021-11-21,19.78,25.65,11.42,6.43
2021-11-22,19.01,23.56,10.92,4.66
2021-11-23,19.63,23.78,11.81,6.97
2021-11-24,18.10,23.10,12.36,6.96
2021-11-25,17.09,22.16,10.45,5.25
2021-11-26,17.35,22.73,10.08,6.55
2021-11-27,16.52,22.57,9.92,7.20
2021-11-28,17.23,24.26,10.41,6.60
2021-11-29,18.03,24.04,9.97,4.93
2021-11-30,18.79,23.95,9.65,5.21
2021-12-01,14.09,20.96,10.60,9.54
2021-12-02,15.27,22.67,10.80,10.27
2021-12-03,14.63,22.31,10.84,9.96
2021-12-04,18.41,25.01,11.85,8.73
2021-12-05,14.88,20.05,11.18,5.87
2021-12-06,12.61,21.37,7.63,1.27
2021-12-07,16.23,23.69,9.85,4.19
2021-12-08,16.75,22.87,9.27,3.49
2021-12-09,15.99,23.03,9.30,4.55
