date,day_t2m,day_utci,night_t2m,night_utci
1979-01-01,23.64,29.36,19.78,16.76
1979-01-02,23.76,27.73,17.53,15.39
1979-01-03,23.43,28.01,17.79,17.02
1979-01-04,23.48,29.07,18.81,17.52
1979-01-05,22.85,29.14,17.42,17.69
1979-01-06,23.27,29.07,17.98,13.14
1979-01-07,23.99,27.55,16.21,14.53
1979-01-08,23.69,29.70,15.43,15.41
1979-01-09,23.66,28.98,17.68,16.70
1979-01-10,23.10,29.00,19.09,18.71
1979-01-11,23.62,29.69,18.07,16.01
1979-01-12,23.52,27.55,19.01,18.36
1979-01-13,23.87,30.16,19.80,19.69
1979-01-14,23.51,30.11,19.37,17.57
1979-01-15,23.48,29.36,19.31,16.99
1979-01-16,23.80,28.59,19.94,17.42
1979-01-17,23.91,30.38,18.54,17.13
1979-01-18,23.95,30.00,20.55,15.59
1979-01-19,23.35,30.36,18.17,14.44
1979-01-20,21.42,30.21,18.34,16.96
1979-01-21,23.41,29.16,19.93,16.15
1979-01-22,22.77,29.19,19.50,17.39
1979-01-23,23.24,30.34,19.02,18.92
1979-01-24,24.19,29.06,21.32,19.95
1979-01-25,25.10,30.67,18.70,17.75
1979-01-26,24.90,30.83,18.97,20.23
1979-01-27,24.48,30.94,21.35,19.22
1979-01-28,24.01,30.21,19.22,18.56
1979-01-29,23.82,29.45,20.74,15.93
1979-01-30,22.26,24.75,21.32,18.43
1979-01-31,24.18,23.95,20.56,16.59
1979-02-01,23.56,29.91,20.53,19.60
1979-02-02,22.56,27.34,17.74,16.65
1979-02-03,22.52,23.31,18.95,18.86
1979-02-04,23.17,29.55,21.20,18.91
1979-02-05,24.30,29.26,23.19,19.62
1979-02-06,25.95,30.32,21.86,15.09
1979-02-07,23.12,28.62,22.35,18.47
1979-02-08,19.28,21.05,17.19,14.75
1979-02-09,21.23,28.46,18.27,19.05
1979-02-10,21.83,28.13,17.53,20.26
1979-02-11,22.33,28.22,21.00,20.48
1979-02-12,24.36,30.21,20.67,20.78
1979-02-13,25.16,30.71,21.76,18.45
1979-02-14,26.61,30.03,23.99,18.65
1979-02-15,28.35,30.99,23.23,19.36
1979-02-16,29.27,34.07,23.44,23.28
1979-02-17,28.84,32.68,27.51,24.84
1979-02-18,28.12,33.11,24.74,24.16
1979-02-19,29.18,34.60,25.62,20.50
1979-02-20,26.55,29.22,25.56,19.78
1979-02-21,28.63,26.93,24.91,21.31
1979-02-22,25.53,31.06,23.86,22.96
1979-02-23,26.53,30.49,22.99,18.58
1979-02-24,27.05,27.29,22.52,21.92
1979-02-25,26.87,30.56,25.13,22.56
1979-02-26,27.47,31.85,24.02,22.30
