date,day_t2m,day_utci,night_t2m,night_utci
1978-01-01,28.76,34.22,24.67,17.94
1978-01-02,29.69,33.82,25.99,17.34
1978-01-03,28.05,34.11,24.17,18.60
1978-01-04,26.69,32.62,24.56,19.34
1978-01-05,27.02,32.65,25.51,19.56
1978-01-06,27.54,32.01,25.17,19.00
1978-01-07,26.99,32.04,23.61,15.89
1978-01-08,27.67,33.03,24.92,17.98
1978-01-09,27.25,33.55,23.43,18.66
1978-01-10,27.28,33.11,25.56,17.21
1978-01-11,25.72,27.80,22.66,14.65
1978-01-12,25.99,28.40,24.45,15.57
1978-01-13,26.41,32.68,23.24,18.15
1978-01-14,27.12,32.69,23.73,15.66
1978-01-15,27.90,31.39,24.01,13.76
1978-01-16,26.93,30.99,23.53,13.90
1978-01-17,27.99,31.14,22.08,13.29
1978-01-18,28.25,31.91,20.76,12.80
1978-01-19,28.50,32.54,21.43,13.96
1978-01-20,28.47,33.33,24.46,14.43
1978-01-21,27.94,33.82,25.01,16.73
1978-01-22,27.95,35.16,25.21,19.28
1978-01-23,28.09,33.55,24.93,19.07
1978-01-24,27.89,33.29,25.26,18.84
1978-01-25,28.57,34.50,26.20,18.08
1978-01-26,28.56,34.77,24.63,17.93
1978-01-27,29.15,34.60,26.86,17.98
1978-01-28,28.89,33.84,24.66,16.87
1978-01-29,27.99,33.90,24.01,15.67
1978-01-30,28.32,33.74,23.99,14.96
1978-01-31,28.24,34.40,24.94,19.65
1978-02-01,28.57,34.82,27.03,22.35
1978-02-02,27.26,32.67,26.34,20.85
1978-02-03,27.56,31.22,24.86,18.72
1978-02-04,26.99,32.87,26.17,18.86
1978-02-05,27.89,32.36,24.89,17.73
1978-02-06,28.58,33.94,25.65,19.98
1978-02-07,27.95,32.23,24.04,19.09
1978-02-08,29.36,35.59,25.51,19.42
1978-02-09,28.41,35.27,24.56,18.76
1978-02-10,28.68,33.99,25.69,21.94
1978-02-11,29.46,35.82,27.51,20.70
1978-02-12,29.50,35.61,26.65,20.44
1978-02-13,29.52,35.67,25.68,20.45
1978-02-14,30.31,35.39,24.08,18.50
1978-02-15,30.61,36.02,30.08,23.05
1978-02-16,30.02,35.05,25.41,20.48
1978-02-17,29.85,35.78,27.23,21.76
1978-02-18,29.90,35.48,27.37,22.70
1978-02-19,29.38,35.07,26.75,21.46
