date,day_t2m,day_utci,night_t2m,night_utci
1987-01-01,21.94,28.18,18.24,17.54
1987-01-02,21.87,26.50,17.09,18.72
1987-01-03,20.75,27.28,16.59,16.10
1987-01-04,22.93,25.73,15.87,14.29
1987-01-05,23.71,27.95,15.75,16.45
1987-01-06,23.92,26.57,16.21,14.32
1987-01-07,23.41,26.47,16.89,14.57
1987-01-08,23.82,29.35,16.48,18.66
1987-01-09,23.76,30.78,20.08,17.05
1987-01-10,24.58,28.61,17.85,17.19
1987-01-11,24.73,27.62,18.94,16.00
1987-01-12,20.68,25.64,15.29,16.39
1987-01-13,23.31,26.22,17.12,19.49
1987-01-14,24.16,30.42,17.26,18.20
1987-01-15,23.76,29.31,17.73,18.38
1987-01-16,24.59,29.60,17.17,16.98
1987-01-17,25.40,31.45,19.38,20.97
1987-01-18,25.00,30.83,18.00,21.28
1987-01-19,25.10,30.28,16.94,17.94
1987-01-20,23.91,30.17,17.88,17.72
1987-01-21,22.33,30.00,17.43,18.71
1987-01-22,23.89,31.13,19.85,21.56
1987-01-23,26.88,31.67,20.13,21.71
1987-01-24,25.00,31.14,19.28,21.83
1987-01-25,26.01,30.78,21.01,19.98
1987-01-26,27.22,29.96,18.32,21.06
1987-01-27,26.94,31.73,20.19,19.20
1987-01-28,25.54,31.56,19.98,21.37
1987-01-29,24.87,31.35,21.01,21.01
1987-01-30,25.71,31.08,23.22,21.34
1987-01-31,25.92,31.38,19.59,20.74
1987-02-01,27.48,30.57,19.87,17.03
1987-02-02,27.17,30.78,21.01,15.94
1987-02-03,26.51,28.00,20.85,18.90
1987-02-04,24.38,30.14,17.75,19.74
1987-02-05,21.97,30.03,17.40,17.15
1987-02-06,24.27,30.06,18.78,18.69
1987-02-07,25.43,30.23,17.95,20.40
1987-02-08,26.48,32.05,21.31,22.02
1987-02-09,26.56,31.76,19.04,22.16
1987-02-10,25.25,30.29,19.21,20.19
1987-02-11,26.67,31.49,19.92,21.31
1987-02-12,26.83,31.93,21.53,22.41
1987-02-13,27.75,32.72,21.77,22.91
1987-02-14,27.89,32.96,20.36,22.79
1987-02-15,29.12,33.53,22.08,23.17
1987-02-16,28.42,33.41,19.18,24.98
1987-02-17,27.08,33.16,22.44,23.23
1987-02-18,28.63,30.31,22.50,22.65
1987-02-19,28.70,29.19,23.93,19.42
1987-02-20,27.70,32.68,21.59,23.55
1987-02-21,27.41,32.75,23.41,20.41
1987-02-22,27.89,32.74,22.93,21.22
1987-02-23,28.65,33.71,21.69,23.27
1987-02-24,29.56,34.48,22.17,24.75
1987-02-25,29.98,33.94,24.53,26.91
1987-02-26,30.39,32.80,24.39,23.38
1987-02-27,25.07,32.00,21.40,22.21
1987-02-28,27.19,27.45,23.18,19.56
1987-03-01,27.13,31.85,21.84,23.04
1987-03-02,27.59,32.75,20.07,24.68
1987-03-03,28.06,32.44,20.67,22.25
1987-03-04,28.47,33.13,23.24,24.36
1987-03-05,28.33,33.60,22.12,25.21
1987-03-06,28.02,33.48,22.11,23.21
1987-03-07,28.22,33.01,20.46,20.19
1987-03-08,24.43,32.62,20.39,20.85
1987-03-09,24.49,30.90,22.57,21.12
1987-03-10,24.09,31.49,21.11,20.11
1987-03-11,24.61,30.55,20.05,20.43
1987-03-12,20.55,28.53,17.97,20.96
1987-03-13,23.12,29.71,19.95,22.28
1987-03-14,25.01,31.67,20.12,24.43
1987-03-15,24.30,30.40,20.70,22.76
1987-03-16,25.76,33.00,21.46,20.25
1987-03-17,23.60,28.18,21.02,19.98
1987-03-18,26.35,32.71,23.17,21.83
1987-03-19,26.91,33.52,22.11,20.68
1987-03-20,27.09,33.67,22.26,23.88
1987-03-21,28.18,33.66,23.16,21.78
1987-03-22,25.28,32.47,23.05,21.72
1987-03-23,27.01,32.69,24.26,24.23
1987-03-24,28.34,32.04,25.11,25.78
1987-03-25,30.05,35.59,27.37,29.40
1987-03-26,30.58,37.09,26.28,31.18
1987-03-27,29.64,36.99,25.96,29.89
1987-03-28,30.31,36.61,25.27,22.92
1987-03-29,30.24,35.34,26.46,26.45
1987-03-30,28.44,36.70,25.96,24.23
1987-03-31,27.54,35.55,24.03,26.78
1987-04-01,27.40,32.55,23.95,23.25
1987-04-02,25.26,30.13,23.78,26.77
1987-04-03,28.93,33.68,26.68,31.77
1987-04-04,33.49,36.12,28.02,27.10
1987-04-05,33.80,36.55,29.36,24.61
1987-04-06,29.67,35.16,26.44,25.95
1987-04-07,30.76,37.35,26.11,27.20
1987-04-08,29.38,35.29,25.72,26.23
1987-04-09,25.78,32.24,23.41,24.11
1987-04-10,27.72,32.72,23.28,24.58
1987-04-11,31.01,32.05,25.50,27.97
1987-04-12,33.55,32.15,26.97,29.96
1987-04-13,33.38,34.41,26.37,27.62
1987-04-14,32.72,33.98,27.36,29.70
1987-04-15,32.25,33.94,27.48,27.69
1987-04-16,31.19,35.65,27.36,30.20
1987-04-17,32.28,38.09,26.26,27.07
1987-04-18,31.82,35.91,26.69,30.69
1987-04-19,31.30,36.46,27.56,30.70
1987-04-20,32.12,37.86,27.24,30.85
1987-04-21,33.80,37.79,29.02,32.27
1987-04-22,34.56,38.13,29.28,26.10
1987-04-23,24.64,30.21,22.93,23.56
1987-04-24,22.73,29.52,21.18,19.12
1987-04-25,24.33,31.12,21.79,24.89
1987-04-26,27.58,34.86,23.89,22.95
1987-04-27,27.35,34.06,24.64,31.31
1987-04-28,27.58,35.34,25.06,29.95
1987-04-29,28.15,35.68,25.92,31.19
1987-04-30,27.36,34.04,23.27,26.63
1987-05-01,27.00,33.66,23.61,26.18
1987-05-02,24.91,31.82,22.57,25.02
1987-05-03,27.37,33.79,25.45,30.64
1987-05-04,27.84,34.63,24.42,30.01
1987-05-05,28.10,35.82,22.97,28.17
1987-05-06,28.08,35.53,24.21,27.07
1987-05-07,28.90,35.59,25.34,30.70
1987-05-08,29.33,36.34,25.59,28.56
1987-05-09,29.73,35.09,25.28,29.41
1987-05-10,29.78,36.37,26.27,30.52
1987-05-11,31.76,36.98,27.29,31.80
