date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,9.88,18.38,4.98,3.73
2023-01-02,8.57,18.46,5.83,3.13
2023-01-03,7.23,19.71,3.08,0.66
2023-01-04,10.09,20.76,4.17,-3.27
2023-01-05,10.66,22.20,5.23,-2.99
2023-01-06,11.53,22.21,7.51,1.70
2023-01-07,14.73,23.24,8.74,3.48
2023-01-08,14.29,23.92,11.00,4.03
2023-01-09,14.54,22.67,9.50,5.79
2023-01-10,14.55,23.63,9.22,3.79
2023-01-11,11.85,17.25,6.57,2.88
2023-01-12,12.20,18.01,5.94,1.26
2023-01-13,12.11,16.95,7.11,1.95
2023-01-14,10.31,18.86,6.00,4.93
2023-01-15,12.89,20.86,7.56,3.19
2023-01-16,12.37,19.58,7.11,2.97
2023-01-17,10.78,19.27,5.96,0.96
2023-01-18,11.86,20.44,7.44,3.06
2023-01-19,13.28,19.23,8.32,6.36
2023-01-20,6.42,11.63,4.84,1.21
2023-01-21,12.70,19.88,7.32,1.51
2023-01-22,12.70,19.55,6.01,1.19
2023-01-23,14.13,19.36,7.80,2.68
2023-01-24,11.13,17.08,7.74,1.84
2023-01-25,11.37,15.28,7.79,3.13
2023-01-26,12.13,20.16,8.06,3.29
2023-01-27,16.49,24.00,9.85,-0.83
2023-01-28,19.09,24.40,12.12,2.92
2023-01-29,11.24,15.88,6.88,0.64
2023-01-30,10.26,19.19,6.21,1.13
2023-01-31,14.39,23.63,9.33,1.61
2023-02-01,16.65,22.44,10.86,1.25
2023-02-02,17.93,22.45,10.81,5.01
2023-02-03,17.79,23.47,12.33,4.72
2023-02-04,17.76,21.60,12.59,4.96
2023-02-05,17.54,22.18,12.65,6.55
2023-02-06,14.48,19.12,9.16,1.59
2023-02-07,15.29,19.31,10.59,3.74
2023-02-08,16.74,21.41,11.62,5.30
2023-02-09,16.29,23.52,10.91,3.64
2023-02-10,16.78,22.46,11.08,3.40
2023-02-11,14.71,19.38,8.71,3.73
2023-02-12,11.31,15.26,4.77,-5.43
2023-02-13,17.65,20.17,12.03,3.00
2023-02-14,20.04,23.08,14.48,5.77
2023-02-15,21.59,23.21,13.90,5.32
2023-02-16,22.30,24.96,15.25,7.32
2023-02-17,21.78,25.40,15.22,8.12
2023-02-18,23.03,26.58,15.98,8.43
2023-02-19,21.62,25.63,16.43,10.80
2023-02-20,19.40,26.02,14.46,7.95
2023-02-21,18.41,17.64,12.12,4.62
2023-02-22,17.47,23.74,13.83,7.23
