date,day_t2m,day_utci,night_t2m,night_utci
1995-01-01,10.02,20.00,7.63,-0.31
1995-01-02,10.38,20.08,5.96,-3.74
1995-01-03,9.74,17.79,4.95,-4.48
1995-01-04,10.12,19.32,6.06,-3.56
1995-01-05,10.74,20.65,7.77,-0.57
1995-01-06,11.68,20.71,8.05,-1.93
1995-01-07,11.86,20.71,7.19,-1.50
1995-01-08,7.07,11.96,2.47,-1.23
1995-01-09,3.87,12.33,2.19,-0.17
1995-01-10,6.97,21.99,4.48,-3.36
1995-01-11,7.35,20.12,4.89,-4.12
1995-01-12,7.08,20.43,5.71,-0.78
1995-01-13,6.59,19.30,3.66,-4.99
1995-01-14,6.45,18.41,3.69,1.00
1995-01-15,3.01,9.68,3.50,-1.34
1995-01-16,4.98,11.44,2.01,-4.49
1995-01-17,7.95,21.93,3.24,-6.30
1995-01-18,9.19,21.70,7.56,-0.77
1995-01-19,8.82,21.42,6.49,-2.16
1995-01-20,8.04,20.92,5.68,-3.13
1995-01-21,8.04,18.06,5.61,-2.70
1995-01-22,6.93,18.38,5.91,-2.37
1995-01-23,8.82,19.52,6.63,0.33
1995-01-24,10.54,20.25,7.47,-1.50
1995-01-25,10.36,20.17,7.48,-2.49
1995-01-26,11.03,21.10,7.40,-3.04
1995-01-27,10.70,20.86,9.00,-1.81
1995-01-28,12.01,22.51,10.64,2.11
1995-01-29,11.62,21.78,8.77,-0.90
1995-01-30,11.80,21.72,9.91,0.77
1995-01-31,13.38,22.34,7.20,-1.51
1995-02-01,12.64,22.59,8.98,1.46
1995-02-02,12.95,22.64,10.70,4.07
1995-02-03,10.69,19.28,6.29,-3.14
1995-02-04,10.87,20.74,7.41,-1.13
1995-02-05,11.95,20.51,9.84,0.90
1995-02-06,14.70,20.66,11.32,2.55
1995-02-07,15.24,21.23,11.25,3.15
1995-02-08,16.96,20.54,14.20,4.68
1995-02-09,17.02,22.34,14.77,8.23
1995-02-10,16.76,21.44,11.23,3.69
1995-02-11,12.87,17.90,9.75,5.14
1995-02-12,12.08,12.96,8.72,0.43
1995-02-13,14.49,20.52,12.21,4.51
1995-02-14,10.22,13.50,7.71,1.04
1995-02-15,10.76,20.64,8.39,0.71
1995-02-16,12.22,20.16,10.97,2.77
1995-02-17,12.62,19.05,9.87,1.26
1995-02-18,10.45,17.19,8.17,-1.75
1995-02-19,10.70,18.40,8.16,0.33
1995-02-20,10.74,18.03,9.94,2.71
1995-02-21,12.07,20.38,9.98,2.54
1995-02-22,8.05,11.50,3.52,1.37
1995-02-23,5.98,18.99,4.93,-1.89
1995-02-24,9.90,19.99,9.08,-0.88
1995-02-25,11.25,20.71,9.62,3.79
1995-02-26,13.29,21.04,10.34,0.76
1995-02-27,10.19,17.63,9.21,3.58
1995-02-28,9.99,21.53,7.46,0.22
1995-03-01,11.82,20.85,11.00,4.38
1995-03-02,13.45,20.17,8.50,0.97
1995-03-03,14.93,21.85,11.72,4.47
