date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,17.22,19.68,12.87,10.57
1992-01-02,16.72,21.18,12.39,10.44
1992-01-03,19.96,22.19,14.50,11.01
1992-01-04,21.10,23.66,16.09,12.00
1992-01-05,19.96,23.28,14.33,9.91
1992-01-06,19.88,21.99,13.14,10.09
1992-01-07,21.83,23.51,15.44,10.59
1992-01-08,20.30,22.93,14.15,13.42
1992-01-09,20.70,22.59,14.23,12.72
1992-01-10,20.93,23.39,12.69,14.65
1992-01-11,20.23,22.96,14.54,14.64
1992-01-12,17.88,21.09,13.90,13.34
1992-01-13,17.39,21.11,13.62,12.76
1992-01-14,20.93,24.02,15.79,12.53
1992-01-15,19.90,22.44,14.62,13.44
1992-01-16,19.17,21.68,14.85,12.18
1992-01-17,19.05,22.92,16.46,14.21
1992-01-18,19.28,21.44,14.87,13.97
1992-01-19,19.78,21.90,14.10,14.07
1992-01-20,20.19,21.52,15.13,12.89
1992-01-21,19.63,20.63,14.49,11.50
1992-01-22,19.08,21.98,14.02,12.96
1992-01-23,19.53,22.59,17.83,12.53
1992-01-24,19.31,21.15,17.26,14.61
1992-01-25,19.95,22.82,16.00,16.29
1992-01-26,20.96,23.85,16.16,15.24
1992-01-27,21.55,24.82,16.77,15.32
1992-01-28,23.50,25.09,17.65,15.42
1992-01-29,22.05,24.08,17.26,16.97
1992-01-30,22.19,24.54,17.68,17.51
1992-01-31,21.60,23.68,16.23,14.11
1992-02-01,19.52,22.27,16.71,13.38
1992-02-02,18.78,20.29,16.44,13.32
1992-02-03,19.72,21.28,16.39,11.75
1992-02-04,19.10,22.14,15.81,12.94
1992-02-05,19.07,20.92,15.72,14.34
1992-02-06,19.47,19.56,15.84,12.58
1992-02-07,17.39,20.51,12.62,10.44
1992-02-08,19.29,21.96,16.35,14.19
1992-02-09,19.97,20.62,14.40,12.76
1992-02-10,20.42,22.95,14.82,13.83
1992-02-11,17.14,19.30,13.83,14.39
1992-02-12,18.97,20.17,15.04,12.81
1992-02-13,21.54,23.01,15.64,13.91
1992-02-14,19.43,20.57,15.95,13.28
1992-02-15,18.48,18.60,15.57,14.98
1992-02-16,19.34,19.85,16.76,13.58
1992-02-17,22.26,22.05,14.37,12.18
1992-02-18,20.11,22.60,17.46,11.52
1992-02-19,20.95,22.54,16.02,13.56
1992-02-20,21.65,22.83,14.51,14.14
1992-02-21,23.41,23.98,16.03,14.72
1992-02-22,22.95,23.12,16.92,15.97
1992-02-23,23.56,23.92,16.03,13.74
