date,day_t2m,day_utci,night_t2m,night_utci
2008-01-01,28.23,31.01,21.68,14.69
2008-01-02,27.82,30.54,21.05,13.86
2008-01-03,27.44,29.62,20.48,12.57
2008-01-04,27.44,30.97,22.75,18.30
2008-01-05,26.50,27.02,21.04,13.92
2008-01-06,26.97,28.98,21.85,13.40
2008-01-07,26.73,28.70,20.43,14.55
2008-01-08,27.04,28.89,20.66,13.48
2008-01-09,28.22,31.66,21.21,14.07
2008-01-10,29.26,32.64,21.92,14.58
2008-01-11,29.32,31.94,22.25,14.07
2008-01-12,29.12,30.87,21.81,13.62
2008-01-13,29.04,31.33,22.03,14.18
2008-01-14,28.68,32.65,21.62,14.35
2008-01-15,28.91,30.94,22.44,14.56
2008-01-16,29.10,31.25,22.24,14.56
2008-01-17,28.42,31.41,20.46,13.91
2008-01-18,28.15,32.22,19.50,12.17
2008-01-19,28.42,32.86,21.12,13.33
2008-01-20,29.21,34.02,22.98,18.97
2008-01-21,30.19,34.89,22.89,16.26
2008-01-22,29.46,35.37,24.46,19.80
2008-01-23,29.46,35.78,24.98,21.87
2008-01-24,29.65,35.71,24.66,18.97
2008-01-25,28.74,33.52,24.40,21.89
2008-01-26,28.42,33.72,23.02,18.15
2008-01-27,29.26,34.69,23.82,20.66
2008-01-28,27.37,33.59,24.05,20.05
2008-01-29,28.77,35.26,24.97,23.47
2008-01-30,28.77,34.02,24.64,20.90
2008-01-31,29.04,33.89,22.37,19.04
2008-02-01,29.34,34.40,24.78,22.53
2008-02-02,29.40,34.07,25.03,21.60
2008-02-03,28.50,33.70,23.92,19.45
2008-02-04,28.16,30.34,23.42,20.01
2008-02-05,28.43,33.75,24.68,22.02
2008-02-06,29.50,34.38,24.77,20.76
2008-02-07,28.73,34.04,25.36,23.67
2008-02-08,27.97,32.85,23.68,23.06
2008-02-09,28.10,32.24,22.93,22.81
2008-02-10,27.71,33.13,22.12,22.77
2008-02-11,27.09,32.90,23.59,21.43
2008-02-12,25.96,33.53,22.50,22.75
2008-02-13,28.02,33.07,24.26,21.69
2008-02-14,27.49,33.18,23.09,19.64
2008-02-15,26.98,29.91,22.53,19.56
2008-02-16,28.84,32.85,23.83,17.97
2008-02-17,29.06,31.36,22.82,16.70
2008-02-18,29.63,33.92,23.08,17.10
2008-02-19,29.56,35.05,24.53,19.08
2008-02-20,30.35,35.15,25.51,21.93
2008-02-21,30.19,34.74,25.68,20.53
2008-02-22,30.17,34.33,24.73,18.62
2008-02-23,30.40,33.69,24.71,18.08
2008-02-24,30.72,33.21,23.20,17.24
2008-02-25,31.45,33.64,25.02,18.03
2008-02-26,30.82,33.29,25.36,18.86
2008-02-27,30.46,32.60,25.10,16.90
2008-02-28,29.63,31.66,23.75,16.34
2008-02-29,30.27,33.82,24.01,16.63
2008-03-01,31.39,35.62,24.07,18.96
2008-03-02,31.48,35.31,24.65,18.11
2008-03-03,30.93,33.59,27.82,15.47
2008-03-04,31.09,33.59,25.02,16.93
2008-03-05,31.68,33.57,25.37,17.03
2008-03-06,31.42,33.16,29.37,16.59
2008-03-07,30.44,31.59,24.72,15.93
2008-03-08,30.85,31.63,25.41,15.58
2008-03-09,31.12,32.68,25.61,17.26
2008-03-10,30.86,33.52,25.37,17.04
2008-03-11,30.34,33.21,24.70,20.35
2008-03-12,27.63,30.48,22.48,19.39
2008-03-13,29.57,34.00,23.63,22.51
2008-03-14,25.94,32.02,21.95,20.90
2008-03-15,28.69,36.60,22.76,23.42
2008-03-16,29.70,34.64,24.22,24.26
2008-03-17,30.29,33.24,23.94,21.87
2008-03-18,31.19,33.57,26.01,20.72
2008-03-19,30.92,33.59,25.97,20.68
2008-03-20,29.54,32.84,21.16,18.45
2008-03-21,24.09,28.15,21.61,17.89
2008-03-22,24.93,28.28,21.70,19.39
2008-03-23,25.95,30.20,22.26,21.30
2008-03-24,27.90,31.54,22.66,22.14
2008-03-25,28.76,33.35,24.51,24.95
2008-03-26,29.26,35.14,22.85,24.13
2008-03-27,29.75,36.59,25.08,26.40
2008-03-28,30.00,35.94,22.81,24.42
2008-03-29,30.14,36.84,23.93,26.36
2008-03-30,30.71,35.97,23.35,23.26
2008-03-31,29.06,34.79,24.37,24.98
2008-04-01,29.92,34.13,25.12,25.76
2008-04-02,29.04,33.53,23.37,26.29
2008-04-03,30.32,35.62,23.41,26.63
2008-04-04,29.00,35.48,22.81,23.95
2008-04-05,29.97,34.13,26.02,22.88
2008-04-06,29.85,33.09,24.88,22.65
2008-04-07,30.39,31.92,28.03,21.92
2008-04-08,31.25,33.58,25.39,23.56
2008-04-09,31.52,33.77,26.19,25.41
2008-04-10,31.57,34.29,27.06,24.56
2008-04-11,32.24,34.52,25.95,23.55
2008-04-12,32.81,35.65,29.79,25.46
2008-04-13,33.51,36.63,27.50,24.24
2008-04-14,33.90,37.29,27.74,25.05
2008-04-15,34.22,37.59,28.95,26.56
2008-04-16,33.76,37.80,29.10,26.81
2008-04-17,34.51,37.49,29.10,26.38
2008-04-18,33.85,37.27,28.79,26.17
2008-04-19,34.13,36.98,29.09,26.69
2008-04-20,34.74,37.96,29.05,26.83
2008-04-21,36.05,38.44,29.83,26.48
2008-04-22,34.60,39.17,29.39,27.39
2008-04-23,33.14,37.30,29.41,27.16
2008-04-24,33.80,37.56,29.09,27.31
2008-04-25,33.94,37.25,28.37,26.60
2008-04-26,34.57,37.29,28.84,26.02
2008-04-27,33.98,37.23,29.10,25.55
2008-04-28,32.18,36.94,25.05,23.06
2008-04-29,32.49,36.91,25.14,24.38
2008-04-30,33.85,38.34,27.91,25.48
2008-05-01,33.10,38.51,27.29,25.11
2008-05-02,33.75,36.36,27.31,24.15
2008-05-03,33.78,35.56,26.84,24.03
2008-05-04,34.13,36.74,27.12,22.01
2008-05-05,34.12,34.64,28.00,22.05
2008-05-06,32.33,35.25,28.31,26.26
2008-05-07,33.74,36.79,24.68,24.20
2008-05-08,32.08,36.44,24.96,24.25
2008-05-09,32.74,37.31,24.75,23.25
2008-05-10,34.19,36.10,25.80,24.21
2008-05-11,32.80,37.01,26.87,24.29
2008-05-12,32.95,35.04,26.35,23.76
2008-05-13,34.34,35.86,27.28,23.71
2008-05-14,33.51,34.84,28.62,22.72
2008-05-15,33.84,35.53,28.44,23.55
2008-05-16,33.91,35.52,28.81,24.29
2008-05-17,33.18,34.75,27.68,24.27
2008-05-18,33.24,36.34,26.92,25.45
2008-05-19,33.64,38.83,25.71,23.55
2008-05-20,32.48,35.96,26.19,26.91
2008-05-21,33.27,36.41,23.52,24.18
