date,day_t2m,day_utci,night_t2m,night_utci
1968-01-01,26.50,30.67,25.63,22.79
1968-01-02,26.43,30.67,25.63,24.62
1968-01-03,26.94,30.25,25.58,24.30
1968-01-04,27.06,31.46,26.12,25.01
1968-01-05,26.91,30.78,25.03,25.31
1968-01-06,26.17,31.55,24.54,24.90
1968-01-07,26.07,33.64,25.04,23.15
1968-01-08,26.49,34.63,24.50,23.55
1968-01-09,25.68,32.19,24.69,21.26
1968-01-10,26.65,33.78,25.18,23.57
1968-01-11,26.69,35.04,26.21,24.28
1968-01-12,27.10,34.23,25.92,26.72
1968-01-13,27.04,31.67,25.27,24.94
1968-01-14,26.55,32.51,25.40,23.59
1968-01-15,26.33,27.99,25.27,20.63
1968-01-16,25.70,28.24,24.61,20.75
1968-01-17,24.45,27.15,24.22,20.61
1968-01-18,25.57,29.30,24.22,21.06
1968-01-19,26.06,31.67,24.05,23.60
1968-01-20,26.13,34.65,24.94,23.12
1968-01-21,26.91,35.14,25.32,25.03
1968-01-22,27.09,33.35,25.76,24.73
1968-01-23,26.61,32.70,25.87,25.32
1968-01-24,26.93,31.86,25.11,24.94
1968-01-25,26.72,31.43,26.06,22.88
1968-01-26,27.12,32.04,24.61,24.74
1968-01-27,27.08,32.63,25.32,24.26
1968-01-28,26.60,32.88,24.61,23.30
1968-01-29,26.51,32.99,24.11,23.57
1968-01-30,26.82,33.02,25.00,21.13
1968-01-31,27.42,36.62,23.89,20.69
1968-02-01,27.43,34.63,24.89,25.10
1968-02-02,27.82,34.53,25.63,23.53
1968-02-03,27.62,35.31,26.06,22.38
1968-02-04,27.11,35.80,25.71,23.14
1968-02-05,27.95,35.79,25.39,22.89
1968-02-06,27.48,35.63,24.63,20.48
1968-02-07,27.73,34.53,25.52,21.30
1968-02-08,27.86,34.38,25.60,22.23
1968-02-09,27.50,34.40,25.77,21.95
1968-02-10,27.69,33.76,24.69,21.74
1968-02-11,27.50,33.80,25.20,21.22
1968-02-12,27.70,34.05,23.85,22.03
1968-02-13,27.90,34.52,24.81,21.71
1968-02-14,27.42,34.62,25.39,21.75
1968-02-15,28.00,33.66,25.17,22.42
1968-02-16,28.84,33.72,26.65,22.79
1968-02-17,29.36,33.94,27.08,23.78
1968-02-18,28.86,33.77,26.27,25.94
1968-02-19,28.09,34.58,27.14,26.88
1968-02-20,27.47,32.78,26.08,28.51
1968-02-21,27.30,34.76,26.88,27.09
1968-02-22,28.04,35.52,27.23,27.26
1968-02-23,28.63,35.48,27.71,26.73
1968-02-24,28.00,34.38,26.87,28.68
1968-02-25,27.47,34.04,26.18,28.88
1968-02-26,28.54,35.01,26.23,26.94
1968-02-27,28.55,36.52,26.99,26.68
1968-02-28,28.96,35.52,26.46,26.84
1968-02-29,29.27,36.01,26.86,27.74
1968-03-01,28.95,34.77,26.42,27.98
1968-03-02,28.08,35.43,25.74,28.66
1968-03-03,28.32,34.57,26.96,26.50
1968-03-04,28.61,34.33,27.06,28.34
1968-03-05,28.96,34.72,27.75,27.85
1968-03-06,29.15,35.85,27.42,25.76
1968-03-07,29.60,37.18,27.47,26.63
1968-03-08,28.96,35.94,26.47,25.67
1968-03-09,28.25,34.07,26.60,27.33
1968-03-10,28.53,34.60,26.69,28.01
1968-03-11,29.06,36.02,26.44,26.65
1968-03-12,29.43,36.90,27.05,27.33
1968-03-13,29.50,37.19,28.48,30.73
1968-03-14,29.94,36.54,28.14,28.53
1968-03-15,28.71,36.62,27.57,27.76
1968-03-16,27.62,35.02,26.18,28.87
1968-03-17,29.14,37.21,28.86,29.97
1968-03-18,30.36,37.99,29.19,28.06
1968-03-19,31.81,39.57,27.76,26.96
1968-03-20,31.75,39.96,29.11,29.21
1968-03-21,31.48,39.77,28.77,27.77
