date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,27.83,29.46,26.16,23.66
2021-01-02,25.88,28.23,25.85,24.16
2021-01-03,27.14,29.66,26.06,24.54
2021-01-04,27.46,31.21,26.31,24.44
2021-01-05,26.53,30.38,25.86,26.41
2021-01-06,27.53,33.91,25.48,26.64
2021-01-07,27.68,34.76,26.44,26.61
2021-01-08,27.53,34.58,26.21,27.50
2021-01-09,28.37,33.71,26.66,25.89
2021-01-10,28.33,32.09,26.96,25.59
2021-01-11,28.39,31.16,27.19,23.43
2021-01-12,28.03,30.15,26.79,23.90
2021-01-13,28.20,31.78,26.83,24.82
2021-01-14,27.84,31.10,26.86,24.88
2021-01-15,28.29,33.46,26.00,23.62
2021-01-16,28.18,33.92,25.78,22.39
2021-01-17,28.07,33.06,26.47,23.51
2021-01-18,28.41,30.08,26.83,24.40
2021-01-19,28.59,32.35,26.89,23.79
2021-01-20,28.11,31.78,27.43,27.99
2021-01-21,29.04,36.13,27.67,26.17
2021-01-22,29.51,36.86,27.02,26.47
2021-01-23,28.97,34.84,26.51,22.42
2021-01-24,28.89,35.33,26.23,23.92
2021-01-25,29.17,35.31,26.51,22.87
2021-01-26,28.09,33.16,25.20,21.94
2021-01-27,28.18,34.03,26.25,25.51
2021-01-28,28.91,32.49,26.59,25.77
2021-01-29,28.68,32.69,26.39,24.65
2021-01-30,28.68,33.08,26.74,25.92
2021-01-31,28.59,33.51,26.60,23.50
2021-02-01,28.88,32.78,27.26,24.70
2021-02-02,28.83,32.12,26.97,23.77
2021-02-03,28.13,31.79,25.87,22.77
2021-02-04,28.35,31.28,25.85,21.77
2021-02-05,27.90,32.07,25.83,22.12
2021-02-06,28.23,31.30,25.72,20.88
2021-02-07,28.34,31.56,25.90,21.96
2021-02-08,28.45,30.94,26.09,23.08
2021-02-09,28.30,30.76,25.93,21.51
2021-02-10,28.01,32.91,25.38,23.56
2021-02-11,27.50,32.47,24.61,21.89
2021-02-12,28.20,32.90,25.76,22.60
2021-02-13,28.25,34.63,25.74,22.06
2021-02-14,28.09,34.68,26.07,21.41
2021-02-15,28.29,35.36,25.73,22.84
2021-02-16,28.72,36.28,25.63,24.93
2021-02-17,27.66,33.75,26.02,24.50
2021-02-18,28.60,33.06,26.90,23.91
2021-02-19,27.83,30.74,25.95,25.71
2021-02-20,27.72,31.12,25.82,24.88
2021-02-21,27.03,30.67,26.31,25.67
2021-02-22,29.36,32.41,27.25,25.81
2021-02-23,29.17,34.79,26.75,25.59
2021-02-24,29.25,36.40,26.21,24.38
2021-02-25,29.19,36.52,26.08,23.29
2021-02-26,30.28,38.11,26.69,22.92
2021-02-27,30.37,37.53,26.66,22.78
2021-02-28,29.39,35.29,26.24,23.03
2021-03-01,30.08,36.51,26.86,25.99
2021-03-02,30.33,36.92,27.09,23.37
2021-03-03,29.81,36.50,26.85,23.33
2021-03-04,29.27,35.15,26.46,22.78
2021-03-05,29.51,36.15,26.96,24.03
2021-03-06,29.55,37.89,27.56,26.37
2021-03-07,30.83,38.47,27.80,29.45
2021-03-08,30.18,36.45,27.87,28.41
2021-03-09,30.35,36.54,28.15,28.85
2021-03-10,30.70,37.22,28.45,29.60
2021-03-11,30.25,37.34,27.83,26.20
2021-03-12,30.19,36.50,27.59,26.51
2021-03-13,30.41,36.98,27.62,26.19
2021-03-14,31.08,37.12,27.75,25.69
2021-03-15,31.10,38.06,28.10,26.35
2021-03-16,30.39,37.96,27.59,25.58
2021-03-17,29.70,36.56,27.82,28.86
2021-03-18,30.07,37.04,27.59,27.24
2021-03-19,30.13,37.27,27.47,26.69
2021-03-20,30.73,38.18,27.88,27.08
2021-03-21,31.21,39.05,28.46,29.21
2021-03-22,30.97,37.78,28.17,28.46
2021-03-23,30.69,37.42,28.39,29.11
2021-03-24,31.64,38.87,28.74,29.87
2021-03-25,31.19,38.68,28.55,30.30
2021-03-26,31.09,39.83,29.07,30.10
2021-03-27,31.79,39.98,29.47,28.97
2021-03-28,31.95,40.18,29.37,29.32
2021-03-29,32.01,40.99,29.38,29.18
2021-03-30,34.90,43.56,29.82,28.99
2021-03-31,34.23,43.43,30.33,29.95
2021-04-01,34.92,44.27,30.37,31.46
2021-04-02,35.47,44.10,30.80,29.84
2021-04-03,34.25,42.75,30.40,32.55
2021-04-04,33.03,43.06,29.65,31.33
2021-04-05,31.96,40.95,29.47,32.52
2021-04-06,31.61,38.96,29.26,30.58
2021-04-07,31.48,38.54,29.39,29.53
2021-04-08,31.91,38.17,29.32,30.14
2021-04-09,31.60,38.40,28.90,32.57
2021-04-10,31.78,37.25,29.49,32.87
2021-04-11,31.61,38.65,29.42,32.79
2021-04-12,31.52,39.01,29.72,32.06
2021-04-13,31.19,39.02,29.62,32.09
2021-04-14,31.22,38.85,28.65,30.17
2021-04-15,29.91,38.68,28.40,32.23
2021-04-16,31.92,40.57,29.99,34.04
2021-04-17,32.54,40.70,29.99,32.16
2021-04-18,33.09,40.16,30.44,32.46
2021-04-19,33.07,41.73,30.57,32.21
2021-04-20,32.62,41.57,29.95,31.95
2021-04-21,32.57,40.40,30.30,32.32
2021-04-22,32.28,40.24,30.18,32.35
2021-04-23,33.01,41.21,29.65,32.52
2021-04-24,32.31,41.03,29.93,33.24
2021-04-25,32.63,40.68,30.13,31.96
2021-04-26,32.30,40.41,29.89,32.10
2021-04-27,32.66,40.92,30.13,32.61
2021-04-28,33.33,41.61,30.36,33.01
2021-04-29,33.34,30.16,30.33,35.79
2021-04-30,32.39,40.06,30.09,33.27
2021-05-01,32.43,39.23,30.88,33.69
2021-05-02,31.64,39.00,30.44,33.90
2021-05-03,31.67,38.56,30.27,32.44
2021-05-04,31.98,39.68,30.27,34.30
2021-05-05,32.09,39.24,30.74,34.39
2021-05-06,32.57,40.27,31.07,33.18
2021-05-07,31.99,39.83,30.18,34.81
2021-05-08,32.31,40.40,30.45,34.59
2021-05-09,32.50,40.43,30.91,33.95
2021-05-10,32.69,40.66,30.85,33.69
2021-05-11,33.87,42.62,31.24,32.38
2021-05-12,32.98,41.59,30.72,32.20
2021-05-13,32.72,41.96,30.45,33.55
2021-05-14,33.46,41.79,31.23,31.15
2021-05-15,33.71,40.68,31.86,30.75
2021-05-16,33.57,40.10,31.26,33.90
2021-05-17,33.83,41.53,31.31,33.27
2021-05-18,33.72,41.13,30.89,33.92
2021-05-19,33.68,42.70,30.93,33.93
2021-05-20,33.34,44.46,29.13,32.19
2021-05-21,31.09,39.86,28.38,29.90
2021-05-22,31.88,39.58,30.33,30.54
