date,day_t2m,day_utci,night_t2m,night_utci
1953-01-01,19.15,22.35,11.38,10.72
1953-01-02,20.05,23.72,12.31,11.02
1953-01-03,19.07,22.48,11.33,10.15
1953-01-04,18.56,22.26,11.29,7.66
1953-01-05,18.56,20.08,12.95,11.51
1953-01-06,21.23,24.78,14.31,13.03
1953-01-07,21.57,24.78,13.75,13.29
1953-01-08,21.68,24.83,14.25,12.37
1953-01-09,20.37,23.29,14.63,14.26
1953-01-10,20.81,23.41,13.74,10.55
1953-01-11,20.17,23.59,15.52,11.36
1953-01-12,18.58,24.48,14.61,11.55
1953-01-13,18.21,22.91,12.96,12.34
1953-01-14,17.74,23.18,11.56,11.72
1953-01-15,19.64,23.91,12.33,8.01
1953-01-16,16.47,18.06,11.12,6.60
1953-01-17,14.44,17.86,10.43,11.91
1953-01-18,15.80,19.67,11.68,11.12
1953-01-19,17.29,20.96,11.89,9.43
1953-01-20,19.58,24.85,12.77,8.24
1953-01-21,18.28,19.61,12.68,5.55
1953-01-22,18.24,20.76,11.90,6.98
1953-01-23,13.14,17.29,9.53,8.13
1953-01-24,12.10,16.92,8.86,8.63
1953-01-25,14.56,20.54,8.81,10.58
1953-01-26,17.17,22.78,11.54,11.34
1953-01-27,18.74,23.31,11.19,12.11
1953-01-28,19.42,22.57,11.74,7.75
1953-01-29,18.24,22.81,10.65,9.88
1953-01-30,18.30,23.24,10.39,11.02
1953-01-31,18.23,22.45,11.06,11.35
1953-02-01,18.32,22.52,9.91,11.24
1953-02-02,18.32,22.26,9.55,11.29
1953-02-03,18.91,22.66,10.66,11.21
1953-02-04,19.69,23.15,12.75,12.57
1953-02-05,20.57,23.56,11.84,8.12
1953-02-06,19.66,21.12,12.18,11.52
1953-02-07,20.51,22.61,13.63,13.02
1953-02-08,20.71,23.64,12.44,14.73
1953-02-09,21.05,23.41,13.04,15.01
1953-02-10,22.39,24.58,13.47,15.32
1953-02-11,22.89,25.26,13.97,13.50
1953-02-12,22.71,24.75,16.05,15.82
1953-02-13,20.45,24.02,15.28,17.32
1953-02-14,20.32,22.93,14.95,16.51
1953-02-15,24.18,27.06,15.60,15.93
1953-02-16,23.71,26.58,16.41,16.58
1953-02-17,24.34,27.28,17.81,16.61
1953-02-18,24.12,26.55,17.17,14.45
1953-02-19,19.03,25.80,15.30,13.31
1953-02-20,15.81,17.05,14.38,16.63
1953-02-21,21.66,25.92,15.90,16.99
1953-02-22,20.98,24.30,16.43,17.84
1953-02-23,22.33,25.03,17.74,17.54
1953-02-24,20.85,22.19,16.97,14.77
1953-02-25,21.63,25.57,16.54,20.49
1953-02-26,23.01,26.97,17.88,19.14
1953-02-27,23.08,26.03,18.13,19.31
1953-02-28,24.48,27.21,18.62,21.62
1953-03-01,23.93,27.89,18.45,20.27
1953-03-02,23.14,27.62,17.29,16.55
1953-03-03,21.82,26.12,17.42,16.29
1953-03-04,21.10,26.94,18.49,20.34
1953-03-05,24.15,28.23,18.54,22.90
1953-03-06,25.72,28.80,19.18,22.58
1953-03-07,25.85,27.89,18.94,19.81
1953-03-08,22.70,25.70,17.88,17.30
1953-03-09,20.74,24.13,17.21,19.64
1953-03-10,22.35,26.11,18.12,20.56
1953-03-11,22.30,25.85,17.86,17.17
1953-03-12,20.14,27.15,17.93,17.99
1953-03-13,22.89,27.21,17.71,22.17
1953-03-14,21.01,26.12,17.64,21.04
1953-03-15,22.13,25.94,18.35,20.54
1953-03-16,22.71,25.87,18.81,20.01
1953-03-17,22.92,26.68,18.35,21.82
1953-03-18,21.56,26.04,19.42,22.43
1953-03-19,24.27,28.42,19.44,23.56
1953-03-20,25.87,30.23,18.71,23.06
1953-03-21,23.79,27.78,18.56,22.84
1953-03-22,24.06,26.96,19.96,22.84
1953-03-23,24.91,27.61,20.21,24.21
1953-03-24,25.25,28.08,18.62,20.70
1953-03-25,22.35,27.85,18.94,22.13
1953-03-26,22.25,27.39,19.93,24.68
1953-03-27,25.03,28.31,20.83,26.61
1953-03-28,26.75,31.20,20.69,21.63
1953-03-29,27.12,31.92,22.09,25.83
1953-03-30,28.40,30.96,22.87,22.53
1953-03-31,27.35,31.64,22.01,25.98
1953-04-01,25.72,30.90,21.11,23.56
1953-04-02,26.62,30.99,21.57,24.69
1953-04-03,25.80,29.71,20.83,25.44
1953-04-04,25.38,29.04,19.13,23.01
1953-04-05,23.29,27.81,19.09,19.01
1953-04-06,23.52,27.78,21.09,25.97
1953-04-07,24.66,29.33,20.02,24.85
1953-04-08,22.33,28.19,18.92,18.43
1953-04-09,23.57,28.34,19.36,17.44
1953-04-10,24.00,28.94,19.58,23.50
1953-04-11,23.76,28.18,19.04,20.45
1953-04-12,22.58,27.76,19.48,23.60
1953-04-13,22.33,28.68,20.05,21.62
1953-04-14,22.74,27.15,20.89,25.72
