date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,27.41,33.31,23.72,16.48
1960-01-02,26.93,29.83,22.70,13.58
1960-01-03,26.88,31.31,23.70,17.02
1960-01-04,27.81,34.14,24.31,19.14
1960-01-05,27.95,34.08,26.51,19.94
1960-01-06,27.36,32.19,25.56,20.28
1960-01-07,27.73,32.33,24.95,16.60
1960-01-08,26.84,29.46,23.07,16.08
1960-01-09,28.03,31.74,24.32,17.08
1960-01-10,28.15,32.18,23.97,15.65
1960-01-11,27.74,32.65,21.01,15.22
1960-01-12,27.98,31.72,22.56,14.39
1960-01-13,28.61,32.72,23.79,14.09
1960-01-14,29.01,33.03,22.63,14.40
1960-01-15,28.71,33.29,23.76,15.07
1960-01-16,28.79,33.75,24.25,16.39
1960-01-17,29.06,34.46,25.22,16.32
1960-01-18,29.40,33.94,24.93,16.50
1960-01-19,28.82,32.92,23.73,16.38
1960-01-20,28.81,34.60,26.86,20.14
1960-01-21,28.00,34.42,24.87,19.82
1960-01-22,29.33,33.68,26.33,19.50
1960-01-23,28.39,31.28,25.66,18.79
1960-01-24,26.79,29.31,24.67,17.38
1960-01-25,29.01,32.87,26.28,21.09
1960-01-26,28.69,33.18,26.82,19.84
1960-01-27,30.05,35.34,25.14,19.08
1960-01-28,29.85,35.22,27.54,20.18
1960-01-29,29.60,34.22,26.03,18.93
1960-01-30,30.29,33.83,25.55,16.71
1960-01-31,30.68,34.48,26.31,17.36
1960-02-01,31.13,34.41,25.95,15.45
1960-02-02,30.95,33.79,26.54,16.30
1960-02-03,31.85,34.33,27.56,16.36
1960-02-04,32.00,35.32,25.98,16.74
1960-02-05,30.87,35.61,28.02,19.77
1960-02-06,30.36,34.28,26.19,18.21
1960-02-07,29.82,33.93,25.57,17.49
1960-02-08,29.74,33.68,26.32,15.65
1960-02-09,30.45,34.21,25.61,16.92
1960-02-10,30.00,35.29,27.11,20.42
1960-02-11,31.09,34.20,25.81,16.94
1960-02-12,31.54,34.50,25.53,15.89
1960-02-13,30.52,32.82,26.42,15.36
1960-02-14,30.51,32.45,26.07,15.41
1960-02-15,30.76,32.75,26.43,15.24
1960-02-16,31.57,34.02,26.24,15.89
1960-02-17,31.98,35.09,24.24,15.75
1960-02-18,31.54,34.74,25.84,15.56
1960-02-19,31.54,35.53,24.99,17.26
1960-02-20,32.19,36.30,27.14,17.76
1960-02-21,31.54,34.27,27.58,22.25
1960-02-22,31.34,33.18,27.35,19.92
1960-02-23,31.45,35.18,29.36,20.77
