date,day_t2m,day_utci,night_t2m,night_utci
2011-01-01,24.70,28.24,19.61,17.64
2011-01-02,24.05,28.13,18.42,18.16
2011-01-03,23.51,27.29,18.49,17.62
2011-01-04,24.24,25.08,18.65,16.26
2011-01-05,23.18,26.09,18.60,17.22
2011-01-06,23.88,26.54,18.01,16.54
2011-01-07,24.86,28.23,18.80,16.53
2011-01-08,26.20,28.42,20.72,17.90
2011-01-09,25.92,29.41,21.16,16.97
2011-01-10,25.52,28.82,20.25,16.18
2011-01-11,25.75,28.59,19.25,14.60
2011-01-12,25.13,27.39,18.31,13.61
2011-01-13,25.17,26.25,18.32,13.49
2011-01-14,25.43,25.51,17.15,13.77
2011-01-15,24.93,26.67,18.68,17.70
2011-01-16,25.54,27.57,18.56,16.21
2011-01-17,25.82,28.17,19.16,16.49
2011-01-18,24.71,27.21,18.96,14.84
2011-01-19,25.67,25.86,18.96,13.00
2011-01-20,25.24,25.19,18.59,14.77
2011-01-21,25.10,26.08,18.00,13.96
2011-01-22,24.28,24.48,17.46,12.93
2011-01-23,23.49,23.89,17.13,12.16
2011-01-24,23.80,23.47,17.38,12.41
2011-01-25,24.26,24.48,16.85,12.69
2011-01-26,24.76,24.26,18.56,15.29
2011-01-27,25.27,25.72,18.74,14.04
2011-01-28,25.70,26.28,19.33,14.67
2011-01-29,24.83,25.18,18.14,13.78
2011-01-30,25.36,24.97,18.05,14.88
2011-01-31,25.36,25.81,19.13,12.81
2011-02-01,25.62,26.49,17.75,11.30
2011-02-02,24.62,24.30,17.19,12.06
2011-02-03,24.88,25.91,19.30,14.39
2011-02-04,24.23,28.56,19.17,14.05
2011-02-05,25.55,25.47,19.03,12.50
2011-02-06,25.80,25.59,19.35,14.21
2011-02-07,26.14,28.62,19.68,16.26
2011-02-08,27.04,28.72,21.61,16.91
2011-02-09,26.69,28.78,20.06,14.45
2011-02-10,26.52,26.39,18.77,12.23
2011-02-11,25.77,25.65,19.14,12.50
2011-02-12,25.60,26.34,19.01,13.20
2011-02-13,26.52,26.92,19.22,13.95
2011-02-14,27.71,28.90,19.66,13.82
2011-02-15,27.77,30.13,21.78,17.68
2011-02-16,27.81,31.22,22.36,18.37
2011-02-17,29.08,32.13,21.89,17.54
2011-02-18,28.38,31.58,22.19,19.53
2011-02-19,28.88,31.15,21.54,18.04
2011-02-20,26.36,29.20,19.85,18.37
2011-02-21,25.30,27.83,19.56,19.20
2011-02-22,23.58,25.90,20.88,18.48
2011-02-23,23.90,26.25,20.86,19.48
2011-02-24,24.08,27.03,19.05,18.75
2011-02-25,24.52,28.74,19.33,19.14
2011-02-26,24.14,28.01,19.17,19.32
2011-02-27,25.18,26.07,20.80,18.27
2011-02-28,26.63,26.54,19.80,17.20
2011-03-01,25.88,25.15,20.23,16.38
2011-03-02,26.51,26.11,20.49,15.66
2011-03-03,26.89,25.91,21.54,17.45
