date,day_t2m,day_utci,night_t2m,night_utci
2003-01-01,24.60,28.70,17.40,16.30
2003-01-02,24.50,26.33,16.94,16.29
2003-01-03,23.79,25.94,17.17,16.42
2003-01-04,24.77,26.72,18.66,16.10
2003-01-05,24.61,25.49,18.35,15.66
2003-01-06,25.12,24.80,19.09,15.81
2003-01-07,24.28,28.29,20.70,17.52
2003-01-08,24.51,28.16,19.36,17.64
2003-01-09,25.62,29.09,20.24,17.36
2003-01-10,23.28,25.42,19.29,16.78
2003-01-11,23.76,25.59,19.27,17.27
2003-01-12,24.68,25.57,18.09,14.65
2003-01-13,22.85,26.02,17.83,14.06
2003-01-14,24.11,24.96,18.82,13.46
2003-01-15,23.39,24.38,17.81,14.79
2003-01-16,23.39,26.22,18.39,15.65
2003-01-17,23.10,25.88,18.18,15.78
2003-01-18,24.60,26.48,18.98,16.17
2003-01-19,25.81,27.43,18.11,17.41
2003-01-20,24.17,26.55,20.20,16.99
2003-01-21,25.77,26.79,19.63,15.83
2003-01-22,25.98,26.90,19.82,13.72
2003-01-23,25.83,27.22,19.43,13.47
2003-01-24,27.10,29.35,20.37,16.26
2003-01-25,26.45,28.15,20.13,14.96
2003-01-26,25.07,25.50,17.62,14.21
2003-01-27,25.39,25.95,18.38,14.17
2003-01-28,25.80,27.24,19.47,14.24
2003-01-29,26.78,28.16,19.16,14.40
2003-01-30,26.78,28.25,20.62,14.79
2003-01-31,26.84,27.36,20.33,15.50
2003-02-01,26.32,26.51,20.01,17.07
2003-02-02,24.30,25.54,19.72,17.80
2003-02-03,24.77,28.48,20.20,17.34
2003-02-04,24.63,27.64,21.20,16.86
2003-02-05,26.50,26.29,20.14,17.77
2003-02-06,26.16,26.55,20.55,16.86
2003-02-07,25.79,27.78,20.30,17.09
2003-02-08,26.04,28.51,19.96,16.57
2003-02-09,26.53,28.78,21.39,16.21
2003-02-10,25.89,26.08,20.19,16.95
2003-02-11,26.03,26.40,19.91,17.52
2003-02-12,26.71,27.81,21.65,18.57
2003-02-13,26.59,28.28,20.64,18.80
2003-02-14,27.08,26.75,21.12,18.79
2003-02-15,27.20,26.94,22.02,18.48
2003-02-16,26.50,26.60,21.40,18.22
2003-02-17,27.43,27.38,22.08,17.56
2003-02-18,27.69,28.04,21.60,17.87
2003-02-19,27.41,28.16,22.02,17.26
2003-02-20,27.79,28.13,22.17,19.38
2003-02-21,27.31,28.10,22.92,18.27
2003-02-22,28.71,27.88,22.77,18.74
2003-02-23,27.21,27.04,21.72,17.83
2003-02-24,27.54,28.65,22.73,18.65
2003-02-25,27.02,28.19,21.02,19.87
2003-02-26,27.40,29.93,22.45,19.75
2003-02-27,26.33,28.38,21.62,19.11
2003-02-28,26.58,26.58,21.79,18.35
2003-03-01,28.40,28.10,22.36,18.98
2003-03-02,28.62,27.70,22.52,18.84
2003-03-03,28.72,28.36,22.79,19.31
2003-03-04,29.37,28.29,23.10,19.75
2003-03-05,28.71,27.52,22.77,19.90
2003-03-06,28.65,27.32,21.92,20.03
2003-03-07,29.06,27.57,22.86,19.75
2003-03-08,27.69,27.09,21.55,19.65
2003-03-09,28.41,28.26,23.62,20.16
2003-03-10,28.81,28.20,22.64,19.50
2003-03-11,29.45,30.65,22.81,20.79
2003-03-12,28.90,29.13,23.68,21.05
2003-03-13,27.68,27.59,22.87,21.23
2003-03-14,28.80,28.80,24.46,22.73
2003-03-15,28.10,29.11,22.47,21.97
2003-03-16,26.08,29.35,21.87,20.67
2003-03-17,26.03,28.36,21.68,20.38
2003-03-18,26.58,28.10,22.69,21.98
2003-03-19,27.36,28.11,24.20,22.14
2003-03-20,26.66,29.63,21.65,22.07
2003-03-21,27.39,27.30,24.28,20.64
2003-03-22,27.84,26.40,24.26,21.19
2003-03-23,28.60,26.70,21.81,20.73
2003-03-24,29.28,27.03,22.17,20.55
2003-03-25,29.44,28.23,23.33,20.66
2003-03-26,28.90,28.08,24.17,20.44
2003-03-27,29.65,29.82,23.82,21.78
2003-03-28,29.12,29.33,22.71,22.55
2003-03-29,28.65,29.41,23.69,23.63
2003-03-30,28.34,30.06,22.65,23.61
2003-03-31,28.54,30.16,25.52,23.27
2003-04-01,27.66,31.20,23.28,24.34
2003-04-02,28.29,32.45,22.09,21.52
2003-04-03,26.46,31.92,21.13,20.84
2003-04-04,26.46,31.54,21.28,21.02
2003-04-05,25.49,29.97,21.41,24.18
2003-04-06,28.24,28.77,23.89,21.86
2003-04-07,27.36,28.10,22.56,22.37
2003-04-08,28.30,28.47,23.32,23.50
2003-04-09,28.79,29.86,23.10,23.86
2003-04-10,27.17,30.28,23.46,23.01
2003-04-11,27.85,29.80,24.51,22.88
2003-04-12,28.81,29.59,23.15,24.45
2003-04-13,29.03,29.95,25.46,24.79
2003-04-14,30.86,30.39,24.04,23.98
2003-04-15,30.05,31.01,24.69,23.72
2003-04-16,29.41,29.48,26.52,23.84
2003-04-17,29.86,29.97,24.66,24.56
2003-04-18,30.43,31.13,25.29,25.52
2003-04-19,29.62,31.10,23.80,25.13
2003-04-20,29.78,30.71,23.52,24.48
2003-04-21,29.75,29.87,23.75,24.00
2003-04-22,30.24,29.30,24.16,24.03
2003-04-23,28.90,29.65,24.28,23.46
2003-04-24,30.11,29.70,26.11,25.59
2003-04-25,30.43,29.44,25.28,24.02
2003-04-26,30.56,30.80,23.91,24.59
2003-04-27,29.63,31.00,24.76,24.01
2003-04-28,27.96,29.07,23.28,23.03
2003-04-29,26.62,28.72,21.34,21.87
2003-04-30,25.95,28.15,22.36,24.08
2003-05-01,27.26,29.09,23.28,23.79
2003-05-02,28.45,29.52,24.01,26.04
2003-05-03,30.48,33.30,23.98,23.25
2003-05-04,31.03,32.92,24.37,23.66
2003-05-05,28.32,33.20,24.24,23.18
2003-05-06,27.00,30.71,21.58,21.00
2003-05-07,28.16,32.61,22.75,24.24
2003-05-08,29.29,31.86,24.25,26.85
2003-05-09,29.78,31.79,23.36,25.56
2003-05-10,28.16,30.60,23.32,25.54
2003-05-11,29.69,32.47,23.94,22.11
2003-05-12,28.65,33.11,24.16,21.06
2003-05-13,28.10,33.70,21.76,21.15
2003-05-14,28.20,33.07,23.13,21.92
