date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,28.50,31.52,24.52,13.50
1999-01-02,28.77,33.27,19.19,12.76
1999-01-03,28.73,33.04,18.81,13.40
1999-01-04,28.30,33.23,24.20,18.08
1999-01-05,27.74,32.25,21.10,18.21
1999-01-06,23.63,26.21,17.58,12.55
1999-01-07,22.88,28.21,15.68,8.19
1999-01-08,23.92,27.29,16.09,9.76
1999-01-09,24.13,28.32,15.63,9.41
1999-01-10,24.46,27.40,16.23,9.86
1999-01-11,25.23,29.12,20.99,13.06
1999-01-12,25.69,29.03,17.57,11.13
1999-01-13,25.85,29.59,18.37,11.80
1999-01-14,26.95,30.79,19.38,13.86
1999-01-15,27.46,32.95,19.61,15.52
1999-01-16,27.71,33.25,19.08,14.43
1999-01-17,27.73,32.51,20.51,14.20
1999-01-18,28.69,33.40,19.95,14.18
1999-01-19,29.84,34.05,19.61,16.70
1999-01-20,29.83,34.68,22.58,17.64
1999-01-21,28.63,31.83,21.32,15.39
1999-01-22,27.44,31.40,22.01,14.27
1999-01-23,26.46,31.45,21.55,17.37
1999-01-24,26.20,29.49,21.30,15.76
1999-01-25,26.71,30.93,18.59,13.26
1999-01-26,27.25,31.59,19.72,13.44
1999-01-27,27.40,31.61,19.01,12.35
1999-01-28,25.41,27.41,21.05,9.72
1999-01-29,24.74,28.05,16.90,8.62
1999-01-30,25.62,28.47,18.17,8.65
1999-01-31,25.54,29.35,18.89,9.69
1999-02-01,26.60,30.13,18.00,11.85
1999-02-02,27.07,29.77,18.01,13.47
1999-02-03,26.78,27.78,18.67,11.57
1999-02-04,26.19,27.59,19.59,13.62
1999-02-05,25.99,30.69,19.11,14.60
1999-02-06,28.90,35.48,23.55,20.46
1999-02-07,29.23,33.63,22.06,19.33
1999-02-08,29.43,34.45,24.87,17.02
1999-02-09,27.24,30.86,22.21,17.55
1999-02-10,27.67,31.54,21.90,17.40
1999-02-11,30.33,34.47,23.73,18.15
1999-02-12,31.90,36.21,24.97,21.24
1999-02-13,32.74,37.33,25.49,21.94
1999-02-14,33.14,36.84,27.56,25.66
1999-02-15,32.36,36.69,25.19,22.67
1999-02-16,32.04,36.01,23.80,19.77
1999-02-17,31.15,36.76,24.58,19.10
1999-02-18,30.14,34.03,23.97,18.88
1999-02-19,30.50,34.14,23.91,17.06
1999-02-20,31.61,35.90,24.98,18.35
1999-02-21,33.00,37.14,26.12,18.22
1999-02-22,33.51,36.52,26.04,23.48
1999-02-23,32.69,36.16,26.25,20.97
1999-02-24,31.52,35.59,27.30,24.34
1999-02-25,32.52,36.73,25.85,20.41
1999-02-26,33.16,37.27,28.27,19.54
1999-02-27,33.57,37.84,26.21,20.03
1999-02-28,33.90,36.34,24.90,19.11
1999-03-01,32.91,35.96,24.17,18.81
1999-03-02,34.48,36.54,25.43,18.76
1999-03-03,35.32,38.13,28.52,24.44
1999-03-04,35.74,39.88,31.12,24.34
1999-03-05,34.07,37.11,28.10,23.99
1999-03-06,34.68,38.82,29.24,23.36
1999-03-07,34.18,37.18,27.64,19.89
1999-03-08,30.91,33.80,25.20,17.71
1999-03-09,29.87,32.77,22.77,14.25
1999-03-10,31.05,34.38,25.69,19.58
1999-03-11,31.69,34.50,23.67,18.62
1999-03-12,32.58,34.21,25.04,15.75
1999-03-13,33.46,36.29,25.42,17.99
1999-03-14,34.75,37.47,26.62,19.72
1999-03-15,35.95,39.13,27.52,19.60
1999-03-16,35.25,37.40,28.73,20.34
1999-03-17,32.96,35.88,27.63,23.85
1999-03-18,33.29,35.93,26.47,21.13
1999-03-19,32.60,35.86,25.43,20.49
1999-03-20,32.83,34.29,26.08,18.19
1999-03-21,32.41,33.77,23.78,15.16
1999-03-22,33.90,36.40,25.75,17.57
1999-03-23,35.26,37.56,25.42,19.46
1999-03-24,36.34,38.92,29.04,22.17
1999-03-25,37.52,39.96,32.88,25.87
1999-03-26,37.40,40.23,30.35,23.12
1999-03-27,38.03,41.10,29.50,21.75
1999-03-28,39.07,41.98,29.81,23.87
1999-03-29,39.88,42.78,30.14,23.06
1999-03-30,39.80,42.02,29.52,24.08
1999-03-31,38.97,41.21,33.26,28.15
1999-04-01,38.87,41.21,32.02,25.47
1999-04-02,38.13,41.62,31.70,28.29
1999-04-03,38.23,41.35,29.22,24.78
1999-04-04,39.27,41.98,29.07,22.25
1999-04-05,39.70,43.29,33.01,23.60
1999-04-06,40.30,43.42,34.28,29.31
1999-04-07,39.99,43.11,32.59,27.29
1999-04-08,40.39,44.22,33.16,27.85
1999-04-09,40.32,44.67,34.49,33.36
1999-04-10,41.12,44.01,33.55,26.19
1999-04-11,40.78,43.66,33.71,26.65
1999-04-12,38.73,40.95,32.32,24.91
1999-04-13,36.88,39.54,29.62,22.55
1999-04-14,37.14,39.96,28.29,21.94
1999-04-15,38.06,40.45,29.25,22.60
1999-04-16,38.83,41.53,29.68,23.11
1999-04-17,38.88,41.90,32.90,30.23
1999-04-18,38.98,41.81,31.51,28.03
1999-04-19,39.06,42.91,33.66,30.56
1999-04-20,38.13,41.96,32.46,26.92
1999-04-21,38.98,42.59,31.96,27.27
1999-04-22,39.41,43.15,33.03,27.77
1999-04-23,39.81,42.97,32.71,26.93
1999-04-24,41.49,45.02,34.25,33.34
1999-04-25,41.43,45.58,35.31,31.44
1999-04-26,40.61,44.85,33.26,28.97
1999-04-27,39.51,43.73,32.21,28.69
1999-04-28,39.87,43.52,34.16,29.64
1999-04-29,40.10,44.48,33.96,31.71
1999-04-30,41.39,45.71,34.56,32.54
1999-05-01,42.46,46.54,34.78,31.44
1999-05-02,41.72,46.34,32.73,30.94
1999-05-03,41.25,45.43,35.19,32.06
1999-05-04,40.32,44.99,33.63,31.03
1999-05-05,39.10,44.24,36.58,31.96
1999-05-06,39.38,42.97,34.74,32.20
1999-05-07,38.78,42.53,33.78,31.71
1999-05-08,39.44,43.75,32.84,30.64
