date,day_t2m,day_utci,night_t2m,night_utci
1981-01-01,24.15,25.38,20.77,16.29
1981-01-02,25.97,28.13,20.09,16.84
1981-01-03,23.81,27.61,18.39,16.33
1981-01-04,25.10,27.28,18.78,14.62
1981-01-05,24.81,27.27,20.04,15.37
1981-01-06,25.81,27.93,20.38,15.38
1981-01-07,26.85,28.87,20.61,15.70
1981-01-08,26.87,29.68,18.62,16.72
1981-01-09,25.91,28.59,18.91,14.76
1981-01-10,24.39,25.71,17.51,14.94
1981-01-11,23.35,24.45,18.54,14.95
1981-01-12,23.51,25.17,18.80,14.31
1981-01-13,22.99,24.79,18.09,14.70
1981-01-14,23.26,23.11,17.77,13.83
1981-01-15,22.84,23.67,17.80,14.76
1981-01-16,22.13,22.35,17.00,14.96
1981-01-17,23.33,23.35,17.65,15.84
1981-01-18,21.10,27.03,19.08,16.33
1981-01-19,22.13,27.00,18.54,17.23
1981-01-20,22.68,25.66,17.91,14.81
1981-01-21,24.10,26.42,19.79,14.15
1981-01-22,24.74,27.05,18.49,15.54
1981-01-23,24.32,26.62,18.66,14.72
1981-01-24,23.69,27.78,19.67,16.05
1981-01-25,23.69,27.59,20.87,16.88
1981-01-26,23.25,26.08,18.40,16.01
1981-01-27,24.64,24.45,18.18,12.24
1981-01-28,23.48,21.83,17.10,11.21
1981-01-29,23.58,23.34,17.93,12.93
1981-01-30,24.83,24.96,18.84,13.44
1981-01-31,25.93,26.02,19.96,14.51
1981-02-01,26.81,27.95,21.68,15.21
1981-02-02,26.23,27.10,19.95,14.56
1981-02-03,25.00,25.76,19.39,14.29
1981-02-04,24.53,25.10,18.50,13.24
1981-02-05,25.44,25.81,18.51,15.09
1981-02-06,25.93,25.77,19.21,15.93
1981-02-07,24.77,25.72,19.37,17.56
1981-02-08,26.60,26.62,20.87,17.53
1981-02-09,26.29,27.98,20.51,17.03
1981-02-10,26.25,28.90,20.91,17.89
1981-02-11,25.51,27.77,21.01,17.27
1981-02-12,27.25,29.22,21.67,18.02
1981-02-13,26.70,28.80,21.43,17.65
1981-02-14,25.39,27.71,21.56,18.69
1981-02-15,26.03,27.12,21.58,16.06
1981-02-16,26.00,25.87,20.24,15.74
1981-02-17,26.06,25.82,19.36,14.07
1981-02-18,26.15,25.32,19.54,13.45
1981-02-19,26.07,25.07,20.20,13.47
1981-02-20,27.07,25.66,20.79,14.80
1981-02-21,26.74,25.64,20.49,14.58
1981-02-22,26.32,25.07,21.09,14.71
1981-02-23,26.51,24.90,19.13,16.47
1981-02-24,26.94,27.02,21.18,19.46
1981-02-25,26.98,27.36,21.54,15.95
1981-02-26,29.22,27.64,22.59,16.62
1981-02-27,28.04,27.76,22.29,16.82
1981-02-28,29.50,27.62,22.73,17.48
1981-03-01,28.76,26.91,23.02,17.62
1981-03-02,28.69,26.36,22.18,16.84
1981-03-03,27.45,25.08,20.55,16.37
1981-03-04,27.78,25.89,21.75,17.16
1981-03-05,25.78,24.77,20.16,16.47
1981-03-06,26.95,25.43,20.32,18.71
1981-03-07,27.72,27.34,21.98,19.26
1981-03-08,28.02,28.06,22.23,21.06
1981-03-09,28.80,28.27,22.50,20.16
1981-03-10,28.69,28.65,23.52,20.47
1981-03-11,26.72,28.05,20.37,20.36
1981-03-12,26.58,29.69,20.41,21.51
1981-03-13,24.61,28.07,21.25,20.69
1981-03-14,27.49,26.68,21.74,21.00
1981-03-15,27.76,26.83,20.96,20.98
1981-03-16,28.27,27.52,23.25,21.19
1981-03-17,28.16,29.17,23.76,21.60
1981-03-18,27.57,28.97,23.27,21.99
1981-03-19,27.61,29.81,24.23,21.21
1981-03-20,28.87,30.67,22.32,22.55
1981-03-21,27.69,29.73,23.53,22.36
1981-03-22,26.88,30.04,21.65,21.71
1981-03-23,26.15,29.11,19.58,22.95
1981-03-24,27.41,30.29,23.08,23.45
1981-03-25,27.33,29.72,22.16,23.65
