date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,22.61,29.52,18.01,18.28
1967-01-02,21.73,28.19,19.14,19.82
1967-01-03,22.64,28.87,17.73,17.21
1967-01-04,23.43,28.15,19.98,17.70
1967-01-05,22.37,28.99,19.40,14.33
1967-01-06,23.53,26.30,18.73,15.55
1967-01-07,25.70,27.43,19.99,16.36
1967-01-08,22.28,24.09,16.97,18.35
1967-01-09,23.50,27.08,19.00,20.09
1967-01-10,23.62,30.41,19.99,18.39
1967-01-11,24.58,30.82,19.81,17.99
1967-01-12,23.42,30.39,18.29,19.18
1967-01-13,22.75,29.06,19.45,17.53
1967-01-14,22.65,28.30,19.01,15.87
1967-01-15,24.48,26.45,16.94,17.71
1967-01-16,24.87,30.10,18.87,18.64
1967-01-17,24.99,28.93,21.05,18.89
1967-01-18,24.45,29.05,19.99,20.86
1967-01-19,24.61,29.68,19.62,20.07
1967-01-20,25.16,29.24,21.11,17.43
1967-01-21,25.25,28.48,21.11,16.73
1967-01-22,25.78,29.33,19.72,19.15
1967-01-23,26.37,30.05,18.97,18.23
1967-01-24,25.70,30.34,19.84,19.90
1967-01-25,24.94,30.99,21.64,21.03
1967-01-26,24.45,28.66,20.29,19.05
1967-01-27,21.71,27.83,19.36,16.64
1967-01-28,21.81,28.60,17.62,15.62
1967-01-29,22.66,28.25,18.42,15.87
1967-01-30,21.82,28.97,17.53,17.88
1967-01-31,21.59,28.59,17.35,18.64
1967-02-01,22.71,29.03,16.65,17.71
1967-02-02,24.24,27.70,18.23,16.94
1967-02-03,25.08,29.45,19.41,19.53
1967-02-04,25.77,31.32,22.50,21.44
1967-02-05,23.49,29.49,19.63,17.06
1967-02-06,23.75,28.60,20.53,19.17
1967-02-07,23.27,23.02,20.55,17.14
1967-02-08,22.04,28.34,20.61,21.32
1967-02-09,25.96,29.47,20.77,18.42
1967-02-10,25.55,31.93,22.81,17.96
1967-02-11,25.25,31.85,22.25,17.12
1967-02-12,25.75,32.05,23.02,19.69
1967-02-13,27.96,27.48,22.01,18.77
1967-02-14,27.06,31.93,20.94,20.68
1967-02-15,27.02,32.40,22.99,17.29
1967-02-16,27.23,32.09,21.48,19.88
1967-02-17,28.46,31.41,24.99,24.73
1967-02-18,28.19,33.63,24.49,23.74
1967-02-19,28.10,33.37,22.37,18.45
1967-02-20,26.30,32.69,23.66,16.36
1967-02-21,25.79,31.62,22.31,21.94
1967-02-22,29.82,32.90,27.67,21.87
1967-02-23,28.52,29.05,24.75,21.85
1967-02-24,27.83,31.00,23.01,19.92
1967-02-25,26.90,31.41,21.74,19.77
1967-02-26,26.80,31.55,21.61,21.93
1967-02-27,28.08,31.11,21.97,21.75
1967-02-28,29.36,32.09,23.26,23.37
1967-03-01,29.73,34.31,22.78,23.45
1967-03-02,30.66,34.02,26.89,19.82
1967-03-03,28.57,31.15,24.80,19.10
1967-03-04,28.50,34.08,24.94,25.66
1967-03-05,30.67,30.93,24.90,20.04
1967-03-06,29.70,34.60,26.88,20.38
1967-03-07,29.45,34.54,25.31,19.98
1967-03-08,28.36,33.60,25.66,21.50
1967-03-09,29.27,31.35,23.10,22.71
1967-03-10,28.79,32.35,25.59,25.27
1967-03-11,31.29,35.89,25.81,26.95
1967-03-12,30.14,35.06,25.57,22.83
1967-03-13,29.62,32.43,25.77,22.74
1967-03-14,24.85,31.38,23.39,22.14
1967-03-15,24.52,31.53,20.30,18.97
1967-03-16,25.74,32.08,22.79,24.70
1967-03-17,26.28,31.88,23.49,26.54
1967-03-18,26.98,33.08,23.48,22.25
1967-03-19,25.89,31.89,23.36,24.96
1967-03-20,27.16,33.87,21.83,22.25
1967-03-21,20.73,22.02,18.69,20.32
1967-03-22,23.23,26.40,22.52,19.28
1967-03-23,22.35,29.55,19.66,18.17
1967-03-24,22.78,29.51,21.79,26.37
1967-03-25,25.68,31.63,22.62,22.09
1967-03-26,25.88,31.56,24.03,22.20
1967-03-27,25.93,26.60,23.70,24.91
1967-03-28,26.75,27.97,23.54,28.32
1967-03-29,26.81,30.33,22.39,24.60
1967-03-30,26.38,31.72,24.12,24.36
1967-03-31,27.87,31.30,24.60,26.41
1967-04-01,28.90,33.06,25.16,24.18
1967-04-02,29.30,33.50,27.14,27.09
1967-04-03,31.91,35.50,27.21,29.12
1967-04-04,32.25,36.60,27.17,28.87
1967-04-05,33.24,35.61,29.34,30.51
1967-04-06,34.04,34.93,29.37,27.50
1967-04-07,33.73,36.21,27.71,28.08
1967-04-08,34.23,37.22,29.83,27.54
1967-04-09,34.03,37.32,29.59,26.73
1967-04-10,34.58,37.67,28.45,26.13
1967-04-11,34.57,38.14,29.62,28.22
1967-04-12,32.72,35.11,27.77,26.45
1967-04-13,34.24,37.88,27.77,26.03
1967-04-14,34.59,36.49,28.71,26.22
1967-04-15,32.16,33.13,24.97,24.61
1967-04-16,30.33,32.52,24.86,26.45
1967-04-17,33.24,35.77,26.47,30.59
1967-04-18,31.50,35.87,25.93,27.09
1967-04-19,27.17,33.42,21.77,24.27
1967-04-20,26.09,32.01,25.19,24.59
1967-04-21,28.80,34.01,23.35,28.82
1967-04-22,29.74,35.84,27.74,32.67
1967-04-23,30.60,36.87,26.28,29.39
1967-04-24,29.20,36.41,25.28,30.40
1967-04-25,27.91,36.21,24.09,32.23
1967-04-26,29.24,34.91,27.35,32.89
1967-04-27,31.03,35.85,25.16,29.99
1967-04-28,29.80,36.58,23.99,29.44
1967-04-29,28.91,33.72,25.23,25.21
1967-04-30,27.08,34.55,26.08,27.10
1967-05-01,27.44,33.43,23.82,27.82
1967-05-02,27.60,35.28,25.44,24.09
1967-05-03,26.40,29.79,24.82,24.63
