date,day_t2m,day_utci,night_t2m,night_utci
1959-01-01,30.08,35.26,23.86,18.26
1959-01-02,29.55,34.62,27.78,21.54
1959-01-03,28.13,33.89,25.18,16.07
1959-01-04,27.10,31.12,25.74,17.51
1959-01-05,27.80,33.44,21.81,14.56
1959-01-06,28.45,32.63,25.13,14.50
1959-01-07,27.62,32.21,23.59,12.23
1959-01-08,26.34,31.13,18.73,10.49
1959-01-09,26.35,31.70,22.28,10.04
1959-01-10,27.06,32.34,21.38,12.52
1959-01-11,26.02,30.80,22.49,10.19
1959-01-12,26.43,30.77,23.47,13.08
1959-01-13,26.84,28.89,24.35,13.18
1959-01-14,27.24,30.11,24.08,15.18
1959-01-15,28.68,34.61,26.97,18.24
1959-01-16,29.00,33.01,25.30,15.15
1959-01-17,30.05,35.73,23.54,17.67
1959-01-18,31.55,34.94,24.80,20.00
1959-01-19,28.89,33.98,26.57,19.73
1959-01-20,26.97,31.87,24.90,14.99
1959-01-21,25.77,30.32,22.44,11.32
1959-01-22,26.88,31.29,23.25,13.87
1959-01-23,27.44,32.19,24.58,14.37
1959-01-24,29.40,33.84,27.48,14.51
1959-01-25,28.47,34.46,25.69,17.41
1959-01-26,28.41,33.60,26.02,16.62
1959-01-27,27.83,33.82,25.32,15.43
1959-01-28,26.38,29.85,21.08,13.71
1959-01-29,25.95,31.38,22.25,10.73
1959-01-30,25.03,30.02,22.23,10.79
1959-01-31,25.57,30.58,24.14,9.90
1959-02-01,26.71,32.25,22.10,10.25
1959-02-02,28.16,32.97,22.30,12.67
1959-02-03,28.02,31.61,25.16,15.50
1959-02-04,26.46,30.88,25.08,15.85
1959-02-05,26.70,32.23,22.71,11.64
1959-02-06,26.88,32.35,21.50,11.73
1959-02-07,27.65,32.45,24.03,12.70
1959-02-08,28.37,32.78,23.92,12.64
1959-02-09,31.39,35.01,25.45,15.25
1959-02-10,31.44,35.80,27.61,17.41
1959-02-11,29.57,34.31,28.92,21.69
1959-02-12,27.81,32.14,24.19,14.56
1959-02-13,29.46,34.08,25.18,16.24
1959-02-14,28.79,31.77,23.87,17.71
1959-02-15,29.65,33.11,26.90,19.38
1959-02-16,28.79,32.45,25.70,17.21
1959-02-17,29.33,34.60,26.69,16.03
1959-02-18,31.78,35.73,28.56,21.58
1959-02-19,29.97,34.01,27.45,19.39
1959-02-20,30.04,34.88,26.84,17.67
1959-02-21,31.43,34.63,27.40,17.61
1959-02-22,33.42,38.49,28.22,19.77
1959-02-23,32.90,36.05,29.36,18.81
1959-02-24,32.61,34.66,28.99,19.39
1959-02-25,32.82,35.81,27.84,18.49
1959-02-26,33.71,38.31,30.56,19.94
1959-02-27,34.18,37.68,29.66,19.52
1959-02-28,33.30,37.36,30.72,19.97
1959-03-01,35.36,39.36,31.35,22.41
1959-03-02,35.16,38.34,33.19,22.59
1959-03-03,32.85,34.37,27.37,18.45
1959-03-04,32.82,34.99,28.61,18.20
1959-03-05,33.46,36.15,30.47,19.08
1959-03-06,34.41,38.40,30.31,19.27
1959-03-07,34.77,38.37,31.67,21.87
1959-03-08,36.49,40.54,30.94,21.92
1959-03-09,37.00,40.60,32.55,21.92
1959-03-10,34.84,37.10,30.61,20.60
1959-03-11,34.22,37.48,30.11,20.75
1959-03-12,34.22,38.24,30.62,20.58
1959-03-13,36.00,39.19,31.32,19.37
1959-03-14,36.30,39.45,31.60,19.17
1959-03-15,36.04,39.68,30.81,21.04
1959-03-16,37.33,39.82,32.12,22.87
1959-03-17,38.64,41.41,34.51,23.42
1959-03-18,38.53,42.27,32.18,23.11
1959-03-19,39.67,43.46,35.51,24.33
1959-03-20,40.64,44.21,33.54,25.70
1959-03-21,41.12,45.01,35.57,26.56
1959-03-22,41.83,45.54,37.11,27.50
1959-03-23,41.58,44.80,36.14,26.31
1959-03-24,40.37,43.86,38.52,29.04
1959-03-25,39.85,42.82,34.30,28.49
1959-03-26,38.83,42.68,35.81,27.80
1959-03-27,39.73,44.32,36.09,28.94
1959-03-28,38.29,41.32,35.97,25.97
1959-03-29,38.69,43.35,36.99,28.47
1959-03-30,36.36,38.83,34.48,25.61
1959-03-31,37.03,41.62,34.50,26.32
1959-04-01,38.54,42.68,35.55,25.75
1959-04-02,39.83,44.12,37.89,28.79
1959-04-03,40.38,44.29,38.46,30.54
1959-04-04,40.40,43.32,38.13,28.95
1959-04-05,39.84,43.87,36.24,27.72
1959-04-06,40.89,44.42,37.27,27.95
1959-04-07,41.60,45.12,36.45,29.04
1959-04-08,42.43,46.58,38.64,30.51
1959-04-09,42.92,46.17,38.38,27.63
1959-04-10,42.20,46.35,39.04,31.61
1959-04-11,42.08,46.68,39.67,30.77
1959-04-12,42.53,46.24,38.71,31.67
1959-04-13,41.87,45.89,38.41,29.33
1959-04-14,42.51,47.32,40.32,31.61
1959-04-15,43.53,47.92,39.92,31.10
1959-04-16,41.38,46.17,38.61,30.74
1959-04-17,37.49,42.87,35.40,29.40
1959-04-18,38.33,42.32,34.28,30.13
1959-04-19,37.56,43.12,37.57,32.75
1959-04-20,39.46,44.66,37.60,31.35
1959-04-21,39.28,45.43,37.98,32.67
1959-04-22,40.55,44.54,37.95,30.83
1959-04-23,39.13,43.05,37.10,31.11
1959-04-24,38.68,42.50,38.17,30.10
1959-04-25,39.59,44.38,39.28,33.32
1959-04-26,40.10,45.55,38.74,33.72
1959-04-27,40.37,45.45,38.77,33.55
1959-04-28,41.92,47.13,39.65,34.08
1959-04-29,42.50,48.34,39.29,35.49
1959-04-30,43.12,48.20,39.18,35.60
1959-05-01,43.68,48.42,39.59,33.35
1959-05-02,44.29,48.52,41.84,35.08
1959-05-03,43.07,47.62,38.34,33.70
1959-05-04,42.14,47.24,38.82,33.66
1959-05-05,41.71,46.62,40.69,34.07
1959-05-06,41.76,46.07,38.78,32.51
1959-05-07,41.99,46.29,40.50,33.41
1959-05-08,41.04,46.20,35.57,31.92
1959-05-09,41.44,46.94,39.70,33.50
1959-05-10,42.79,47.62,40.14,33.50
1959-05-11,43.54,48.71,41.59,36.12
1959-05-12,43.33,47.72,39.77,36.61
1959-05-13,42.96,47.73,41.25,36.67
1959-05-14,42.90,47.26,40.43,36.48
1959-05-15,42.65,47.60,37.62,34.55
1959-05-16,42.56,46.77,41.35,36.52
1959-05-17,42.52,46.85,41.17,35.01
1959-05-18,42.42,46.35,39.48,32.92
1959-05-19,44.20,48.40,41.31,34.10
1959-05-20,44.96,49.40,43.02,36.78
1959-05-21,43.14,48.37,42.31,36.75
1959-05-22,42.96,48.98,41.42,36.71
1959-05-23,42.87,48.92,40.51,37.58
1959-05-24,41.52,47.48,40.68,37.26
1959-05-25,42.82,48.90,41.86,38.47
1959-05-26,42.94,48.19,41.17,35.42
1959-05-27,42.45,49.08,40.66,36.83
1959-05-28,42.12,48.75,41.12,37.03
1959-05-29,41.83,48.14,40.04,36.10
1959-05-30,41.22,46.86,40.31,36.03
1959-05-31,41.23,47.32,38.94,35.99
1959-06-01,39.69,45.52,35.60,35.14
1959-06-02,40.43,47.36,38.05,36.36
1959-06-03,38.55,46.19,35.68,35.07
1959-06-04,41.27,47.28,38.93,35.08
1959-06-05,41.74,47.44,36.42,33.69
1959-06-06,40.02,46.85,37.15,35.18
1959-06-07,40.50,46.24,38.08,35.01
1959-06-08,40.16,46.60,37.80,35.00
1959-06-09,39.53,45.16,36.22,33.44
1959-06-10,39.04,45.36,36.28,32.89
1959-06-11,38.43,43.73,35.61,31.15
1959-06-12,38.86,44.22,35.45,31.60
1959-06-13,38.54,43.38,35.27,31.55
1959-06-14,38.89,44.20,36.45,33.12
1959-06-15,39.13,44.40,36.32,32.29
1959-06-16,38.85,44.73,36.18,31.98
1959-06-17,38.59,43.81,37.21,32.50
1959-06-18,39.71,45.45,38.49,34.16
1959-06-19,40.48,45.59,38.17,33.60
1959-06-20,41.02,46.01,37.59,33.70
1959-06-21,41.38,46.07,41.11,37.13
1959-06-22,40.84,47.24,38.95,34.17
1959-06-23,40.48,47.97,33.61,35.32
1959-06-24,38.13,46.22,37.15,37.23
1959-06-25,38.16,45.83,34.93,35.82
1959-06-26,37.55,41.21,31.50,29.45
1959-06-27,35.35,38.60,31.30,30.85
1959-06-28,36.81,41.34,32.80,32.03
1959-06-29,36.07,41.70,32.74,32.44
1959-06-30,32.69,38.32,31.86,32.17
1959-07-01,29.56,36.67,27.56,25.88
1959-07-02,31.21,33.87,30.03,27.09
1959-07-03,30.89,34.10,29.36,28.38
1959-07-04,32.97,36.34,32.85,30.57
1959-07-05,30.46,36.65,29.77,27.98
1959-07-06,32.27,38.62,30.81,30.83
1959-07-07,30.31,34.64,27.79,29.65
1959-07-08,33.38,38.68,33.25,31.11
1959-07-09,33.41,36.90,32.84,30.92
1959-07-10,34.44,38.16,34.04,32.49
1959-07-11,35.92,38.50,34.36,30.96
1959-07-12,30.32,37.41,29.91,31.03
1959-07-13,30.45,33.92,29.36,26.46
1959-07-14,28.59,27.96,27.88,25.67
1959-07-15,31.10,34.25,30.10,27.10
1959-07-16,33.13,36.41,32.05,29.28
1959-07-17,32.35,36.63,31.90,30.35
1959-07-18,32.44,37.70,30.31,29.58
1959-07-19,30.74,35.87,29.78,28.45
1959-07-20,30.22,34.15,28.77,29.71
1959-07-21,32.00,37.16,29.27,29.99
1959-07-22,32.74,40.20,30.22,29.70
1959-07-23,31.83,38.37,31.68,28.88
1959-07-24,30.96,36.37,30.47,28.98
1959-07-25,30.80,35.57,29.55,29.05
1959-07-26,29.59,33.41,27.11,27.12
1959-07-27,26.92,29.45,26.20,26.10
1959-07-28,29.89,35.78,27.06,28.53
1959-07-29,29.74,35.28,27.30,27.58
1959-07-30,28.62,32.24,27.59,26.93
1959-07-31,30.76,35.95,28.39,27.32
1959-08-01,31.45,35.35,28.94,27.44
1959-08-02,31.50,35.33,30.08,28.37
1959-08-03,31.38,35.09,29.91,28.44
1959-08-04,31.13,35.56,30.84,29.99
1959-08-05,30.77,34.51,30.05,29.10
1959-08-06,30.13,33.91,28.54,30.20
1959-08-07,28.70,32.64,28.84,28.66
1959-08-08,31.77,35.61,30.49,29.35
1959-08-09,31.04,35.66,30.78,29.53
1959-08-10,31.64,35.93,31.46,29.83
1959-08-11,31.89,35.51,31.27,31.03
1959-08-12,31.76,36.17,31.09,30.71
1959-08-13,31.50,35.75,30.55,29.46
1959-08-14,28.71,33.36,28.38,28.78
1959-08-15,30.80,34.29,28.38,28.39
1959-08-16,30.57,33.10,30.11,28.12
1959-08-17,29.09,32.03,28.34,25.40
1959-08-18,31.18,34.86,30.43,26.83
1959-08-19,31.15,33.92,28.96,28.07
1959-08-20,29.85,33.59,26.50,28.02
1959-08-21,31.15,37.77,30.01,28.96
1959-08-22,31.41,37.28,30.52,30.05
1959-08-23,30.49,39.38,29.58,31.47
1959-08-24,29.41,33.35,27.55,29.08
1959-08-25,30.37,37.13,28.47,28.75
1959-08-26,29.85,36.71,27.63,27.06
1959-08-27,30.54,37.30,28.73,28.17
1959-08-28,28.55,33.79,27.98,27.20
1959-08-29,27.57,31.90,27.16,26.81
1959-08-30,28.53,32.91,26.60,29.11
1959-08-31,28.71,31.09,27.63,27.49
1959-09-01,26.04,31.18,26.31,28.84
1959-09-02,29.71,36.63,27.56,27.91
1959-09-03,29.95,37.89,28.25,29.67
1959-09-04,28.85,34.28,27.30,26.60
1959-09-05,27.82,31.45,27.86,26.53
1959-09-06,29.76,36.16,28.55,26.82
1959-09-07,29.54,33.85,27.41,27.34
1959-09-08,29.46,34.35,28.14,27.19
1959-09-09,30.23,36.49,27.99,27.48
1959-09-10,27.89,34.08,26.23,27.48
1959-09-11,28.38,32.78,27.36,28.82
1959-09-12,30.98,36.25,30.11,29.78
1959-09-13,30.95,36.97,29.52,28.38
1959-09-14,29.48,32.98,29.14,27.15
1959-09-15,24.96,25.34,25.57,21.84
1959-09-16,28.47,29.62,27.28,26.56
1959-09-17,29.37,35.11,28.31,27.30
1959-09-18,29.39,36.68,28.88,26.34
1959-09-19,30.53,34.44,29.58,26.68
1959-09-20,30.43,34.25,29.50,26.78
1959-09-21,30.65,34.95,30.01,27.56
1959-09-22,31.02,36.90,30.31,28.87
1959-09-23,31.45,38.12,30.97,29.66
1959-09-24,31.95,39.61,31.21,29.32
1959-09-25,32.86,39.05,32.60,28.78
1959-09-26,32.74,37.82,31.65,26.55
1959-09-27,31.74,37.70,30.77,26.56
1959-09-28,31.67,38.29,29.34,27.69
1959-09-29,30.81,37.03,27.73,29.24
1959-09-30,31.39,37.76,27.54,29.82
1959-10-01,32.08,40.25,30.15,29.82
1959-10-02,31.36,38.90,28.86,28.85
1959-10-03,30.42,37.44,29.65,28.27
1959-10-04,30.48,35.41,29.01,28.00
1959-10-05,30.29,35.37,29.18,27.08
1959-10-06,29.76,36.62,28.87,26.07
1959-10-07,31.22,37.08,30.17,28.55
1959-10-08,32.43,37.43,30.39,31.06
1959-10-09,30.72,39.78,27.73,28.41
1959-10-10,29.51,38.05,27.20,27.27
1959-10-11,30.00,33.95,26.37,25.63
1959-10-12,26.35,25.31,26.57,23.40
1959-10-13,27.16,28.28,26.55,23.42
1959-10-14,28.92,30.45,27.98,24.11
1959-10-15,30.10,33.45,28.35,25.23
1959-10-16,30.52,35.08,29.42,26.59
1959-10-17,30.30,39.84,28.50,28.54
1959-10-18,32.82,39.45,31.32,27.23
1959-10-19,33.01,39.19,32.75,26.82
1959-10-20,32.88,38.96,30.76,27.13
1959-10-21,33.30,39.32,32.04,27.24
1959-10-22,32.88,39.63,31.74,27.02
1959-10-23,34.01,39.25,29.01,23.63
1959-10-24,33.99,39.17,28.93,24.48
1959-10-25,33.30,38.51,31.83,24.65
1959-10-26,31.80,37.69,30.00,20.93
1959-10-27,31.74,36.63,27.42,21.02
1959-10-28,31.36,37.03,29.75,22.72
1959-10-29,30.95,34.49,26.56,21.72
1959-10-30,31.00,36.53,27.99,21.66
1959-10-31,31.91,37.14,28.23,19.87
1959-11-01,31.71,37.63,28.80,21.58
1959-11-02,31.31,37.45,29.74,24.49
1959-11-03,30.35,37.54,27.93,22.97
1959-11-04,30.61,36.30,28.68,26.36
1959-11-05,30.17,38.33,28.47,26.06
1959-11-06,28.93,35.12,25.85,22.16
1959-11-07,29.07,35.37,25.87,18.56
1959-11-08,30.00,35.29,25.73,19.04
1959-11-09,30.28,34.67,25.08,17.69
1959-11-10,30.06,34.89,23.57,14.69
1959-11-11,30.67,35.56,24.88,15.15
1959-11-12,30.51,36.05,23.66,15.72
1959-11-13,30.27,35.31,23.92,14.93
1959-11-14,30.79,35.77,25.92,16.75
1959-11-15,31.47,36.61,27.62,18.45
1959-11-16,31.28,36.91,26.93,20.16
1959-11-17,31.53,36.95,27.96,19.95
1959-11-18,31.69,37.51,26.63,20.51
1959-11-19,31.59,36.70,28.71,20.19
1959-11-20,31.19,36.80,27.05,19.06
1959-11-21,31.00,36.17,27.74,17.44
1959-11-22,30.78,35.43,27.23,16.71
1959-11-23,30.60,34.71,26.80,14.95
1959-11-24,30.88,34.25,25.39,14.49
1959-11-25,30.78,33.87,24.65,16.37
1959-11-26,30.11,33.05,25.69,16.09
1959-11-27,30.04,33.77,26.06,16.38
1959-11-28,30.07,34.88,26.01,16.16
1959-11-29,30.27,34.75,25.68,17.13
1959-11-30,30.30,34.67,26.38,17.50
1959-12-01,30.36,34.77,27.36,17.33
1959-12-02,31.08,35.98,26.72,17.30
1959-12-03,31.97,36.33,25.77,19.42
1959-12-04,32.01,35.84,27.63,19.20
1959-12-05,29.84,33.22,26.86,21.20
1959-12-06,31.56,35.26,27.15,17.30
1959-12-07,30.72,35.13,24.72,19.14
1959-12-08,29.51,34.69,23.51,15.11
1959-12-09,29.54,35.01,24.87,15.75
1959-12-10,30.19,33.67,24.94,17.28
1959-12-11,30.80,35.58,29.82,23.25
1959-12-12,30.50,35.49,26.02,19.90
1959-12-13,29.68,34.13,25.52,17.72
1959-12-14,29.38,32.96,24.66,17.22
1959-12-15,30.52,35.88,27.34,19.96
1959-12-16,28.12,31.00,24.00,19.08
1959-12-17,26.47,28.22,21.86,12.73
1959-12-18,25.85,27.22,20.04,10.79
1959-12-19,26.66,30.15,21.07,12.26
1959-12-20,28.05,31.96,22.07,12.27
1959-12-21,28.35,32.73,22.50,13.69
1959-12-22,27.86,31.37,22.84,11.62
1959-12-23,27.67,31.19,23.12,12.06
1959-12-24,28.00,32.16,23.09,11.59
1959-12-25,27.62,32.54,21.03,10.64
1959-12-26,28.00,32.51,21.72,10.09
1959-12-27,28.36,33.48,22.79,11.46
1959-12-28,28.05,32.54,23.04,12.08
1959-12-29,26.73,28.78,21.50,11.51
1959-12-30,25.97,29.49,19.98,11.22
1959-12-31,25.60,30.10,21.29,11.86
