date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,28.72,34.73,21.89,14.47
1980-01-02,28.45,34.97,24.55,15.82
1980-01-03,28.36,35.19,23.55,21.80
1980-01-04,28.63,34.90,23.04,18.11
1980-01-05,27.93,32.90,22.00,15.60
1980-01-06,28.99,33.03,22.52,16.14
1980-01-07,27.56,32.11,23.53,15.28
1980-01-08,27.48,32.05,22.26,15.90
1980-01-09,26.28,31.92,22.40,17.73
1980-01-10,27.67,31.89,21.68,16.15
1980-01-11,27.28,31.39,20.96,13.93
1980-01-12,26.72,30.58,21.06,14.06
1980-01-13,27.33,31.49,21.31,14.67
1980-01-14,27.54,32.42,22.58,15.19
1980-01-15,26.94,30.87,21.19,14.35
1980-01-16,26.96,31.20,21.78,14.79
1980-01-17,27.63,32.30,21.68,14.31
1980-01-18,27.69,31.48,21.94,14.13
1980-01-19,27.20,29.83,22.73,15.04
1980-01-20,27.38,30.68,21.78,14.71
1980-01-21,27.99,31.22,21.76,14.15
1980-01-22,27.73,32.06,22.39,15.70
1980-01-23,28.17,33.16,23.52,16.41
1980-01-24,28.06,32.26,22.76,16.52
1980-01-25,27.95,30.44,22.79,15.02
1980-01-26,27.62,31.45,22.56,14.68
1980-01-27,28.48,33.69,21.14,14.64
1980-01-28,29.00,34.68,23.78,19.80
1980-01-29,28.96,35.20,23.41,21.02
1980-01-30,29.35,35.48,23.08,17.30
1980-01-31,28.38,33.37,23.14,17.73
1980-02-01,28.12,34.11,22.59,17.60
1980-02-02,27.46,34.45,24.25,18.01
1980-02-03,28.39,33.96,25.76,21.11
1980-02-04,29.40,35.09,24.33,21.19
1980-02-05,29.89,36.59,26.85,23.53
1980-02-06,29.86,36.08,25.88,20.98
1980-02-07,30.28,34.44,24.76,17.24
1980-02-08,29.52,33.24,23.90,16.32
1980-02-09,28.77,33.50,24.94,16.78
1980-02-10,30.15,33.63,24.95,16.36
1980-02-11,30.04,32.95,23.87,15.93
1980-02-12,29.32,31.59,23.47,16.14
1980-02-13,28.48,31.77,22.80,15.73
1980-02-14,29.13,33.46,23.34,16.75
1980-02-15,29.85,34.55,23.74,17.57
1980-02-16,30.43,35.83,24.87,20.26
1980-02-17,30.23,35.06,26.31,22.26
1980-02-18,31.28,35.35,25.09,19.11
1980-02-19,31.34,34.65,25.09,18.03
1980-02-20,31.08,33.19,28.15,17.06
1980-02-21,30.91,33.51,25.32,18.94
1980-02-22,30.98,33.63,25.21,18.43
1980-02-23,32.25,34.73,26.33,19.02
1980-02-24,32.63,36.81,26.32,19.96
1980-02-25,33.54,37.14,27.52,22.56
1980-02-26,33.13,36.78,26.78,20.96
1980-02-27,32.15,37.18,27.57,24.53
1980-02-28,32.25,37.43,28.86,24.81
1980-02-29,32.68,37.49,28.19,22.78
1980-03-01,31.79,37.42,26.62,23.17
1980-03-02,32.92,38.28,27.96,22.05
1980-03-03,33.67,37.20,30.69,22.87
1980-03-04,33.97,36.68,28.92,22.12
1980-03-05,33.76,36.89,28.16,23.33
1980-03-06,32.97,37.03,27.07,22.50
1980-03-07,33.06,37.59,27.89,21.57
1980-03-08,31.37,34.99,26.44,24.26
1980-03-09,31.05,35.93,27.98,25.32
1980-03-10,31.82,36.88,27.87,23.90
1980-03-11,28.90,34.57,25.71,22.57
1980-03-12,30.05,35.24,23.63,23.15
1980-03-13,30.39,33.33,26.67,19.39
1980-03-14,31.20,31.92,25.39,18.91
1980-03-15,31.05,34.20,27.33,22.05
1980-03-16,31.69,36.21,26.70,22.37
1980-03-17,32.43,36.52,25.95,22.23
1980-03-18,32.92,36.41,25.48,18.82
1980-03-19,32.58,35.08,25.80,19.82
1980-03-20,33.19,36.33,30.24,20.40
1980-03-21,32.76,35.09,28.04,21.57
1980-03-22,33.56,35.96,26.67,21.98
1980-03-23,34.28,37.58,28.52,22.50
1980-03-24,34.69,38.24,28.25,22.63
1980-03-25,34.52,37.87,28.66,23.38
