date,day_t2m,day_utci,night_t2m,night_utci
2007-01-01,22.26,29.06,18.16,12.77
2007-01-02,21.66,29.46,15.92,9.23
2007-01-03,21.35,28.99,15.67,7.00
2007-01-04,21.45,29.14,15.90,7.49
2007-01-05,19.31,23.27,15.91,9.71
2007-01-06,20.25,25.15,16.90,6.82
2007-01-07,18.88,27.91,14.22,4.25
2007-01-08,19.69,27.29,14.96,7.26
2007-01-09,23.59,28.27,20.00,11.27
2007-01-10,22.16,26.43,16.44,4.62
2007-01-11,20.98,28.33,14.32,5.67
2007-01-12,20.45,28.22,12.75,3.18
2007-01-13,21.20,27.97,16.29,6.98
2007-01-14,21.70,29.20,16.77,9.43
2007-01-15,23.02,28.57,15.93,6.92
2007-01-16,22.67,30.49,15.00,7.55
2007-01-17,23.13,30.46,18.96,9.72
2007-01-18,25.18,30.77,19.48,12.57
2007-01-19,25.53,29.14,18.13,9.38
2007-01-20,23.11,29.49,18.74,9.84
2007-01-21,21.14,27.08,15.08,5.22
2007-01-22,20.73,27.31,13.25,3.82
2007-01-23,22.64,29.48,15.71,5.32
2007-01-24,24.26,27.76,17.05,8.25
2007-01-25,26.43,31.00,17.25,10.22
2007-01-26,28.12,30.69,20.78,11.10
2007-01-27,27.65,31.98,19.50,11.75
2007-01-28,28.92,34.20,22.68,15.45
2007-01-29,29.17,35.26,19.38,18.14
2007-01-30,27.12,30.85,20.82,16.43
2007-01-31,27.27,32.49,19.22,12.24
2007-02-01,26.73,32.39,20.21,11.71
2007-02-02,27.52,32.70,19.67,12.66
2007-02-03,28.20,33.13,19.74,13.74
2007-02-04,28.63,32.58,22.52,13.94
2007-02-05,28.77,32.89,21.79,14.33
2007-02-06,29.13,31.48,23.62,15.49
2007-02-07,27.83,31.20,21.62,13.91
2007-02-08,25.59,32.20,22.55,14.37
2007-02-09,21.93,24.44,19.46,16.68
2007-02-10,21.81,25.99,16.59,16.03
2007-02-11,23.84,24.34,18.55,9.43
2007-02-12,23.37,27.76,18.05,10.60
2007-02-13,20.81,23.59,16.74,8.45
2007-02-14,23.04,28.01,17.94,9.08
2007-02-15,24.63,26.43,21.90,11.14
2007-02-16,24.58,28.75,17.97,11.08
2007-02-17,23.83,29.53,19.90,12.57
2007-02-18,25.63,28.66,22.03,14.01
2007-02-19,27.40,33.51,23.12,15.37
2007-02-20,26.57,33.16,21.52,14.23
2007-02-21,29.49,32.79,25.35,15.49
2007-02-22,29.07,34.27,24.36,15.43
2007-02-23,28.19,34.25,25.45,19.63
2007-02-24,25.63,29.75,20.73,15.44
2007-02-25,26.74,31.85,23.03,17.21
2007-02-26,28.19,33.42,25.66,14.13
2007-02-27,30.54,31.80,25.62,16.43
2007-02-28,27.73,30.61,22.16,18.65
2007-03-01,23.91,27.68,22.34,11.32
2007-03-02,23.73,30.48,19.80,10.95
2007-03-03,26.23,31.81,21.04,12.50
2007-03-04,28.71,33.90,22.40,14.15
2007-03-05,28.40,34.08,25.08,14.06
2007-03-06,27.35,29.80,23.51,11.51
2007-03-07,28.59,32.41,21.77,12.66
2007-03-08,29.52,34.04,23.37,14.01
2007-03-09,30.68,32.83,25.08,16.51
2007-03-10,29.36,34.05,25.99,18.07
2007-03-11,30.03,34.08,25.13,18.26
2007-03-12,28.10,30.85,23.69,17.06
2007-03-13,26.23,28.90,22.81,14.84
2007-03-14,26.50,30.06,23.63,11.77
2007-03-15,27.12,33.19,22.33,13.99
2007-03-16,30.88,34.28,26.81,17.07
2007-03-17,33.81,37.06,27.40,19.83
2007-03-18,35.81,39.93,30.55,22.53
2007-03-19,34.85,37.46,30.41,22.96
2007-03-20,32.91,35.53,27.86,22.69
2007-03-21,31.66,33.50,26.27,15.67
2007-03-22,30.93,36.02,26.24,18.50
2007-03-23,30.56,33.51,25.84,17.20
2007-03-24,31.80,34.68,27.76,19.80
2007-03-25,33.05,35.42,26.61,18.62
2007-03-26,34.20,37.11,27.68,19.74
2007-03-27,35.89,39.08,29.33,21.30
2007-03-28,36.65,41.12,30.67,22.48
2007-03-29,38.71,41.99,33.89,24.98
2007-03-30,38.73,42.59,32.31,25.35
2007-03-31,38.30,40.86,31.03,24.32
2007-04-01,36.63,39.80,31.25,23.46
2007-04-02,34.29,37.58,28.60,21.57
2007-04-03,34.20,37.97,28.37,20.72
2007-04-04,36.11,38.96,28.73,20.99
2007-04-05,37.93,40.75,32.66,24.25
2007-04-06,39.22,42.52,32.66,27.47
2007-04-07,38.18,42.78,30.82,24.67
2007-04-08,37.55,41.30,29.38,23.93
2007-04-09,35.38,38.57,30.51,22.58
2007-04-10,37.68,40.33,33.76,24.44
2007-04-11,38.34,40.89,34.03,24.50
2007-04-12,39.24,42.93,33.47,26.45
2007-04-13,39.87,43.55,32.99,26.84
2007-04-14,40.14,43.89,35.52,28.27
2007-04-15,40.93,44.60,35.49,28.40
2007-04-16,41.32,44.82,35.33,28.83
2007-04-17,40.80,44.22,38.51,28.29
2007-04-18,39.86,44.26,32.57,28.20
2007-04-19,40.15,43.77,32.57,27.15
2007-04-20,38.60,41.52,32.32,26.58
2007-04-21,37.75,41.12,31.28,28.69
2007-04-22,39.43,42.14,35.58,26.99
2007-04-23,39.00,41.42,34.97,27.73
2007-04-24,38.74,42.71,34.45,28.40
2007-04-25,40.21,43.40,37.79,28.01
2007-04-26,40.26,43.84,36.09,29.36
2007-04-27,41.24,44.25,35.84,29.31
2007-04-28,41.14,43.89,35.57,28.94
2007-04-29,41.61,44.43,34.75,29.17
2007-04-30,42.11,46.02,37.18,31.20
2007-05-01,42.89,46.59,36.06,31.12
2007-05-02,42.24,46.17,35.73,33.05
2007-05-03,41.86,44.28,36.67,31.29
2007-05-04,41.44,45.36,36.19,31.03
2007-05-05,42.09,47.16,36.00,32.74
2007-05-06,42.77,46.37,37.44,31.59
2007-05-07,40.94,45.92,37.30,33.29
2007-05-08,41.08,44.91,36.00,31.43
2007-05-09,41.35,46.09,36.54,32.36
2007-05-10,41.80,45.68,37.45,32.57
2007-05-11,41.31,44.77,37.77,31.65
2007-05-12,40.87,44.11,37.05,31.33
2007-05-13,40.65,43.52,36.86,31.11
2007-05-14,39.97,43.51,36.75,31.33
2007-05-15,39.41,42.03,35.57,30.64
2007-05-16,39.67,42.65,35.91,30.85
2007-05-17,39.83,44.69,36.93,32.46
2007-05-18,40.45,44.32,36.37,31.02
2007-05-19,39.94,43.01,35.34,30.87
2007-05-20,38.32,42.65,36.43,30.73
2007-05-21,38.24,41.82,34.40,30.03
2007-05-22,39.06,41.54,34.75,28.54
2007-05-23,39.41,42.47,37.18,30.12
2007-05-24,39.49,43.11,37.17,29.94
2007-05-25,39.79,43.20,36.38,30.13
2007-05-26,39.83,41.53,33.79,29.34
2007-05-27,38.15,42.26,34.20,29.39
2007-05-28,38.02,41.74,31.75,27.94
2007-05-29,36.80,40.32,28.51,27.40
2007-05-30,37.96,41.58,34.05,30.35
2007-05-31,40.90,44.09,37.77,32.15
2007-06-01,42.26,45.57,36.98,32.28
2007-06-02,41.90,46.00,36.15,32.47
2007-06-03,39.31,44.35,35.11,32.53
2007-06-04,33.10,39.27,31.39,29.65
2007-06-05,37.58,41.45,34.88,31.97
2007-06-06,39.82,43.09,37.14,33.66
2007-06-07,39.72,43.86,36.75,33.53
2007-06-08,39.78,44.16,38.07,33.52
2007-06-09,41.73,44.57,38.85,33.60
2007-06-10,40.71,44.18,36.98,33.18
2007-06-11,40.57,44.11,37.14,33.79
2007-06-12,40.09,44.24,38.26,33.86
2007-06-13,41.12,44.92,37.61,34.24
2007-06-14,40.70,45.12,37.65,34.42
2007-06-15,38.45,44.10,34.40,33.65
2007-06-16,36.62,44.02,30.74,31.29
2007-06-17,36.63,44.82,32.69,32.15
2007-06-18,37.26,43.75,34.07,33.84
2007-06-19,36.47,41.45,31.58,32.77
2007-06-20,32.50,40.20,30.66,33.30
2007-06-21,36.07,41.58,31.67,33.21
2007-06-22,39.60,41.48,34.85,32.08
2007-06-23,36.82,41.76,35.37,31.77
2007-06-24,37.46,41.27,35.27,31.51
2007-06-25,36.30,36.33,31.61,28.72
2007-06-26,35.87,38.47,34.17,30.26
2007-06-27,35.63,39.11,33.45,29.94
2007-06-28,32.18,37.82,29.72,30.09
2007-06-29,33.54,42.11,31.82,32.84
2007-06-30,38.11,41.95,33.73,32.05
2007-07-01,37.13,42.50,33.29,32.02
2007-07-02,35.04,38.84,31.31,29.99
2007-07-03,31.18,39.37,27.98,30.24
2007-07-04,28.39,29.50,25.70,23.31
2007-07-05,27.55,27.69,27.37,24.08
2007-07-06,32.02,34.85,30.03,27.51
2007-07-07,33.08,37.20,29.01,29.11
2007-07-08,30.67,34.81,28.43,27.87
2007-07-09,31.25,36.15,27.69,30.26
2007-07-10,29.51,37.77,28.11,29.49
2007-07-11,29.50,32.31,28.36,26.85
2007-07-12,33.03,36.67,30.03,28.99
2007-07-13,32.54,35.58,31.10,28.48
2007-07-14,33.55,38.20,31.53,29.51
2007-07-15,33.65,38.61,30.99,30.57
2007-07-16,34.34,39.70,29.83,30.51
2007-07-17,34.69,38.45,31.44,29.66
2007-07-18,34.42,38.12,32.49,29.88
2007-07-19,34.63,36.87,31.75,27.40
2007-07-20,33.12,34.42,31.22,25.73
2007-07-21,32.64,34.45,30.75,26.82
2007-07-22,34.57,36.12,31.94,29.05
2007-07-23,33.51,37.76,30.40,30.60
2007-07-24,33.33,38.53,30.29,31.29
2007-07-25,32.45,37.33,29.80,31.05
2007-07-26,34.08,37.17,31.74,28.75
2007-07-27,34.65,37.87,32.37,30.03
2007-07-28,33.80,37.52,30.28,28.09
2007-07-29,33.54,40.22,28.80,29.32
2007-07-30,34.97,41.51,30.88,30.72
2007-07-31,34.20,38.94,32.93,30.65
2007-08-01,34.51,38.35,29.69,28.57
2007-08-02,31.76,37.47,29.21,29.36
2007-08-03,30.53,36.46,28.22,30.72
2007-08-04,30.17,34.91,27.48,29.63
2007-08-05,30.02,36.44,27.51,30.11
2007-08-06,32.51,39.91,29.06,28.78
2007-08-07,33.03,39.79,28.16,27.99
2007-08-08,31.99,34.20,29.07,25.89
