date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,22.02,27.21,21.16,15.08
1956-01-02,22.08,26.49,21.13,12.09
1956-01-03,21.09,26.81,19.65,14.43
1956-01-04,21.28,26.50,20.18,14.24
1956-01-05,22.05,25.91,20.65,12.65
1956-01-06,21.69,26.84,21.01,14.89
1956-01-07,23.86,28.86,20.10,18.02
1956-01-08,23.88,28.98,22.38,16.63
1956-01-09,23.66,28.16,22.94,15.93
1956-01-10,21.34,25.92,19.46,16.38
1956-01-11,21.96,25.44,17.80,16.69
1956-01-12,20.83,26.03,18.63,16.04
1956-01-13,22.40,25.30,19.55,15.82
1956-01-14,22.93,25.84,18.83,15.19
1956-01-15,22.26,25.22,19.92,13.97
1956-01-16,22.59,26.28,21.49,13.29
1956-01-17,23.00,27.54,22.04,14.39
1956-01-18,23.81,27.93,23.09,15.03
1956-01-19,24.30,28.70,23.07,15.14
1956-01-20,24.15,29.46,21.42,15.83
1956-01-21,24.00,28.14,22.10,14.39
1956-01-22,23.03,26.53,21.13,12.03
1956-01-23,22.18,26.23,20.74,13.64
1956-01-24,21.34,24.92,17.54,14.63
1956-01-25,21.26,26.60,19.35,15.00
1956-01-26,22.89,27.83,21.79,16.23
1956-01-27,22.57,30.03,22.17,16.87
1956-01-28,24.73,28.52,21.10,16.31
1956-01-29,23.69,28.41,20.37,18.02
1956-01-30,23.19,27.49,19.88,18.18
1956-01-31,23.48,28.55,21.79,18.72
1956-02-01,22.92,28.42,19.12,17.22
1956-02-02,24.38,28.37,21.66,17.13
1956-02-03,25.26,28.08,21.93,17.84
1956-02-04,25.22,28.14,22.91,16.22
1956-02-05,24.03,26.85,22.29,14.94
1956-02-06,23.60,25.79,22.28,15.60
1956-02-07,23.44,27.26,22.39,17.45
1956-02-08,22.83,26.78,20.03,16.56
1956-02-09,24.14,26.24,21.64,17.85
1956-02-10,25.35,27.67,21.27,17.00
1956-02-11,24.16,27.88,23.05,17.76
1956-02-12,24.61,26.44,24.96,13.49
1956-02-13,24.40,25.36,23.49,14.01
1956-02-14,24.13,25.85,23.99,13.22
1956-02-15,24.94,27.40,24.92,13.74
1956-02-16,26.07,27.40,24.70,14.85
1956-02-17,25.79,26.58,25.25,14.29
1956-02-18,26.08,27.73,25.39,14.97
1956-02-19,26.02,27.53,23.77,14.30
1956-02-20,25.60,26.80,24.02,14.02
1956-02-21,25.53,26.70,24.03,14.10
1956-02-22,26.06,27.03,24.07,14.13
1956-02-23,25.19,26.72,22.26,14.73
1956-02-24,25.43,28.63,20.88,17.31
1956-02-25,23.95,26.81,19.94,17.69
1956-02-26,25.97,27.45,23.99,18.15
1956-02-27,26.60,27.86,22.63,17.22
1956-02-28,27.40,28.48,26.03,17.25
1956-02-29,27.01,28.10,26.04,15.90
1956-03-01,27.34,28.12,26.28,17.56
1956-03-02,27.85,27.28,26.52,15.22
1956-03-03,27.29,27.36,25.91,17.13
1956-03-04,27.78,28.62,26.93,17.97
1956-03-05,28.44,29.29,26.99,17.79
1956-03-06,28.64,29.09,27.35,18.64
1956-03-07,28.39,29.17,26.59,18.61
1956-03-08,28.78,29.56,27.41,18.08
1956-03-09,29.22,30.49,25.37,19.90
1956-03-10,29.25,31.06,27.43,20.48
1956-03-11,29.34,29.76,26.80,19.28
1956-03-12,28.12,30.19,24.21,19.01
1956-03-13,28.48,29.70,27.19,19.94
1956-03-14,28.17,29.00,25.85,21.74
1956-03-15,29.13,29.83,25.66,22.62
1956-03-16,28.76,30.76,25.96,21.53
1956-03-17,29.10,30.46,24.69,21.08
1956-03-18,29.54,30.79,25.25,21.74
1956-03-19,29.42,30.20,25.04,18.85
1956-03-20,29.55,30.01,23.77,20.86
1956-03-21,30.13,29.91,26.88,20.78
1956-03-22,30.82,31.16,28.77,19.19
1956-03-23,29.77,31.41,26.97,21.80
1956-03-24,29.52,30.84,25.32,20.23
1956-03-25,28.39,30.16,25.02,20.89
1956-03-26,29.90,30.21,25.18,21.30
1956-03-27,30.66,30.13,28.20,20.56
1956-03-28,31.31,30.75,29.08,20.18
1956-03-29,31.85,31.21,30.25,21.04
1956-03-30,31.22,31.30,27.85,21.74
1956-03-31,31.29,31.00,29.02,22.14
1956-04-01,31.28,30.90,28.53,22.33
1956-04-02,31.40,31.63,29.74,21.67
1956-04-03,31.60,32.63,27.88,22.59
1956-04-04,30.87,32.04,27.70,23.03
1956-04-05,31.94,32.26,28.50,23.84
1956-04-06,31.68,32.72,26.94,25.90
1956-04-07,30.73,31.77,25.62,23.13
1956-04-08,30.49,31.20,25.88,23.28
1956-04-09,28.29,29.46,24.06,23.51
