date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,29.30,32.45,25.18,17.58
2018-01-02,29.01,32.42,24.98,18.62
2018-01-03,29.64,33.28,24.54,19.63
2018-01-04,29.54,33.29,26.47,18.06
2018-01-05,29.77,32.28,25.55,17.44
2018-01-06,28.72,31.86,24.92,16.33
2018-01-07,28.26,30.64,24.39,15.11
2018-01-08,28.06,32.13,24.09,19.57
2018-01-09,30.27,34.24,26.56,19.74
2018-01-10,30.61,35.00,26.41,20.73
2018-01-11,31.03,35.90,27.16,22.17
2018-01-12,33.25,36.04,27.04,23.84
2018-01-13,32.52,37.19,28.16,23.56
2018-01-14,32.70,35.58,28.18,23.45
2018-01-15,33.18,37.94,29.07,23.63
2018-01-16,34.22,37.35,27.83,23.90
2018-01-17,32.43,34.65,28.30,21.81
2018-01-18,32.44,35.05,27.43,20.34
2018-01-19,31.20,34.56,27.38,18.49
2018-01-20,32.78,34.88,26.99,21.14
2018-01-21,31.95,35.14,25.92,21.64
2018-01-22,30.09,33.14,26.17,21.03
2018-01-23,28.96,31.60,25.85,16.98
2018-01-24,28.43,31.95,24.95,15.82
2018-01-25,29.97,32.41,26.49,17.91
2018-01-26,30.69,33.17,25.09,17.33
2018-01-27,30.05,32.24,25.23,18.05
2018-01-28,30.08,31.53,25.91,17.92
2018-01-29,30.58,33.90,27.12,18.96
2018-01-30,32.53,34.32,27.52,18.84
2018-01-31,34.71,35.22,26.90,19.35
2018-02-01,33.23,35.47,25.84,20.04
2018-02-02,31.82,33.59,27.03,18.94
2018-02-03,31.77,33.87,27.26,18.79
2018-02-04,31.90,33.40,27.03,19.78
2018-02-05,31.71,33.73,26.02,20.94
2018-02-06,30.31,34.75,26.46,21.91
2018-02-07,31.50,33.94,26.40,23.22
2018-02-08,30.73,33.89,27.25,22.11
2018-02-09,29.79,31.38,25.34,20.94
2018-02-10,28.44,31.69,26.17,19.78
2018-02-11,28.74,29.83,25.12,20.53
2018-02-12,28.08,31.69,25.14,18.85
2018-02-13,29.73,32.83,26.76,17.43
2018-02-14,32.58,36.65,28.95,22.75
2018-02-15,33.18,37.17,29.43,22.11
2018-02-16,33.18,35.04,29.37,20.42
2018-02-17,32.48,34.09,28.02,19.90
2018-02-18,33.26,34.26,28.07,20.01
2018-02-19,33.24,34.36,28.46,20.50
2018-02-20,33.48,34.31,29.00,20.89
2018-02-21,34.10,35.00,29.21,21.61
2018-02-22,34.56,35.03,29.38,23.87
2018-02-23,33.79,34.83,29.14,23.07
2018-02-24,34.11,35.29,30.43,22.72
2018-02-25,34.69,35.87,29.15,23.04
2018-02-26,34.33,35.48,28.76,24.74
2018-02-27,35.01,36.35,30.28,24.62
2018-02-28,35.31,36.51,29.02,25.11
2018-03-01,34.01,36.04,28.82,24.76
2018-03-02,35.28,36.98,30.16,24.98
2018-03-03,34.40,37.03,31.46,26.12
2018-03-04,33.65,36.66,30.66,23.76
2018-03-05,34.41,34.64,30.58,22.84
2018-03-06,35.27,35.90,31.50,24.07
2018-03-07,33.90,35.25,28.89,24.95
2018-03-08,33.13,35.28,28.51,24.51
2018-03-09,35.16,34.54,30.40,22.80
2018-03-10,34.73,34.60,30.42,23.41
2018-03-11,36.24,36.37,31.97,23.67
2018-03-12,36.42,36.93,32.14,23.47
2018-03-13,35.05,34.78,31.66,24.35
2018-03-14,34.23,33.19,30.49,24.46
2018-03-15,30.59,32.26,28.88,27.05
2018-03-16,32.17,35.24,29.98,25.38
2018-03-17,34.41,35.59,29.31,26.30
2018-03-18,33.36,36.07,29.39,26.62
2018-03-19,32.98,35.90,29.57,26.83
2018-03-20,33.11,35.56,29.81,26.53
2018-03-21,32.64,34.92,29.09,24.93
2018-03-22,31.42,32.70,28.17,24.22
2018-03-23,31.26,33.96,28.91,25.43
2018-03-24,34.46,35.75,30.04,24.96
2018-03-25,39.31,40.43,33.03,25.94
2018-03-26,39.89,40.41,32.38,29.60
2018-03-27,34.71,36.45,30.33,28.81
2018-03-28,32.93,35.89,29.92,27.18
2018-03-29,32.94,35.25,29.18,28.40
2018-03-30,32.17,35.22,28.85,28.41
2018-03-31,32.24,34.83,29.29,27.64
2018-04-01,33.17,35.28,29.22,28.55
2018-04-02,34.36,35.50,28.63,28.93
2018-04-03,32.93,35.51,30.45,29.41
2018-04-04,33.39,35.58,30.50,29.69
2018-04-05,33.50,36.26,30.31,28.47
