date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,26.90,31.63,20.99,11.88
2023-01-02,26.50,31.78,21.46,14.25
2023-01-03,26.05,29.81,20.93,13.97
2023-01-04,23.21,24.66,19.45,10.14
2023-01-05,23.09,26.88,20.95,13.59
2023-01-06,25.47,31.17,23.06,18.33
2023-01-07,28.28,34.56,24.67,19.84
2023-01-08,29.60,34.72,24.79,17.36
2023-01-09,29.62,33.93,24.30,16.55
2023-01-10,29.22,34.29,23.61,16.10
2023-01-11,29.12,33.00,24.03,15.29
2023-01-12,28.40,32.05,25.20,15.54
2023-01-13,25.01,28.73,21.19,11.98
2023-01-14,24.05,29.77,19.70,11.47
2023-01-15,24.18,29.42,19.03,10.93
2023-01-16,24.94,30.16,20.09,11.46
2023-01-17,25.34,30.04,20.41,11.48
2023-01-18,25.96,30.83,21.44,13.40
2023-01-19,27.62,32.75,22.29,14.97
2023-01-20,27.36,31.99,23.76,13.46
2023-01-21,26.67,30.10,23.04,12.37
2023-01-22,24.52,27.99,20.16,11.37
2023-01-23,24.37,28.26,20.91,12.08
2023-01-24,24.24,27.31,21.24,11.77
2023-01-25,24.75,26.39,21.67,9.31
2023-01-26,25.71,28.76,21.40,12.05
2023-01-27,25.70,29.58,22.56,15.46
2023-01-28,28.20,34.01,24.84,22.91
2023-01-29,26.74,34.08,22.84,19.28
2023-01-30,26.05,31.05,22.12,13.42
2023-01-31,26.47,29.00,22.23,14.28
2023-02-01,25.98,28.96,22.15,13.30
2023-02-02,28.12,31.94,23.09,14.01
2023-02-03,29.58,33.84,22.28,13.77
2023-02-04,30.34,34.14,23.34,13.58
2023-02-05,31.75,35.44,28.31,19.68
2023-02-06,29.67,33.54,24.92,17.12
2023-02-07,30.68,34.63,24.59,16.46
2023-02-08,31.26,35.59,27.98,20.94
2023-02-09,32.36,36.28,28.36,22.46
2023-02-10,32.30,35.95,27.20,17.87
2023-02-11,29.00,33.30,25.04,17.18
2023-02-12,32.15,33.91,26.85,16.74
2023-02-13,29.99,33.97,22.92,12.82
2023-02-14,32.08,35.57,24.31,15.49
2023-02-15,33.95,37.50,26.68,19.09
2023-02-16,35.42,38.99,28.33,19.29
2023-02-17,35.74,39.36,27.80,20.53
2023-02-18,35.15,39.26,30.95,25.40
2023-02-19,36.24,39.62,31.84,23.02
2023-02-20,35.74,39.31,30.85,24.34
2023-02-21,33.65,37.00,29.83,18.23
2023-02-22,32.57,37.71,29.86,24.56
2023-02-23,33.04,36.51,29.66,20.13
2023-02-24,34.61,37.15,29.99,22.89
2023-02-25,33.99,37.42,30.06,22.40
2023-02-26,33.88,37.05,28.93,19.13
2023-02-27,34.73,38.32,31.53,24.45
2023-02-28,34.69,38.55,31.61,24.67
2023-03-01,35.36,38.85,32.46,25.00
2023-03-02,35.64,39.31,31.63,25.16
2023-03-03,36.68,40.10,33.92,27.50
2023-03-04,36.56,39.92,29.18,21.69
