date,day_t2m,day_utci,night_t2m,night_utci
2017-01-01,28.59,33.13,23.97,14.38
2017-01-02,28.45,32.92,23.14,14.90
2017-01-03,27.90,32.45,23.21,13.97
2017-01-04,28.89,34.26,23.22,15.21
2017-01-05,29.05,33.94,23.51,15.34
2017-01-06,26.64,31.60,23.37,16.12
2017-01-07,26.83,30.77,24.47,19.10
2017-01-08,26.10,31.79,22.74,12.92
2017-01-09,24.86,30.37,21.85,13.40
2017-01-10,24.56,29.64,21.19,12.24
2017-01-11,24.23,29.76,20.54,10.06
2017-01-12,23.64,28.59,19.59,9.13
2017-01-13,24.20,26.59,19.89,9.87
2017-01-14,26.47,30.74,21.83,14.76
2017-01-15,27.74,34.40,23.90,17.23
2017-01-16,25.97,30.06,22.92,14.23
2017-01-17,24.41,29.87,20.62,10.85
2017-01-18,25.83,29.77,22.06,13.78
2017-01-19,25.13,29.54,22.80,18.13
2017-01-20,24.77,31.39,23.31,17.24
2017-01-21,29.32,35.06,25.04,19.86
2017-01-22,30.23,35.71,25.79,18.65
2017-01-23,31.58,36.88,27.57,20.77
2017-01-24,32.72,36.77,30.26,20.34
2017-01-25,31.53,36.43,27.71,20.33
2017-01-26,26.94,29.62,24.50,15.08
2017-01-27,25.24,28.68,21.77,12.31
2017-01-28,26.49,29.76,23.04,13.47
2017-01-29,29.29,34.05,23.22,14.30
2017-01-30,29.81,34.24,23.66,13.95
2017-01-31,28.26,32.55,22.95,12.36
2017-02-01,30.64,33.98,25.06,17.20
2017-02-02,32.17,35.45,27.88,18.14
2017-02-03,32.55,36.78,28.17,20.81
2017-02-04,28.95,33.43,26.35,20.20
2017-02-05,24.99,28.92,20.97,9.59
2017-02-06,25.24,29.72,21.10,9.37
2017-02-07,28.24,32.62,22.42,12.08
2017-02-08,28.42,31.40,22.86,11.80
2017-02-09,27.42,28.76,22.44,12.07
2017-02-10,27.79,30.19,23.62,13.84
2017-02-11,27.99,33.04,24.23,15.64
2017-02-12,29.08,32.51,24.92,16.76
2017-02-13,29.76,32.87,26.81,19.34
2017-02-14,31.77,36.93,28.83,22.91
2017-02-15,33.24,38.65,29.25,23.18
2017-02-16,33.43,38.89,29.34,22.74
2017-02-17,34.51,38.74,29.43,22.32
2017-02-18,35.20,39.26,27.59,20.89
2017-02-19,35.39,39.21,29.80,21.85
2017-02-20,33.12,35.50,30.35,22.20
2017-02-21,29.41,33.94,26.01,20.21
2017-02-22,29.13,33.80,26.40,17.16
2017-02-23,30.83,34.92,25.55,15.76
2017-02-24,32.28,34.86,25.84,16.57
2017-02-25,33.17,36.07,25.81,16.74
2017-02-26,34.21,37.61,27.67,18.94
2017-02-27,34.70,38.18,27.55,19.60
2017-02-28,34.55,38.74,28.73,20.39
2017-03-01,34.11,37.18,28.81,21.10
2017-03-02,33.11,35.89,27.56,18.59
2017-03-03,32.50,36.42,27.81,18.26
2017-03-04,32.21,35.60,28.22,17.68
2017-03-05,32.67,35.24,26.82,17.02
2017-03-06,33.36,36.65,27.53,18.43
2017-03-07,32.79,36.17,29.48,20.37
2017-03-08,32.84,34.94,28.41,19.81
2017-03-09,31.48,34.26,29.06,20.94
2017-03-10,30.90,32.82,28.17,20.34
2017-03-11,29.24,32.33,23.95,11.93
2017-03-12,29.14,32.83,25.05,12.83
2017-03-13,30.79,33.76,25.16,14.23
2017-03-14,33.21,34.78,28.09,17.30
2017-03-15,34.54,37.32,29.09,19.55
2017-03-16,35.04,38.33,29.80,20.64
2017-03-17,34.30,37.49,31.95,25.87
2017-03-18,34.92,37.78,33.48,24.94
2017-03-19,33.26,38.03,29.97,23.42
2017-03-20,35.04,39.04,30.54,22.18
2017-03-21,36.28,39.95,30.94,24.37
2017-03-22,36.89,40.94,33.02,24.10
2017-03-23,36.18,40.70,32.22,26.53
2017-03-24,36.87,41.25,34.21,28.49
2017-03-25,37.00,41.46,32.22,25.15
2017-03-26,38.52,42.58,32.69,25.84
2017-03-27,40.58,44.32,35.50,31.23
2017-03-28,40.23,43.63,34.96,27.22
2017-03-29,39.37,42.97,34.53,26.07
2017-03-30,37.83,41.92,36.20,29.97
2017-03-31,38.58,42.03,36.95,29.82
2017-04-01,38.62,42.15,36.15,24.89
2017-04-02,37.95,41.93,34.33,26.28
2017-04-03,37.81,41.91,34.88,26.95
2017-04-04,36.77,41.31,34.71,27.33
2017-04-05,38.08,43.28,34.89,28.53
2017-04-06,37.38,41.39,34.25,27.62
2017-04-07,34.18,37.30,29.85,21.09
2017-04-08,35.71,38.57,30.16,20.00
2017-04-09,38.38,40.15,32.07,22.75
2017-04-10,39.06,40.87,32.14,22.20
2017-04-11,40.27,42.53,32.88,24.47
2017-04-12,41.69,44.09,35.98,30.79
2017-04-13,42.52,44.91,37.53,28.35
2017-04-14,42.60,44.95,40.20,31.69
2017-04-15,40.87,44.22,35.71,25.86
2017-04-16,40.70,44.12,38.12,27.99
2017-04-17,40.32,43.58,35.44,26.42
2017-04-18,40.72,43.40,37.34,29.33
2017-04-19,40.44,44.68,37.69,30.24
2017-04-20,40.80,45.73,36.41,31.18
2017-04-21,38.85,43.28,34.97,28.38
2017-04-22,37.64,41.66,34.65,27.33
2017-04-23,36.23,40.67,34.17,26.97
2017-04-24,36.50,40.66,34.57,27.87
2017-04-25,36.97,41.45,35.08,28.01
2017-04-26,37.72,41.52,34.30,27.95
2017-04-27,39.33,42.76,35.16,28.27
2017-04-28,38.90,42.38,36.91,29.72
2017-04-29,38.77,43.61,36.07,29.58
2017-04-30,39.22,43.57,36.75,30.34
2017-05-01,40.02,44.32,36.84,30.46
2017-05-02,40.42,44.74,38.38,30.84
2017-05-03,40.86,44.95,37.54,30.34
2017-05-04,41.58,45.54,37.72,31.55
2017-05-05,40.57,44.91,36.02,29.04
2017-05-06,41.25,45.32,37.41,29.80
2017-05-07,41.86,45.73,38.52,31.91
2017-05-08,41.94,45.61,38.49,31.71
2017-05-09,41.30,45.28,38.67,31.87
2017-05-10,41.40,45.86,38.48,32.92
2017-05-11,41.42,45.31,38.46,31.79
2017-05-12,41.56,46.36,38.84,33.59
2017-05-13,42.01,46.39,38.62,32.90
2017-05-14,41.52,45.24,39.98,34.69
2017-05-15,40.97,44.79,38.91,34.02
2017-05-16,41.50,44.41,39.51,33.64
2017-05-17,41.32,44.33,38.61,32.77
2017-05-18,40.94,43.71,39.08,33.17
2017-05-19,41.77,44.74,39.87,32.84
2017-05-20,40.87,44.22,38.34,32.90
2017-05-21,39.55,42.63,36.75,33.08
2017-05-22,40.05,44.18,37.14,33.85
2017-05-23,40.56,44.13,39.54,34.23
2017-05-24,41.07,44.90,39.67,35.69
2017-05-25,41.26,45.97,40.07,35.96
2017-05-26,42.11,46.00,40.33,35.95
2017-05-27,41.43,45.66,38.30,35.14
2017-05-28,39.86,45.11,36.09,34.24
2017-05-29,39.26,45.00,35.56,34.41
2017-05-30,40.31,45.85,38.26,34.31
2017-05-31,39.36,44.48,36.70,32.32
2017-06-01,39.62,45.20,38.23,35.62
2017-06-02,41.21,46.50,39.77,36.64
2017-06-03,42.01,47.11,38.30,35.63
2017-06-04,39.70,44.31,37.71,34.29
2017-06-05,40.41,44.77,37.46,34.39
2017-06-06,39.46,44.06,36.98,33.49
2017-06-07,38.95,43.75,36.09,32.73
2017-06-08,39.83,44.63,33.45,31.86
2017-06-09,38.52,44.29,32.47,33.05
2017-06-10,36.67,43.69,33.74,32.81
2017-06-11,38.69,45.35,36.81,35.55
2017-06-12,39.57,46.24,38.32,36.72
2017-06-13,40.70,45.37,37.76,34.76
2017-06-14,39.93,45.07,38.51,35.17
2017-06-15,40.72,45.58,39.10,35.56
2017-06-16,39.99,45.00,36.65,34.35
2017-06-17,40.17,44.48,38.16,35.25
2017-06-18,39.93,43.23,38.09,35.69
2017-06-19,39.37,41.55,38.14,34.56
2017-06-20,38.33,40.03,36.66,33.86
2017-06-21,38.10,39.84,36.68,33.30
2017-06-22,38.10,41.80,35.12,34.31
2017-06-23,37.75,42.00,33.35,34.18
2017-06-24,36.43,42.77,32.66,32.87
2017-06-25,36.45,43.31,31.77,32.73
2017-06-26,36.86,42.70,33.78,31.07
2017-06-27,34.37,37.97,31.10,29.68
2017-06-28,35.17,36.80,31.31,29.58
2017-06-29,31.21,35.81,29.84,29.81
2017-06-30,31.13,32.88,28.91,26.53
2017-07-01,28.88,31.36,28.54,28.02
2017-07-02,30.22,34.27,29.80,29.81
2017-07-03,30.35,33.62,29.43,29.11
2017-07-04,34.64,35.56,33.38,30.89
2017-07-05,35.14,36.09,34.04,30.10
2017-07-06,35.44,36.84,33.64,31.76
2017-07-07,34.93,36.80,33.31,31.65
2017-07-08,33.96,37.54,31.20,29.77
2017-07-09,34.40,36.87,33.29,30.98
2017-07-10,34.60,35.94,33.56,30.61
2017-07-11,32.21,35.53,32.11,30.27
2017-07-12,32.97,35.25,31.22,29.35
2017-07-13,31.34,33.89,29.51,27.72
2017-07-14,27.63,25.47,27.53,24.35
2017-07-15,28.23,28.77,26.97,23.66
2017-07-16,31.05,34.84,29.81,28.95
2017-07-17,29.98,35.57,29.53,30.10
2017-07-18,32.79,38.09,30.34,30.47
2017-07-19,33.66,39.57,32.17,29.70
2017-07-20,32.48,39.59,29.43,30.40
2017-07-21,31.80,38.84,29.76,30.01
2017-07-22,26.90,30.17,26.84,25.44
2017-07-23,27.14,28.51,26.43,23.75
2017-07-24,26.38,23.16,26.34,23.04
2017-07-25,27.17,30.12,26.69,25.00
2017-07-26,26.10,28.61,26.06,25.56
2017-07-27,26.14,26.37,26.22,27.48
2017-07-28,28.68,31.83,28.06,27.54
2017-07-29,30.83,34.10,27.61,27.42
2017-07-30,30.52,33.90,28.66,29.51
2017-07-31,30.65,33.97,29.01,29.35
2017-08-01,32.08,33.79,30.67,30.36
2017-08-02,30.89,34.55,29.99,29.73
2017-08-03,32.37,35.01,31.90,29.44
2017-08-04,33.06,35.42,32.05,30.07
2017-08-05,32.76,35.87,31.69,28.77
2017-08-06,33.00,36.51,31.52,29.04
2017-08-07,32.65,36.78,31.20,29.49
2017-08-08,33.00,36.86,31.20,28.78
2017-08-09,32.81,37.46,30.54,29.65
2017-08-10,32.68,35.88,30.24,29.87
2017-08-11,31.82,35.55,30.81,28.62
2017-08-12,30.33,34.16,29.16,28.16
2017-08-13,31.50,34.26,30.77,29.68
2017-08-14,32.94,35.62,31.79,30.73
2017-08-15,32.41,35.38,31.42,30.26
2017-08-16,32.93,34.77,31.93,29.26
2017-08-17,33.64,36.70,32.46,30.30
2017-08-18,33.59,38.57,32.59,30.80
2017-08-19,32.40,36.17,31.61,30.04
2017-08-20,28.75,31.96,28.28,29.32
2017-08-21,32.64,41.13,30.40,29.89
2017-08-22,31.15,34.83,29.08,28.62
2017-08-23,31.52,36.20,30.03,30.30
2017-08-24,32.85,37.03,31.16,30.80
2017-08-25,33.30,37.36,30.93,29.53
2017-08-26,32.70,37.58,31.11,29.58
2017-08-27,31.63,37.27,30.50,30.41
2017-08-28,32.24,38.17,27.72,30.98
2017-08-29,31.69,39.19,27.57,29.51
2017-08-30,29.68,32.81,27.80,24.44
2017-08-31,29.81,33.50,27.59,26.37
2017-09-01,31.06,34.31,29.46,26.54
2017-09-02,29.63,33.03,27.13,28.52
2017-09-03,31.41,35.83,29.95,30.32
2017-09-04,31.77,37.39,30.60,30.30
2017-09-05,32.35,36.97,31.00,28.81
2017-09-06,31.97,37.01,31.07,28.28
2017-09-07,32.64,38.79,31.14,28.90
2017-09-08,33.15,39.49,31.49,28.40
2017-09-09,33.93,39.79,31.47,29.98
2017-09-10,33.90,40.97,32.87,32.76
2017-09-11,34.10,42.31,32.01,31.46
2017-09-12,33.30,42.37,30.61,32.07
2017-09-13,32.86,40.44,29.91,30.41
2017-09-14,33.51,40.00,31.34,30.45
2017-09-15,34.40,41.33,30.91,31.49
2017-09-16,31.19,39.84,29.58,31.30
2017-09-17,30.02,37.66,29.19,31.05
2017-09-18,33.06,39.58,31.31,29.85
2017-09-19,34.63,40.44,33.36,31.34
2017-09-20,34.41,40.19,33.04,30.93
2017-09-21,32.54,39.47,31.28,30.00
2017-09-22,31.90,37.28,30.50,29.33
2017-09-23,33.34,38.00,31.16,28.29
