date,day_t2m,day_utci,night_t2m,night_utci
1959-01-01,27.12,31.59,24.77,24.93
1959-01-02,26.95,31.48,24.46,23.10
1959-01-03,27.00,31.95,24.58,22.88
1959-01-04,26.95,33.45,25.52,23.68
1959-01-05,27.22,32.45,25.21,24.11
1959-01-06,26.52,29.93,25.10,23.55
1959-01-07,26.18,30.05,23.85,23.24
1959-01-08,27.22,31.80,24.10,22.28
1959-01-09,27.39,30.94,25.29,23.44
1959-01-10,27.72,31.60,25.18,23.42
1959-01-11,27.66,32.59,25.85,23.90
1959-01-12,27.31,31.70,25.31,24.79
1959-01-13,27.69,32.30,25.43,25.03
1959-01-14,27.34,30.59,25.64,24.41
1959-01-15,27.75,31.37,26.27,23.93
1959-01-16,27.98,31.20,25.91,24.09
1959-01-17,27.95,32.12,24.67,24.26
1959-01-18,27.51,32.38,25.77,24.59
1959-01-19,28.18,32.38,26.18,25.55
1959-01-20,27.95,34.23,25.43,23.78
1959-01-21,27.80,33.95,24.84,23.06
1959-01-22,27.82,34.13,24.74,24.28
1959-01-23,27.78,35.23,25.49,23.50
1959-01-24,27.73,34.71,25.23,25.13
1959-01-25,27.66,34.15,25.91,25.20
1959-01-26,26.62,33.40,24.91,25.26
1959-01-27,26.66,31.08,25.33,26.09
1959-01-28,27.64,34.79,25.65,25.68
1959-01-29,28.88,35.38,26.49,24.51
1959-01-30,28.52,36.75,27.14,26.53
1959-01-31,29.05,36.37,26.89,27.46
1959-02-01,28.42,34.95,26.75,28.35
1959-02-02,28.21,35.84,26.46,25.38
1959-02-03,27.98,34.13,26.31,26.19
1959-02-04,28.27,36.08,26.57,28.28
1959-02-05,28.37,35.61,26.43,25.95
1959-02-06,28.70,36.87,25.86,25.14
1959-02-07,28.37,34.27,24.81,25.69
1959-02-08,28.51,35.91,26.29,26.41
1959-02-09,28.55,34.92,25.96,23.00
1959-02-10,27.47,32.24,24.86,24.13
1959-02-11,27.55,33.49,24.44,22.56
1959-02-12,27.47,34.20,25.43,21.55
1959-02-13,28.68,35.56,25.72,22.16
1959-02-14,29.51,34.48,26.04,22.52
1959-02-15,29.92,35.66,25.71,24.97
1959-02-16,30.78,37.17,27.55,25.99
1959-02-17,30.61,37.67,27.19,27.82
1959-02-18,29.51,36.21,26.71,27.97
1959-02-19,29.26,35.94,26.62,25.79
1959-02-20,29.53,36.83,25.97,22.66
1959-02-21,30.55,36.91,26.36,22.65
1959-02-22,29.97,35.67,27.23,22.49
1959-02-23,30.73,37.80,26.88,24.52
1959-02-24,30.94,36.89,27.63,23.40
1959-02-25,31.19,36.67,27.35,24.77
1959-02-26,30.87,36.82,27.37,26.40
1959-02-27,31.19,38.69,27.22,27.79
1959-02-28,31.22,39.38,27.70,25.82
1959-03-01,31.24,38.84,27.44,25.73
1959-03-02,31.00,37.22,26.97,26.28
1959-03-03,31.13,37.74,26.45,26.02
1959-03-04,30.72,36.99,27.29,25.11
1959-03-05,30.82,37.52,27.40,25.60
1959-03-06,31.72,37.85,27.60,27.49
1959-03-07,31.79,39.05,27.69,27.28
1959-03-08,31.43,38.96,27.04,26.81
1959-03-09,30.62,37.96,26.85,26.75
1959-03-10,30.91,37.72,27.22,24.11
1959-03-11,30.74,37.85,27.51,25.97
1959-03-12,30.91,36.82,27.31,25.36
1959-03-13,31.64,38.66,27.43,26.22
1959-03-14,31.21,37.50,27.29,26.83
1959-03-15,30.83,36.38,27.20,25.58
1959-03-16,30.60,36.24,26.98,28.28
1959-03-17,30.04,35.75,26.73,28.23
1959-03-18,29.67,35.80,25.85,27.69
1959-03-19,29.71,36.40,26.78,26.38
1959-03-20,30.20,35.40,26.81,29.33
1959-03-21,30.53,36.85,26.84,27.27
1959-03-22,31.45,39.18,28.30,27.63
1959-03-23,32.63,40.95,28.75,26.49
1959-03-24,32.87,39.38,28.36,27.12
1959-03-25,33.48,39.75,28.21,29.12
1959-03-26,32.52,38.94,28.72,28.95
1959-03-27,32.28,38.40,28.53,28.84
1959-03-28,31.98,37.83,28.68,27.13
1959-03-29,32.53,37.95,28.51,30.08
1959-03-30,32.19,38.35,28.85,29.72
1959-03-31,31.79,38.14,28.88,28.24
1959-04-01,32.13,38.59,29.24,30.18
1959-04-02,31.41,38.87,28.84,29.18
1959-04-03,31.48,37.11,28.47,31.99
1959-04-04,32.05,39.95,28.91,30.46
1959-04-05,32.29,40.06,29.32,30.42
1959-04-06,32.27,39.29,27.93,31.18
1959-04-07,31.27,37.63,28.08,31.63
1959-04-08,31.31,37.98,28.60,31.08
1959-04-09,33.13,40.84,29.09,28.92
1959-04-10,33.93,41.14,30.04,30.98
1959-04-11,34.47,42.52,30.33,30.48
