date,day_t2m,day_utci,night_t2m,night_utci
1996-01-01,20.48,24.05,13.10,15.34
1996-01-02,21.05,24.55,14.91,12.43
1996-01-03,19.71,24.25,15.12,14.62
1996-01-04,19.39,23.85,14.34,14.48
1996-01-05,19.36,22.78,14.66,14.22
1996-01-06,20.62,23.88,15.73,14.60
1996-01-07,20.99,22.58,14.90,14.16
1996-01-08,20.57,23.64,15.05,13.85
1996-01-09,22.50,24.50,14.30,13.45
1996-01-10,20.84,23.38,15.04,14.54
1996-01-11,21.23,22.89,15.21,12.74
1996-01-12,19.08,22.05,14.17,12.13
1996-01-13,16.74,20.11,13.54,13.38
1996-01-14,16.89,20.90,13.87,13.61
1996-01-15,17.31,21.67,15.62,12.12
1996-01-16,14.82,17.05,13.42,12.35
1996-01-17,17.58,22.65,13.97,13.97
1996-01-18,16.82,19.89,13.59,11.90
1996-01-19,16.00,20.03,13.66,12.09
1996-01-20,14.31,18.40,13.60,13.02
1996-01-21,15.01,17.89,14.11,12.14
1996-01-22,16.30,19.22,12.91,12.73
1996-01-23,17.82,21.39,12.92,12.35
1996-01-24,18.86,18.97,14.80,12.03
1996-01-25,16.46,18.32,14.92,13.07
1996-01-26,16.31,18.30,14.71,12.99
1996-01-27,18.24,21.62,14.84,13.31
1996-01-28,18.89,24.04,16.60,14.83
1996-01-29,21.22,23.81,15.92,15.46
1996-01-30,19.34,22.73,15.34,13.82
1996-01-31,19.89,22.33,17.13,12.44
1996-02-01,20.49,24.14,14.38,14.07
1996-02-02,22.73,24.88,15.83,15.65
1996-02-03,22.16,24.76,17.73,15.25
1996-02-04,24.05,26.96,17.28,16.80
1996-02-05,22.39,25.36,16.36,16.64
1996-02-06,22.52,24.30,18.27,14.58
1996-02-07,21.25,25.10,17.46,15.25
1996-02-08,23.56,24.57,16.72,13.52
1996-02-09,25.16,25.10,18.32,13.24
1996-02-10,23.07,23.39,19.28,13.51
1996-02-11,23.24,25.92,14.51,15.72
1996-02-12,23.03,25.17,18.22,15.69
1996-02-13,20.49,24.28,16.21,16.60
1996-02-14,22.26,24.49,15.72,16.01
1996-02-15,24.29,26.12,18.38,17.34
1996-02-16,23.41,25.66,18.43,14.41
1996-02-17,21.93,23.81,19.19,17.17
1996-02-18,22.20,23.24,18.90,16.99
1996-02-19,22.39,22.14,18.29,16.85
1996-02-20,23.65,24.92,18.34,16.27
1996-02-21,24.58,25.02,16.95,15.62
1996-02-22,22.43,24.46,16.37,17.62
1996-02-23,22.45,25.17,18.87,17.24
1996-02-24,22.48,25.39,18.68,18.73
1996-02-25,26.08,27.68,21.66,15.40
1996-02-26,25.40,27.70,19.15,18.55
1996-02-27,23.75,24.29,19.47,19.91
1996-02-28,21.68,25.76,19.51,18.92
1996-02-29,24.33,25.81,21.19,19.25
1996-03-01,25.56,28.27,21.24,21.60
1996-03-02,27.44,28.61,21.38,21.61
1996-03-03,28.39,28.86,22.83,16.62
1996-03-04,27.33,30.03,21.33,19.82
1996-03-05,27.97,28.67,22.27,21.66
1996-03-06,27.80,28.28,22.27,20.35
1996-03-07,26.67,28.66,22.62,21.37
1996-03-08,24.07,25.83,20.26,20.31
1996-03-09,25.05,27.47,22.06,23.46
1996-03-10,24.84,26.21,21.93,22.24
1996-03-11,26.19,26.46,22.97,21.98
1996-03-12,26.32,27.33,24.08,21.12
1996-03-13,27.52,27.13,24.61,24.76
1996-03-14,27.05,28.86,23.17,22.44
1996-03-15,28.20,27.82,24.19,22.55
1996-03-16,29.79,30.28,25.66,25.92
1996-03-17,31.65,30.89,26.46,24.99
1996-03-18,33.84,30.79,26.13,24.68
1996-03-19,34.13,31.02,26.46,24.68
1996-03-20,32.74,30.19,25.77,23.93
1996-03-21,32.95,29.94,24.98,24.90
1996-03-22,32.24,31.06,22.98,24.45
1996-03-23,30.60,28.61,26.33,19.69
1996-03-24,27.51,27.71,23.93,23.42
1996-03-25,30.17,28.98,24.49,23.63
1996-03-26,24.00,26.14,21.30,21.35
1996-03-27,26.50,28.87,22.91,21.08
1996-03-28,26.45,26.04,24.66,20.18
1996-03-29,26.42,27.03,23.85,24.83
1996-03-30,32.12,29.90,25.48,27.12
1996-03-31,34.15,30.70,26.03,25.35
1996-04-01,33.09,28.43,27.24,24.53
1996-04-02,32.39,28.66,24.88,25.35
1996-04-03,31.88,28.86,24.80,25.29
1996-04-04,32.88,29.89,25.12,25.26
1996-04-05,31.15,29.94,25.76,25.99
1996-04-06,32.58,30.88,25.04,27.86
1996-04-07,34.46,31.78,27.59,28.46
1996-04-08,35.09,32.95,28.27,27.89
1996-04-09,36.54,32.78,29.17,27.53
1996-04-10,37.09,32.16,29.34,27.36
1996-04-11,36.52,32.43,28.76,27.51
1996-04-12,36.34,33.02,28.59,28.08
1996-04-13,35.99,33.85,28.60,28.22
1996-04-14,35.03,34.89,29.33,29.67
1996-04-15,36.53,35.21,29.62,29.08
1996-04-16,37.04,35.28,29.43,31.05
1996-04-17,35.30,34.45,28.36,30.90
1996-04-18,37.56,34.82,30.26,29.84
1996-04-19,35.23,34.48,28.03,30.05
1996-04-20,30.42,33.62,27.44,30.94
1996-04-21,34.97,34.97,30.00,30.47
1996-04-22,36.90,35.06,27.31,30.67
1996-04-23,36.15,34.39,27.06,29.38
1996-04-24,31.53,32.15,22.65,27.29
1996-04-25,27.64,30.10,24.14,22.36
1996-04-26,27.15,29.28,22.29,26.86
1996-04-27,30.57,30.68,24.86,26.60
1996-04-28,30.19,30.69,28.10,28.08
1996-04-29,31.41,32.36,26.31,25.64
1996-04-30,29.80,31.33,27.23,22.85
1996-05-01,25.84,29.64,23.19,25.66
1996-05-02,26.00,28.90,23.24,24.74
1996-05-03,28.14,31.82,25.40,24.16
1996-05-04,28.98,31.63,25.67,26.44
1996-05-05,29.24,31.52,27.52,28.35
1996-05-06,29.60,32.59,27.41,22.90
1996-05-07,27.18,30.75,25.02,25.29
1996-05-08,27.85,31.70,26.29,30.42
1996-05-09,30.17,32.39,25.58,30.15
1996-05-10,30.20,32.50,26.45,29.83
1996-05-11,28.96,32.05,23.92,27.43
1996-05-12,26.12,29.65,23.67,26.83
1996-05-13,28.03,29.91,24.32,25.71
1996-05-14,26.87,30.57,24.26,27.24
1996-05-15,27.93,30.62,24.28,24.07
1996-05-16,27.96,29.72,25.89,25.79
1996-05-17,28.66,30.80,23.60,27.47
1996-05-18,28.50,31.56,26.02,29.48
1996-05-19,29.18,32.26,25.72,30.40
1996-05-20,30.40,32.98,26.22,28.90
1996-05-21,31.13,33.38,26.05,31.61
1996-05-22,30.89,33.88,27.50,31.30
1996-05-23,31.80,33.63,28.03,31.37
1996-05-24,29.98,33.05,27.33,28.90
1996-05-25,29.86,34.10,27.37,25.60
1996-05-26,28.22,32.03,25.62,26.14
1996-05-27,30.36,32.18,27.03,30.06
1996-05-28,29.23,33.40,26.82,28.49
