date,day_t2m,day_utci,night_t2m,night_utci
1961-01-01,26.05,34.18,21.68,23.76
1961-01-02,26.56,34.47,22.80,24.04
1961-01-03,25.81,32.84,22.64,24.56
1961-01-04,26.19,32.77,23.03,24.24
1961-01-05,24.08,32.33,21.56,24.84
1961-01-06,25.41,35.39,22.83,24.83
1961-01-07,26.43,35.15,22.83,24.51
1961-01-08,26.45,34.31,22.17,24.19
1961-01-09,27.79,34.74,23.80,24.14
1961-01-10,24.78,33.93,22.16,25.20
1961-01-11,24.43,33.38,21.72,25.39
1961-01-12,26.74,34.61,23.98,26.95
1961-01-13,26.10,36.43,23.44,24.50
1961-01-14,26.76,34.17,23.75,24.93
1961-01-15,25.44,35.77,21.75,26.34
1961-01-16,22.90,32.70,21.90,25.53
1961-01-17,26.45,35.53,22.02,24.52
1961-01-18,26.71,33.87,21.56,21.88
1961-01-19,26.98,35.15,23.45,24.50
1961-01-20,26.28,35.20,23.35,24.18
1961-01-21,26.53,35.02,23.27,24.78
1961-01-22,26.58,35.72,21.11,21.84
1961-01-23,26.90,35.48,23.19,24.70
1961-01-24,26.43,34.29,21.30,21.18
1961-01-25,27.28,33.63,23.81,20.42
1961-01-26,27.26,33.38,23.16,22.63
1961-01-27,26.90,33.32,22.54,21.24
1961-01-28,28.19,34.62,24.30,22.90
1961-01-29,28.45,34.76,25.01,22.70
1961-01-30,27.96,34.61,24.51,24.03
1961-01-31,28.53,34.87,23.88,24.46
1961-02-01,29.27,35.70,25.22,24.44
1961-02-02,29.44,35.39,25.51,23.99
1961-02-03,29.70,35.03,23.85,24.57
1961-02-04,28.80,35.18,23.10,24.16
1961-02-05,28.55,35.05,25.40,24.20
1961-02-06,29.97,35.15,24.02,24.54
1961-02-07,29.70,35.30,24.07,24.66
1961-02-08,29.35,35.27,23.95,23.47
1961-02-09,28.21,35.45,23.15,25.44
1961-02-10,26.47,34.23,23.06,24.86
1961-02-11,25.73,33.99,23.82,24.93
1961-02-12,25.00,33.97,21.66,23.69
1961-02-13,27.76,35.46,23.36,23.55
1961-02-14,27.06,34.32,23.05,25.08
1961-02-15,28.57,35.03,22.68,24.82
1961-02-16,23.73,33.66,22.21,24.54
1961-02-17,24.73,35.02,22.07,24.63
1961-02-18,25.94,34.17,21.89,24.31
1961-02-19,25.91,33.56,22.84,24.31
1961-02-20,27.18,35.71,22.51,24.78
1961-02-21,29.28,36.08,22.57,23.26
1961-02-22,30.37,35.74,24.93,22.81
1961-02-23,30.64,36.11,25.57,23.42
1961-02-24,30.59,36.76,26.69,23.48
1961-02-25,30.92,36.65,26.81,23.80
1961-02-26,30.54,36.93,26.27,24.56
1961-02-27,30.65,34.67,25.30,23.86
1961-02-28,30.77,35.79,24.22,25.04
1961-03-01,31.60,35.80,25.40,26.40
1961-03-02,31.45,36.43,25.92,27.26
1961-03-03,29.70,35.83,25.26,26.59
1961-03-04,28.63,36.03,25.32,26.33
1961-03-05,29.88,36.21,23.81,27.19
1961-03-06,30.52,35.88,25.64,26.50
1961-03-07,32.19,36.14,25.50,25.98
1961-03-08,31.86,37.90,28.06,24.78
1961-03-09,31.77,37.43,27.31,25.60
1961-03-10,31.29,37.29,26.11,26.14
1961-03-11,32.62,39.69,27.28,25.37
1961-03-12,33.94,39.49,26.01,25.02
1961-03-13,31.77,38.45,26.35,25.95
1961-03-14,30.68,39.95,26.08,26.04
1961-03-15,33.07,40.07,27.62,26.05
1961-03-16,32.58,37.73,26.24,25.84
1961-03-17,32.55,36.75,26.24,27.76
1961-03-18,32.37,37.06,24.94,28.24
1961-03-19,31.60,36.60,26.28,28.35
1961-03-20,31.94,36.71,26.09,28.61
1961-03-21,33.01,35.71,26.41,27.44
1961-03-22,32.62,35.27,25.57,27.68
1961-03-23,31.91,34.98,26.21,28.28
1961-03-24,31.92,35.79,25.87,29.03
1961-03-25,28.87,36.77,25.16,28.15
1961-03-26,30.02,37.51,24.81,29.43
1961-03-27,28.72,37.10,24.35,29.60
1961-03-28,31.25,37.39,26.60,28.69
1961-03-29,30.82,36.16,25.78,28.59
1961-03-30,31.16,38.27,26.69,28.87
1961-03-31,31.11,38.33,26.67,27.41
1961-04-01,30.29,37.89,25.48,28.28
1961-04-02,30.29,36.94,25.75,28.30
1961-04-03,29.35,36.51,26.22,28.02
1961-04-04,29.06,36.00,27.20,28.41
1961-04-05,31.83,36.73,26.05,29.48
1961-04-06,31.37,36.17,26.58,29.12
1961-04-07,31.53,36.05,25.65,29.17
1961-04-08,31.49,35.53,26.71,27.59
1961-04-09,32.17,36.75,25.96,29.06
1961-04-10,31.19,36.00,26.33,29.41
1961-04-11,30.77,35.83,25.67,28.64
1961-04-12,30.60,36.35,26.05,29.54
1961-04-13,32.62,36.96,26.59,28.84
1961-04-14,32.79,36.86,26.67,29.83
1961-04-15,32.60,36.90,26.71,28.59
1961-04-16,30.11,37.09,25.48,30.26
1961-04-17,28.14,36.26,25.35,27.85
1961-04-18,28.02,36.83,24.27,28.82
1961-04-19,27.05,36.35,24.29,29.06
1961-04-20,26.30,36.86,23.69,27.80
1961-04-21,25.59,36.47,23.43,28.59
1961-04-22,26.69,36.71,23.07,27.35
1961-04-23,27.61,36.28,25.92,28.27
1961-04-24,29.34,35.85,25.84,28.54
1961-04-25,28.10,36.03,25.09,29.76
1961-04-26,27.08,35.78,22.52,28.85
1961-04-27,27.42,36.02,23.26,29.98
1961-04-28,27.89,36.28,23.99,29.99
1961-04-29,25.80,36.90,23.16,29.64
1961-04-30,28.58,37.75,23.82,29.37
1961-05-01,28.19,36.39,23.37,29.84
1961-05-02,26.15,35.87,23.82,29.45
1961-05-03,27.55,37.79,24.67,29.34
1961-05-04,25.85,36.95,23.46,28.99
1961-05-05,26.02,36.47,24.92,30.43
1961-05-06,25.98,37.60,24.85,27.86
1961-05-07,25.68,36.19,22.27,26.72
1961-05-08,25.42,36.02,22.21,28.69
1961-05-09,25.79,34.56,24.39,28.51
1961-05-10,25.82,34.64,23.17,28.37
1961-05-11,26.79,35.63,23.69,28.55
1961-05-12,27.19,35.69,24.50,30.13
1961-05-13,26.78,36.16,24.19,29.17
1961-05-14,27.18,36.83,22.57,29.84
1961-05-15,24.41,36.89,21.55,25.55
1961-05-16,25.66,35.45,22.76,27.29
1961-05-17,24.87,35.77,21.72,28.85
1961-05-18,26.06,35.61,22.63,27.75
1961-05-19,23.86,34.40,23.47,25.86
1961-05-20,24.39,31.32,23.98,25.54
1961-05-21,20.41,25.71,20.77,24.92
1961-05-22,21.21,30.02,20.92,24.44
1961-05-23,21.00,27.08,21.04,24.89
1961-05-24,22.49,33.05,22.50,26.90
1961-05-25,23.60,33.07,22.16,25.18
