date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,28.96,33.30,24.85,11.47
1956-01-02,30.70,34.99,29.50,15.32
1956-01-03,29.95,35.05,26.47,19.13
1956-01-04,28.20,34.38,24.75,16.74
1956-01-05,29.55,33.33,25.83,18.73
1956-01-06,30.04,36.05,27.41,18.89
1956-01-07,30.07,33.94,28.11,16.19
1956-01-08,27.06,31.47,25.50,13.37
1956-01-09,27.03,29.62,23.68,12.99
1956-01-10,27.38,32.08,23.81,14.13
1956-01-11,29.13,33.91,25.03,15.80
1956-01-12,30.63,35.70,27.77,17.07
1956-01-13,30.55,36.04,27.39,18.00
1956-01-14,30.25,34.74,26.47,16.69
1956-01-15,30.80,35.60,25.03,15.12
1956-01-16,32.10,36.66,28.54,16.43
1956-01-17,31.92,36.41,28.69,17.08
1956-01-18,28.93,32.08,25.71,16.46
1956-01-19,26.42,30.04,25.17,16.58
1956-01-20,27.34,32.23,23.93,13.79
1956-01-21,27.34,31.78,25.22,13.90
1956-01-22,28.94,33.85,25.06,14.18
1956-01-23,30.51,35.28,27.51,17.02
1956-01-24,30.37,34.98,27.57,17.54
1956-01-25,29.03,34.63,27.03,16.51
1956-01-26,30.37,35.16,27.89,17.01
1956-01-27,29.16,31.48,26.37,13.39
1956-01-28,27.14,31.60,24.02,11.96
1956-01-29,28.14,33.47,25.26,13.36
1956-01-30,28.95,34.13,25.89,13.76
1956-01-31,29.49,33.09,26.61,13.24
1956-02-01,28.47,32.63,25.17,12.89
1956-02-02,28.18,32.33,26.81,13.04
1956-02-03,28.45,32.00,25.31,14.25
1956-02-04,28.03,31.81,24.85,11.60
1956-02-05,28.51,32.91,25.04,11.82
1956-02-06,29.33,33.28,24.75,12.23
1956-02-07,29.83,33.86,26.51,11.49
1956-02-08,30.28,34.10,26.21,12.22
1956-02-09,30.44,34.67,25.84,12.13
1956-02-10,30.91,35.14,25.95,14.15
1956-02-11,33.39,35.85,33.24,20.58
1956-02-12,33.75,36.54,33.55,21.82
1956-02-13,34.53,37.10,31.78,18.36
1956-02-14,32.70,37.32,29.92,18.49
1956-02-15,32.98,36.55,31.14,18.57
1956-02-16,30.94,34.23,28.89,16.27
1956-02-17,30.66,34.05,26.05,12.64
1956-02-18,31.39,34.94,26.88,14.97
1956-02-19,31.95,35.48,28.64,15.33
1956-02-20,32.25,35.91,29.02,15.85
1956-02-21,32.51,35.79,29.50,16.56
1956-02-22,33.48,36.67,29.02,17.21
1956-02-23,33.91,37.56,30.01,18.55
1956-02-24,35.79,39.39,30.42,20.55
1956-02-25,38.05,41.73,36.69,27.26
1956-02-26,36.79,41.61,34.23,22.41
1956-02-27,34.55,39.85,31.59,23.33
1956-02-28,33.06,37.96,32.09,22.24
1956-02-29,33.48,37.55,31.17,19.96
1956-03-01,35.25,38.33,32.02,20.35
1956-03-02,35.30,38.43,30.44,19.75
1956-03-03,36.78,40.15,32.32,22.01
1956-03-04,37.57,40.85,33.15,22.38
1956-03-05,37.72,40.73,33.42,21.01
1956-03-06,38.00,43.23,34.67,25.51
1956-03-07,38.93,42.75,36.36,26.32
1956-03-08,38.34,42.04,35.38,25.79
1956-03-09,36.92,40.07,34.84,26.15
1956-03-10,36.58,41.10,34.04,25.78
1956-03-11,36.51,40.83,34.51,25.53
1956-03-12,36.82,40.82,33.38,25.92
1956-03-13,34.78,40.96,34.34,26.37
1956-03-14,36.82,41.36,34.02,23.72
1956-03-15,35.49,38.55,32.64,22.82
1956-03-16,31.64,36.00,30.39,20.13
1956-03-17,34.04,38.29,31.06,19.48
1956-03-18,35.95,40.46,31.78,23.10
1956-03-19,37.99,42.20,34.89,24.24
1956-03-20,38.55,41.98,35.04,24.72
1956-03-21,36.33,39.72,35.04,27.00
1956-03-22,36.24,39.68,33.55,25.55
1956-03-23,36.16,40.64,34.36,25.02
1956-03-24,37.31,42.24,35.87,26.23
1956-03-25,38.86,43.25,36.42,26.70
1956-03-26,39.76,43.27,36.66,26.82
1956-03-27,40.79,45.17,38.64,28.70
1956-03-28,41.28,44.74,38.13,27.71
1956-03-29,41.40,45.06,38.38,27.63
1956-03-30,41.17,44.52,37.00,27.38
1956-03-31,42.15,47.01,37.85,29.39
1956-04-01,43.02,47.19,40.42,29.74
1956-04-02,42.49,46.15,40.06,30.58
1956-04-03,40.20,44.34,38.56,30.30
1956-04-04,39.88,41.89,35.46,24.36
1956-04-05,39.51,41.74,35.87,24.42
1956-04-06,39.67,42.91,35.82,26.74
1956-04-07,39.42,42.96,39.16,30.97
1956-04-08,36.58,41.43,33.63,26.04
1956-04-09,35.39,39.21,32.35,24.43
1956-04-10,37.04,41.29,35.12,26.77
1956-04-11,39.04,43.31,35.42,27.11
1956-04-12,40.52,44.29,38.15,29.54
1956-04-13,41.85,45.87,38.48,31.38
1956-04-14,42.34,47.02,38.64,32.96
1956-04-15,41.59,46.57,37.45,31.01
1956-04-16,41.07,44.83,36.93,29.14
1956-04-17,41.07,45.64,39.37,32.68
1956-04-18,41.63,46.84,39.03,30.84
1956-04-19,43.27,47.45,39.82,31.70
1956-04-20,42.03,46.86,39.36,32.89
1956-04-21,41.49,45.67,39.58,32.95
1956-04-22,40.98,45.28,38.90,31.01
1956-04-23,40.56,44.51,39.35,31.63
1956-04-24,40.76,45.77,40.50,33.98
1956-04-25,41.07,46.03,39.15,32.07
1956-04-26,40.01,44.73,37.59,30.38
1956-04-27,41.51,46.47,39.41,32.56
1956-04-28,43.31,47.60,40.90,32.45
1956-04-29,43.99,48.37,41.16,33.43
1956-04-30,45.84,50.06,43.72,34.88
1956-05-01,43.74,48.89,40.93,36.20
1956-05-02,43.09,48.76,38.39,31.63
1956-05-03,41.64,47.09,40.67,35.28
1956-05-04,41.30,46.09,40.01,33.72
1956-05-05,41.56,46.45,40.56,34.68
1956-05-06,41.84,47.14,39.61,33.46
1956-05-07,42.17,46.65,39.17,32.22
1956-05-08,42.16,46.16,40.28,32.23
1956-05-09,42.07,46.66,40.54,34.04
1956-05-10,41.73,46.96,40.36,33.70
1956-05-11,41.74,46.59,40.72,33.58
1956-05-12,41.21,45.65,38.69,32.35
1956-05-13,41.40,45.93,39.00,32.74
1956-05-14,40.76,46.29,37.74,32.84
1956-05-15,39.95,45.76,35.82,30.99
1956-05-16,40.00,44.57,37.21,30.74
1956-05-17,39.27,44.26,36.27,31.03
1956-05-18,39.31,44.03,37.62,30.77
1956-05-19,41.12,46.10,38.52,31.43
1956-05-20,40.62,45.44,37.14,30.04
1956-05-21,41.36,46.17,40.23,33.57
1956-05-22,43.03,48.10,41.88,36.29
1956-05-23,44.52,48.65,43.84,38.16
1956-05-24,45.57,49.83,43.83,39.23
1956-05-25,44.05,49.27,41.50,36.25
1956-05-26,42.83,48.31,41.77,37.27
1956-05-27,41.64,49.09,40.09,35.94
1956-05-28,41.52,47.39,37.31,32.91
1956-05-29,39.88,46.24,35.36,32.34
1956-05-30,40.74,46.68,32.55,31.27
1956-05-31,41.31,47.39,34.02,33.01
1956-06-01,40.46,46.09,35.23,31.87
1956-06-02,39.47,45.67,35.73,32.79
1956-06-03,39.73,46.20,36.77,33.50
1956-06-04,39.62,45.74,37.57,35.25
1956-06-05,40.14,46.02,35.30,33.04
1956-06-06,39.44,44.72,34.75,32.23
1956-06-07,38.56,44.26,34.76,30.58
1956-06-08,39.03,44.83,35.88,31.10
1956-06-09,39.90,44.58,35.93,31.64
1956-06-10,38.99,44.31,34.91,30.95
1956-06-11,38.95,44.19,35.55,31.20
1956-06-12,39.29,45.75,35.90,32.73
1956-06-13,39.22,45.40,38.07,36.10
1956-06-14,39.37,44.81,36.51,34.07
1956-06-15,38.90,44.06,34.88,32.29
1956-06-16,38.86,44.34,34.61,31.24
1956-06-17,38.65,44.08,33.00,30.57
1956-06-18,38.64,43.99,34.06,31.36
1956-06-19,37.62,43.24,34.68,31.79
1956-06-20,38.22,43.47,34.29,30.75
1956-06-21,38.47,44.03,35.05,31.61
1956-06-22,38.36,43.66,35.01,31.45
1956-06-23,38.40,44.61,34.85,32.72
1956-06-24,37.29,42.53,32.17,30.87
1956-06-25,36.38,41.74,30.47,31.47
1956-06-26,34.65,38.51,32.37,28.24
1956-06-27,31.08,37.36,30.40,29.71
1956-06-28,33.07,38.10,28.67,28.70
1956-06-29,33.08,38.81,31.70,29.85
1956-06-30,34.23,39.11,32.22,29.51
1956-07-01,33.45,37.45,32.05,30.29
1956-07-02,33.39,36.17,27.24,29.06
1956-07-03,31.46,34.32,26.56,28.39
1956-07-04,26.50,30.71,26.51,28.21
1956-07-05,31.99,34.04,28.20,27.75
1956-07-06,30.88,36.15,29.15,26.28
1956-07-07,31.00,32.51,29.69,27.17
1956-07-08,31.00,35.88,29.11,28.72
1956-07-09,31.10,35.97,28.12,28.47
1956-07-10,31.43,34.43,26.88,27.11
1956-07-11,31.80,36.71,28.29,28.39
1956-07-12,31.49,36.25,27.38,29.29
1956-07-13,27.30,31.18,26.42,26.03
1956-07-14,28.02,30.22,27.25,25.34
1956-07-15,31.55,35.14,30.28,29.12
1956-07-16,31.34,35.29,28.04,29.91
1956-07-17,31.29,36.29,29.92,29.18
1956-07-18,29.71,33.46,29.28,29.71
1956-07-19,31.38,35.42,30.75,30.77
1956-07-20,31.67,36.14,30.55,29.61
1956-07-21,30.76,33.37,29.84,28.43
1956-07-22,31.36,36.37,28.66,27.12
1956-07-23,30.13,34.52,26.80,28.19
1956-07-24,30.24,36.40,28.46,28.44
1956-07-25,30.78,35.75,29.76,29.29
1956-07-26,30.68,34.83,30.00,28.30
1956-07-27,30.23,33.37,28.34,28.30
1956-07-28,30.42,34.68,29.12,27.74
1956-07-29,30.57,36.24,29.42,28.45
1956-07-30,31.43,39.52,29.79,28.11
1956-07-31,30.96,35.77,28.02,26.95
1956-08-01,30.47,35.09,28.30,27.78
1956-08-02,31.58,33.49,28.49,27.46
1956-08-03,28.71,35.12,26.70,26.77
1956-08-04,27.42,30.69,26.20,27.58
1956-08-05,29.45,36.54,26.46,24.35
1956-08-06,29.78,31.85,28.49,25.31
1956-08-07,29.73,34.39,28.11,27.05
1956-08-08,31.00,36.29,30.00,28.49
1956-08-09,29.38,32.21,27.50,27.11
1956-08-10,27.91,29.74,28.00,26.26
1956-08-11,30.28,34.05,28.91,28.24
1956-08-12,30.18,33.01,29.03,27.53
1956-08-13,28.35,30.73,28.36,27.45
1956-08-14,29.95,34.36,28.69,27.64
1956-08-15,30.81,34.92,30.09,28.27
1956-08-16,30.41,35.62,29.69,28.27
1956-08-17,30.54,36.56,29.71,26.86
