date,day_t2m,day_utci,night_t2m,night_utci
2019-01-01,29.00,32.41,21.69,10.77
2019-01-02,28.95,31.77,22.14,11.38
2019-01-03,29.30,32.21,22.20,11.16
2019-01-04,28.57,33.30,22.19,13.07
2019-01-05,28.01,32.43,22.84,12.75
2019-01-06,26.72,27.58,22.16,10.21
2019-01-07,24.71,27.44,20.68,10.52
2019-01-08,25.21,30.87,20.84,11.28
2019-01-09,25.87,30.62,22.08,12.56
2019-01-10,27.02,31.46,21.69,11.27
2019-01-11,27.30,31.99,22.04,12.58
2019-01-12,26.98,31.47,22.00,13.45
2019-01-13,27.59,31.77,22.08,14.64
2019-01-14,26.36,28.83,22.33,13.34
2019-01-15,26.63,30.47,22.06,12.86
2019-01-16,28.94,33.48,22.09,12.44
2019-01-17,28.78,32.19,23.58,13.79
2019-01-18,29.89,33.52,24.07,14.99
2019-01-19,31.49,34.93,25.38,15.41
2019-01-20,32.05,35.44,26.16,16.09
2019-01-21,27.74,31.35,25.41,15.99
2019-01-22,25.29,30.28,22.40,16.40
2019-01-23,26.02,31.08,22.63,11.51
2019-01-24,25.55,29.06,21.97,11.89
2019-01-25,24.21,25.55,20.44,8.80
2019-01-26,23.01,23.56,19.23,8.69
2019-01-27,23.10,24.88,18.95,7.60
2019-01-28,23.52,24.81,19.05,8.59
2019-01-29,24.03,25.98,20.68,9.21
2019-01-30,26.46,30.55,20.81,10.30
2019-01-31,27.12,31.34,22.34,10.80
2019-02-01,26.18,29.31,22.91,11.71
2019-02-02,25.88,29.19,22.66,12.77
2019-02-03,27.63,32.60,25.18,18.07
2019-02-04,30.52,35.69,26.92,21.09
2019-02-05,30.96,35.33,27.98,18.93
2019-02-06,28.23,30.54,24.82,15.75
2019-02-07,24.13,23.04,20.84,9.69
2019-02-08,22.33,26.82,19.52,9.50
2019-02-09,23.79,26.03,20.05,9.15
2019-02-10,25.95,29.01,22.04,11.08
2019-02-11,28.24,32.02,24.03,14.24
2019-02-12,31.95,35.52,27.22,19.08
2019-02-13,32.26,36.59,26.84,21.93
2019-02-14,28.68,31.93,25.61,15.14
2019-02-15,29.26,32.57,25.34,13.96
2019-02-16,28.33,31.08,23.54,11.58
2019-02-17,29.09,33.15,25.79,16.41
2019-02-18,30.87,33.65,28.31,20.76
2019-02-19,30.36,35.55,28.93,22.16
2019-02-20,33.96,37.43,30.08,21.86
2019-02-21,30.43,34.25,27.72,20.14
2019-02-22,30.59,33.68,28.36,19.24
2019-02-23,28.96,33.42,25.84,16.04
2019-02-24,30.36,32.52,25.17,15.29
2019-02-25,30.76,33.46,26.55,15.79
2019-02-26,29.52,29.88,25.83,18.96
2019-02-27,28.93,30.00,25.70,14.65
2019-02-28,27.70,31.05,24.19,12.24
2019-03-01,29.96,32.49,25.85,15.57
2019-03-02,33.78,35.32,30.50,21.94
2019-03-03,29.45,32.67,28.41,22.03
2019-03-04,28.67,30.02,26.09,16.16
2019-03-05,29.42,33.97,26.51,16.90
2019-03-06,30.14,33.72,28.33,20.86
2019-03-07,30.81,35.57,29.55,21.58
2019-03-08,31.00,34.54,27.42,18.97
2019-03-09,31.91,33.11,28.31,21.00
2019-03-10,32.23,36.60,29.16,21.02
2019-03-11,30.05,32.69,25.65,15.63
2019-03-12,31.23,34.78,26.44,17.67
2019-03-13,31.42,35.39,28.79,19.41
2019-03-14,30.75,32.18,27.89,17.15
2019-03-15,31.96,34.26,27.38,17.07
2019-03-16,32.71,36.58,30.16,20.03
2019-03-17,33.52,36.40,29.18,17.89
2019-03-18,34.16,37.39,29.31,18.68
2019-03-19,35.30,38.42,33.18,26.10
2019-03-20,33.50,36.97,29.78,21.15
2019-03-21,33.52,37.75,31.70,25.41
2019-03-22,35.51,38.99,34.30,26.33
2019-03-23,35.99,39.99,33.97,27.44
2019-03-24,37.18,40.41,33.46,23.97
2019-03-25,37.57,40.36,33.38,23.55
2019-03-26,36.63,39.85,31.83,22.13
2019-03-27,38.23,41.52,33.02,23.80
2019-03-28,39.84,43.22,35.65,28.83
2019-03-29,40.10,43.52,35.01,28.53
2019-03-30,39.77,42.74,34.40,24.98
2019-03-31,39.41,42.82,34.54,26.58
2019-04-01,39.49,42.90,36.39,28.62
2019-04-02,39.70,42.58,35.59,27.85
2019-04-03,40.00,43.22,35.05,29.40
2019-04-04,40.94,44.47,37.04,28.78
2019-04-05,40.30,42.97,35.63,26.75
2019-04-06,39.30,43.00,36.43,28.41
2019-04-07,40.66,44.00,37.12,30.48
2019-04-08,39.32,43.18,35.70,26.26
2019-04-09,39.60,42.56,35.71,28.09
2019-04-10,39.52,43.48,37.20,32.06
2019-04-11,40.39,44.14,36.15,27.95
2019-04-12,40.69,44.38,37.02,28.74
2019-04-13,40.88,44.11,36.31,28.41
2019-04-14,40.66,44.26,36.67,30.34
2019-04-15,37.94,40.63,35.72,28.10
2019-04-16,33.56,39.14,25.60,24.62
2019-04-17,33.47,35.26,32.06,26.07
2019-04-18,35.57,38.55,32.98,24.32
2019-04-19,36.88,39.52,33.44,25.18
2019-04-20,37.94,41.45,35.16,27.10
2019-04-21,38.70,42.57,37.03,31.11
2019-04-22,39.93,43.63,36.81,32.20
2019-04-23,40.99,44.92,38.09,32.48
2019-04-24,40.48,44.30,36.56,28.96
2019-04-25,40.62,44.47,37.05,29.11
2019-04-26,41.86,45.17,37.06,30.42
2019-04-27,43.10,45.40,36.04,28.07
2019-04-28,42.55,45.21,38.66,29.23
2019-04-29,42.07,44.94,39.21,31.41
2019-04-30,41.28,44.09,37.41,29.99
2019-05-01,39.87,43.70,36.11,28.65
2019-05-02,39.96,44.03,35.99,29.25
2019-05-03,39.85,43.13,35.76,29.88
2019-05-04,38.33,43.14,35.81,29.65
2019-05-05,39.26,43.00,37.25,31.44
2019-05-06,40.29,44.22,39.17,34.18
2019-05-07,40.51,43.79,37.69,31.04
2019-05-08,39.48,42.60,35.82,30.10
2019-05-09,37.67,41.63,35.55,29.70
2019-05-10,38.11,41.43,36.08,30.74
2019-05-11,39.14,43.43,37.30,32.70
2019-05-12,40.35,44.28,37.14,32.20
2019-05-13,40.32,43.72,38.71,32.42
2019-05-14,40.59,43.99,37.87,32.06
2019-05-15,38.46,42.63,36.58,32.00
2019-05-16,38.94,42.54,37.20,32.05
2019-05-17,37.98,41.82,36.24,30.55
2019-05-18,38.51,41.92,37.19,32.69
2019-05-19,39.81,43.14,37.63,32.63
2019-05-20,40.67,43.99,37.83,32.79
2019-05-21,41.47,44.41,40.07,34.77
2019-05-22,41.10,44.60,39.92,34.83
2019-05-23,41.87,45.42,40.71,35.29
2019-05-24,40.52,44.01,39.29,33.97
2019-05-25,40.70,45.35,38.83,34.86
2019-05-26,41.77,45.75,39.54,34.35
2019-05-27,42.27,45.69,39.30,33.36
2019-05-28,41.81,45.93,39.78,34.87
2019-05-29,42.82,45.98,39.26,34.56
2019-05-30,43.12,46.39,40.29,34.98
2019-05-31,42.28,46.33,38.82,34.18
2019-06-01,41.99,46.61,37.84,34.94
2019-06-02,43.68,47.07,40.59,36.70
2019-06-03,43.36,46.74,40.50,36.27
2019-06-04,42.05,45.86,40.86,36.04
2019-06-05,42.40,46.26,40.72,36.33
2019-06-06,42.22,46.62,40.10,36.82
2019-06-07,43.47,47.64,40.38,37.21
2019-06-08,43.26,47.09,40.93,36.20
2019-06-09,42.93,46.49,40.75,36.07
2019-06-10,41.20,45.36,38.76,34.86
2019-06-11,42.05,45.88,40.31,36.60
2019-06-12,41.40,45.23,35.05,32.49
2019-06-13,34.19,36.52,31.97,28.69
2019-06-14,35.27,36.72,33.75,29.35
2019-06-15,33.60,33.12,33.03,29.34
2019-06-16,36.31,40.90,33.68,30.84
2019-06-17,35.69,39.79,34.09,30.83
2019-06-18,32.67,35.07,29.80,29.62
2019-06-19,35.99,41.74,33.99,32.85
2019-06-20,35.43,39.40,34.36,32.75
2019-06-21,36.94,42.60,35.96,33.84
2019-06-22,38.33,44.64,36.26,35.53
2019-06-23,37.97,43.65,35.41,32.90
2019-06-24,35.58,44.21,33.11,33.00
2019-06-25,33.61,37.24,31.06,30.57
2019-06-26,34.63,41.58,31.71,33.93
2019-06-27,35.92,41.62,33.22,32.20
2019-06-28,33.71,39.81,31.50,30.38
2019-06-29,35.56,39.33,34.20,32.77
2019-06-30,35.85,40.72,33.00,31.81
2019-07-01,35.39,39.85,33.26,31.11
2019-07-02,36.07,42.18,32.39,29.83
2019-07-03,34.14,36.61,33.11,30.04
2019-07-04,31.29,34.52,29.80,29.30
2019-07-05,31.72,34.73,29.73,29.84
2019-07-06,31.01,35.29,30.17,31.12
2019-07-07,34.06,39.42,31.06,31.12
2019-07-08,34.98,37.97,32.67,29.67
2019-07-09,35.84,39.31,33.01,30.78
2019-07-10,36.66,40.09,33.01,30.17
2019-07-11,37.91,40.11,34.66,32.26
2019-07-12,37.26,40.23,33.09,30.44
2019-07-13,37.94,40.72,34.97,33.02
2019-07-14,38.31,40.05,36.86,33.14
2019-07-15,38.54,41.14,36.88,33.19
2019-07-16,38.38,40.18,35.67,33.33
2019-07-17,36.97,39.40,34.58,32.10
2019-07-18,37.47,42.08,34.54,31.63
2019-07-19,38.75,43.15,37.36,33.83
2019-07-20,39.39,45.98,37.11,37.65
2019-07-21,37.98,42.98,34.24,35.48
2019-07-22,38.06,44.10,33.12,34.40
2019-07-23,38.04,42.06,36.15,35.56
2019-07-24,37.25,43.34,34.04,32.54
2019-07-25,35.18,37.85,33.11,29.44
2019-07-26,33.34,35.34,32.47,29.94
2019-07-27,33.02,36.42,32.96,29.78
2019-07-28,32.53,35.62,30.28,28.81
2019-07-29,32.25,34.20,28.08,26.76
2019-07-30,29.59,32.31,29.09,27.49
2019-07-31,29.38,30.51,27.67,26.10
2019-08-01,28.11,31.50,27.88,27.86
2019-08-02,31.03,35.73,28.49,28.95
2019-08-03,31.75,35.34,27.85,27.41
2019-08-04,30.22,31.30,29.30,27.51
2019-08-05,31.70,33.87,30.72,29.55
2019-08-06,32.66,36.43,31.55,30.70
2019-08-07,31.75,36.04,30.62,30.93
2019-08-08,29.99,31.17,28.98,28.33
2019-08-09,27.12,24.96,26.61,25.37
2019-08-10,27.78,23.65,26.15,23.83
2019-08-11,30.33,31.16,28.58,28.11
2019-08-12,31.69,35.97,30.30,28.34
2019-08-13,32.51,37.23,30.93,29.95
2019-08-14,31.50,36.07,28.91,28.86
2019-08-15,29.03,32.18,27.52,28.87
2019-08-16,29.12,32.55,27.42,26.44
2019-08-17,31.12,34.64,29.62,28.64
2019-08-18,31.86,36.51,30.47,29.24
2019-08-19,32.60,37.72,31.33,29.56
2019-08-20,32.70,39.17,30.72,30.47
2019-08-21,33.04,36.83,31.20,30.22
2019-08-22,33.17,37.10,31.74,29.35
2019-08-23,33.23,37.49,31.53,29.35
2019-08-24,33.32,38.09,32.00,30.60
2019-08-25,33.12,36.66,31.73,30.34
2019-08-26,28.51,31.81,28.43,28.41
2019-08-27,30.67,33.07,29.28,27.67
2019-08-28,30.33,37.97,27.92,28.77
2019-08-29,32.34,35.13,30.33,29.76
2019-08-30,33.63,38.70,30.53,30.04
2019-08-31,33.55,37.45,31.19,29.50
2019-09-01,32.58,38.24,29.79,28.39
2019-09-02,31.64,34.89,30.01,29.79
2019-09-03,32.75,39.55,30.93,30.38
2019-09-04,32.64,41.21,29.06,31.17
2019-09-05,31.39,39.11,28.92,30.31
