date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,26.54,30.39,22.75,13.83
1974-01-02,25.97,30.20,22.05,13.65
1974-01-03,25.74,30.61,23.65,14.10
1974-01-04,25.69,28.59,23.56,12.52
1974-01-05,25.44,30.11,21.47,12.73
1974-01-06,25.59,29.69,21.26,12.25
1974-01-07,26.38,30.39,23.76,14.70
1974-01-08,26.59,29.19,24.38,14.64
1974-01-09,26.61,32.18,23.10,15.59
1974-01-10,26.69,31.43,24.73,13.91
1974-01-11,26.81,31.81,22.49,14.48
1974-01-12,27.32,31.33,24.72,14.49
1974-01-13,26.97,31.45,23.90,14.06
1974-01-14,27.55,32.34,24.32,15.53
1974-01-15,27.93,33.85,25.07,16.25
1974-01-16,27.42,32.80,24.97,16.83
1974-01-17,27.06,29.88,23.15,14.54
1974-01-18,26.76,29.32,24.34,15.90
1974-01-19,27.06,28.95,25.85,15.44
1974-01-20,27.15,29.85,24.39,14.52
1974-01-21,26.61,29.64,23.47,13.87
1974-01-22,27.72,31.32,23.96,13.79
1974-01-23,28.40,29.16,25.34,14.31
1974-01-24,28.54,30.13,26.22,15.44
1974-01-25,28.97,31.50,25.27,16.65
1974-01-26,28.58,31.64,24.38,16.44
1974-01-27,28.86,33.49,21.92,16.33
1974-01-28,29.46,33.04,27.18,15.37
1974-01-29,27.60,30.26,23.90,13.78
1974-01-30,28.43,32.12,23.86,14.45
1974-01-31,28.79,30.45,24.92,14.17
1974-02-01,29.48,30.32,25.66,13.01
1974-02-02,27.83,30.22,23.68,15.36
1974-02-03,28.39,32.35,23.29,14.60
1974-02-04,29.06,32.99,24.37,14.13
1974-02-05,29.68,32.45,23.42,14.88
1974-02-06,29.00,32.43,27.07,14.79
1974-02-07,29.25,31.99,24.59,13.70
1974-02-08,28.59,32.54,25.03,15.26
1974-02-09,28.24,31.71,25.52,15.73
1974-02-10,28.69,32.56,25.29,16.93
1974-02-11,27.08,34.22,25.13,18.87
1974-02-12,28.57,34.55,25.33,19.50
1974-02-13,28.59,32.89,25.38,17.65
1974-02-14,28.88,31.66,26.19,16.44
1974-02-15,28.43,30.79,26.52,16.68
1974-02-16,28.50,31.12,23.82,16.82
1974-02-17,28.96,30.31,23.93,16.76
1974-02-18,28.79,31.62,26.21,15.84
1974-02-19,29.37,31.40,25.70,15.42
1974-02-20,30.44,31.60,25.20,17.21
1974-02-21,30.49,32.85,27.47,19.28
1974-02-22,30.85,33.07,27.07,18.59
1974-02-23,30.38,31.83,27.27,16.17
1974-02-24,31.34,32.66,26.06,17.65
1974-02-25,30.86,34.61,26.17,16.71
1974-02-26,31.04,33.03,27.67,17.55
1974-02-27,30.38,34.31,27.28,19.73
1974-02-28,30.45,34.90,26.83,19.54
1974-03-01,31.05,35.57,28.79,21.46
1974-03-02,31.97,34.21,28.10,19.36
1974-03-03,32.38,34.81,30.46,19.67
1974-03-04,32.71,36.22,26.21,18.79
1974-03-05,34.33,37.27,28.06,20.18
1974-03-06,33.28,36.50,29.92,19.75
1974-03-07,31.38,33.37,27.09,17.93
1974-03-08,31.77,33.60,26.37,17.73
1974-03-09,32.10,35.04,30.59,18.67
1974-03-10,33.93,35.27,28.67,18.89
1974-03-11,32.79,35.44,26.17,20.06
1974-03-12,32.42,35.78,30.86,20.64
1974-03-13,32.82,34.65,27.69,17.47
1974-03-14,31.97,33.78,25.78,17.35
1974-03-15,31.53,33.32,28.35,18.61
1974-03-16,32.90,34.93,27.96,18.53
1974-03-17,33.08,35.32,29.62,21.42
1974-03-18,32.97,37.26,30.30,21.61
1974-03-19,33.29,38.71,30.29,23.57
1974-03-20,33.01,37.20,31.48,25.31
1974-03-21,33.01,37.05,29.99,24.71
1974-03-22,31.93,35.85,29.66,23.97
1974-03-23,31.86,35.14,28.75,23.30
1974-03-24,32.74,36.26,30.71,21.13
1974-03-25,32.85,38.01,31.29,25.27
1974-03-26,32.50,37.52,32.40,25.18
1974-03-27,33.63,38.62,31.02,26.57
1974-03-28,32.06,37.20,31.87,25.03
1974-03-29,32.94,37.27,28.70,24.99
1974-03-30,33.60,37.94,31.72,26.59
1974-03-31,32.77,38.36,30.41,26.01
1974-04-01,32.12,39.09,28.61,26.69
1974-04-02,32.72,36.88,29.74,26.48
1974-04-03,33.45,37.07,31.16,23.69
1974-04-04,33.12,37.01,29.50,24.96
1974-04-05,32.86,38.13,28.60,24.94
1974-04-06,33.97,36.94,31.01,25.84
1974-04-07,33.61,38.15,30.44,26.20
1974-04-08,33.87,38.15,30.73,26.02
1974-04-09,34.31,37.59,28.26,25.95
1974-04-10,34.25,36.94,31.28,26.81
1974-04-11,33.53,37.51,29.09,25.72
1974-04-12,34.08,37.18,30.20,26.59
1974-04-13,34.88,36.95,33.06,24.99
1974-04-14,33.73,35.89,30.01,26.77
1974-04-15,33.89,37.67,30.94,26.39
1974-04-16,32.28,37.18,31.31,25.79
1974-04-17,34.23,36.94,31.32,25.81
1974-04-18,34.04,36.67,30.84,24.70
1974-04-19,34.09,37.73,32.49,27.21
1974-04-20,34.02,38.93,28.64,26.49
1974-04-21,33.46,39.27,28.84,27.81
1974-04-22,34.06,37.47,27.63,25.00
1974-04-23,31.65,36.66,28.07,27.36
1974-04-24,32.99,35.81,31.44,28.66
1974-04-25,34.41,38.59,32.92,28.48
1974-04-26,35.40,39.15,32.05,29.01
1974-04-27,35.66,39.32,31.71,25.19
1974-04-28,34.86,39.12,26.05,26.58
1974-04-29,34.59,39.35,27.96,27.44
1974-04-30,35.05,38.49,31.36,27.31
1974-05-01,34.88,38.42,31.51,29.11
1974-05-02,34.34,38.73,30.79,26.49
1974-05-03,34.03,38.04,33.27,26.95
1974-05-04,32.97,38.96,30.58,27.18
1974-05-05,32.93,38.62,26.12,28.60
1974-05-06,33.17,37.45,30.85,28.68
1974-05-07,32.95,37.59,29.73,27.73
1974-05-08,33.42,38.19,27.24,25.34
1974-05-09,32.48,37.44,25.43,26.58
1974-05-10,31.66,37.27,26.44,27.03
1974-05-11,31.67,36.62,27.59,27.72
1974-05-12,33.03,36.06,30.15,27.46
1974-05-13,29.58,37.94,24.15,29.02
