date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,19.72,20.31,19.21,15.47
1970-01-02,22.18,26.73,17.96,15.36
1970-01-03,21.76,26.78,19.87,15.77
1970-01-04,24.43,28.04,20.10,15.87
1970-01-05,24.13,27.03,20.85,15.34
1970-01-06,23.05,27.02,19.14,16.21
1970-01-07,23.74,28.50,20.62,17.56
1970-01-08,23.82,28.77,19.77,18.37
1970-01-09,23.22,27.83,21.76,17.55
1970-01-10,23.11,27.46,20.67,15.03
1970-01-11,24.30,27.96,21.73,16.96
1970-01-12,23.72,28.24,22.51,16.25
1970-01-13,23.50,27.47,19.91,15.47
1970-01-14,23.55,26.91,19.92,16.37
1970-01-15,22.43,27.62,20.18,16.33
1970-01-16,23.46,27.99,21.72,16.10
1970-01-17,24.36,28.56,19.77,17.16
1970-01-18,23.35,27.99,21.50,17.77
1970-01-19,21.18,28.11,20.46,17.78
1970-01-20,24.04,28.16,19.75,19.06
1970-01-21,25.63,30.10,21.28,19.23
1970-01-22,24.39,29.14,23.67,18.06
1970-01-23,25.73,30.26,22.28,19.02
1970-01-24,24.19,28.96,20.97,19.08
1970-01-25,24.13,27.55,23.69,19.41
1970-01-26,24.03,27.44,22.05,17.81
1970-01-27,24.34,28.33,20.65,19.27
1970-01-28,24.40,29.19,22.48,18.51
1970-01-29,23.42,27.66,21.35,17.81
1970-01-30,23.38,26.76,23.50,16.16
1970-01-31,25.43,28.12,22.17,19.00
1970-02-01,24.11,27.62,24.77,14.17
1970-02-02,24.25,26.41,22.42,12.22
1970-02-03,24.40,25.79,21.26,12.16
1970-02-04,23.63,26.18,22.79,14.87
1970-02-05,22.09,26.26,20.95,17.96
1970-02-06,24.20,26.77,21.16,17.55
1970-02-07,23.66,27.10,20.76,17.95
1970-02-08,24.68,27.88,21.31,18.57
1970-02-09,22.65,26.60,23.03,18.56
1970-02-10,24.63,28.82,21.01,17.92
1970-02-11,24.85,28.35,24.37,17.25
1970-02-12,25.62,29.01,20.89,16.39
1970-02-13,25.61,28.12,23.45,15.32
1970-02-14,25.67,27.70,22.90,14.22
1970-02-15,24.87,27.11,23.25,14.73
1970-02-16,25.92,27.18,22.78,15.10
1970-02-17,25.81,28.46,21.88,16.26
1970-02-18,25.96,30.32,21.34,19.28
1970-02-19,25.12,30.87,20.88,18.97
1970-02-20,25.26,30.94,20.88,18.72
1970-02-21,25.42,29.73,23.28,18.78
1970-02-22,25.43,30.94,20.45,20.26
1970-02-23,25.73,30.86,21.79,21.38
1970-02-24,26.54,29.89,22.49,19.92
1970-02-25,26.65,29.10,22.30,19.57
1970-02-26,27.89,28.70,22.49,19.18
1970-02-27,27.05,29.89,25.14,20.25
1970-02-28,25.27,30.07,24.84,19.78
1970-03-01,24.97,29.97,24.38,20.59
1970-03-02,27.95,29.39,25.75,20.41
1970-03-03,26.60,30.83,24.36,21.41
1970-03-04,25.17,32.18,22.64,16.84
1970-03-05,28.22,30.26,23.93,18.63
1970-03-06,26.83,30.39,24.82,19.81
1970-03-07,26.93,29.76,23.30,20.37
1970-03-08,25.78,29.92,23.52,18.71
1970-03-09,27.16,30.07,24.88,21.07
1970-03-10,26.82,31.35,20.92,21.16
1970-03-11,27.43,30.43,21.95,20.38
1970-03-12,26.31,30.35,22.24,21.40
1970-03-13,26.30,31.41,21.78,21.75
1970-03-14,28.56,30.87,23.91,21.35
1970-03-15,29.76,29.62,24.84,22.08
1970-03-16,28.69,30.88,25.71,21.18
1970-03-17,29.16,29.68,25.33,21.23
1970-03-18,28.71,29.21,23.48,20.96
