date,day_t2m,day_utci,night_t2m,night_utci
2007-01-01,18.37,25.03,12.22,6.41
2007-01-02,18.88,21.20,13.40,5.87
2007-01-03,19.36,19.48,12.78,3.44
2007-01-04,19.81,20.62,13.40,3.77
2007-01-05,19.60,19.43,11.50,3.81
2007-01-06,18.71,20.90,13.06,2.01
2007-01-07,17.79,19.44,10.75,1.10
2007-01-08,16.48,21.13,10.30,4.00
2007-01-09,19.43,26.68,14.75,6.26
2007-01-10,19.95,22.17,12.98,4.09
2007-01-11,19.07,21.80,12.23,3.42
2007-01-12,19.75,23.11,11.03,2.31
2007-01-13,19.92,19.67,12.08,3.99
2007-01-14,19.82,21.57,12.92,5.83
2007-01-15,21.27,25.73,12.81,5.32
2007-01-16,21.52,25.16,12.96,4.72
2007-01-17,22.39,23.79,14.12,6.88
2007-01-18,22.29,25.04,15.04,6.48
2007-01-19,24.22,27.67,16.00,8.72
2007-01-20,22.03,23.61,17.28,7.29
2007-01-21,20.39,21.12,13.69,4.62
2007-01-22,21.33,21.52,12.99,4.25
2007-01-23,21.21,26.10,11.72,4.66
2007-01-24,22.39,28.31,15.50,8.99
2007-01-25,24.89,26.48,17.48,9.72
2007-01-26,27.17,31.70,17.70,11.57
2007-01-27,26.99,30.37,17.99,14.58
2007-01-28,27.22,30.96,19.26,16.01
2007-01-29,28.15,33.23,21.81,19.00
2007-01-30,25.99,31.93,20.31,17.30
2007-01-31,26.46,27.86,20.01,12.62
2007-02-01,26.49,27.83,18.70,10.56
2007-02-02,26.12,30.75,19.36,13.36
2007-02-03,25.57,31.33,19.75,12.98
2007-02-04,26.09,30.67,19.51,13.45
2007-02-05,25.67,28.93,19.18,12.19
2007-02-06,25.95,30.24,20.64,17.27
2007-02-07,22.12,30.71,17.59,15.19
2007-02-08,22.51,29.41,19.09,13.80
2007-02-09,20.25,22.39,17.70,11.74
2007-02-10,16.25,12.20,15.91,8.41
2007-02-11,18.40,20.20,16.24,10.65
2007-02-12,20.40,25.09,16.36,12.32
2007-02-13,16.07,17.24,13.68,12.81
2007-02-14,17.77,22.85,13.68,8.32
2007-02-15,20.74,27.13,16.41,9.63
2007-02-16,20.99,27.40,15.78,9.95
2007-02-17,21.60,27.02,15.62,8.01
2007-02-18,22.92,29.86,17.90,14.10
2007-02-19,24.37,29.85,18.60,11.50
2007-02-20,23.69,23.57,18.45,8.02
2007-02-21,25.66,27.93,19.76,12.78
2007-02-22,26.72,30.34,21.92,14.46
2007-02-23,24.98,28.81,20.02,11.73
2007-02-24,25.14,31.59,19.44,14.47
2007-02-25,22.82,30.69,20.11,15.55
2007-02-26,24.49,30.23,19.31,11.69
2007-02-27,26.27,28.21,24.09,15.98
2007-02-28,20.95,24.04,19.74,19.15
2007-03-01,21.42,27.04,18.57,11.79
2007-03-02,22.27,25.56,17.59,9.91
2007-03-03,24.05,26.76,17.54,10.58
2007-03-04,26.02,27.03,20.12,11.98
2007-03-05,27.01,26.09,22.64,12.00
2007-03-06,24.43,24.01,19.24,9.08
2007-03-07,25.27,25.98,18.79,10.31
2007-03-08,27.65,29.86,19.29,11.67
2007-03-09,27.55,30.38,22.18,15.54
2007-03-10,27.85,29.74,22.79,14.81
2007-03-11,26.38,29.57,21.66,18.03
2007-03-12,21.13,25.19,17.48,12.07
2007-03-13,23.58,27.71,18.61,17.95
2007-03-14,22.36,25.22,19.01,9.76
2007-03-15,23.49,23.38,18.92,9.67
2007-03-16,25.25,24.79,21.05,14.17
2007-03-17,27.69,29.44,22.86,19.32
2007-03-18,29.82,33.81,23.94,19.05
2007-03-19,31.44,37.22,26.84,24.42
2007-03-20,32.62,36.42,23.21,21.25
2007-03-21,30.58,34.10,22.14,20.76
2007-03-22,29.57,35.47,25.61,19.19
2007-03-23,27.76,31.10,23.12,15.43
2007-03-24,29.27,30.71,23.46,16.59
2007-03-25,30.35,31.04,23.67,15.57
2007-03-26,31.65,32.78,24.02,17.63
2007-03-27,33.40,35.08,25.14,20.51
2007-03-28,34.26,37.60,26.72,23.85
2007-03-29,35.01,39.41,27.00,25.11
2007-03-30,36.80,41.27,30.01,24.78
2007-03-31,38.52,42.56,29.64,24.80
2007-04-01,38.18,41.04,32.26,24.45
2007-04-02,33.75,35.87,27.57,19.50
2007-04-03,33.34,35.69,27.16,19.35
2007-04-04,35.52,38.13,28.13,22.12
2007-04-05,36.48,39.30,29.70,24.71
2007-04-06,36.82,39.82,29.65,26.07
2007-04-07,34.91,40.36,28.58,24.85
2007-04-08,36.33,40.42,26.83,24.57
