date,day_t2m,day_utci,night_t2m,night_utci
1996-01-01,26.59,34.91,21.70,24.43
1996-01-02,27.58,35.93,23.15,25.90
1996-01-03,24.71,35.36,21.12,25.51
1996-01-04,27.40,37.08,21.80,24.24
1996-01-05,28.13,37.50,23.55,22.98
1996-01-06,28.41,37.29,21.37,22.62
1996-01-07,27.92,36.99,20.23,22.21
1996-01-08,27.34,36.72,21.01,21.91
1996-01-09,27.57,35.60,23.87,23.12
1996-01-10,27.67,35.88,22.32,23.10
1996-01-11,28.61,36.02,23.07,24.95
1996-01-12,28.86,37.18,23.64,24.56
1996-01-13,29.20,38.30,26.24,24.31
1996-01-14,27.30,35.86,22.21,24.90
1996-01-15,24.23,34.06,21.64,24.52
1996-01-16,25.42,32.51,21.00,23.66
1996-01-17,26.26,34.02,21.65,24.16
1996-01-18,28.50,34.52,23.59,23.65
1996-01-19,28.83,34.68,21.55,23.56
1996-01-20,28.27,33.95,22.23,24.82
1996-01-21,27.88,33.37,21.94,23.07
1996-01-22,27.79,35.00,24.10,22.62
1996-01-23,27.27,35.15,21.88,21.64
1996-01-24,27.01,34.72,25.13,22.75
1996-01-25,27.92,33.72,22.66,20.84
1996-01-26,28.72,33.54,23.32,21.65
1996-01-27,28.44,33.99,22.50,23.73
1996-01-28,28.75,35.42,21.56,21.69
1996-01-29,28.78,35.19,23.69,21.42
1996-01-30,28.24,34.72,23.47,22.54
1996-01-31,29.09,36.06,20.47,20.55
1996-02-01,28.31,35.22,21.04,20.85
1996-02-02,28.31,36.48,22.65,22.12
1996-02-03,29.15,33.95,23.55,21.82
1996-02-04,29.15,35.39,24.17,22.64
1996-02-05,27.76,36.96,24.89,26.42
1996-02-06,28.95,36.99,24.62,21.57
1996-02-07,29.18,37.65,24.26,22.98
1996-02-08,29.41,35.62,22.83,24.00
1996-02-09,28.05,34.49,22.56,24.11
1996-02-10,28.81,35.00,22.73,24.65
1996-02-11,25.91,34.11,21.93,24.62
1996-02-12,28.68,36.62,24.36,25.17
1996-02-13,28.40,35.83,23.00,24.83
1996-02-14,29.22,35.79,23.95,24.89
1996-02-15,27.40,32.98,22.21,25.19
1996-02-16,29.78,37.68,24.84,23.57
1996-02-17,30.15,36.65,22.64,24.34
1996-02-18,31.15,39.61,24.85,22.59
1996-02-19,31.34,37.80,27.06,25.40
1996-02-20,31.44,37.69,25.09,25.90
1996-02-21,29.92,36.75,21.78,24.74
1996-02-22,29.66,36.52,21.07,25.19
1996-02-23,30.49,36.00,27.45,26.49
1996-02-24,30.57,35.67,25.93,25.16
1996-02-25,31.11,36.14,25.18,24.80
1996-02-26,30.48,34.98,22.56,25.57
1996-02-27,28.10,35.56,22.33,25.97
1996-02-28,29.82,35.63,25.15,26.08
1996-02-29,31.16,36.23,27.57,25.70
1996-03-01,31.15,37.83,25.53,24.79
1996-03-02,31.36,36.12,26.55,23.30
1996-03-03,30.90,35.69,25.20,23.80
1996-03-04,31.24,37.07,26.41,23.56
1996-03-05,31.33,35.78,25.66,23.90
1996-03-06,31.97,38.07,25.73,23.96
1996-03-07,31.71,37.53,24.71,24.16
1996-03-08,32.29,38.00,23.73,25.24
1996-03-09,33.05,37.57,23.93,24.82
1996-03-10,32.63,38.97,27.09,25.84
1996-03-11,31.42,34.89,26.36,25.69
1996-03-12,33.40,38.38,24.77,25.65
1996-03-13,33.60,37.20,24.80,27.00
1996-03-14,34.26,38.60,27.00,27.43
1996-03-15,31.51,33.83,23.88,25.41
1996-03-16,29.67,34.05,23.71,26.34
1996-03-17,28.81,35.36,24.10,27.84
1996-03-18,30.16,36.75,23.39,27.65
1996-03-19,29.81,38.23,24.41,28.12
1996-03-20,32.04,37.39,25.47,28.12
1996-03-21,32.18,35.97,25.64,27.87
1996-03-22,34.17,38.88,27.19,27.39
1996-03-23,34.36,39.68,26.23,27.03
1996-03-24,32.75,35.10,26.66,28.77
1996-03-25,33.57,36.91,25.58,28.43
1996-03-26,32.95,36.10,23.69,28.85
1996-03-27,32.51,37.15,24.16,28.51
1996-03-28,30.30,37.55,23.51,29.18
1996-03-29,27.92,37.46,22.38,27.95
1996-03-30,30.94,37.08,25.20,29.14
1996-03-31,30.27,39.26,22.95,28.83
1996-04-01,31.70,37.67,23.21,27.71
1996-04-02,29.13,36.91,22.76,28.67
1996-04-03,31.44,37.74,23.50,28.43
1996-04-04,30.17,37.27,23.96,28.19
1996-04-05,31.40,36.54,24.70,27.90
1996-04-06,29.92,36.74,23.41,29.73
1996-04-07,28.84,36.23,22.99,28.53
1996-04-08,28.78,35.78,21.89,26.78
1996-04-09,27.84,36.74,22.48,25.85
1996-04-10,26.15,35.26,21.68,27.27
1996-04-11,27.86,36.49,22.58,27.59
1996-04-12,27.38,37.48,21.41,26.76
1996-04-13,26.39,36.14,22.44,27.00
1996-04-14,28.00,36.16,21.47,26.92
1996-04-15,27.38,35.81,22.37,28.06
1996-04-16,27.52,36.08,22.54,28.97
1996-04-17,27.77,36.45,21.71,28.48
1996-04-18,27.26,36.80,23.29,27.89
1996-04-19,27.73,36.42,22.26,29.81
1996-04-20,27.63,36.15,22.93,28.16
1996-04-21,27.13,36.26,21.67,27.87
1996-04-22,27.64,36.76,23.50,29.50
1996-04-23,28.65,37.43,23.88,29.18
1996-04-24,27.62,38.18,23.26,29.34
1996-04-25,28.15,37.12,23.81,29.84
1996-04-26,26.61,37.76,22.67,30.45
1996-04-27,26.09,37.05,22.62,29.97
1996-04-28,26.03,35.96,22.81,29.28
1996-04-29,26.90,35.89,22.24,29.41
1996-04-30,25.79,35.06,22.88,27.95
1996-05-01,23.42,34.05,22.73,29.08
1996-05-02,26.59,35.92,22.09,28.48
1996-05-03,26.13,35.75,22.70,29.74
1996-05-04,25.96,37.32,22.65,28.73
1996-05-05,27.51,36.66,23.31,28.21
1996-05-06,25.87,35.70,22.20,27.44
1996-05-07,27.34,36.66,23.26,29.45
1996-05-08,25.72,35.51,23.46,27.82
1996-05-09,25.95,35.86,22.49,28.36
1996-05-10,26.23,35.66,22.46,28.79
1996-05-11,26.44,36.14,22.92,28.04
1996-05-12,25.65,35.80,22.47,27.94
1996-05-13,25.75,34.75,22.58,28.30
1996-05-14,25.69,34.84,22.23,28.35
1996-05-15,27.18,35.69,21.95,29.06
1996-05-16,27.66,35.40,22.44,29.62
1996-05-17,27.78,36.81,22.63,28.52
1996-05-18,26.16,36.44,22.39,28.06
1996-05-19,27.13,36.87,22.34,29.03
1996-05-20,26.46,36.86,24.17,30.49
1996-05-21,26.35,36.54,23.45,29.49
1996-05-22,26.37,36.76,22.33,28.87
1996-05-23,25.70,35.71,22.19,28.21
1996-05-24,26.24,35.99,22.77,29.30
1996-05-25,27.56,35.91,22.84,28.35
1996-05-26,26.75,36.58,22.74,28.50
1996-05-27,25.86,36.30,22.03,28.24
1996-05-28,25.20,34.59,22.38,27.86
1996-05-29,26.43,35.39,23.85,27.55
1996-05-30,27.59,37.03,24.63,30.40
1996-05-31,27.77,36.38,23.34,27.60
1996-06-01,26.88,35.84,23.74,29.82
1996-06-02,27.17,38.39,23.30,30.43
1996-06-03,29.11,37.58,22.88,30.41
1996-06-04,26.79,35.41,23.12,29.93
1996-06-05,27.61,36.04,22.53,27.56
1996-06-06,26.67,35.99,22.96,28.26
1996-06-07,25.54,35.06,21.46,26.57
1996-06-08,24.53,34.32,21.49,26.55
1996-06-09,23.61,33.66,21.91,28.00
1996-06-10,22.99,32.68,21.37,24.33
1996-06-11,25.51,34.04,21.83,26.48
1996-06-12,22.41,33.06,20.65,22.67
1996-06-13,21.77,26.87,19.96,22.28
1996-06-14,20.71,24.71,20.13,22.48
1996-06-15,22.78,29.73,20.77,23.40
1996-06-16,22.50,26.51,21.17,26.39
1996-06-17,22.39,31.01,21.16,24.66
1996-06-18,22.98,29.26,21.74,24.63
1996-06-19,24.44,32.25,21.34,25.59
1996-06-20,22.83,30.31,20.48,25.22
1996-06-21,22.78,28.76,21.14,25.00
1996-06-22,22.79,30.63,21.39,25.42
1996-06-23,25.44,32.64,21.97,26.70
1996-06-24,25.36,32.02,22.35,26.60
1996-06-25,26.91,33.88,22.12,27.32
1996-06-26,26.90,34.72,21.60,27.23
1996-06-27,26.36,34.07,22.48,28.08
1996-06-28,26.40,34.98,22.09,27.01
1996-06-29,26.05,33.06,21.21,25.68
1996-06-30,25.89,33.85,21.16,27.47
1996-07-01,26.80,33.02,21.46,27.12
1996-07-02,26.88,33.96,21.83,28.38
1996-07-03,26.07,34.05,23.19,26.86
1996-07-04,26.20,35.24,23.04,27.58
1996-07-05,26.47,34.06,21.78,25.62
1996-07-06,24.05,31.80,20.62,25.44
1996-07-07,24.48,33.56,20.36,26.34
1996-07-08,24.93,34.48,21.43,25.05
1996-07-09,24.91,33.25,20.59,25.37
1996-07-10,22.69,32.49,20.23,25.35
1996-07-11,23.81,32.84,20.51,25.23
1996-07-12,23.80,30.34,20.75,23.54
1996-07-13,22.38,29.48,21.59,22.64
1996-07-14,21.71,29.69,20.66,23.08
1996-07-15,22.74,27.03,20.04,23.49
1996-07-16,22.38,31.04,21.00,23.58
1996-07-17,23.15,30.28,21.93,24.10
1996-07-18,21.61,29.22,20.62,23.74
1996-07-19,21.89,25.51,21.13,24.13
1996-07-20,23.63,30.05,20.62,24.09
1996-07-21,22.49,31.00,20.80,23.62
1996-07-22,22.26,30.19,19.99,23.33
1996-07-23,22.27,29.55,20.78,23.22
1996-07-24,21.60,29.35,20.77,24.85
1996-07-25,23.44,30.47,20.95,24.65
1996-07-26,23.34,32.65,20.47,24.45
1996-07-27,23.94,30.69,20.96,24.28
1996-07-28,24.06,30.80,20.76,23.90
1996-07-29,21.67,30.40,20.26,24.74
1996-07-30,24.29,31.15,20.73,23.68
1996-07-31,23.45,29.60,20.75,24.52
1996-08-01,23.17,31.73,20.99,23.72
1996-08-02,24.95,32.10,20.79,24.25
1996-08-03,24.21,32.97,20.84,25.44
1996-08-04,25.80,30.40,20.86,24.77
1996-08-05,24.07,31.71,20.75,24.43
1996-08-06,24.26,33.23,19.95,24.26
1996-08-07,22.91,31.74,21.09,24.30
1996-08-08,25.83,30.61,21.51,23.76
1996-08-09,24.42,30.65,21.82,22.72
1996-08-10,22.09,29.76,21.21,23.33
1996-08-11,22.83,30.41,21.43,23.91
1996-08-12,23.50,29.52,20.42,24.04
1996-08-13,22.95,30.09,20.83,24.31
1996-08-14,23.11,32.69,20.34,24.28
1996-08-15,23.07,31.26,19.90,24.54
1996-08-16,24.19,30.79,21.05,25.47
1996-08-17,23.88,33.58,20.66,25.85
1996-08-18,24.24,33.33,20.18,26.48
1996-08-19,24.99,34.49,21.00,25.94
1996-08-20,24.56,32.27,20.99,24.83
1996-08-21,25.72,33.87,21.19,25.46
1996-08-22,24.70,33.98,20.71,25.31
1996-08-23,22.67,32.47,20.34,24.40
1996-08-24,23.39,31.00,20.09,24.61
1996-08-25,22.09,31.97,20.16,24.61
1996-08-26,22.91,32.18,20.49,24.73
1996-08-27,24.16,30.88,20.50,24.44
1996-08-28,22.70,32.89,21.03,24.75
1996-08-29,24.80,31.86,20.39,25.37
1996-08-30,24.26,30.96,20.12,26.44
1996-08-31,25.52,33.49,21.06,25.49
1996-09-01,24.22,33.16,20.67,26.58
1996-09-02,24.19,33.38,20.04,25.97
1996-09-03,24.72,33.88,20.26,25.81
1996-09-04,24.78,33.43,20.71,25.27
1996-09-05,23.69,33.36,21.28,26.83
1996-09-06,24.87,34.23,21.14,27.08
1996-09-07,25.10,33.81,22.03,26.09
1996-09-08,23.87,34.58,20.59,26.20
1996-09-09,25.53,35.38,20.19,25.17
1996-09-10,24.65,33.55,20.81,25.68
1996-09-11,25.19,34.83,20.24,24.56
1996-09-12,24.39,32.84,20.42,25.06
1996-09-13,23.25,32.61,20.91,25.32
1996-09-14,23.70,29.94,21.55,25.92
1996-09-15,24.08,33.33,20.81,25.41
1996-09-16,22.88,31.55,21.62,26.54
1996-09-17,24.26,32.42,20.87,25.22
1996-09-18,24.33,32.29,21.33,26.09
1996-09-19,23.34,31.19,20.62,26.34
1996-09-20,24.43,32.02,21.03,25.40
1996-09-21,24.33,32.43,20.53,25.71
1996-09-22,23.36,35.18,20.64,25.98
1996-09-23,25.06,34.45,21.15,26.58
1996-09-24,24.83,34.23,20.49,25.64
1996-09-25,25.85,35.10,20.25,25.07
1996-09-26,23.81,32.87,20.31,24.12
1996-09-27,23.56,32.12,20.36,24.98
1996-09-28,21.86,27.44,19.86,23.25
1996-09-29,23.77,30.55,19.82,24.48
1996-09-30,23.02,32.92,20.10,25.35
1996-10-01,24.18,31.81,20.17,24.92
1996-10-02,23.70,33.54,20.32,23.91
1996-10-03,24.52,32.85,21.39,26.27
1996-10-04,25.61,33.00,21.01,26.95
1996-10-05,26.01,33.92,20.84,27.37
1996-10-06,26.61,34.60,20.34,27.60
1996-10-07,26.11,35.80,21.20,26.07
1996-10-08,26.19,35.26,22.25,27.45
1996-10-09,24.27,32.96,20.82,25.79
1996-10-10,25.57,34.07,21.13,24.91
1996-10-11,23.57,34.45,21.19,26.08
1996-10-12,26.16,34.39,21.69,27.07
1996-10-13,26.22,33.78,21.42,27.03
1996-10-14,24.59,33.03,20.89,25.47
1996-10-15,24.89,33.33,20.84,26.96
1996-10-16,22.63,33.18,21.47,24.40
1996-10-17,24.00,31.66,20.56,25.18
1996-10-18,23.03,27.53,20.33,25.10
1996-10-19,24.40,32.75,20.24,26.01
1996-10-20,25.90,34.60,20.67,24.42
1996-10-21,26.45,33.13,21.07,21.35
1996-10-22,24.16,32.17,21.00,25.22
1996-10-23,25.69,34.36,19.09,24.68
1996-10-24,26.13,34.04,22.02,24.36
1996-10-25,26.26,33.31,20.79,26.51
1996-10-26,25.67,32.81,21.14,22.40
1996-10-27,24.80,32.71,20.35,24.76
1996-10-28,25.01,33.28,20.96,23.00
1996-10-29,26.86,33.01,19.22,23.76
1996-10-30,25.58,33.41,20.73,26.54
1996-10-31,25.30,33.93,19.88,25.60
1996-11-01,25.28,34.41,21.22,25.79
1996-11-02,25.77,34.52,21.71,26.37
1996-11-03,25.12,33.95,20.99,25.75
1996-11-04,24.44,33.35,20.57,25.10
1996-11-05,24.24,33.89,21.61,27.15
1996-11-06,24.59,32.79,19.67,25.08
1996-11-07,24.69,33.67,21.64,27.36
1996-11-08,25.90,34.31,22.29,23.65
1996-11-09,27.07,35.48,20.40,25.69
1996-11-10,26.75,35.17,22.69,27.68
1996-11-11,26.53,35.41,21.37,26.47
1996-11-12,25.83,33.76,21.73,27.64
1996-11-13,26.76,35.01,21.79,26.81
1996-11-14,25.29,34.71,20.69,26.61
1996-11-15,25.02,34.99,21.03,25.04
1996-11-16,27.12,35.14,20.61,25.13
1996-11-17,25.42,34.48,21.43,26.33
1996-11-18,25.21,33.37,22.06,26.34
1996-11-19,25.07,34.33,21.79,25.86
1996-11-20,25.11,34.32,22.49,26.15
1996-11-21,25.05,34.38,21.28,26.68
1996-11-22,26.07,34.86,22.18,24.95
1996-11-23,25.14,34.24,21.48,25.52
1996-11-24,23.24,31.77,20.71,25.62
1996-11-25,24.72,30.83,20.96,24.07
1996-11-26,24.74,33.88,21.31,24.22
1996-11-27,23.83,33.29,20.83,25.29
1996-11-28,24.73,32.85,20.62,23.95
1996-11-29,25.38,34.75,20.90,25.21
1996-11-30,26.43,33.80,21.07,25.25
1996-12-01,25.07,33.69,20.68,25.64
1996-12-02,24.47,32.58,21.05,26.02
1996-12-03,25.04,32.73,21.21,23.93
1996-12-04,24.77,32.35,21.87,23.20
1996-12-05,25.76,32.80,19.99,24.20
1996-12-06,24.60,32.96,19.31,24.49
1996-12-07,24.74,33.63,19.90,23.80
1996-12-08,24.65,35.37,19.70,23.74
1996-12-09,22.27,32.22,19.88,23.40
1996-12-10,22.13,31.79,19.78,23.09
1996-12-11,23.89,33.10,21.30,23.93
1996-12-12,22.55,31.95,20.36,24.36
1996-12-13,24.33,35.23,20.89,24.51
1996-12-14,23.19,33.41,20.57,24.92
1996-12-15,23.26,33.37,20.63,24.06
1996-12-16,24.14,31.09,21.30,23.58
1996-12-17,25.61,35.37,20.63,25.23
1996-12-18,25.32,34.50,20.46,23.35
1996-12-19,25.79,34.67,20.23,22.90
1996-12-20,25.27,32.85,20.91,21.27
1996-12-21,26.52,32.76,20.43,21.74
1996-12-22,26.25,33.05,21.96,23.11
1996-12-23,26.38,34.63,21.20,22.21
1996-12-24,25.92,33.64,20.81,21.01
1996-12-25,25.62,33.49,21.10,23.66
1996-12-26,26.32,34.06,19.54,22.22
1996-12-27,26.91,34.88,22.32,24.30
1996-12-28,26.99,35.11,21.02,25.12
1996-12-29,26.93,34.58,21.33,22.70
1996-12-30,25.84,35.27,20.63,22.26
1996-12-31,25.45,33.35,20.64,20.51
