date,day_t2m,day_utci,night_t2m,night_utci
2017-01-01,28.27,31.17,26.25,23.50
2017-01-02,28.41,33.26,26.04,22.54
2017-01-03,27.97,32.75,25.54,22.83
2017-01-04,28.00,33.93,25.89,23.87
2017-01-05,27.86,32.44,25.98,23.80
2017-01-06,28.04,33.44,25.65,22.87
2017-01-07,27.57,33.98,25.35,23.74
2017-01-08,27.50,32.60,24.80,23.58
2017-01-09,27.68,33.80,24.55,22.53
2017-01-10,27.67,35.57,25.37,22.26
2017-01-11,28.22,35.55,26.07,23.67
2017-01-12,27.88,34.77,25.76,25.84
2017-01-13,28.13,33.78,25.73,25.12
2017-01-14,28.33,33.14,25.66,25.12
2017-01-15,28.09,31.81,25.78,24.56
2017-01-16,27.46,32.90,25.30,22.45
2017-01-17,27.49,32.10,25.15,23.28
2017-01-18,27.74,30.65,26.50,23.09
2017-01-19,28.06,29.75,26.12,22.98
2017-01-20,28.03,30.40,26.89,24.18
2017-01-21,28.37,33.12,26.91,25.19
2017-01-22,28.70,32.22,26.89,22.04
2017-01-23,27.92,32.14,26.58,23.77
2017-01-24,28.41,32.13,26.80,24.36
2017-01-25,28.70,31.93,27.06,24.83
2017-01-26,27.70,31.04,25.51,25.32
2017-01-27,26.95,34.55,26.05,26.79
2017-01-28,28.54,34.14,26.70,27.18
2017-01-29,28.64,35.05,26.28,25.81
2017-01-30,28.51,34.07,26.26,24.42
2017-01-31,27.96,35.96,25.75,24.78
2017-02-01,27.96,34.58,25.56,25.19
2017-02-02,28.19,34.12,25.72,23.57
2017-02-03,28.19,33.33,25.99,25.04
2017-02-04,27.99,33.45,25.64,24.38
2017-02-05,28.30,33.70,25.49,21.48
2017-02-06,29.28,35.27,25.34,21.14
2017-02-07,29.44,35.70,25.38,19.59
2017-02-08,29.05,34.69,25.46,20.95
2017-02-09,28.64,34.77,25.35,20.76
2017-02-10,28.53,34.21,25.34,22.84
2017-02-11,28.10,34.14,25.37,23.57
2017-02-12,28.16,31.84,26.08,25.01
2017-02-13,29.06,33.51,27.25,25.15
2017-02-14,29.17,33.16,27.28,25.20
2017-02-15,28.98,33.15,26.75,24.50
2017-02-16,28.97,32.54,26.45,24.56
2017-02-17,28.53,33.12,26.01,24.34
2017-02-18,28.33,34.00,25.92,22.41
2017-02-19,28.31,36.29,26.09,22.16
2017-02-20,30.78,39.57,27.15,24.62
2017-02-21,31.12,38.14,27.31,24.75
2017-02-22,30.19,37.83,26.90,25.68
2017-02-23,30.40,38.41,26.99,26.65
2017-02-24,29.46,36.30,26.44,26.24
2017-02-25,28.50,35.62,26.27,25.71
2017-02-26,28.83,36.92,26.85,25.60
2017-02-27,28.62,36.04,26.47,27.38
2017-02-28,29.29,35.26,26.39,26.57
2017-03-01,29.04,34.66,26.49,25.09
2017-03-02,29.04,36.02,26.96,27.01
2017-03-03,29.57,37.48,28.18,27.79
2017-03-04,29.23,34.61,28.32,26.81
2017-03-05,30.67,39.37,28.32,28.21
2017-03-06,31.29,38.32,28.78,28.18
2017-03-07,31.06,37.10,29.03,28.18
2017-03-08,30.18,37.62,28.73,29.32
2017-03-09,30.44,37.36,28.87,27.45
2017-03-10,31.16,37.55,28.57,29.12
2017-03-11,31.36,39.94,29.55,28.83
2017-03-12,31.28,38.08,29.03,29.48
2017-03-13,30.72,37.30,28.95,29.42
2017-03-14,30.15,37.17,28.11,31.42
2017-03-15,30.10,35.94,28.59,29.83
2017-03-16,30.71,38.79,28.63,28.78
2017-03-17,31.48,38.64,28.93,29.62
2017-03-18,31.39,38.14,28.61,29.35
2017-03-19,31.19,38.37,29.02,27.49
2017-03-20,31.99,39.12,29.04,29.63
2017-03-21,31.76,40.20,29.52,31.46
2017-03-22,31.05,38.41,28.66,29.85
2017-03-23,31.25,38.93,28.66,29.15
2017-03-24,31.25,37.78,28.54,28.63
2017-03-25,31.08,38.06,28.52,30.29
2017-03-26,30.72,38.12,28.13,28.13
2017-03-27,31.19,38.07,28.69,30.46
2017-03-28,31.57,39.22,29.02,28.63
2017-03-29,31.41,39.11,29.41,30.28
2017-03-30,32.31,40.38,29.62,30.86
2017-03-31,32.15,38.58,29.66,29.65
2017-04-01,32.03,39.51,29.41,28.71
2017-04-02,32.66,39.50,29.89,30.61
2017-04-03,32.45,39.98,29.89,30.16
2017-04-04,31.98,39.32,30.18,30.69
2017-04-05,32.60,41.32,30.15,30.83
2017-04-06,32.79,41.28,30.23,30.51
2017-04-07,32.77,41.78,30.02,30.85
2017-04-08,32.62,39.34,29.67,30.02
2017-04-09,32.71,40.15,29.95,30.63
2017-04-10,33.44,41.21,30.42,32.86
2017-04-11,33.20,42.05,30.24,32.04
2017-04-12,32.62,41.27,30.35,31.72
2017-04-13,32.14,41.15,30.05,29.94
2017-04-14,31.69,41.80,29.82,29.59
2017-04-15,32.76,42.16,30.34,30.09
2017-04-16,34.77,42.95,30.31,32.02
2017-04-17,35.47,45.46,30.84,32.12
2017-04-18,33.58,42.91,31.09,31.15
2017-04-19,33.55,41.85,30.52,30.34
2017-04-20,33.02,41.06,29.97,30.68
2017-04-21,33.81,43.07,30.66,33.21
2017-04-22,34.38,44.97,31.13,33.63
2017-04-23,34.42,45.67,30.85,33.01
2017-04-24,34.43,44.76,30.86,32.08
2017-04-25,33.83,43.70,30.14,32.80
2017-04-26,33.65,42.75,30.21,31.19
2017-04-27,33.91,41.73,30.67,31.12
2017-04-28,33.88,42.33,30.80,33.11
2017-04-29,33.72,41.80,30.66,32.27
2017-04-30,33.02,41.86,30.08,31.63
2017-05-01,32.76,40.77,30.37,32.07
2017-05-02,32.51,39.68,30.26,32.28
2017-05-03,32.95,39.83,30.15,31.78
2017-05-04,33.05,40.04,30.91,32.68
2017-05-05,33.24,40.73,31.10,33.12
2017-05-06,33.78,41.54,31.35,33.53
2017-05-07,33.52,41.25,30.04,32.69
2017-05-08,33.32,43.33,31.01,33.49
2017-05-09,33.72,43.09,30.50,34.35
2017-05-10,32.34,42.24,30.37,32.23
2017-05-11,31.97,41.41,30.37,33.88
2017-05-12,32.57,39.97,30.82,34.14
2017-05-13,33.22,42.81,31.10,34.06
2017-05-14,34.63,45.78,31.97,36.20
2017-05-15,36.44,46.82,32.31,35.80
2017-05-16,36.27,47.80,32.51,35.90
2017-05-17,36.96,47.81,33.74,35.90
2017-05-18,37.65,47.45,32.34,35.38
2017-05-19,35.94,47.50,31.88,35.62
2017-05-20,36.15,46.82,32.81,35.23
2017-05-21,35.11,45.50,31.90,35.09
2017-05-22,34.59,45.46,31.66,35.45
2017-05-23,34.09,45.02,31.99,32.07
2017-05-24,34.56,46.70,31.43,34.65
2017-05-25,33.97,45.12,31.59,34.16
2017-05-26,34.25,46.19,31.24,32.42
2017-05-27,33.91,45.11,32.14,33.58
2017-05-28,35.67,43.32,32.46,32.04
2017-05-29,37.19,45.17,33.44,33.24
2017-05-30,36.99,45.84,32.67,33.47
2017-05-31,35.62,43.82,31.91,33.76
2017-06-01,35.09,44.03,31.86,34.95
2017-06-02,34.32,43.92,32.14,34.34
2017-06-03,35.74,46.28,32.74,35.93
2017-06-04,35.23,45.43,32.58,33.95
2017-06-05,36.54,45.55,32.47,33.88
2017-06-06,36.03,45.40,29.16,28.75
2017-06-07,31.94,34.70,30.95,27.73
2017-06-08,33.13,37.62,31.46,31.26
2017-06-09,35.05,37.11,32.58,29.80
2017-06-10,35.80,40.31,30.69,29.62
2017-06-11,35.22,36.30,31.69,29.23
2017-06-12,33.44,37.02,31.42,31.13
2017-06-13,33.94,38.33,31.37,31.62
2017-06-14,34.44,41.48,31.24,31.42
2017-06-15,33.64,41.99,31.16,30.82
2017-06-16,33.11,40.76,29.73,30.37
2017-06-17,33.97,40.30,31.35,32.68
2017-06-18,34.31,42.74,31.73,33.81
2017-06-19,33.92,40.53,30.29,30.92
2017-06-20,32.21,36.66,30.43,29.98
2017-06-21,33.87,40.62,31.00,30.22
2017-06-22,34.07,40.89,31.03,31.46
2017-06-23,34.77,41.12,29.95,29.67
2017-06-24,33.81,36.69,29.72,28.30
2017-06-25,33.81,37.25,30.30,28.71
2017-06-26,34.62,39.47,31.69,29.37
2017-06-27,34.16,37.81,31.40,29.74
2017-06-28,35.00,38.77,32.55,29.97
2017-06-29,36.15,41.80,32.81,32.21
2017-06-30,34.56,42.71,32.71,30.15
2017-07-01,33.99,40.81,31.86,30.28
2017-07-02,34.59,43.25,32.25,32.14
2017-07-03,35.09,44.24,30.75,32.30
2017-07-04,34.72,41.87,31.77,31.44
2017-07-05,35.55,42.71,32.10,30.45
2017-07-06,34.79,42.75,31.57,31.91
2017-07-07,32.51,39.86,29.94,30.37
2017-07-08,32.18,39.11,30.05,29.97
2017-07-09,33.30,42.90,29.71,28.47
2017-07-10,34.36,40.95,31.39,30.71
2017-07-11,33.70,41.19,29.83,30.08
2017-07-12,30.01,35.94,29.20,29.75
2017-07-13,32.42,37.98,30.57,29.46
2017-07-14,31.79,36.17,31.20,28.12
2017-07-15,32.70,37.50,30.17,26.72
2017-07-16,32.90,36.98,30.81,28.85
2017-07-17,32.83,35.99,31.59,29.26
2017-07-18,34.03,38.88,32.11,28.98
