date,day_t2m,day_utci,night_t2m,night_utci
1963-01-01,27.26,31.70,23.30,12.20
1963-01-02,27.60,30.66,25.24,14.21
1963-01-03,27.57,29.45,24.57,14.34
1963-01-04,27.62,32.09,25.83,15.47
1963-01-05,28.55,33.01,26.50,16.53
1963-01-06,29.46,34.38,27.97,17.24
1963-01-07,30.14,34.30,27.76,17.31
1963-01-08,30.66,34.50,28.25,17.67
1963-01-09,30.64,33.78,27.21,17.65
1963-01-10,30.76,35.26,28.13,17.87
1963-01-11,30.42,33.78,27.01,17.19
1963-01-12,29.80,34.52,25.31,15.78
1963-01-13,28.76,31.50,25.93,18.05
1963-01-14,23.27,26.42,23.14,17.16
1963-01-15,25.35,28.23,21.91,10.33
1963-01-16,24.30,26.77,21.58,10.01
1963-01-17,24.69,27.72,21.61,10.62
1963-01-18,25.95,28.04,23.49,11.33
1963-01-19,27.57,31.07,24.88,14.93
1963-01-20,28.26,33.00,25.33,15.21
1963-01-21,28.93,33.15,26.12,15.94
1963-01-22,28.84,33.61,24.93,13.61
1963-01-23,30.02,34.91,27.68,16.74
1963-01-24,30.66,35.14,29.08,17.42
1963-01-25,31.47,34.69,28.55,17.19
1963-01-26,30.87,35.38,27.63,16.27
1963-01-27,30.01,34.56,25.30,13.44
1963-01-28,29.32,33.74,26.62,13.16
1963-01-29,29.59,33.50,26.13,12.22
1963-01-30,30.46,34.66,26.16,13.89
1963-01-31,30.38,34.24,28.30,16.10
1963-02-01,31.17,35.42,27.21,16.90
1963-02-02,31.60,36.14,29.15,17.50
1963-02-03,32.27,36.78,27.96,16.23
1963-02-04,32.65,36.90,27.19,16.05
1963-02-05,33.01,36.87,28.43,14.94
1963-02-06,32.85,36.77,27.93,15.02
1963-02-07,32.95,36.58,28.76,15.10
1963-02-08,32.68,35.68,28.01,15.87
1963-02-09,31.63,33.74,28.43,15.41
1963-02-10,31.53,35.18,29.25,15.22
1963-02-11,32.63,36.84,29.63,16.20
1963-02-12,33.25,37.45,30.98,19.89
1963-02-13,33.42,37.50,30.29,17.25
1963-02-14,34.26,37.94,32.77,19.63
1963-02-15,31.76,35.08,30.31,20.30
1963-02-16,31.14,33.78,28.05,17.09
1963-02-17,31.06,34.07,28.89,17.44
1963-02-18,32.18,35.82,30.29,20.19
1963-02-19,33.98,38.55,32.03,24.18
1963-02-20,34.08,36.79,30.77,21.01
1963-02-21,32.84,36.66,30.95,18.52
1963-02-22,32.07,36.02,31.15,19.13
1963-02-23,32.50,36.30,30.43,16.43
1963-02-24,33.17,36.40,30.68,19.67
1963-02-25,33.57,36.56,31.42,20.50
1963-02-26,33.81,37.48,31.04,18.96
1963-02-27,34.34,38.67,31.20,20.58
1963-02-28,35.18,38.02,33.23,23.00
1963-03-01,36.05,40.30,33.12,23.03
1963-03-02,36.99,40.38,37.03,27.74
1963-03-03,35.78,39.80,34.03,24.64
1963-03-04,34.62,37.63,33.95,23.07
1963-03-05,32.77,37.28,31.82,23.91
1963-03-06,35.25,39.71,32.38,22.17
1963-03-07,36.80,40.81,34.39,23.77
1963-03-08,37.81,40.88,36.19,25.41
1963-03-09,36.31,38.98,32.87,22.79
1963-03-10,31.28,33.78,29.43,19.67
1963-03-11,32.49,36.21,29.13,16.92
1963-03-12,34.28,36.72,30.92,17.87
1963-03-13,35.25,39.69,32.68,21.85
1963-03-14,36.16,39.71,33.75,23.56
1963-03-15,32.52,35.82,32.61,22.49
1963-03-16,32.70,36.47,31.43,21.12
1963-03-17,33.17,36.84,31.23,19.64
1963-03-18,34.57,38.42,31.84,21.06
