date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,25.09,30.01,22.65,17.85
2018-01-02,24.48,29.54,22.10,16.82
2018-01-03,22.78,27.78,21.97,16.95
2018-01-04,22.32,26.41,19.53,15.91
2018-01-05,23.51,27.47,20.65,14.32
2018-01-06,23.80,28.80,21.26,15.66
2018-01-07,23.19,27.09,21.40,14.91
2018-01-08,22.43,26.11,19.40,14.51
2018-01-09,22.84,25.28,19.20,16.97
2018-01-10,22.07,22.22,18.21,16.11
2018-01-11,24.10,26.05,19.40,18.06
2018-01-12,23.54,26.52,20.46,16.54
2018-01-13,24.49,26.29,20.19,14.04
2018-01-14,24.22,24.47,20.75,14.02
2018-01-15,24.50,25.21,20.18,15.92
2018-01-16,24.31,26.23,20.91,17.29
2018-01-17,23.40,25.56,21.41,16.31
2018-01-18,23.50,26.20,19.26,13.34
2018-01-19,23.32,25.01,19.54,12.63
2018-01-20,23.69,27.05,20.61,13.19
2018-01-21,23.75,26.43,19.37,12.23
2018-01-22,23.76,27.45,20.12,14.05
2018-01-23,24.69,28.98,20.95,18.50
2018-01-24,22.63,27.28,21.32,17.55
2018-01-25,24.29,27.84,22.92,15.87
2018-01-26,24.57,27.98,21.24,15.68
2018-01-27,24.06,29.31,20.88,15.51
2018-01-28,22.87,28.33,21.01,16.45
2018-01-29,24.92,26.78,20.05,14.33
2018-01-30,24.82,26.33,20.90,13.22
2018-01-31,24.42,27.48,23.26,14.01
2018-02-01,25.49,26.01,21.47,12.86
2018-02-02,24.77,26.24,20.96,12.05
2018-02-03,24.17,26.14,21.27,12.00
2018-02-04,24.79,27.95,19.59,13.05
2018-02-05,25.10,26.95,21.06,15.67
2018-02-06,25.34,27.73,22.32,18.44
2018-02-07,22.97,26.97,21.03,18.27
2018-02-08,22.99,29.45,21.15,17.28
2018-02-09,26.10,29.83,21.57,18.48
2018-02-10,25.26,27.09,22.11,17.05
2018-02-11,25.87,26.56,22.16,17.18
2018-02-12,25.60,29.28,22.24,16.92
2018-02-13,25.63,28.85,21.97,16.32
2018-02-14,25.21,26.31,21.13,15.28
2018-02-15,25.77,25.50,21.23,17.04
2018-02-16,25.61,26.71,22.87,14.63
2018-02-17,26.18,28.26,23.27,15.55
2018-02-18,26.51,27.70,22.41,15.96
2018-02-19,25.88,26.58,22.26,15.40
2018-02-20,26.04,29.20,22.90,16.42
2018-02-21,26.17,27.38,22.41,15.66
2018-02-22,26.58,28.02,23.16,15.64
2018-02-23,26.15,26.74,21.89,15.84
2018-02-24,25.76,25.96,22.15,16.85
2018-02-25,25.99,26.33,22.14,16.63
2018-02-26,26.60,27.46,23.35,16.65
2018-02-27,26.55,25.84,22.83,17.45
2018-02-28,27.20,26.27,23.86,18.69
2018-03-01,27.37,27.15,23.37,18.17
2018-03-02,27.12,26.66,22.95,16.69
2018-03-03,28.11,28.92,24.51,17.07
2018-03-04,27.75,28.28,24.75,17.50
2018-03-05,28.24,29.06,25.25,17.74
2018-03-06,28.57,29.17,23.99,17.23
2018-03-07,28.48,28.38,23.60,18.53
2018-03-08,27.72,26.03,23.57,17.92
2018-03-09,27.43,25.96,22.76,17.34
2018-03-10,26.05,25.19,22.64,16.73
2018-03-11,27.19,25.79,23.08,19.32
2018-03-12,27.40,25.89,23.33,18.80
2018-03-13,26.34,24.96,21.18,18.24
2018-03-14,25.28,25.93,22.22,19.97
2018-03-15,25.80,28.89,21.95,19.52
2018-03-16,24.57,30.55,21.90,19.66
2018-03-17,24.41,29.28,21.81,20.68
2018-03-18,24.88,28.47,21.96,21.29
2018-03-19,26.27,28.46,22.66,21.13
2018-03-20,28.86,29.19,24.89,21.55
2018-03-21,29.12,30.35,24.14,22.39
2018-03-22,26.80,28.82,23.50,21.50
2018-03-23,28.26,29.87,23.49,23.71
2018-03-24,28.01,28.44,24.34,22.29
2018-03-25,28.13,27.25,24.11,21.06
2018-03-26,28.23,27.67,24.29,20.53
2018-03-27,29.95,29.39,25.56,22.70
2018-03-28,28.98,29.75,26.42,22.77
2018-03-29,29.20,30.24,26.56,23.68
2018-03-30,28.34,30.98,23.52,22.38
2018-03-31,27.21,32.23,23.38,23.47
2018-04-01,27.60,30.72,24.40,23.21
2018-04-02,28.25,29.82,24.24,22.39
2018-04-03,27.15,29.37,22.28,23.29
2018-04-04,27.63,28.62,24.43,21.88
2018-04-05,29.46,28.81,24.86,20.31
2018-04-06,28.59,28.86,25.39,20.92
2018-04-07,28.88,27.93,24.92,22.83
2018-04-08,28.90,28.12,25.18,23.20
2018-04-09,28.92,27.55,25.70,22.75
2018-04-10,28.43,28.62,25.99,23.86
2018-04-11,29.48,30.55,25.25,24.04
2018-04-12,27.94,29.31,24.72,22.96
2018-04-13,27.86,29.13,25.23,22.53
2018-04-14,29.72,29.20,25.69,22.65
2018-04-15,28.11,29.24,25.68,22.28
2018-04-16,29.21,29.99,24.99,24.31
2018-04-17,28.99,29.79,25.78,22.90
2018-04-18,30.34,30.01,26.05,23.37
2018-04-19,29.38,32.04,26.57,25.02
2018-04-20,29.73,30.09,23.66,25.55
2018-04-21,29.59,30.21,25.99,25.62
2018-04-22,28.66,30.80,23.92,24.21
2018-04-23,30.06,30.67,25.72,24.08
2018-04-24,29.52,31.44,23.50,26.15
2018-04-25,29.14,31.65,23.95,25.07
2018-04-26,28.69,30.96,23.53,26.32
2018-04-27,29.64,30.53,25.81,24.59
2018-04-28,29.69,30.08,25.65,24.51
2018-04-29,30.33,30.27,26.38,25.96
2018-04-30,29.60,31.63,25.23,24.55
2018-05-01,26.28,32.36,24.46,24.20
2018-05-02,28.21,33.83,23.89,26.23
2018-05-03,28.52,31.92,26.33,22.81
2018-05-04,27.49,30.33,25.56,24.93
2018-05-05,28.43,29.34,26.09,23.42
2018-05-06,28.36,30.56,24.77,24.62
2018-05-07,29.54,30.53,26.57,24.65
2018-05-08,28.17,31.67,22.82,23.26
2018-05-09,26.60,29.86,24.69,24.69
2018-05-10,26.07,31.00,22.13,23.64
2018-05-11,27.34,31.56,23.07,24.76
2018-05-12,26.45,31.35,23.48,24.60
