date,day_t2m,day_utci,night_t2m,night_utci
1955-01-01,24.93,33.44,19.10,22.23
1955-01-02,24.88,34.50,20.49,21.12
1955-01-03,25.42,33.34,21.40,22.78
1955-01-04,25.30,34.87,21.18,23.31
1955-01-05,25.46,34.06,21.30,20.67
1955-01-06,25.11,35.01,21.09,20.82
1955-01-07,25.89,35.62,21.19,22.74
1955-01-08,25.00,35.62,22.16,26.30
1955-01-09,25.15,36.35,22.04,23.28
1955-01-10,23.96,35.82,22.01,24.70
1955-01-11,25.52,36.25,22.39,23.42
1955-01-12,24.98,35.09,20.35,22.94
1955-01-13,26.05,35.74,22.38,22.64
1955-01-14,25.26,34.69,21.49,21.09
1955-01-15,25.97,35.08,22.46,22.47
1955-01-16,25.37,34.80,23.27,25.64
1955-01-17,24.60,33.81,22.43,24.75
1955-01-18,25.85,36.17,22.57,24.14
1955-01-19,25.92,36.29,24.19,26.76
1955-01-20,25.42,34.97,23.13,25.33
1955-01-21,25.96,35.34,22.79,25.15
1955-01-22,26.14,35.04,23.28,25.12
1955-01-23,26.84,35.15,22.93,24.63
1955-01-24,25.75,35.43,22.77,25.11
1955-01-25,25.79,34.49,22.57,24.91
1955-01-26,27.37,35.86,23.46,25.68
1955-01-27,26.85,35.46,23.23,25.24
1955-01-28,26.37,35.96,23.32,24.70
1955-01-29,28.03,36.07,25.34,23.86
1955-01-30,28.14,34.13,24.96,23.49
1955-01-31,28.01,35.10,24.21,25.76
1955-02-01,25.64,33.94,22.87,25.03
1955-02-02,27.68,33.88,23.03,24.61
1955-02-03,27.30,34.30,21.61,24.39
1955-02-04,24.44,33.17,22.49,24.68
1955-02-05,26.62,34.41,23.28,25.83
1955-02-06,28.21,34.31,25.22,24.86
1955-02-07,28.72,35.17,23.67,22.87
1955-02-08,28.44,35.41,23.96,24.11
1955-02-09,28.98,35.90,23.75,24.44
1955-02-10,28.16,34.61,25.03,25.27
1955-02-11,28.38,35.54,23.81,25.36
1955-02-12,29.75,35.45,23.74,26.58
1955-02-13,29.20,36.88,26.15,25.23
1955-02-14,27.85,37.02,25.50,28.80
1955-02-15,28.62,36.95,24.67,25.29
1955-02-16,29.70,37.04,26.66,25.32
1955-02-17,29.95,35.37,26.39,23.62
1955-02-18,29.09,35.32,23.50,25.08
1955-02-19,28.70,35.65,24.85,25.63
1955-02-20,29.89,34.66,25.70,23.18
1955-02-21,28.98,35.99,23.46,23.63
1955-02-22,29.02,34.72,24.43,24.82
1955-02-23,29.94,35.65,26.27,25.01
1955-02-24,30.15,36.59,26.14,25.15
1955-02-25,31.49,37.35,25.81,23.40
1955-02-26,31.26,37.46,26.74,22.67
1955-02-27,30.70,34.87,24.78,23.75
1955-02-28,30.43,35.44,20.31,23.38
1955-03-01,30.17,35.47,24.20,24.10
1955-03-02,29.32,34.95,23.79,25.52
1955-03-03,29.57,34.35,24.47,25.77
1955-03-04,28.07,37.14,21.33,25.34
1955-03-05,28.28,37.15,25.02,25.79
1955-03-06,28.26,34.91,25.14,25.05
1955-03-07,28.66,36.53,25.38,25.66
1955-03-08,30.22,37.76,25.76,25.29
1955-03-09,31.35,38.53,23.62,24.08
1955-03-10,30.92,37.84,26.64,25.66
1955-03-11,31.36,38.61,26.02,22.14
1955-03-12,32.39,38.17,27.65,22.86
1955-03-13,31.97,37.84,27.58,24.11
1955-03-14,30.67,36.75,24.83,24.20
1955-03-15,32.21,38.89,24.53,24.59
1955-03-16,32.53,38.16,25.18,25.64
1955-03-17,31.49,37.08,25.35,26.17
1955-03-18,31.58,35.96,23.86,26.39
1955-03-19,32.84,36.73,26.51,27.92
1955-03-20,32.54,36.89,26.01,27.49
1955-03-21,31.06,37.62,25.91,27.84
1955-03-22,30.67,35.85,24.63,24.68
1955-03-23,29.86,35.27,25.73,27.23
1955-03-24,30.79,34.36,26.00,26.25
1955-03-25,31.10,34.90,26.88,27.56
1955-03-26,31.07,36.51,25.72,27.81
1955-03-27,29.97,35.45,24.99,27.17
1955-03-28,30.44,34.85,23.44,27.19
