date,day_t2m,day_utci,night_t2m,night_utci
1958-01-01,21.42,27.33,20.03,11.07
1958-01-02,24.17,28.25,21.90,13.57
1958-01-03,23.51,27.92,18.97,12.16
1958-01-04,23.00,26.79,17.88,7.83
1958-01-05,21.82,23.27,17.87,6.54
1958-01-06,21.92,24.74,15.76,6.49
1958-01-07,22.11,26.49,18.10,7.06
1958-01-08,22.53,28.89,17.80,8.83
1958-01-09,22.92,28.29,19.81,10.38
1958-01-10,23.78,29.57,18.54,10.43
1958-01-11,23.63,27.17,20.13,12.23
1958-01-12,24.19,30.41,21.71,10.78
1958-01-13,23.86,29.48,23.38,15.22
1958-01-14,21.32,26.95,20.52,12.41
1958-01-15,22.21,29.33,19.90,12.23
1958-01-16,21.16,26.50,19.42,8.76
1958-01-17,21.36,20.48,18.11,5.99
1958-01-18,22.85,23.00,17.88,6.68
1958-01-19,23.06,26.74,20.17,9.20
1958-01-20,23.02,28.81,18.62,9.48
1958-01-21,24.57,31.30,21.14,10.69
1958-01-22,25.70,30.08,21.09,11.58
1958-01-23,22.79,27.12,18.57,7.87
1958-01-24,21.87,28.23,19.85,11.93
1958-01-25,20.95,22.13,19.28,11.45
1958-01-26,25.02,26.41,22.52,10.72
1958-01-27,22.75,29.91,19.99,11.84
1958-01-28,22.93,29.62,17.67,13.31
1958-01-29,18.96,21.19,18.03,10.82
1958-01-30,20.51,25.04,18.16,7.06
1958-01-31,22.26,21.50,17.98,6.24
1958-02-01,23.04,26.24,18.83,10.87
1958-02-02,23.91,26.15,21.52,10.66
1958-02-03,24.66,28.98,22.05,12.09
1958-02-04,25.88,27.94,24.07,12.83
1958-02-05,24.34,30.65,21.74,13.73
1958-02-06,25.23,27.71,21.38,11.06
1958-02-07,24.37,24.00,21.38,9.60
1958-02-08,24.75,24.30,20.91,9.14
1958-02-09,23.13,23.04,19.47,6.35
1958-02-10,23.58,24.60,20.88,8.40
1958-02-11,24.22,29.93,20.58,8.72
1958-02-12,23.94,28.48,20.67,8.82
1958-02-13,25.29,28.72,22.36,8.73
1958-02-14,24.18,25.05,19.01,6.14
1958-02-15,24.28,23.66,20.57,7.74
1958-02-16,25.45,24.00,21.70,8.22
1958-02-17,25.08,24.71,21.38,10.79
1958-02-18,27.47,31.82,26.18,16.55
1958-02-19,27.32,32.29,24.76,16.58
1958-02-20,26.15,30.40,21.67,10.71
1958-02-21,26.52,30.17,21.41,8.64
1958-02-22,26.54,28.46,21.92,7.48
1958-02-23,26.86,28.36,24.77,13.79
1958-02-24,26.58,31.35,22.95,10.45
1958-02-25,27.16,31.82,22.08,11.37
1958-02-26,28.93,33.14,25.93,14.19
1958-02-27,23.66,21.27,17.95,11.45
1958-02-28,22.79,30.06,21.93,13.29
1958-03-01,25.96,31.40,22.81,14.35
1958-03-02,27.66,30.96,24.92,15.14
1958-03-03,27.86,31.83,20.73,13.61
1958-03-04,25.38,31.03,22.48,13.08
1958-03-05,25.45,25.90,22.34,10.30
1958-03-06,27.97,28.91,20.79,10.20
1958-03-07,29.95,30.96,23.74,12.66
1958-03-08,30.92,32.30,26.99,17.38
1958-03-09,33.98,37.88,28.37,18.87
1958-03-10,31.40,36.53,28.29,19.64
1958-03-11,32.59,34.39,26.24,19.49
1958-03-12,31.84,35.54,27.78,17.04
1958-03-13,31.05,32.61,26.71,15.36
1958-03-14,31.60,33.04,28.66,17.39
1958-03-15,31.62,32.81,29.09,17.63
1958-03-16,32.23,32.63,28.50,17.63
1958-03-17,34.11,36.48,29.95,19.64
1958-03-18,35.86,38.02,28.28,18.25
1958-03-19,35.31,38.80,30.76,20.53
1958-03-20,35.93,38.29,30.26,19.90
1958-03-21,34.87,36.25,29.76,20.59
1958-03-22,35.20,39.34,31.97,20.77
1958-03-23,35.74,38.90,30.25,19.45
1958-03-24,36.32,38.61,32.36,21.27
1958-03-25,37.00,38.92,33.05,22.48
1958-03-26,36.99,39.77,34.15,23.46
1958-03-27,37.88,40.64,33.44,23.01
1958-03-28,34.57,39.76,32.58,23.28
1958-03-29,36.59,38.84,29.69,22.03
1958-03-30,34.16,39.20,31.69,23.32
1958-03-31,35.61,39.90,30.81,22.80
1958-04-01,36.82,41.54,34.50,25.53
1958-04-02,37.36,39.33,32.80,23.69
1958-04-03,34.14,35.80,32.34,22.30
1958-04-04,35.43,37.61,31.84,24.24
1958-04-05,37.74,40.25,32.53,23.99
1958-04-06,38.79,42.50,34.07,23.06
1958-04-07,38.87,43.02,34.88,24.39
1958-04-08,38.66,42.36,33.36,25.32
1958-04-09,39.21,42.99,35.07,24.42
1958-04-10,39.23,42.74,34.79,26.43
1958-04-11,39.16,41.59,35.02,25.77
1958-04-12,38.30,40.74,34.55,25.83
1958-04-13,39.69,42.73,33.77,27.13
1958-04-14,40.82,44.28,38.31,29.20
1958-04-15,41.18,44.50,34.16,26.61
1958-04-16,41.14,44.72,37.65,29.71
1958-04-17,41.30,43.94,37.64,28.85
1958-04-18,39.96,43.48,34.97,27.15
1958-04-19,40.30,44.73,36.09,27.55
1958-04-20,38.68,43.24,33.05,29.78
1958-04-21,39.12,42.52,35.72,28.06
1958-04-22,40.43,44.82,37.25,29.57
1958-04-23,40.98,44.98,36.20,29.54
1958-04-24,41.15,46.53,38.25,32.69
1958-04-25,42.06,47.80,36.91,33.59
1958-04-26,43.58,49.61,41.16,34.03
1958-04-27,42.48,48.09,39.38,31.85
1958-04-28,42.63,47.09,35.21,31.07
1958-04-29,41.03,42.52,33.92,30.45
1958-04-30,40.78,43.48,36.12,30.89
1958-05-01,40.86,44.15,34.94,31.41
1958-05-02,41.63,44.67,36.14,29.49
1958-05-03,41.06,45.01,35.19,29.80
1958-05-04,41.11,45.28,36.55,31.35
1958-05-05,42.07,45.44,37.68,30.96
1958-05-06,42.58,46.26,37.28,29.78
1958-05-07,41.91,45.26,37.56,31.65
1958-05-08,42.78,45.89,37.66,30.43
1958-05-09,43.16,45.80,35.97,29.40
1958-05-10,44.86,47.62,40.43,30.68
1958-05-11,41.64,44.34,36.79,29.81
1958-05-12,40.45,42.27,35.20,28.78
1958-05-13,41.21,44.20,35.37,29.27
1958-05-14,42.86,46.42,36.89,30.24
1958-05-15,39.37,41.69,35.48,29.99
1958-05-16,39.43,43.31,37.40,29.52
1958-05-17,39.44,43.19,35.23,31.38
1958-05-18,41.05,43.65,36.20,31.42
1958-05-19,42.14,45.09,35.68,32.64
1958-05-20,42.10,46.27,37.33,33.40
1958-05-21,42.66,46.51,39.85,33.63
1958-05-22,42.49,46.36,39.92,31.49
1958-05-23,42.27,44.88,38.98,33.48
1958-05-24,41.62,45.24,40.00,32.18
1958-05-25,42.62,45.92,39.12,31.75
1958-05-26,40.17,45.71,37.25,31.30
1958-05-27,36.13,43.03,34.79,31.54
1958-05-28,40.96,44.13,36.71,32.19
1958-05-29,41.03,46.27,33.79,32.84
1958-05-30,41.32,45.61,32.72,32.21
1958-05-31,40.05,43.12,37.81,30.50
1958-06-01,40.18,42.61,37.80,28.74
1958-06-02,40.72,43.65,36.53,31.13
1958-06-03,43.26,46.09,35.40,32.75
1958-06-04,43.75,48.46,41.38,33.74
1958-06-05,43.80,48.42,40.91,35.57
1958-06-06,43.34,47.23,39.25,34.34
1958-06-07,43.16,45.96,39.48,34.15
1958-06-08,43.00,46.20,39.89,32.87
1958-06-09,42.46,46.42,40.82,34.21
1958-06-10,43.13,47.02,39.90,34.89
1958-06-11,42.93,47.05,40.32,35.06
1958-06-12,43.05,47.18,35.76,35.74
1958-06-13,41.19,44.77,37.19,35.06
1958-06-14,42.38,46.85,40.17,35.06
1958-06-15,43.94,48.60,41.97,37.40
1958-06-16,44.96,49.32,42.79,37.69
1958-06-17,43.99,49.90,42.85,38.42
1958-06-18,43.63,47.90,41.36,36.78
1958-06-19,43.42,48.35,40.19,35.95
1958-06-20,43.28,49.16,40.53,36.53
1958-06-21,39.75,46.82,37.70,35.80
1958-06-22,39.56,45.03,38.99,37.22
1958-06-23,42.01,46.42,36.85,36.65
1958-06-24,42.71,47.38,41.78,37.36
1958-06-25,43.23,48.12,39.90,36.83
1958-06-26,42.06,48.33,41.71,37.59
1958-06-27,37.33,44.51,36.55,35.96
1958-06-28,38.05,45.78,36.70,35.84
1958-06-29,36.91,42.93,36.97,34.37
1958-06-30,33.63,38.87,32.31,31.72
1958-07-01,36.54,38.03,35.88,32.77
1958-07-02,33.53,37.53,32.73,32.60
1958-07-03,35.49,42.17,32.40,34.92
1958-07-04,32.04,41.19,29.43,33.07
1958-07-05,34.90,42.08,34.64,34.75
1958-07-06,35.05,37.40,32.93,34.10
1958-07-07,31.08,35.59,29.66,32.74
1958-07-08,28.89,31.79,28.41,30.04
1958-07-09,30.57,31.02,30.54,30.09
1958-07-10,36.06,38.75,33.43,30.83
1958-07-11,33.56,36.95,32.19,29.09
1958-07-12,34.62,38.91,34.21,34.05
1958-07-13,34.97,35.96,34.79,30.08
1958-07-14,32.22,36.52,31.11,29.96
1958-07-15,34.33,39.05,34.83,33.04
1958-07-16,33.11,39.70,32.36,32.47
1958-07-17,33.36,41.51,32.79,34.26
1958-07-18,33.48,42.98,29.68,34.12
1958-07-19,32.72,39.47,29.33,31.29
1958-07-20,28.88,33.52,27.37,31.06
1958-07-21,29.53,36.44,29.35,33.51
1958-07-22,32.75,41.31,32.02,33.59
1958-07-23,30.81,38.86,29.23,30.73
1958-07-24,31.84,39.21,30.34,32.63
1958-07-25,31.58,38.14,30.30,29.27
1958-07-26,31.28,32.75,29.26,29.82
1958-07-27,31.55,39.91,30.61,33.47
1958-07-28,33.56,40.09,31.46,30.77
1958-07-29,31.08,35.81,30.30,30.61
1958-07-30,31.56,36.13,29.47,30.52
1958-07-31,32.71,38.42,31.02,30.86
1958-08-01,33.04,36.67,30.72,31.55
1958-08-02,32.43,40.01,30.68,30.85
1958-08-03,29.44,37.62,26.96,29.66
1958-08-04,28.75,34.59,28.25,30.42
1958-08-05,31.03,33.20,27.39,29.83
1958-08-06,27.97,33.48,27.40,29.56
1958-08-07,28.62,36.97,27.63,29.11
1958-08-08,31.50,36.54,30.33,28.46
1958-08-09,30.73,39.39,29.14,31.31
1958-08-10,33.06,40.41,30.11,33.06
1958-08-11,33.63,38.46,31.79,33.10
1958-08-12,34.43,38.27,33.86,31.18
1958-08-13,35.24,41.75,34.35,32.13
1958-08-14,34.67,41.36,34.35,32.92
1958-08-15,35.50,39.94,33.30,33.70
1958-08-16,35.94,41.02,34.13,31.61
1958-08-17,34.91,41.87,33.59,32.12
1958-08-18,33.69,39.02,33.17,30.18
1958-08-19,31.84,40.13,31.47,30.13
1958-08-20,32.61,39.47,31.66,29.97
1958-08-21,30.58,38.79,27.72,28.97
1958-08-22,26.46,29.58,26.17,27.44
1958-08-23,30.64,39.26,28.32,31.32
1958-08-24,32.61,42.13,29.89,32.84
1958-08-25,32.51,40.27,31.78,32.82
1958-08-26,31.98,40.48,29.61,32.11
1958-08-27,32.82,39.20,31.95,32.44
1958-08-28,33.32,39.02,30.92,34.10
1958-08-29,33.47,42.42,32.47,32.26
