date,day_t2m,day_utci,night_t2m,night_utci
1972-01-01,22.63,27.87,19.07,16.95
1972-01-02,24.29,28.76,21.94,17.63
1972-01-03,24.02,27.71,21.53,16.16
1972-01-04,23.03,26.07,19.37,14.72
1972-01-05,23.03,25.88,20.81,13.91
1972-01-06,22.57,25.20,21.65,13.92
1972-01-07,22.57,25.14,19.55,12.11
1972-01-08,22.14,25.19,17.69,12.23
1972-01-09,22.15,25.51,22.12,12.42
1972-01-10,22.36,26.37,22.47,13.20
1972-01-11,22.90,27.13,21.61,12.23
1972-01-12,22.22,24.97,21.54,13.63
1972-01-13,21.76,25.75,17.69,13.74
1972-01-14,22.20,25.80,20.00,14.01
1972-01-15,22.44,25.78,19.55,14.06
1972-01-16,21.98,25.53,20.10,11.43
1972-01-17,20.92,25.74,17.30,13.91
1972-01-18,21.82,24.70,18.92,14.60
1972-01-19,21.24,22.39,17.33,14.34
1972-01-20,20.69,23.76,17.52,14.34
1972-01-21,21.71,27.46,19.43,16.42
1972-01-22,22.42,28.86,21.85,16.80
1972-01-23,23.28,26.57,21.01,13.98
1972-01-24,22.50,25.85,20.56,14.08
1972-01-25,22.69,27.77,20.11,15.60
1972-01-26,23.67,28.36,23.22,14.80
1972-01-27,23.67,27.39,21.70,12.61
1972-01-28,24.18,28.02,21.86,13.66
1972-01-29,24.43,27.25,25.32,14.25
1972-01-30,25.45,27.55,21.76,16.03
1972-01-31,22.53,27.42,20.53,17.22
1972-02-01,22.84,27.00,22.34,17.23
1972-02-02,24.13,28.00,22.13,14.26
1972-02-03,26.13,28.58,25.82,13.86
1972-02-04,27.24,29.77,25.87,17.46
1972-02-05,27.33,29.29,24.87,18.80
1972-02-06,26.02,29.91,24.04,19.54
1972-02-07,25.11,29.49,21.55,18.50
1972-02-08,26.62,29.63,23.94,19.45
1972-02-09,24.66,29.90,21.81,17.67
1972-02-10,22.49,26.97,21.00,18.00
1972-02-11,24.93,28.71,22.30,16.70
1972-02-12,24.68,29.60,22.42,18.42
1972-02-13,25.07,29.80,21.93,18.58
1972-02-14,25.56,30.10,24.17,18.89
1972-02-15,25.78,30.67,22.50,17.51
1972-02-16,26.71,30.57,23.27,19.27
1972-02-17,26.00,29.42,22.09,18.28
1972-02-18,26.62,27.30,25.08,17.75
1972-02-19,24.38,27.04,22.33,17.83
1972-02-20,24.51,27.81,22.78,16.54
1972-02-21,24.41,26.95,23.38,16.29
1972-02-22,26.14,27.35,24.08,17.05
1972-02-23,25.80,28.10,25.48,17.33
1972-02-24,27.53,27.01,27.18,17.48
1972-02-25,26.25,27.17,26.15,18.04
1972-02-26,27.33,28.15,25.71,17.43
1972-02-27,27.90,28.63,25.13,19.15
1972-02-28,26.75,28.20,26.23,17.36
1972-02-29,27.22,28.39,24.73,17.06
1972-03-01,27.92,28.55,27.19,17.18
1972-03-02,26.28,27.88,24.85,15.11
1972-03-03,24.79,27.25,25.34,16.64
1972-03-04,25.29,28.13,24.37,18.16
1972-03-05,25.84,28.71,25.35,17.58
1972-03-06,27.86,29.51,23.64,19.35
1972-03-07,27.35,28.64,25.82,19.24
1972-03-08,27.60,28.41,24.81,18.87
1972-03-09,27.25,28.54,24.60,18.75
1972-03-10,28.06,28.96,27.71,18.88
1972-03-11,26.89,28.76,26.46,19.53
1972-03-12,28.36,28.74,27.20,19.97
1972-03-13,28.61,29.18,25.74,20.12
1972-03-14,28.53,29.02,27.55,20.15
1972-03-15,27.85,28.60,26.65,19.77
1972-03-16,28.42,29.78,26.05,19.49
1972-03-17,29.89,29.80,28.91,20.66
1972-03-18,29.29,31.10,25.43,20.44
1972-03-19,29.36,30.06,28.18,21.05
1972-03-20,30.40,30.23,29.63,20.85
1972-03-21,30.35,30.27,28.94,21.23
1972-03-22,30.35,30.62,29.08,21.52
1972-03-23,29.74,29.21,26.11,20.62
1972-03-24,29.44,29.23,24.88,20.91
1972-03-25,29.47,29.76,25.98,20.92
1972-03-26,30.58,29.90,29.54,20.29
1972-03-27,30.29,30.48,27.04,20.98
1972-03-28,30.13,30.79,27.99,21.91
1972-03-29,30.57,31.54,26.80,23.21
1972-03-30,30.55,30.39,27.58,21.38
1972-03-31,29.48,31.02,28.05,23.56
1972-04-01,31.07,31.10,28.97,22.57
1972-04-02,30.43,31.39,26.94,23.04
1972-04-03,31.20,31.71,28.19,22.61
1972-04-04,30.56,30.65,27.36,24.87
1972-04-05,28.13,30.86,23.94,23.59
1972-04-06,29.43,31.72,22.35,24.36
1972-04-07,28.59,31.32,23.58,24.70
1972-04-08,29.06,31.03,25.58,23.74
1972-04-09,27.70,30.52,26.84,23.88
1972-04-10,30.03,31.08,28.06,22.36
1972-04-11,28.08,31.10,23.52,24.34
1972-04-12,27.61,30.43,25.82,23.58
1972-04-13,27.62,30.63,23.55,22.28
1972-04-14,26.26,31.54,24.44,23.00
1972-04-15,26.62,30.70,22.80,23.13
1972-04-16,27.14,30.34,24.74,24.49
1972-04-17,28.15,30.24,23.49,24.93
1972-04-18,28.56,29.93,25.56,24.86
1972-04-19,29.04,29.97,27.34,23.16
1972-04-20,29.23,30.60,23.90,24.92
1972-04-21,27.53,29.44,23.37,22.15
1972-04-22,27.38,30.77,23.74,22.32
1972-04-23,27.52,29.95,25.17,25.42
1972-04-24,29.76,30.90,25.97,24.91
1972-04-25,30.50,30.41,27.71,25.15
1972-04-26,29.15,29.89,26.30,24.22
1972-04-27,28.91,29.71,23.63,24.65
1972-04-28,30.27,29.45,24.58,25.31
1972-04-29,29.91,30.83,25.19,24.78
1972-04-30,28.94,31.48,26.54,21.86
1972-05-01,28.53,32.21,23.11,20.37
1972-05-02,27.77,32.32,24.66,26.33
1972-05-03,28.18,31.19,23.84,22.49
1972-05-04,25.29,30.40,23.05,25.37
1972-05-05,26.55,29.35,20.82,22.96
1972-05-06,27.19,30.82,24.48,24.66
1972-05-07,27.81,31.46,23.20,23.70
1972-05-08,30.05,31.53,26.02,20.84
1972-05-09,26.80,32.53,23.12,20.51
1972-05-10,24.43,29.55,22.43,19.93
1972-05-11,23.16,25.40,19.29,19.74
1972-05-12,21.05,22.70,20.26,19.52
1972-05-13,23.63,29.32,19.74,23.35
1972-05-14,22.98,28.12,19.96,20.21
1972-05-15,23.12,28.22,21.19,19.66
1972-05-16,26.65,28.59,24.90,20.80
1972-05-17,27.98,30.00,25.33,20.23
1972-05-18,26.64,31.86,25.44,22.97
1972-05-19,28.30,31.63,22.61,21.20
1972-05-20,29.41,31.83,24.73,21.42
1972-05-21,29.74,31.48,24.84,21.90
1972-05-22,30.79,32.52,24.18,23.27
1972-05-23,30.11,32.28,22.97,23.75
1972-05-24,29.83,33.10,25.34,24.07
1972-05-25,30.31,32.20,26.25,24.72
1972-05-26,25.88,31.64,22.43,21.54
1972-05-27,28.74,32.79,21.99,21.57
1972-05-28,27.64,30.86,24.23,23.67
1972-05-29,29.37,31.60,25.50,23.56
1972-05-30,29.18,32.97,23.18,24.23
1972-05-31,29.61,32.76,25.05,23.47
1972-06-01,29.29,32.44,24.22,21.38
1972-06-02,28.54,32.62,25.05,22.77
1972-06-03,28.73,32.05,24.29,22.83
1972-06-04,29.36,31.80,23.09,22.56
1972-06-05,29.68,32.35,26.32,23.33
1972-06-06,29.07,32.11,22.94,22.31
1972-06-07,29.39,30.52,25.34,21.26
1972-06-08,29.74,30.71,27.67,21.74
1972-06-09,29.06,30.32,24.79,22.28
1972-06-10,30.43,32.60,23.25,22.13
1972-06-11,28.52,31.51,23.54,21.47
1972-06-12,29.43,32.58,27.36,22.92
1972-06-13,29.05,32.24,24.99,23.54
1972-06-14,27.44,32.25,25.54,23.48
1972-06-15,27.43,31.24,25.56,24.57
1972-06-16,27.84,32.05,21.90,23.77
1972-06-17,27.80,32.05,24.01,24.73
1972-06-18,26.80,31.90,23.05,20.88
1972-06-19,27.26,31.83,24.29,24.25
