date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,5.62,11.92,2.49,0.13
1980-01-02,5.35,17.15,2.49,-0.25
1980-01-03,7.43,19.43,4.34,0.30
1980-01-04,8.79,20.69,3.80,-4.18
1980-01-05,10.08,20.59,2.85,-5.16
1980-01-06,9.36,20.60,4.62,-5.58
1980-01-07,11.83,22.35,3.81,-3.34
1980-01-08,11.64,21.25,5.18,-0.63
1980-01-09,13.15,22.87,8.71,0.71
1980-01-10,10.73,21.93,6.68,0.19
1980-01-11,10.15,20.70,4.71,0.18
1980-01-12,8.83,18.49,4.94,-0.76
1980-01-13,11.48,22.15,8.36,-1.07
1980-01-14,11.77,22.00,7.81,-0.01
1980-01-15,12.98,20.64,5.97,0.71
1980-01-16,12.78,19.28,8.70,2.91
1980-01-17,13.32,22.18,7.58,3.25
1980-01-18,15.76,21.24,9.04,5.67
1980-01-19,14.39,21.63,9.49,3.66
1980-01-20,13.46,18.38,7.68,2.78
1980-01-21,13.38,20.05,9.30,4.36
1980-01-22,14.00,21.21,8.64,3.08
1980-01-23,15.10,19.72,8.62,1.52
1980-01-24,14.73,20.53,9.42,4.09
1980-01-25,14.41,17.57,7.75,1.93
1980-01-26,15.16,22.81,8.99,3.02
1980-01-27,11.32,15.06,7.46,3.73
1980-01-28,9.10,18.75,4.69,2.58
1980-01-29,10.07,16.88,4.96,-3.71
1980-01-30,14.56,20.85,8.43,1.54
1980-01-31,14.64,22.55,8.39,3.41
1980-02-01,15.38,21.81,5.61,1.00
1980-02-02,10.88,13.95,4.26,-0.95
1980-02-03,9.71,18.13,5.68,-1.19
1980-02-04,7.94,18.54,5.24,1.90
1980-02-05,8.36,20.32,6.69,-0.15
1980-02-06,9.47,21.65,6.29,-0.07
1980-02-07,10.77,21.53,5.16,-1.61
1980-02-08,11.75,22.43,8.98,2.33
1980-02-09,11.45,21.76,6.86,1.73
1980-02-10,11.00,18.59,6.83,-0.17
1980-02-11,14.57,21.29,9.66,3.04
1980-02-12,15.45,22.99,11.57,5.98
1980-02-13,18.83,23.16,12.29,5.04
1980-02-14,14.66,22.84,8.99,3.90
1980-02-15,11.62,20.69,6.74,2.05
1980-02-16,14.18,22.41,8.80,5.13
1980-02-17,15.19,21.85,9.43,4.75
1980-02-18,14.29,20.33,12.04,4.21
1980-02-19,15.92,21.33,12.30,5.60
1980-02-20,14.61,22.88,13.63,5.47
1980-02-21,17.51,23.61,15.95,7.23
1980-02-22,17.99,23.41,14.30,8.08
1980-02-23,16.28,23.51,13.15,6.52
1980-02-24,16.13,20.36,10.96,2.50
1980-02-25,16.17,17.09,8.74,3.43
1980-02-26,19.31,21.34,16.52,10.20
1980-02-27,17.53,24.48,12.14,4.06
1980-02-28,15.24,19.00,8.48,2.91
1980-02-29,13.58,21.58,7.43,3.16
1980-03-01,13.17,20.28,10.21,3.53
1980-03-02,13.65,19.15,9.49,4.81
1980-03-03,11.60,19.37,8.32,6.57
1980-03-04,17.32,22.52,13.19,8.76
1980-03-05,13.63,20.29,10.26,6.67
1980-03-06,11.35,16.37,8.67,5.38
1980-03-07,15.55,22.87,12.10,5.88
1980-03-08,10.14,17.04,6.15,3.26
1980-03-09,11.46,21.52,6.27,0.23
1980-03-10,13.20,19.93,8.14,2.13
1980-03-11,12.52,20.76,5.51,-0.19
1980-03-12,13.37,21.77,10.29,2.62
1980-03-13,15.48,21.11,10.48,3.64
1980-03-14,18.18,21.94,11.88,6.76
1980-03-15,17.06,22.80,12.16,6.06
1980-03-16,17.55,23.10,14.05,7.92
1980-03-17,18.38,24.08,15.23,9.39
1980-03-18,13.65,14.91,8.15,7.46
1980-03-19,17.77,24.33,14.20,8.58
1980-03-20,20.75,24.18,15.05,9.87
1980-03-21,16.90,24.88,12.43,10.87
1980-03-22,19.76,25.15,15.19,10.92
1980-03-23,19.82,24.70,14.63,11.69
1980-03-24,19.65,24.04,12.45,10.01
1980-03-25,19.08,24.95,13.15,8.95
1980-03-26,17.31,23.99,12.21,8.21
1980-03-27,19.67,24.25,14.45,11.21
1980-03-28,21.18,25.11,13.09,8.79
1980-03-29,13.81,15.18,9.57,11.80
1980-03-30,18.55,24.33,13.90,13.03
1980-03-31,20.17,25.01,16.07,12.94
1980-04-01,18.87,25.94,13.09,12.63
1980-04-02,21.34,25.63,13.97,9.65
1980-04-03,17.31,23.91,12.56,10.62
1980-04-04,20.32,24.57,17.76,12.22
1980-04-05,22.39,26.42,17.95,14.17
1980-04-06,23.79,27.14,15.87,12.00
1980-04-07,21.12,27.62,15.83,15.12
1980-04-08,24.34,27.13,18.91,15.56
1980-04-09,22.91,26.36,16.17,15.83
1980-04-10,22.74,25.65,20.49,12.51
1980-04-11,20.72,25.13,14.27,14.04
1980-04-12,20.27,26.15,15.59,18.10
1980-04-13,22.20,26.33,16.05,15.83
1980-04-14,22.61,27.26,18.60,17.39
1980-04-15,23.53,27.72,15.63,17.33
1980-04-16,23.41,27.86,20.75,16.71
1980-04-17,25.62,27.68,22.68,17.75
1980-04-18,25.27,27.63,19.21,18.97
1980-04-19,27.26,28.28,22.86,17.14
1980-04-20,26.44,28.64,20.35,17.54
1980-04-21,27.18,29.03,23.11,15.85
1980-04-22,23.47,29.21,17.19,18.77
1980-04-23,24.69,27.76,21.40,18.69
1980-04-24,25.91,26.37,21.93,20.27
1980-04-25,27.30,28.37,23.17,17.50
1980-04-26,27.71,29.06,24.36,18.85
1980-04-27,27.02,29.06,22.53,20.93
1980-04-28,26.23,27.90,21.49,20.92
1980-04-29,27.51,27.30,23.42,21.22
1980-04-30,27.11,28.69,24.76,20.05
1980-05-01,28.66,30.27,24.97,21.85
1980-05-02,30.43,30.92,25.08,22.57
1980-05-03,29.80,30.32,25.36,21.36
1980-05-04,26.98,30.47,24.43,22.62
1980-05-05,27.08,29.34,21.91,23.20
1980-05-06,28.24,30.16,24.46,19.72
1980-05-07,26.71,29.83,19.51,20.16
1980-05-08,24.49,30.12,18.98,21.44
1980-05-09,23.28,28.74,16.49,22.39
1980-05-10,24.74,27.77,19.83,21.84
1980-05-11,25.75,27.63,23.50,20.41
1980-05-12,27.68,29.04,23.06,21.25
1980-05-13,27.44,29.71,24.86,22.77
1980-05-14,28.79,30.34,20.99,22.13
1980-05-15,26.79,30.53,19.18,22.52
1980-05-16,27.20,30.13,20.40,22.80
1980-05-17,28.38,28.28,25.00,23.27
1980-05-18,29.24,29.29,24.33,22.62
1980-05-19,27.86,30.32,20.38,24.08
1980-05-20,25.99,28.98,18.78,23.97
1980-05-21,25.47,29.03,19.20,23.07
1980-05-22,25.23,27.83,19.55,21.14
1980-05-23,26.70,25.97,21.55,22.94
1980-05-24,27.64,27.53,24.42,22.89
1980-05-25,28.05,29.72,21.31,23.01
1980-05-26,28.64,30.35,24.88,23.48
1980-05-27,27.86,30.73,24.47,23.37
1980-05-28,28.02,30.22,23.30,24.35
1980-05-29,27.04,30.39,23.88,26.35
1980-05-30,25.65,27.41,21.97,26.06
1980-05-31,28.62,29.79,24.65,26.35
1980-06-01,24.48,30.87,22.17,25.84
1980-06-02,25.37,28.85,20.59,21.09
1980-06-03,26.79,28.40,22.86,25.30
1980-06-04,25.12,28.09,21.57,23.06
1980-06-05,27.40,28.79,22.88,23.81
1980-06-06,28.01,30.76,23.78,24.71
