date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,15.03,23.24,9.32,3.28
2015-01-02,10.12,18.18,5.65,3.22
2015-01-03,7.13,17.02,6.58,6.81
2015-01-04,7.70,21.07,5.67,-0.30
2015-01-05,10.19,19.93,6.16,-0.05
2015-01-06,10.03,21.63,5.44,1.67
2015-01-07,9.47,19.74,6.89,5.40
2015-01-08,11.53,21.93,5.97,-0.77
2015-01-09,11.46,21.89,6.35,1.47
2015-01-10,13.18,21.89,8.14,1.24
2015-01-11,14.98,22.73,9.96,2.99
2015-01-12,15.56,22.40,10.98,5.94
2015-01-13,14.54,21.73,9.84,5.90
2015-01-14,6.44,11.20,3.77,0.96
2015-01-15,12.16,21.63,6.01,1.26
2015-01-16,12.67,21.87,8.75,1.29
2015-01-17,12.89,20.69,8.10,1.46
2015-01-18,12.84,20.52,7.62,2.42
2015-01-19,12.64,21.81,7.31,1.47
2015-01-20,12.03,22.04,6.76,1.25
2015-01-21,9.44,15.85,6.90,3.07
2015-01-22,7.71,18.18,5.25,4.49
2015-01-23,11.19,21.56,7.28,2.93
2015-01-24,11.12,20.97,7.35,5.83
2015-01-25,11.15,20.31,7.16,5.91
2015-01-26,9.19,17.90,6.37,2.41
2015-01-27,7.92,17.71,4.80,0.60
2015-01-28,7.85,18.70,5.00,-1.34
2015-01-29,6.77,15.90,2.86,-4.64
2015-01-30,9.69,18.73,5.83,-1.95
2015-01-31,11.73,20.00,8.49,0.80
2015-02-01,12.11,22.87,8.79,1.66
2015-02-02,10.89,19.96,7.72,0.34
2015-02-03,8.56,15.48,6.99,1.39
2015-02-04,10.95,23.30,9.16,2.15
2015-02-05,15.00,24.11,8.41,1.07
2015-02-06,12.70,21.45,7.21,0.76
2015-02-07,13.50,22.05,8.43,2.08
2015-02-08,14.80,22.20,8.59,1.18
2015-02-09,14.73,22.82,10.69,3.62
2015-02-10,15.72,22.81,11.32,3.62
2015-02-11,14.42,21.84,10.57,5.04
2015-02-12,15.22,20.95,10.86,3.48
2015-02-13,16.71,21.61,11.59,3.53
2015-02-14,17.51,21.88,14.33,6.50
2015-02-15,17.09,22.46,13.00,8.74
2015-02-16,13.96,23.36,12.10,7.19
