date,day_t2m,day_utci,night_t2m,night_utci
1964-01-01,26.65,33.61,21.71,23.43
1964-01-02,26.29,33.60,22.16,23.13
1964-01-03,26.47,34.28,21.73,23.49
1964-01-04,25.84,34.60,21.11,22.37
1964-01-05,25.67,36.11,21.96,22.46
1964-01-06,26.15,36.01,22.49,23.36
1964-01-07,25.74,35.69,20.68,21.55
1964-01-08,26.84,34.96,22.46,21.51
1964-01-09,26.97,35.30,24.11,22.53
1964-01-10,27.12,34.50,25.05,22.19
1964-01-11,27.03,34.97,24.66,22.42
1964-01-12,27.68,35.39,23.59,22.49
1964-01-13,27.38,34.64,24.16,21.53
1964-01-14,27.17,33.65,21.39,22.14
1964-01-15,27.33,34.11,22.71,22.77
1964-01-16,28.70,35.48,23.16,23.26
1964-01-17,28.26,34.81,23.84,23.24
1964-01-18,27.60,35.04,22.83,23.28
1964-01-19,28.24,36.61,24.86,22.97
1964-01-20,27.56,36.22,24.77,22.51
1964-01-21,28.35,36.14,24.08,22.13
1964-01-22,27.97,34.62,24.68,22.78
1964-01-23,28.92,36.35,25.21,23.58
1964-01-24,28.28,35.76,24.15,24.92
1964-01-25,29.68,36.59,23.67,24.14
1964-01-26,30.34,36.41,22.99,23.45
1964-01-27,30.12,37.44,25.10,23.06
1964-01-28,29.34,35.43,24.21,23.47
1964-01-29,29.90,36.38,25.79,23.77
1964-01-30,29.39,36.89,25.89,24.13
1964-01-31,28.65,36.68,24.35,24.06
1964-02-01,29.38,37.79,25.93,24.14
1964-02-02,29.77,37.83,26.07,24.23
1964-02-03,29.58,36.26,27.00,23.40
1964-02-04,28.97,36.31,25.78,23.03
1964-02-05,29.53,35.73,25.19,22.84
1964-02-06,30.23,35.85,25.20,23.50
1964-02-07,29.86,35.94,26.18,23.16
1964-02-08,29.96,36.60,23.72,23.95
1964-02-09,29.54,35.77,23.40,24.41
1964-02-10,29.66,36.18,25.76,23.63
1964-02-11,29.40,35.83,25.73,23.52
1964-02-12,29.64,37.05,23.42,23.79
1964-02-13,29.62,38.71,25.00,24.69
1964-02-14,29.98,39.51,24.88,23.74
1964-02-15,30.44,38.71,25.06,25.10
1964-02-16,30.31,38.10,27.84,25.14
1964-02-17,30.89,37.83,27.35,24.50
1964-02-18,31.47,40.30,27.01,25.90
1964-02-19,30.52,38.37,27.99,25.79
1964-02-20,27.77,37.82,24.19,28.07
1964-02-21,28.26,35.14,24.10,25.84
1964-02-22,29.47,37.21,24.77,26.14
1964-02-23,29.27,38.50,24.42,26.59
1964-02-24,30.77,37.93,25.34,26.39
1964-02-25,29.60,37.56,25.05,25.35
1964-02-26,30.77,37.49,25.79,25.86
1964-02-27,29.87,37.45,25.72,26.65
1964-02-28,28.96,35.43,25.06,26.23
1964-02-29,31.02,36.39,25.33,26.31
1964-03-01,31.98,38.26,26.27,25.97
1964-03-02,31.76,37.49,26.21,25.59
1964-03-03,32.44,37.16,26.05,26.07
1964-03-04,32.78,38.27,26.17,26.67
1964-03-05,30.91,37.46,25.27,25.90
1964-03-06,30.89,37.42,25.84,26.74
1964-03-07,31.51,38.27,27.10,27.05
1964-03-08,33.19,38.93,26.41,25.24
1964-03-09,32.96,41.16,26.68,25.15
1964-03-10,32.55,39.93,24.94,24.57
1964-03-11,31.74,39.18,27.94,24.97
1964-03-12,30.15,38.69,25.60,26.60
1964-03-13,33.00,40.50,28.12,25.98
1964-03-14,32.25,39.26,28.26,27.10
1964-03-15,31.33,37.92,26.30,27.21
1964-03-16,33.36,39.35,25.43,27.80
1964-03-17,33.19,37.31,25.27,28.11
1964-03-18,33.64,38.92,27.14,26.72
1964-03-19,33.97,38.77,25.75,27.60
1964-03-20,33.52,38.77,26.26,27.46
1964-03-21,27.16,36.62,21.45,25.83
1964-03-22,27.21,35.41,22.75,24.97
1964-03-23,28.08,37.38,24.59,27.46
1964-03-24,29.05,36.42,25.98,26.67
1964-03-25,28.45,36.23,24.23,25.93
1964-03-26,30.16,36.78,25.25,26.39
1964-03-27,30.11,37.75,27.34,26.82
1964-03-28,29.22,38.16,25.54,28.98
1964-03-29,28.94,37.54,25.65,27.20
1964-03-30,31.24,37.66,25.65,28.55
1964-03-31,29.80,36.37,25.22,28.46
1964-04-01,30.11,36.82,26.32,28.96
1964-04-02,30.62,37.34,26.28,29.16
1964-04-03,32.07,36.75,26.66,28.58
1964-04-04,29.18,36.86,25.37,27.34
1964-04-05,27.58,36.41,22.98,28.86
1964-04-06,31.05,37.05,26.07,26.66
1964-04-07,31.33,35.77,24.95,28.57
1964-04-08,31.81,35.59,25.64,28.92
1964-04-09,31.30,36.28,26.88,29.10
1964-04-10,32.63,36.91,25.61,28.21
1964-04-11,32.79,38.12,25.58,28.88
1964-04-12,32.67,38.34,26.34,30.67
1964-04-13,33.22,37.42,26.23,29.77
1964-04-14,32.38,36.99,25.97,28.69
1964-04-15,29.85,37.19,24.81,28.39
1964-04-16,26.98,36.79,23.94,30.44
1964-04-17,28.89,36.92,25.71,30.54
1964-04-18,29.29,37.64,25.46,27.56
1964-04-19,28.18,37.07,25.62,30.56
1964-04-20,28.40,37.40,25.53,30.06
1964-04-21,30.43,37.02,24.59,29.45
1964-04-22,31.07,37.12,25.25,29.71
1964-04-23,29.62,36.32,25.51,30.05
1964-04-24,29.21,37.43,24.30,28.66
1964-04-25,29.43,37.10,24.02,28.71
1964-04-26,32.01,37.04,24.77,28.51
1964-04-27,29.32,36.07,22.42,30.27
1964-04-28,30.69,36.86,23.58,28.29
1964-04-29,32.48,38.11,25.74,30.92
1964-04-30,29.07,37.37,24.41,30.47
1964-05-01,27.90,37.63,24.36,29.39
1964-05-02,27.63,36.50,24.35,29.71
1964-05-03,25.95,36.39,22.85,25.59
1964-05-04,23.90,29.91,22.10,26.14
1964-05-05,24.86,35.11,23.61,28.11
1964-05-06,26.56,36.40,23.00,28.64
