date,day_t2m,day_utci,night_t2m,night_utci
1988-01-01,20.93,24.58,16.66,13.82
1988-01-02,22.34,27.40,19.08,16.48
1988-01-03,22.49,28.13,21.38,17.53
1988-01-04,23.36,29.40,19.45,18.33
1988-01-05,23.15,28.70,20.69,17.39
1988-01-06,22.91,27.60,20.44,15.63
1988-01-07,23.64,27.34,20.79,15.69
1988-01-08,24.01,27.60,21.35,14.09
1988-01-09,22.52,26.71,20.83,14.52
1988-01-10,23.15,27.50,20.04,16.67
1988-01-11,22.83,28.03,18.95,18.66
1988-01-12,22.92,28.98,19.25,18.04
1988-01-13,23.88,29.17,22.10,19.25
1988-01-14,24.36,27.76,22.44,16.98
1988-01-15,24.44,28.17,21.77,15.80
1988-01-16,24.26,28.53,19.75,18.53
1988-01-17,23.66,28.51,21.07,14.85
1988-01-18,23.04,27.09,19.65,14.27
1988-01-19,23.42,28.31,21.95,15.07
1988-01-20,23.55,27.61,20.78,13.87
1988-01-21,23.83,27.35,21.22,13.61
1988-01-22,23.58,26.93,21.70,13.76
1988-01-23,23.67,26.87,20.18,14.01
1988-01-24,24.02,28.00,20.40,14.99
1988-01-25,24.10,28.42,20.92,17.78
1988-01-26,25.08,29.13,21.04,17.78
1988-01-27,24.09,27.14,20.44,15.66
1988-01-28,23.82,26.52,21.31,15.85
1988-01-29,24.27,26.86,23.77,15.08
1988-01-30,23.76,26.00,20.65,13.15
1988-01-31,24.13,26.05,22.98,13.51
1988-02-01,24.32,25.58,19.84,14.08
1988-02-02,24.18,26.52,20.19,14.89
1988-02-03,25.44,27.39,22.50,15.92
1988-02-04,26.46,28.59,23.86,17.01
1988-02-05,26.14,28.27,23.63,14.85
1988-02-06,25.71,27.70,22.35,14.00
1988-02-07,26.63,28.29,23.69,14.76
1988-02-08,26.90,28.64,23.52,15.97
1988-02-09,26.11,29.07,23.68,18.55
1988-02-10,25.21,28.76,23.96,17.35
1988-02-11,26.51,29.45,23.85,16.98
1988-02-12,26.49,28.85,24.20,17.51
1988-02-13,26.68,29.17,23.81,17.91
