date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,27.92,36.66,23.47,20.73
2016-01-02,28.49,37.11,23.15,22.01
2016-01-03,28.42,36.94,22.63,19.10
2016-01-04,28.11,36.76,23.14,20.74
2016-01-05,28.21,36.59,23.72,22.42
2016-01-06,28.75,37.36,24.55,24.28
2016-01-07,28.69,37.35,24.67,25.29
2016-01-08,28.69,38.21,24.47,25.73
2016-01-09,28.63,37.38,26.15,25.03
2016-01-10,29.00,36.96,24.55,24.84
2016-01-11,29.17,37.11,25.19,24.11
2016-01-12,29.03,36.55,26.31,23.30
2016-01-13,27.80,35.65,25.77,24.10
2016-01-14,28.41,36.41,26.38,23.76
2016-01-15,28.89,35.66,25.51,23.38
2016-01-16,27.88,35.13,23.86,23.73
2016-01-17,28.57,36.13,26.07,24.43
2016-01-18,27.77,35.63,25.85,24.59
2016-01-19,28.73,36.33,26.23,25.42
2016-01-20,29.05,37.56,24.95,26.92
2016-01-21,28.23,37.19,25.31,27.39
2016-01-22,27.83,37.45,25.26,27.84
2016-01-23,28.38,38.93,25.33,25.50
2016-01-24,29.77,38.42,26.22,27.14
2016-01-25,28.95,37.98,26.16,26.69
2016-01-26,28.53,37.63,25.77,26.72
2016-01-27,28.95,35.44,25.05,25.43
2016-01-28,29.95,36.68,26.97,24.65
2016-01-29,29.92,36.99,27.25,24.03
2016-01-30,29.70,37.81,24.86,22.67
2016-01-31,30.57,38.49,25.03,23.87
2016-02-01,29.61,37.84,25.29,22.54
2016-02-02,29.84,38.57,24.35,19.26
2016-02-03,29.37,38.13,24.58,21.57
2016-02-04,29.16,37.97,24.61,20.41
2016-02-05,29.45,37.43,26.22,23.81
2016-02-06,29.87,35.91,26.01,25.05
2016-02-07,29.31,36.92,26.58,26.96
2016-02-08,30.64,39.09,25.86,27.77
2016-02-09,27.63,37.45,24.51,27.21
2016-02-10,28.63,37.07,24.89,27.30
2016-02-11,27.81,36.91,25.76,27.35
2016-02-12,29.16,36.45,27.03,26.13
2016-02-13,30.62,35.59,26.83,26.08
2016-02-14,30.49,36.98,27.81,24.94
2016-02-15,30.69,36.68,27.50,25.84
2016-02-16,30.55,38.22,26.75,28.02
2016-02-17,29.53,38.53,26.79,26.83
2016-02-18,29.70,38.05,27.10,29.29
2016-02-19,30.73,39.16,26.60,27.99
2016-02-20,31.01,38.75,26.41,26.93
2016-02-21,32.04,38.08,27.18,27.21
2016-02-22,33.41,40.52,30.34,27.82
2016-02-23,31.78,36.58,26.61,27.11
2016-02-24,31.13,36.19,25.89,26.56
2016-02-25,33.31,38.38,26.85,27.87
2016-02-26,31.40,40.13,28.82,27.86
2016-02-27,31.28,39.29,26.63,27.29
2016-02-28,31.15,39.21,26.94,27.95
2016-02-29,32.14,40.44,28.46,27.75
2016-03-01,32.61,40.16,27.16,27.16
2016-03-02,31.19,38.46,29.49,26.63
2016-03-03,31.71,40.20,29.59,26.71
2016-03-04,31.22,39.69,29.62,26.34
2016-03-05,32.70,39.42,28.15,27.44
2016-03-06,33.00,38.73,27.99,27.12
2016-03-07,32.22,38.46,27.81,27.86
2016-03-08,32.94,37.79,28.59,27.61
2016-03-09,33.07,38.34,28.65,28.74
2016-03-10,33.18,38.76,27.82,29.01
2016-03-11,33.25,38.33,26.73,29.02
2016-03-12,31.25,36.81,26.94,28.00
2016-03-13,31.26,38.25,27.26,29.25
2016-03-14,31.65,39.50,28.32,28.52
2016-03-15,30.05,36.36,26.22,28.89
2016-03-16,32.61,38.25,27.07,28.04
2016-03-17,32.51,38.26,29.12,28.28
2016-03-18,32.85,38.98,28.19,29.17
2016-03-19,33.18,37.11,27.81,29.50
2016-03-20,34.72,38.43,28.96,30.25
2016-03-21,34.64,37.44,28.86,30.03
2016-03-22,31.75,38.11,26.94,29.11
2016-03-23,33.24,38.75,27.76,30.16
2016-03-24,34.99,37.32,28.74,29.49
2016-03-25,33.29,37.25,28.40,27.89
2016-03-26,33.94,39.57,28.00,28.36
2016-03-27,33.95,37.70,27.88,28.77
2016-03-28,33.87,39.00,29.67,29.60
2016-03-29,32.24,38.05,26.52,30.41
2016-03-30,33.66,38.19,28.07,29.60
2016-03-31,33.48,37.72,28.15,29.64
2016-04-01,34.50,38.11,29.27,30.18
2016-04-02,33.60,37.93,29.08,30.25
2016-04-03,33.14,36.98,28.42,30.18
2016-04-04,34.37,37.53,28.39,29.31
2016-04-05,30.66,36.76,27.10,30.02
2016-04-06,31.21,37.53,27.80,30.45
2016-04-07,34.03,40.31,28.06,30.76
2016-04-08,33.60,38.55,27.80,28.99
2016-04-09,30.45,36.70,23.96,29.94
2016-04-10,31.51,38.33,27.04,30.03
2016-04-11,31.44,37.92,27.47,31.06
2016-04-12,31.07,38.19,27.49,30.10
2016-04-13,30.53,39.50,26.87,31.22
2016-04-14,32.96,39.66,28.60,30.51
2016-04-15,31.83,39.86,27.63,30.27
2016-04-16,32.34,37.81,27.18,30.92
2016-04-17,33.53,38.84,27.07,31.33
2016-04-18,34.39,37.42,28.11,30.28
2016-04-19,34.13,39.46,28.69,30.50
2016-04-20,31.93,38.25,25.86,30.39
2016-04-21,31.46,38.65,26.90,30.31
2016-04-22,29.96,38.45,26.38,30.12
2016-04-23,30.69,38.70,26.60,30.22
2016-04-24,31.32,39.71,26.81,32.00
