date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,25.39,27.92,21.74,14.62
2021-01-02,25.46,29.25,22.03,17.93
2021-01-03,25.46,27.92,22.43,19.67
2021-01-04,24.61,27.92,22.53,17.69
2021-01-05,25.96,26.68,22.61,20.32
2021-01-06,24.32,26.38,21.64,20.07
2021-01-07,24.83,28.61,23.30,19.74
2021-01-08,26.91,31.28,23.40,19.80
2021-01-09,25.51,29.25,23.57,20.12
2021-01-10,26.56,29.43,23.39,20.59
2021-01-11,24.42,30.10,23.04,19.00
2021-01-12,24.41,25.43,21.83,16.96
2021-01-13,26.63,28.77,23.00,17.08
2021-01-14,25.51,28.39,23.26,19.84
2021-01-15,26.30,30.43,24.06,19.19
2021-01-16,27.67,32.11,24.99,20.20
2021-01-17,27.89,32.28,23.96,15.78
2021-01-18,27.30,30.47,23.41,15.40
2021-01-19,26.77,31.72,23.48,16.11
2021-01-20,28.15,33.71,24.52,16.44
2021-01-21,29.60,35.17,26.54,22.07
2021-01-22,28.60,34.18,26.20,20.41
2021-01-23,28.34,32.77,24.88,16.63
2021-01-24,28.22,32.18,22.99,14.79
2021-01-25,27.68,31.84,23.78,15.51
2021-01-26,29.00,32.14,23.53,13.75
2021-01-27,28.08,32.22,24.02,14.57
2021-01-28,27.30,30.79,23.49,15.43
2021-01-29,27.93,31.96,24.77,18.36
2021-01-30,28.94,34.67,26.27,20.10
2021-01-31,28.55,33.46,25.63,18.45
2021-02-01,28.66,32.09,25.17,15.42
2021-02-02,27.79,31.36,25.38,18.58
2021-02-03,27.54,32.43,24.88,17.80
2021-02-04,28.03,32.61,24.59,16.43
2021-02-05,28.46,33.45,24.83,16.28
2021-02-06,28.93,32.34,24.90,16.06
2021-02-07,28.25,30.95,24.18,14.53
2021-02-08,28.11,31.10,24.27,14.88
2021-02-09,26.86,30.64,24.06,15.42
2021-02-10,28.01,32.02,24.26,14.01
2021-02-11,28.68,32.24,24.98,14.34
2021-02-12,29.05,32.78,24.45,13.59
2021-02-13,29.26,33.06,23.99,14.41
2021-02-14,29.54,34.18,25.73,18.20
2021-02-15,30.45,35.42,26.95,21.47
2021-02-16,29.53,35.45,27.33,22.18
2021-02-17,29.70,35.89,26.79,19.60
2021-02-18,28.41,33.46,26.22,20.17
2021-02-19,27.54,32.97,24.90,19.94
2021-02-20,27.23,30.08,20.87,17.03
2021-02-21,25.01,27.81,23.30,18.56
2021-02-22,27.91,32.19,25.19,18.32
2021-02-23,29.58,32.67,27.02,19.05
2021-02-24,29.98,34.53,26.93,19.06
2021-02-25,31.14,35.03,27.48,19.97
2021-02-26,31.50,35.37,27.29,19.49
2021-02-27,32.15,36.82,27.64,20.35
2021-02-28,31.94,35.65,28.62,19.46
2021-03-01,31.74,34.96,27.81,19.85
2021-03-02,31.60,34.10,28.75,19.79
2021-03-03,31.16,33.03,28.43,16.96
2021-03-04,30.47,31.72,27.10,15.88
2021-03-05,30.63,35.11,27.25,19.95
2021-03-06,32.60,36.18,27.84,19.69
2021-03-07,32.83,36.39,28.99,18.66
2021-03-08,31.69,34.75,28.36,18.17
2021-03-09,31.27,35.37,27.90,20.27
2021-03-10,31.79,36.11,28.80,23.08
2021-03-11,31.64,35.56,29.05,21.42
2021-03-12,31.65,34.47,27.89,18.79
2021-03-13,31.60,35.67,28.27,18.89
2021-03-14,31.92,34.76,28.30,19.76
