date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,18.44,28.21,12.28,6.27
2000-01-02,19.92,27.73,11.26,4.68
2000-01-03,18.74,24.85,10.60,4.18
2000-01-04,17.94,26.80,11.31,5.47
2000-01-05,17.11,25.84,11.41,4.03
2000-01-06,19.03,21.42,10.15,2.48
2000-01-07,18.11,26.19,10.55,5.55
2000-01-08,18.49,27.82,12.90,8.52
2000-01-09,20.17,24.81,15.52,10.12
2000-01-10,19.17,23.65,14.55,10.57
2000-01-11,23.21,26.16,16.15,10.08
2000-01-12,21.89,23.89,16.86,12.68
2000-01-13,18.97,26.14,14.20,9.13
2000-01-14,19.04,25.44,16.54,3.49
2000-01-15,16.82,20.61,10.43,1.47
2000-01-16,16.41,16.02,10.47,0.52
2000-01-17,18.19,18.78,14.82,2.34
2000-01-18,21.27,19.95,18.63,3.54
2000-01-19,22.07,21.11,15.18,4.78
2000-01-20,22.19,21.33,13.49,5.11
2000-01-21,22.47,25.40,15.99,8.26
2000-01-22,21.56,22.48,14.36,10.12
2000-01-23,22.22,27.90,14.40,8.51
2000-01-24,23.20,27.46,15.28,7.99
2000-01-25,19.22,24.70,15.48,10.72
2000-01-26,20.43,23.91,15.87,11.02
2000-01-27,18.98,20.94,13.17,6.20
2000-01-28,19.88,19.30,14.91,4.14
2000-01-29,21.44,19.41,15.25,4.66
2000-01-30,22.75,26.98,18.01,12.50
2000-01-31,22.35,21.24,17.34,6.10
2000-02-01,20.91,27.77,18.65,11.45
2000-02-02,19.63,25.07,16.35,10.73
2000-02-03,21.50,29.55,18.94,10.72
2000-02-04,21.69,23.85,16.15,11.88
2000-02-05,15.85,17.91,13.70,13.25
2000-02-06,17.12,24.02,13.03,7.98
2000-02-07,18.43,23.53,13.04,6.97
2000-02-08,18.50,25.07,12.99,5.77
2000-02-09,19.99,26.48,15.70,6.13
2000-02-10,18.50,22.55,15.50,7.98
2000-02-11,17.80,24.53,13.12,8.72
2000-02-12,17.65,24.08,12.68,4.78
2000-02-13,17.97,20.09,13.22,4.78
2000-02-14,19.52,22.25,14.15,5.83
2000-02-15,20.59,24.24,13.40,5.68
2000-02-16,21.72,27.01,14.76,7.58
2000-02-17,22.70,28.04,15.59,6.74
2000-02-18,21.53,26.69,13.90,6.66
2000-02-19,22.25,26.92,13.61,6.36
2000-02-20,21.77,25.23,15.41,7.00
2000-02-21,22.11,25.38,15.77,9.15
