date,day_t2m,day_utci,night_t2m,night_utci
1990-01-01,24.79,27.43,20.07,18.90
1990-01-02,24.02,26.62,19.58,17.60
1990-01-03,23.91,26.31,19.05,15.24
1990-01-04,22.89,24.62,18.87,15.20
1990-01-05,21.61,25.27,19.48,15.39
1990-01-06,17.81,19.45,17.86,15.73
1990-01-07,19.66,23.43,18.54,16.85
1990-01-08,20.10,26.67,18.42,17.46
1990-01-09,22.19,26.21,19.07,16.53
1990-01-10,23.98,27.40,20.48,16.31
1990-01-11,23.71,26.19,20.23,15.50
1990-01-12,22.97,24.54,20.58,12.85
1990-01-13,23.20,25.61,19.99,12.84
1990-01-14,24.74,25.84,20.58,12.15
1990-01-15,24.82,26.14,21.35,13.46
1990-01-16,24.26,25.24,21.48,13.27
1990-01-17,23.55,26.08,20.27,13.17
1990-01-18,24.34,26.57,21.01,12.62
1990-01-19,25.58,26.00,21.99,13.19
1990-01-20,26.08,26.96,22.39,14.45
1990-01-21,25.43,26.90,22.78,14.17
1990-01-22,24.16,25.84,21.06,14.65
1990-01-23,23.59,25.95,20.87,14.09
1990-01-24,23.88,27.76,21.56,14.64
1990-01-25,25.06,29.05,22.37,15.19
1990-01-26,25.83,27.35,25.35,14.34
1990-01-27,24.10,26.03,21.66,12.91
1990-01-28,24.18,27.00,22.04,12.64
1990-01-29,24.55,27.92,21.81,14.15
1990-01-30,25.47,27.87,23.96,13.82
1990-01-31,25.17,28.22,22.24,15.59
1990-02-01,25.31,28.01,24.97,14.97
1990-02-02,26.05,28.08,24.49,14.12
1990-02-03,25.05,27.32,23.13,13.92
1990-02-04,25.71,27.62,22.78,14.36
1990-02-05,26.30,28.19,23.51,13.47
1990-02-06,25.14,27.00,22.12,13.65
1990-02-07,25.06,27.74,20.47,15.57
1990-02-08,22.58,26.71,20.61,17.61
1990-02-09,24.16,26.83,19.02,17.36
1990-02-10,24.87,28.69,20.35,18.60
1990-02-11,24.56,27.73,20.60,18.20
1990-02-12,24.85,28.09,20.86,17.72
1990-02-13,26.07,29.80,25.17,18.51
1990-02-14,26.95,29.44,23.74,20.00
