date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,23.98,27.49,16.27,6.75
1966-01-02,24.46,24.86,18.38,10.75
1966-01-03,19.11,22.54,16.22,9.44
1966-01-04,21.28,27.59,16.48,7.97
1966-01-05,22.63,24.55,13.45,4.57
1966-01-06,22.31,26.71,17.77,9.17
1966-01-07,22.25,29.05,18.36,7.08
1966-01-08,22.46,29.27,13.73,4.43
1966-01-09,22.60,28.63,18.86,10.73
1966-01-10,21.98,28.75,18.98,10.15
1966-01-11,22.21,29.31,16.46,6.89
1966-01-12,23.28,27.81,17.71,8.28
1966-01-13,22.76,26.16,16.59,4.82
1966-01-14,22.46,25.56,13.41,4.31
1966-01-15,23.26,25.89,13.41,3.39
1966-01-16,24.05,24.19,17.57,6.29
1966-01-17,24.16,24.97,14.38,5.31
1966-01-18,23.76,26.54,16.23,3.74
1966-01-19,23.41,26.06,16.27,2.79
1966-01-20,24.22,27.02,13.55,2.86
1966-01-21,24.40,27.33,14.54,4.20
1966-01-22,24.77,30.02,19.84,10.01
1966-01-23,25.93,31.02,19.47,10.12
1966-01-24,24.89,30.13,21.82,11.96
1966-01-25,22.07,26.05,16.39,13.49
1966-01-26,21.75,28.50,16.55,10.82
1966-01-27,22.52,29.62,18.30,7.19
1966-01-28,23.37,29.37,18.11,7.80
1966-01-29,23.66,29.41,18.11,7.92
1966-01-30,24.17,26.92,16.43,5.78
1966-01-31,25.94,27.44,17.84,6.40
1966-02-01,27.41,29.14,20.18,11.35
1966-02-02,28.26,30.84,17.27,9.71
1966-02-03,29.19,31.12,21.32,10.89
1966-02-04,29.74,30.73,19.04,10.54
1966-02-05,29.87,32.02,22.35,15.35
1966-02-06,30.60,33.16,22.10,15.04
1966-02-07,30.31,34.74,23.64,16.00
1966-02-08,30.46,35.45,23.69,16.09
1966-02-09,29.85,34.24,24.21,17.07
1966-02-10,26.96,29.02,22.44,18.01
1966-02-11,27.96,32.48,22.36,16.89
1966-02-12,22.87,26.44,18.71,12.69
1966-02-13,21.76,27.24,17.02,13.35
1966-02-14,21.77,30.01,17.99,10.10
1966-02-15,22.97,26.16,18.56,10.28
1966-02-16,23.12,26.74,18.80,9.73
1966-02-17,24.23,25.64,19.23,9.39
1966-02-18,24.60,24.49,16.99,8.95
1966-02-19,25.61,26.97,17.47,12.55
1966-02-20,26.78,31.65,22.33,11.48
1966-02-21,25.24,30.49,18.58,14.17
1966-02-22,26.84,30.10,20.59,11.29
1966-02-23,26.24,25.89,21.78,11.08
1966-02-24,27.84,26.68,23.46,12.49
1966-02-25,30.23,31.63,22.55,14.86
1966-02-26,28.65,29.64,23.78,16.53
1966-02-27,26.15,29.51,22.34,12.78
1966-02-28,27.71,30.77,23.41,14.42
1966-03-01,28.05,28.88,21.43,12.16
1966-03-02,29.53,32.71,23.12,14.31
1966-03-03,30.53,35.01,25.11,15.56
1966-03-04,29.88,31.54,24.32,14.33
1966-03-05,24.93,25.49,19.67,7.82
1966-03-06,26.29,28.97,20.65,10.74
1966-03-07,25.65,26.26,19.46,10.31
1966-03-08,26.33,27.53,18.29,9.85
1966-03-09,29.02,29.39,22.44,13.10
1966-03-10,30.08,30.63,23.05,14.30
1966-03-11,30.85,32.73,24.45,15.45
1966-03-12,31.56,34.94,24.50,15.34
1966-03-13,32.22,34.45,25.92,16.99
1966-03-14,33.37,35.71,26.41,17.38
1966-03-15,34.60,39.15,27.46,18.50
1966-03-16,36.37,39.40,30.03,20.51
1966-03-17,35.27,37.53,26.94,18.67
1966-03-18,32.47,34.75,26.35,18.35
1966-03-19,29.77,32.50,25.52,16.25
1966-03-20,29.30,30.52,24.52,15.32
1966-03-21,33.15,35.02,25.63,16.41
1966-03-22,34.76,38.74,30.59,22.34
1966-03-23,34.63,37.55,25.29,18.31
1966-03-24,33.81,36.55,24.75,16.94
1966-03-25,34.75,38.06,28.10,19.85
1966-03-26,35.85,38.64,30.22,24.19
1966-03-27,30.88,34.00,23.84,14.97
1966-03-28,32.21,34.16,26.24,15.61
1966-03-29,31.15,33.47,26.10,16.65
1966-03-30,31.75,33.79,25.87,18.50
1966-03-31,33.67,36.64,26.95,21.12
1966-04-01,35.08,37.27,28.30,21.04
1966-04-02,36.37,38.65,30.65,21.31
1966-04-03,36.80,38.92,26.23,22.27
1966-04-04,37.88,40.12,29.93,20.93
1966-04-05,38.62,41.21,31.55,22.97
1966-04-06,36.91,40.35,28.46,22.94
1966-04-07,34.67,37.50,29.13,22.32
1966-04-08,34.63,37.49,28.37,21.84
1966-04-09,34.80,38.73,28.62,21.60
1966-04-10,36.51,39.53,29.33,23.89
1966-04-11,37.40,39.77,31.41,24.32
1966-04-12,38.29,40.31,31.97,23.77
1966-04-13,38.94,42.75,32.64,26.27
1966-04-14,38.55,43.57,33.78,28.04
1966-04-15,38.17,42.09,33.69,25.81
1966-04-16,38.27,41.39,31.83,24.43
1966-04-17,35.13,37.74,29.73,23.46
1966-04-18,35.03,39.00,27.70,25.33
1966-04-19,36.87,40.29,30.56,25.18
1966-04-20,38.01,41.44,31.45,25.49
1966-04-21,39.40,42.48,32.83,24.73
1966-04-22,38.37,41.60,34.09,27.40
1966-04-23,39.38,42.08,33.89,27.88
1966-04-24,40.48,43.67,33.76,27.39
1966-04-25,40.34,43.33,34.80,28.00
1966-04-26,38.52,43.12,33.52,27.38
1966-04-27,38.30,41.92,33.16,27.95
1966-04-28,38.43,41.75,33.32,28.01
1966-04-29,37.47,40.07,32.68,26.07
1966-04-30,37.14,40.07,32.19,25.42
1966-05-01,37.36,39.55,31.51,24.02
1966-05-02,38.86,40.99,32.55,25.53
1966-05-03,40.71,43.81,34.20,28.06
1966-05-04,42.03,44.98,32.65,29.60
1966-05-05,43.54,47.59,37.08,31.51
1966-05-06,44.83,48.51,38.72,32.10
1966-05-07,44.52,48.83,37.64,33.06
1966-05-08,41.86,46.99,36.67,34.16
1966-05-09,41.12,45.75,37.53,34.30
1966-05-10,39.05,44.41,30.23,26.06
1966-05-11,34.31,37.78,28.49,27.29
1966-05-12,33.93,36.85,26.11,25.48
1966-05-13,33.20,36.79,29.62,24.51
1966-05-14,34.67,36.73,30.32,25.26
1966-05-15,35.99,38.57,31.16,26.21
1966-05-16,38.56,41.90,32.89,28.02
1966-05-17,40.76,43.93,32.08,30.30
1966-05-18,43.04,46.61,36.27,30.46
1966-05-19,43.78,47.40,36.84,31.65
1966-05-20,45.14,49.00,36.57,33.64
1966-05-21,44.60,49.56,39.52,34.24
1966-05-22,44.50,49.17,37.00,33.63
1966-05-23,44.27,48.96,39.97,36.15
1966-05-24,43.13,48.12,38.05,35.55
1966-05-25,43.90,48.06,39.08,34.55
1966-05-26,44.59,48.38,38.21,33.62
1966-05-27,44.69,48.66,39.07,34.79
1966-05-28,44.03,48.45,37.75,34.52
1966-05-29,42.31,46.78,33.77,34.20
1966-05-30,41.69,45.85,36.44,34.55
1966-05-31,42.77,47.82,37.51,33.02
