date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,26.59,32.92,24.78,26.03
2001-01-02,26.74,33.83,25.10,24.90
2001-01-03,27.72,32.65,24.91,24.07
2001-01-04,27.93,30.97,25.24,25.36
2001-01-05,27.77,31.34,25.35,24.02
2001-01-06,27.68,30.76,24.33,22.08
2001-01-07,27.21,31.29,24.67,23.69
2001-01-08,26.67,32.24,24.81,23.39
2001-01-09,26.73,32.71,25.73,25.03
2001-01-10,27.57,32.41,25.15,24.57
2001-01-11,27.67,33.21,25.00,25.29
2001-01-12,27.67,33.18,24.99,25.14
2001-01-13,27.34,33.14,23.56,24.18
2001-01-14,27.16,33.63,23.73,23.52
2001-01-15,27.42,32.85,24.09,24.92
2001-01-16,27.19,32.96,24.08,23.45
2001-01-17,26.88,29.91,25.51,23.95
2001-01-18,27.90,31.01,25.47,22.75
2001-01-19,27.52,30.89,24.97,22.82
2001-01-20,27.40,30.76,24.67,20.94
2001-01-21,27.06,30.97,24.71,21.09
2001-01-22,27.59,33.64,25.55,25.12
2001-01-23,28.28,34.81,26.13,24.91
2001-01-24,28.12,33.81,25.83,26.16
2001-01-25,29.06,35.00,25.46,26.10
2001-01-26,27.76,33.60,24.55,21.21
2001-01-27,27.38,31.93,24.41,21.60
2001-01-28,27.21,31.11,24.59,21.17
2001-01-29,26.88,31.17,23.75,21.83
2001-01-30,27.04,34.08,24.55,22.34
2001-01-31,28.04,34.35,24.79,23.70
2001-02-01,28.54,36.23,25.18,25.00
2001-02-02,28.59,37.30,25.32,25.07
2001-02-03,29.42,38.23,25.77,27.30
2001-02-04,28.49,36.66,25.04,25.61
2001-02-05,28.32,37.17,24.50,22.44
2001-02-06,28.82,36.17,24.37,21.58
2001-02-07,29.44,35.96,24.82,21.67
2001-02-08,28.97,36.55,24.97,21.70
2001-02-09,29.77,36.51,24.46,20.66
2001-02-10,29.71,37.48,24.80,21.10
2001-02-11,30.07,37.69,24.91,22.98
2001-02-12,28.84,36.11,24.87,23.76
2001-02-13,28.24,34.97,24.56,25.44
2001-02-14,28.32,34.14,24.95,24.02
2001-02-15,28.45,35.07,25.11,23.55
2001-02-16,29.20,36.76,25.87,24.03
2001-02-17,29.89,37.19,26.80,28.60
2001-02-18,29.41,36.53,26.84,29.54
2001-02-19,30.07,37.99,27.57,27.27
2001-02-20,30.28,38.29,26.04,26.13
2001-02-21,31.19,38.25,26.05,25.96
2001-02-22,31.78,38.23,26.39,27.10
2001-02-23,30.53,38.10,26.32,26.53
2001-02-24,30.99,38.64,26.29,24.65
2001-02-25,32.10,38.32,26.76,25.72
2001-02-26,31.53,38.59,27.05,26.57
2001-02-27,31.02,37.47,26.42,26.82
2001-02-28,29.69,35.47,26.70,28.28
2001-03-01,29.28,35.10,26.60,28.12
2001-03-02,29.16,35.62,26.27,26.12
2001-03-03,29.52,35.40,26.90,28.48
2001-03-04,29.88,36.80,26.44,27.62
2001-03-05,30.46,37.89,26.51,28.55
2001-03-06,30.03,36.94,26.87,30.08
2001-03-07,30.39,38.15,26.83,30.20
2001-03-08,30.35,36.85,27.25,29.40
2001-03-09,30.28,36.06,27.02,28.86
2001-03-10,30.48,38.20,27.29,29.56
2001-03-11,31.11,38.77,27.44,30.44
2001-03-12,31.34,38.86,27.36,29.97
2001-03-13,31.37,38.52,27.53,30.40
2001-03-14,31.82,38.25,27.46,30.30
2001-03-15,30.79,37.20,26.96,28.19
2001-03-16,30.59,38.12,26.53,28.37
2001-03-17,31.39,38.22,26.90,29.17
2001-03-18,30.57,37.09,26.96,30.39
2001-03-19,30.83,38.00,26.97,28.72
2001-03-20,31.18,39.32,27.29,26.27
2001-03-21,33.12,40.37,28.17,29.04
2001-03-22,32.68,40.29,28.47,30.54
2001-03-23,32.26,40.58,28.64,30.56
2001-03-24,31.92,39.92,28.94,30.86
2001-03-25,32.76,41.28,28.93,30.94
2001-03-26,33.38,43.93,30.93,31.40
2001-03-27,34.25,43.62,29.92,31.58
2001-03-28,32.77,41.09,30.49,30.19
2001-03-29,32.36,39.03,29.00,31.24
2001-03-30,32.56,40.38,29.31,31.37
2001-03-31,32.19,40.06,29.14,30.34
2001-04-01,31.76,38.39,28.96,30.95
2001-04-02,31.78,38.81,28.75,31.62
2001-04-03,31.80,39.14,29.44,32.06
2001-04-04,31.92,39.53,29.43,31.88
2001-04-05,32.17,40.34,29.09,31.36
2001-04-06,32.55,39.37,28.54,30.83
2001-04-07,32.03,39.64,29.11,30.69
2001-04-08,33.11,41.30,29.69,32.12
2001-04-09,33.67,41.70,29.96,32.61
2001-04-10,31.97,38.43,29.59,30.61
2001-04-11,30.34,39.18,27.58,28.22
2001-04-12,27.85,33.47,27.76,28.43
2001-04-13,27.08,31.55,26.50,28.82
2001-04-14,30.37,34.54,26.83,28.35
2001-04-15,30.11,37.47,28.68,30.48
2001-04-16,30.90,37.35,29.20,32.39
2001-04-17,30.99,37.53,28.67,29.62
2001-04-18,31.92,38.25,29.00,28.72
2001-04-19,31.93,39.55,29.10,32.65
2001-04-20,32.14,38.59,29.28,32.65
2001-04-21,33.13,41.40,29.38,33.42
2001-04-22,32.81,40.57,29.39,33.53
2001-04-23,32.53,39.80,29.35,31.63
2001-04-24,31.87,38.44,28.54,31.00
2001-04-25,32.58,39.16,29.08,30.68
2001-04-26,32.40,40.17,29.18,32.74
2001-04-27,32.82,39.93,29.75,31.56
2001-04-28,33.58,41.77,29.72,31.01
2001-04-29,32.99,40.53,29.80,32.05
