date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,26.60,30.22,24.59,21.36
1997-01-02,26.73,31.92,24.03,21.77
1997-01-03,26.28,31.02,23.43,23.16
1997-01-04,26.01,30.48,23.75,22.22
1997-01-05,26.67,31.12,23.77,21.78
1997-01-06,26.14,29.67,23.81,20.93
1997-01-07,26.42,29.59,24.01,21.66
1997-01-08,24.60,30.59,23.53,23.64
1997-01-09,25.75,32.60,23.76,23.55
1997-01-10,25.47,32.70,24.17,23.55
1997-01-11,26.41,31.17,24.94,25.06
1997-01-12,27.17,31.78,24.83,25.81
1997-01-13,27.25,31.65,24.19,25.70
1997-01-14,27.25,34.01,24.82,25.42
1997-01-15,26.88,34.00,24.24,26.02
1997-01-16,26.57,31.47,24.63,24.90
1997-01-17,27.06,30.49,25.58,24.84
1997-01-18,27.55,30.93,24.75,25.56
1997-01-19,26.65,32.45,24.36,24.54
1997-01-20,26.95,33.26,24.40,23.40
1997-01-21,29.13,37.30,25.55,25.32
1997-01-22,27.38,33.91,24.61,21.98
1997-01-23,27.07,31.10,23.60,21.01
1997-01-24,27.29,31.97,24.51,22.45
1997-01-25,27.26,33.20,24.23,24.75
1997-01-26,27.43,33.32,24.35,23.14
1997-01-27,27.12,30.92,24.38,23.24
1997-01-28,26.85,30.63,24.10,21.74
1997-01-29,26.89,31.94,23.56,19.72
1997-01-30,26.28,30.69,22.04,19.46
1997-01-31,27.27,33.10,22.60,19.90
1997-02-01,27.77,34.53,23.22,20.47
1997-02-02,28.41,34.86,23.43,20.61
1997-02-03,28.40,33.91,24.33,23.48
1997-02-04,28.51,35.04,24.30,23.43
1997-02-05,28.78,36.32,24.52,22.54
1997-02-06,29.05,37.06,26.48,21.90
1997-02-07,28.62,35.39,24.92,23.46
1997-02-08,28.99,35.69,24.81,22.95
1997-02-09,28.87,34.65,25.44,23.89
1997-02-10,29.01,35.34,25.63,26.29
1997-02-11,28.45,36.53,24.92,22.67
1997-02-12,28.51,35.46,25.19,23.31
1997-02-13,28.21,34.44,25.26,22.05
1997-02-14,28.76,34.30,24.25,20.04
1997-02-15,28.23,34.94,23.35,19.20
1997-02-16,28.63,35.38,23.48,20.30
1997-02-17,28.55,35.76,23.93,21.86
1997-02-18,28.24,35.26,24.97,24.28
1997-02-19,29.14,35.21,25.62,26.65
1997-02-20,29.03,37.28,26.51,26.76
1997-02-21,29.79,37.10,26.21,27.85
1997-02-22,29.26,35.86,26.13,27.93
1997-02-23,29.08,36.57,26.10,26.68
1997-02-24,29.39,35.62,26.09,26.77
1997-02-25,28.97,35.58,24.66,21.04
1997-02-26,29.38,35.35,24.60,23.28
1997-02-27,29.37,35.90,24.87,22.10
1997-02-28,29.66,36.17,25.13,25.52
1997-03-01,29.88,36.72,25.40,23.94
1997-03-02,29.55,36.03,25.18,23.34
1997-03-03,29.75,36.06,25.06,22.24
1997-03-04,29.71,36.17,25.31,21.72
1997-03-05,28.87,35.76,25.05,23.06
1997-03-06,28.51,34.96,25.05,25.22
1997-03-07,28.73,35.89,25.62,22.65
1997-03-08,29.53,36.38,26.65,23.44
1997-03-09,29.73,37.96,27.98,25.04
1997-03-10,30.13,35.81,26.26,25.69
1997-03-11,31.03,36.40,26.23,24.30
1997-03-12,31.80,38.14,26.90,25.34
1997-03-13,32.75,39.47,28.93,27.11
1997-03-14,31.88,38.08,27.56,26.58
1997-03-15,31.84,38.62,26.99,29.38
1997-03-16,32.15,39.70,27.30,27.64
