date,day_t2m,day_utci,night_t2m,night_utci
1950-01-01,24.67,28.14,20.88,18.36
1950-01-02,24.57,29.25,21.46,17.60
1950-01-03,26.38,29.77,21.45,16.92
1950-01-04,25.15,29.14,21.10,15.95
1950-01-05,22.30,27.68,19.96,16.15
1950-01-06,21.34,26.87,18.22,17.46
1950-01-07,22.29,27.02,20.16,17.32
1950-01-08,23.99,27.45,21.05,15.44
1950-01-09,24.02,27.00,18.81,16.28
1950-01-10,22.24,25.35,17.66,16.53
1950-01-11,21.53,25.06,18.59,16.99
1950-01-12,24.75,29.39,22.12,17.26
1950-01-13,24.26,28.54,20.41,16.24
1950-01-14,21.62,27.33,17.67,16.49
1950-01-15,24.17,27.97,21.00,17.30
1950-01-16,19.85,25.37,17.84,17.14
1950-01-17,23.31,29.08,18.95,17.50
1950-01-18,24.75,27.56,19.12,17.56
1950-01-19,24.78,28.79,20.25,17.39
1950-01-20,25.20,29.38,20.19,18.72
1950-01-21,24.62,30.03,18.19,17.31
1950-01-22,23.09,29.32,18.72,18.46
1950-01-23,22.14,28.54,17.11,15.92
1950-01-24,23.23,27.97,19.73,16.38
1950-01-25,20.42,27.07,17.23,15.68
1950-01-26,24.03,29.24,20.61,16.02
1950-01-27,23.71,26.79,18.38,16.04
1950-01-28,23.54,27.51,19.14,17.62
1950-01-29,23.64,27.13,19.18,17.27
1950-01-30,24.81,27.59,20.09,17.00
1950-01-31,25.19,27.68,22.61,17.56
1950-02-01,27.23,28.74,23.51,16.59
1950-02-02,27.27,29.65,23.48,16.55
1950-02-03,25.61,27.81,23.00,18.47
1950-02-04,25.98,29.13,22.65,18.59
1950-02-05,27.02,31.22,22.78,18.74
1950-02-06,28.09,30.83,23.30,16.08
1950-02-07,27.67,30.24,23.70,18.81
1950-02-08,25.08,28.98,19.96,17.45
1950-02-09,26.29,30.33,19.41,19.85
1950-02-10,27.20,31.44,21.90,19.49
1950-02-11,29.35,32.10,23.51,18.30
1950-02-12,26.01,29.76,20.92,18.85
1950-02-13,23.26,27.98,19.33,18.22
1950-02-14,22.80,26.22,18.80,17.54
1950-02-15,24.66,27.69,22.66,17.87
1950-02-16,26.68,31.31,20.93,18.23
1950-02-17,27.31,30.98,24.01,19.55
1950-02-18,23.51,30.80,20.06,19.69
1950-02-19,24.53,29.97,19.67,18.41
1950-02-20,26.69,30.77,21.86,19.69
1950-02-21,27.44,30.80,22.60,19.78
1950-02-22,24.99,29.69,18.63,19.22
1950-02-23,25.88,30.34,19.99,18.01
1950-02-24,26.81,29.41,21.99,19.39
1950-02-25,28.81,30.84,24.72,18.70
1950-02-26,24.51,29.46,20.24,19.52
1950-02-27,24.07,29.77,18.97,19.47
1950-02-28,24.31,29.17,19.72,17.78
1950-03-01,25.10,28.43,19.71,18.65
1950-03-02,27.23,29.85,23.66,20.68
1950-03-03,25.63,29.78,20.72,19.77
1950-03-04,25.80,29.59,20.91,20.87
1950-03-05,25.59,29.60,21.25,19.93
1950-03-06,24.03,29.38,19.97,20.77
1950-03-07,25.62,30.63,20.05,20.59
1950-03-08,26.68,30.57,21.90,20.22
1950-03-09,27.37,32.47,20.78,19.74
1950-03-10,25.91,30.18,21.05,20.91
1950-03-11,24.57,30.10,20.47,18.36
1950-03-12,25.25,27.20,18.49,20.29
