date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,26.21,34.72,21.90,23.50
1997-01-02,26.46,34.30,22.21,24.78
1997-01-03,25.75,34.04,22.55,24.35
1997-01-04,26.69,34.44,21.47,22.67
1997-01-05,27.16,33.79,21.15,23.42
1997-01-06,25.27,33.85,20.90,23.74
1997-01-07,26.67,34.60,21.60,22.15
1997-01-08,27.15,35.19,21.68,23.78
1997-01-09,26.62,35.37,21.94,25.02
1997-01-10,26.21,35.84,22.20,24.76
1997-01-11,25.90,35.62,21.84,24.17
1997-01-12,26.87,35.69,21.25,24.64
1997-01-13,26.96,34.38,21.47,24.14
1997-01-14,26.72,34.66,21.99,24.56
1997-01-15,26.11,35.63,22.19,25.74
1997-01-16,26.16,35.58,22.60,26.06
1997-01-17,27.53,34.88,23.40,24.50
1997-01-18,25.82,34.32,22.38,24.62
1997-01-19,26.71,34.43,21.14,23.83
1997-01-20,26.59,34.19,20.11,20.30
1997-01-21,27.95,33.89,21.28,22.34
1997-01-22,27.33,34.34,22.61,23.95
1997-01-23,26.78,33.82,21.78,24.11
1997-01-24,27.67,33.66,23.27,22.32
1997-01-25,28.18,34.78,23.05,22.57
1997-01-26,28.43,35.77,23.31,21.35
1997-01-27,28.20,37.01,23.07,22.84
1997-01-28,27.11,35.75,22.13,21.59
1997-01-29,27.16,32.60,22.76,21.97
1997-01-30,27.35,34.64,22.20,22.30
1997-01-31,28.34,35.99,20.08,22.99
1997-02-01,26.45,32.94,21.56,23.01
1997-02-02,28.24,34.59,20.73,23.43
1997-02-03,27.49,34.04,21.40,24.03
1997-02-04,27.64,33.49,22.01,24.10
1997-02-05,29.04,36.45,22.27,23.77
1997-02-06,29.01,35.15,24.93,22.97
1997-02-07,29.63,36.68,21.98,24.02
1997-02-08,28.40,34.79,21.87,25.06
1997-02-09,28.37,33.62,22.02,24.14
1997-02-10,28.37,35.19,21.73,24.23
1997-02-11,29.93,34.41,23.18,22.90
1997-02-12,28.65,35.42,23.43,22.57
1997-02-13,29.06,37.42,26.66,22.95
1997-02-14,28.92,35.37,23.80,22.80
1997-02-15,29.37,35.61,23.22,22.30
1997-02-16,29.84,35.82,23.10,23.68
1997-02-17,30.88,36.78,22.74,23.68
1997-02-18,30.30,36.17,22.02,23.69
1997-02-19,29.36,35.07,22.58,24.39
1997-02-20,29.42,35.45,24.39,25.94
1997-02-21,28.92,37.03,23.92,26.68
1997-02-22,30.21,37.08,25.09,25.37
1997-02-23,29.26,35.48,22.46,24.85
1997-02-24,29.25,37.21,24.39,24.99
1997-02-25,29.87,37.00,22.55,23.56
1997-02-26,31.17,37.91,23.92,23.47
1997-02-27,30.72,37.24,25.19,23.61
1997-02-28,31.73,37.66,27.21,23.45
1997-03-01,30.98,36.37,24.81,23.27
1997-03-02,31.53,36.06,23.16,25.03
1997-03-03,31.59,36.40,24.72,26.03
1997-03-04,28.92,36.48,24.21,26.75
1997-03-05,30.94,35.66,24.46,25.48
1997-03-06,31.92,35.66,24.52,24.30
1997-03-07,31.27,36.07,25.61,24.76
1997-03-08,32.01,36.37,24.81,24.89
1997-03-09,32.73,36.30,26.06,26.02
1997-03-10,33.19,38.60,25.99,26.56
1997-03-11,33.67,37.36,25.37,26.42
1997-03-12,34.10,36.66,24.39,27.31
1997-03-13,33.83,37.33,27.82,27.32
1997-03-14,33.69,36.43,24.55,28.30
1997-03-15,32.82,36.68,23.32,27.10
1997-03-16,34.94,37.88,25.57,28.30
1997-03-17,34.12,37.20,24.10,28.06
1997-03-18,33.76,37.45,24.76,27.50
1997-03-19,33.37,37.58,25.14,28.99
1997-03-20,32.34,36.98,24.45,28.46
1997-03-21,29.21,37.05,23.53,27.71
1997-03-22,29.84,39.06,24.38,26.59
1997-03-23,30.19,36.26,22.12,28.31
1997-03-24,31.75,37.03,25.52,27.29
1997-03-25,30.99,38.35,24.25,27.43
1997-03-26,32.67,41.28,26.50,27.62
1997-03-27,33.09,40.78,27.67,28.88
1997-03-28,32.52,39.94,26.22,28.87
1997-03-29,32.53,39.06,25.38,27.84
1997-03-30,29.76,37.56,21.38,27.40
1997-03-31,29.24,36.92,24.00,28.15
1997-04-01,28.95,37.57,22.76,27.53
1997-04-02,29.20,37.18,22.32,27.79
1997-04-03,27.68,35.45,22.23,28.06
1997-04-04,27.81,36.87,24.96,27.45
1997-04-05,26.74,36.26,22.18,27.65
1997-04-06,27.39,36.69,22.89,27.62
1997-04-07,28.64,37.44,24.25,27.78
1997-04-08,28.67,35.22,22.84,28.89
1997-04-09,28.33,36.05,21.85,27.54
1997-04-10,27.83,36.81,24.85,28.81
1997-04-11,27.28,36.25,20.69,29.31
1997-04-12,27.09,36.29,23.26,27.45
1997-04-13,28.67,36.58,23.01,28.87
1997-04-14,28.53,37.40,22.75,29.22
1997-04-15,26.67,36.43,22.17,28.11
1997-04-16,27.54,36.96,22.12,29.06
1997-04-17,28.15,37.94,23.17,28.78
1997-04-18,29.88,36.99,23.61,28.51
1997-04-19,29.63,38.01,25.49,29.24
1997-04-20,28.83,37.45,22.77,28.17
1997-04-21,30.24,38.07,23.94,27.80
1997-04-22,30.50,37.38,22.75,27.04
1997-04-23,30.09,37.98,26.10,30.34
1997-04-24,31.12,38.10,25.01,29.88
1997-04-25,32.25,39.70,25.46,29.00
1997-04-26,30.83,38.37,22.71,30.18
1997-04-27,30.80,39.20,25.51,29.39
1997-04-28,29.87,38.76,23.22,29.22
1997-04-29,28.49,36.69,23.77,30.15
1997-04-30,30.06,37.76,24.38,29.68
1997-05-01,31.30,37.62,24.67,27.59
1997-05-02,28.92,37.65,24.84,29.56
1997-05-03,28.58,38.43,22.36,28.27
1997-05-04,27.91,36.42,22.57,30.22
1997-05-05,27.56,37.25,22.88,27.99
1997-05-06,28.11,37.20,22.74,28.76
1997-05-07,28.63,37.24,22.71,28.53
1997-05-08,27.20,36.77,22.64,28.02
1997-05-09,27.65,36.88,22.68,27.27
1997-05-10,26.48,37.17,23.08,29.43
1997-05-11,29.07,36.83,23.89,29.61
1997-05-12,27.82,36.44,24.08,29.33
1997-05-13,27.50,36.79,22.49,28.37
1997-05-14,25.70,36.14,22.95,28.17
1997-05-15,26.10,36.69,21.75,27.90
1997-05-16,25.61,35.89,22.87,27.85
1997-05-17,26.16,35.72,22.64,27.50
1997-05-18,25.26,33.57,22.05,27.37
1997-05-19,26.15,32.89,23.09,26.71
1997-05-20,26.90,35.36,22.02,27.18
1997-05-21,27.41,35.23,21.78,27.89
1997-05-22,27.75,35.37,22.38,28.86
1997-05-23,29.48,36.56,23.28,30.43
1997-05-24,26.91,36.33,23.78,28.09
1997-05-25,27.54,37.62,22.57,28.51
1997-05-26,25.88,36.24,22.61,29.05
1997-05-27,27.74,35.69,22.43,27.23
1997-05-28,27.23,35.91,23.25,28.39
1997-05-29,27.14,36.65,22.70,28.72
1997-05-30,26.77,35.72,22.94,29.62
1997-05-31,27.96,35.76,23.03,29.37
1997-06-01,26.26,35.57,22.84,29.62
1997-06-02,27.93,35.06,22.75,29.05
1997-06-03,27.18,37.34,23.31,29.85
1997-06-04,28.16,36.76,22.86,28.61
1997-06-05,27.80,36.80,22.58,28.97
1997-06-06,27.64,37.04,23.36,30.22
1997-06-07,27.34,36.91,22.43,26.84
1997-06-08,26.54,35.65,21.55,27.52
1997-06-09,26.66,35.00,21.84,28.03
1997-06-10,26.54,34.93,22.27,28.53
1997-06-11,25.70,35.00,21.80,27.61
1997-06-12,25.38,33.18,22.35,26.07
1997-06-13,22.73,32.66,21.32,26.58
1997-06-14,24.71,34.88,21.36,25.93
1997-06-15,25.10,34.59,23.17,28.22
1997-06-16,27.66,35.88,22.43,26.57
1997-06-17,27.53,35.96,21.66,26.49
1997-06-18,25.89,35.67,21.19,26.55
1997-06-19,25.37,33.80,23.81,25.92
1997-06-20,26.89,36.01,24.13,28.74
1997-06-21,27.43,36.00,21.62,28.44
1997-06-22,27.18,35.80,22.01,26.68
1997-06-23,24.51,35.68,21.77,26.77
1997-06-24,22.95,33.08,20.51,25.54
1997-06-25,23.13,32.75,20.94,25.89
1997-06-26,23.17,31.78,20.96,25.38
1997-06-27,22.70,31.72,21.48,24.92
1997-06-28,21.06,31.60,20.14,25.02
1997-06-29,22.31,31.28,20.69,24.30
1997-06-30,21.31,26.60,20.32,24.39
1997-07-01,22.03,31.56,20.47,24.85
1997-07-02,22.91,31.58,20.17,24.56
1997-07-03,24.44,33.67,20.51,24.21
1997-07-04,22.48,32.76,21.15,25.02
1997-07-05,24.43,32.89,21.16,25.76
1997-07-06,23.08,33.23,21.16,24.71
1997-07-07,23.72,32.71,20.98,24.53
1997-07-08,24.17,34.08,21.14,25.44
1997-07-09,23.15,33.29,20.93,26.33
1997-07-10,22.26,32.61,19.72,24.59
1997-07-11,22.35,32.04,21.46,26.52
1997-07-12,24.45,31.94,21.76,26.48
1997-07-13,23.33,31.68,21.51,25.82
