date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,18.68,27.10,13.02,7.18
2018-01-02,17.97,26.39,12.32,5.36
2018-01-03,17.48,25.54,11.73,4.15
2018-01-04,19.17,27.89,12.76,5.05
2018-01-05,18.72,27.86,13.04,7.15
2018-01-06,19.68,26.37,12.49,4.94
2018-01-07,19.94,20.93,14.70,4.88
2018-01-08,20.35,24.06,12.95,2.57
2018-01-09,20.46,23.71,13.40,4.52
2018-01-10,22.59,22.11,16.19,4.89
2018-01-11,22.39,21.89,16.20,5.30
2018-01-12,22.91,24.74,15.17,7.22
2018-01-13,22.16,25.48,14.53,4.53
2018-01-14,23.15,25.24,14.69,4.67
2018-01-15,21.98,23.23,16.41,5.77
2018-01-16,23.90,26.71,18.13,11.75
2018-01-17,22.44,25.75,15.97,8.76
2018-01-18,25.41,30.47,17.63,9.61
2018-01-19,23.86,26.92,18.08,9.43
2018-01-20,22.25,24.30,16.58,6.11
2018-01-21,22.90,28.59,19.20,11.67
2018-01-22,23.03,28.79,15.52,9.60
2018-01-23,16.54,19.13,14.23,10.33
2018-01-24,18.03,26.28,16.13,7.24
2018-01-25,18.81,21.71,15.37,7.15
2018-01-26,18.83,25.95,13.39,4.88
2018-01-27,19.05,24.95,13.89,5.18
2018-01-28,20.10,24.31,14.50,5.66
2018-01-29,22.61,24.64,16.30,7.63
2018-01-30,25.25,24.10,20.58,9.30
2018-01-31,24.79,23.45,19.87,8.73
2018-02-01,26.43,28.76,19.86,11.38
2018-02-02,25.57,29.58,19.70,10.85
2018-02-03,24.01,28.41,18.21,8.13
2018-02-04,23.06,25.31,16.72,5.93
2018-02-05,21.42,27.73,16.13,9.79
2018-02-06,21.42,23.49,16.82,8.24
2018-02-07,22.93,24.99,16.02,5.45
2018-02-08,22.80,26.14,16.66,6.08
2018-02-09,23.83,26.38,16.25,8.36
2018-02-10,24.97,29.59,20.77,10.96
2018-02-11,22.01,26.83,18.77,11.11
2018-02-12,19.81,24.28,17.56,9.86
2018-02-13,22.73,28.17,19.31,9.70
2018-02-14,22.67,21.70,18.97,8.60
2018-02-15,23.50,24.20,20.31,11.61
2018-02-16,24.68,26.43,19.92,12.22
2018-02-17,25.87,27.02,21.22,12.95
2018-02-18,25.26,28.91,20.57,12.98
2018-02-19,26.03,29.99,19.85,10.31
2018-02-20,27.57,30.36,20.30,14.44
2018-02-21,29.58,34.03,23.17,16.95
2018-02-22,29.58,34.92,24.51,16.91
2018-02-23,29.75,34.23,24.37,17.97
2018-02-24,28.83,34.69,24.87,17.56
2018-02-25,28.20,32.58,24.05,15.63
2018-02-26,27.28,27.45,22.96,14.15
2018-02-27,29.04,31.32,24.20,16.70
2018-02-28,29.21,33.79,25.39,18.35
2018-03-01,29.15,32.97,22.95,17.15
2018-03-02,31.72,34.43,25.41,17.47
2018-03-03,32.28,35.84,25.78,17.67
2018-03-04,29.00,33.88,22.41,18.30
2018-03-05,28.54,32.17,24.53,14.70
2018-03-06,27.84,28.49,23.86,14.99
2018-03-07,29.49,30.52,22.59,15.49
2018-03-08,30.65,34.89,24.68,18.26
2018-03-09,31.68,34.57,26.81,16.70
2018-03-10,32.05,33.38,26.59,17.47
2018-03-11,31.90,33.96,25.48,17.42
2018-03-12,32.99,34.95,26.12,18.98
2018-03-13,35.43,37.61,27.17,19.71
2018-03-14,32.58,36.78,28.37,18.94
2018-03-15,32.53,34.28,27.38,18.67
2018-03-16,30.63,33.90,25.56,16.07
2018-03-17,30.53,31.30,24.38,16.23
2018-03-18,31.89,32.65,24.86,17.50
