date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,23.21,28.65,21.77,18.27
1960-01-02,22.34,26.87,20.31,14.77
1960-01-03,22.33,26.96,20.41,17.59
1960-01-04,23.45,28.26,21.21,16.91
1960-01-05,23.79,27.38,21.45,16.98
1960-01-06,23.48,27.17,20.34,16.20
1960-01-07,22.21,26.72,22.26,15.85
1960-01-08,22.06,25.71,21.99,14.97
1960-01-09,22.79,26.93,21.93,15.14
1960-01-10,23.15,26.82,22.66,14.36
1960-01-11,23.23,27.08,22.19,15.66
1960-01-12,23.69,26.55,22.88,14.14
1960-01-13,24.21,27.15,23.50,13.70
1960-01-14,24.06,27.36,21.21,13.76
1960-01-15,24.44,28.10,23.22,15.66
1960-01-16,24.93,28.86,23.41,16.65
1960-01-17,25.50,29.18,23.00,18.33
1960-01-18,25.14,28.86,23.69,17.75
1960-01-19,25.05,27.28,23.31,16.40
1960-01-20,24.83,28.41,24.35,18.09
1960-01-21,23.96,29.32,21.70,19.00
1960-01-22,24.54,27.59,20.35,17.15
1960-01-23,22.97,26.24,20.55,17.00
1960-01-24,21.96,25.86,19.94,16.64
1960-01-25,23.74,28.33,20.61,17.88
1960-01-26,24.14,28.39,22.91,17.69
1960-01-27,25.82,27.33,25.72,16.39
1960-01-28,25.07,27.04,23.26,15.61
1960-01-29,23.74,26.52,22.09,15.71
1960-01-30,25.31,27.34,23.78,16.24
1960-01-31,25.72,27.30,23.47,15.75
1960-02-01,25.41,27.35,24.30,13.94
1960-02-02,25.58,26.99,24.20,14.37
1960-02-03,26.29,27.67,26.12,13.23
1960-02-04,26.01,27.41,24.76,14.68
1960-02-05,25.66,27.01,23.75,15.67
1960-02-06,25.36,27.07,24.39,15.27
1960-02-07,25.47,27.84,24.76,15.71
1960-02-08,24.92,28.07,23.17,15.53
1960-02-09,26.23,29.29,23.26,17.61
1960-02-10,25.56,29.34,22.49,17.86
1960-02-11,26.66,28.68,25.28,18.43
1960-02-12,27.13,28.88,24.95,16.19
1960-02-13,25.63,27.56,21.17,11.99
1960-02-14,25.73,28.12,23.21,15.42
1960-02-15,26.48,28.23,24.45,14.11
1960-02-16,27.02,28.42,25.60,13.49
1960-02-17,27.03,28.53,24.82,14.54
1960-02-18,27.49,29.33,25.96,16.44
1960-02-19,27.15,29.35,24.09,17.45
1960-02-20,25.78,28.21,22.56,18.55
1960-02-21,26.39,28.04,21.67,18.33
1960-02-22,23.45,26.38,20.24,17.25
1960-02-23,23.13,26.81,20.33,16.22
1960-02-24,25.23,27.06,21.58,17.77
1960-02-25,25.45,29.26,20.01,18.33
1960-02-26,23.01,25.51,20.13,18.80
1960-02-27,25.01,29.77,20.23,20.48
1960-02-28,25.58,29.73,21.72,19.90
1960-02-29,25.03,29.40,21.63,20.41
1960-03-01,24.80,29.88,22.02,19.70
1960-03-02,25.72,29.87,20.86,19.53
1960-03-03,25.75,29.34,21.57,19.09
1960-03-04,25.49,28.96,21.62,19.23
1960-03-05,25.87,28.47,23.70,19.98
